Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
76408,-0.03,521,4095,0,0,0,0,0,0,0,0
76457,-0.10,713,3427,0,0,0,0,0,0,0,0
76506,-0.18,665,2690,0,0,0,0,0,0,0,0
76555,-0.13,374,2498,0,0,0,0,0,0,0,0
76604,-0.05,9,2711,0,0,0,0,0,0,0,0
76653,-0.01,-253,2896,0,0,0,0,0,0,0,0
76702,-0.03,-357,2877,0,0,0,0,0,0,0,0
76751,-0.18,-354,2894,0,0,0,0,0,0,0,0
76800,-0.06,-324,2559,0,0,0,0,0,0,0,0
76849,-0.06,-364,2018,0,0,0,0,0,0,0,0
76898,-0.08,-517,1803,0,0,0,0,0,0,0,0
76947,-0.06,-701,2171,0,0,0,0,0,0,0,0
76996,-0.05,-734,3186,0,0,0,0,0,0,0,0
77045,-0.06,-472,4095,0,0,0,0,0,0,0,0
77094,-0.06,20,4095,0,0,0,0,0,0,0,0
77143,-0.25,519,4095,0,0,0,0,0,0,0,0
77192,-0.10,806,3147,0,0,0,0,0,0,0,0
77241,-0.15,733,2261,0,0,0,0,0,0,0,0
77290,0.01,334,2000,0,0,0,0,0,0,0,0
77339,-0.09,-133,2654,0,0,0,0,0,0,0,0
77388,-0.18,-327,4095,0,0,0,0,0,0,0,0
77437,-0.14,-121,4095,0,0,0,0,0,0,0,0
77486,-0.14,277,4095,0,0,0,0,0,0,0,0
77535,-0.17,632,4095,0,0,0,0,0,0,0,0
77584,-0.12,820,3541,0,0,0,0,0,0,0,0
77633,-0.22,784,3221,0,0,0,0,0,0,0,0
77682,-0.12,620,3866,0,0,0,0,0,0,0,0
77731,-0.08,521,4095,0,0,0,0,0,0,0,0
77780,-0.11,541,4095,0,0,0,0,0,0,0,0
77829,-0.17,607,4095,0,0,0,0,0,0,0,0
77878,-0.11,632,3633,0,0,0,0,0,0,0,0
77927,-0.18,500,2651,0,0,0,0,0,0,0,0
77976,-0.13,159,2407,0,0,0,0,0,0,0,0
78025,-0.24,-222,3008,0,0,0,0,0,0,0,0
78074,-0.09,-400,3645,0,0,0,0,0,0,0,0
78123,-0.07,-348,3168,0,0,0,0,0,0,0,0
78172,-0.15,-291,2337,0,0,0,0,0,0,0,0
78221,-0.07,-414,1898,0,0,0,0,0,0,0,0
78270,-0.17,-665,2066,0,0,0,0,0,0,0,0
78319,-0.20,-864,2441,0,0,0,0,0,0,0,0
78368,-0.14,-922,2270,0,0,0,0,0,0,0,0
78417,-0.05,-905,2053,0,0,0,0,0,0,0,0
78466,-0.19,-865,2429,0,0,0,0,0,0,0,0
78515,-0.10,-751,2867,0,0,0,0,0,0,0,0
78564,-0.16,-552,2800,0,0,0,0,0,0,0,0
78613,-0.21,-313,3333,0,0,0,0,0,0,0,0
78662,-0.19,-8,4095,0,0,0,0,0,0,0,0
