Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
324765,94.27,-538,2719,126,126,126,126,126,126,126,126
324806,95.26,-517,2753,126,126,126,126,126,126,126,126
324847,95.67,-490,2803,126,126,126,126,126,126,126,126
324888,95.87,-419,3309,126,126,126,126,126,126,126,126
324929,95.93,-223,4095,126,126,126,126,126,126,126,126
324970,95.70,103,4095,126,126,126,126,126,126,126,126
325011,95.12,435,4095,126,126,126,126,126,126,126,126
325052,94.52,666,4095,126,126,126,126,126,126,126,126
325093,94.20,742,3493,126,126,126,126,126,126,126,126
325134,93.89,615,3024,126,126,126,126,126,126,126,126
325175,93.49,325,2887,126,126,126,126,126,126,126,126
325216,93.09,-1,2821,126,126,126,126,126,126,126,126
325257,92.88,-269,2798,126,126,126,126,126,126,126,126
325298,92.58,-444,2733,126,126,126,126,126,126,126,126
325339,92.28,-539,2661,126,126,126,126,126,126,126,126
325380,91.98,-581,2639,126,126,126,126,126,126,126,126
325421,91.81,-589,2630,126,126,126,126,126,126,126,126
325462,91.53,-573,2647,126,126,126,126,126,126,126,126
325503,91.43,-543,2613,126,126,126,126,126,126,126,126
325544,91.16,-513,2559,126,126,126,126,126,126,126,126
325585,91.40,-492,2559,126,126,126,126,126,126,126,126
325626,92.36,-478,2546,126,126,126,126,126,126,126,126
325667,93.05,-466,2544,126,126,126,126,126,126,126,126
325708,93.47,-439,2763,126,126,126,126,126,126,126,126
325749,93.54,-319,3670,126,126,126,126,126,126,126,126
325790,93.35,-32,4095,126,126,126,126,126,126,126,126
325831,92.80,352,4095,126,126,126,126,126,126,126,126
325872,92.01,687,4095,126,126,126,126,126,126,126,126
325913,91.71,853,3463,126,126,126,126,126,126,126,126
325954,91.31,770,2866,126,126,126,126,126,126,126,126
325995,91.06,466,2624,126,126,126,126,126,126,126,126
326036,90.58,84,2595,126,126,126,126,126,126,126,126
326077,90.29,-238,2601,126,126,126,126,126,126,126,126
326118,90.03,-437,2672,126,126,126,126,126,126,126,126
326159,89.71,-513,2674,126,126,126,126,126,126,126,126
326200,89.35,-514,2559,126,126,126,126,126,126,126,126
326241,89.01,-495,2511,126,126,126,126,126,126,126,126
326282,88.76,-479,2503,126,126,126,126,126,126,126,126
326323,88.55,-463,2528,126,126,126,126,126,126,126,126
326364,88.40,-442,2543,126,126,126,126,126,126,126,126
326405,88.26,-413,2542,126,126,126,126,126,126,126,126
326446,88.31,-383,2534,126,126,126,126,126,126,126,126
326487,89.34,-358,2514,126,126,126,126,126,126,126,126
326528,90.07,-338,2512,126,126,126,126,126,126,126,126
326569,90.47,-309,2735,126,126,126,126,126,126,126,126
326610,90.47,-199,3517,126,126,126,126,126,126,126,126
326651,90.40,68,4095,126,126,126,126,126,126,126,126
326692,89.81,446,4095,126,126,126,126,126,126,126,126
326733,89.24,786,4075,126,126,126,126,126,126,126,126
326774,88.85,946,3248,126,126,126,126,126,126,126,126
326815,88.58,836,2829,126,126,126,126,126,126,126,126
326856,88.19,519,2686,126,126,126,126,126,126,126,126
326897,87.92,157,2658,126,126,126,126,126,126,126,126
326938,87.58,-129,2701,126,126,126,126,126,126,126,126
326979,87.27,-297,2725,126,126,126,126,126,126,126,126
327020,86.91,-360,2701,126,126,126,126,126,126,126,126
327061,86.58,-363,2667,126,126,126,126,126,126,126,126
327102,86.30,-346,2601,126,126,126,126,126,126,126,126
327143,86.19,-332,2587,126,126,126,126,126,126,126,126
327184,85.90,-324,2583,126,126,126,126,126,126,126,126
327225,85.67,-315,2613,126,126,126,126,126,126,126,126
327266,85.43,-299,2605,126,126,126,126,126,126,126,126
327307,85.38,-284,2559,126,126,126,126,126,126,126,126
327348,86.16,-275,2544,126,126,126,126,126,126,126,126
327389,87.19,-269,2599,126,126,126,126,126,126,126,126
327430,87.76,-246,2717,126,126,126,126,126,126,126,126
327471,87.85,-160,3344,126,126,126,126,126,126,126,126
327512,87.75,67,4095,126,126,126,126,126,126,126,126
327553,87.50,421,4095,126,126,126,126,126,126,126,126
327594,86.79,765,4095,126,126,126,126,126,126,126,126
327635,86.48,953,3486,126,126,126,126,126,126,126,126
327676,86.07,895,2945,126,126,126,126,126,126,126,126
327717,86.39,619,2730,126,126,126,126,126,126,126,126
327758,86.06,264,2709,126,126,126,126,126,126,126,126
327799,85.45,-35,2767,126,126,126,126,126,126,126,126
327840,85.04,-220,2779,126,126,126,126,126,126,126,126
327881,84.68,-298,2791,126,126,126,126,126,126,126,126
327922,84.28,-309,2736,126,126,126,126,126,126,126,126
327963,83.91,-293,2694,126,126,126,126,126,126,126,126
328004,83.64,-279,2653,126,126,126,126,126,126,126,126
328045,83.44,-274,2643,126,126,126,126,126,126,126,126
328086,83.17,-273,2630,126,126,126,126,126,126,126,126
328127,82.89,-272,2635,126,126,126,126,126,126,126,126
328168,82.58,-265,2658,126,126,126,126,126,126,126,126
328209,82.90,-250,2673,126,126,126,126,126,126,126,126
328250,83.93,-229,2671,126,126,126,126,126,126,126,126
328291,84.73,-209,2677,126,126,126,126,126,126,126,126
328332,85.07,-175,2897,126,126,126,126,126,126,126,126
328373,85.00,-54,3807,126,126,126,126,126,126,126,126
328414,84.79,218,4095,126,126,126,126,126,126,126,126
328455,84.25,565,4095,126,126,126,126,126,126,126,126
328496,83.81,850,4095,126,126,126,126,126,126,126,126
328537,83.38,962,3282,126,126,126,126,126,126,126,126
328578,83.21,826,2886,126,126,126,126,126,126,126,126
328619,83.04,507,2775,126,126,126,126,126,126,126,126
328660,82.69,162,2785,126,126,126,126,126,126,126,126
328701,82.34,-100,2810,126,126,126,126,126,126,126,126
328742,82.01,-244,2884,126,126,126,126,126,126,126,126
328783,81.88,-285,2898,126,126,126,126,126,126,126,126
328824,81.49,-265,2848,126,126,126,126,126,126,126,126
328865,81.26,-237,2719,126,126,126,126,126,126,126,126
328906,81.07,-232,2696,126,126,126,126,126,126,126,126
328947,80.84,-243,2703,126,126,126,126,126,126,126,126
328988,80.58,-256,2693,126,126,126,126,126,126,126,126
329029,80.39,-263,2693,126,126,126,126,126,126,126,126
329070,80.99,-262,2705,126,126,126,126,126,126,126,126
329111,81.94,-249,2739,126,126,126,126,126,126,126,126
329152,82.50,-217,2861,126,126,126,126,126,126,126,126
329193,82.53,-111,3686,126,126,126,126,126,126,126,126
329234,82.19,137,4095,126,126,126,126,126,126,126,126
329275,81.96,474,4095,126,126,126,126,126,126,126,126
329316,81.54,766,4095,126,126,126,126,126,126,126,126
329357,81.13,924,3787,126,126,126,126,126,126,126,126
329398,81.06,885,3120,126,126,126,126,126,126,126,126
329439,80.91,646,2909,126,126,126,126,126,126,126,126
329480,80.67,316,2911,126,126,126,126,126,126,126,126
329521,80.37,30,2955,126,126,126,126,126,126,126,126
329562,79.93,-146,3003,126,126,126,126,126,126,126,126
329603,79.74,-221,2960,126,126,126,126,126,126,126,126
329644,79.48,-239,2871,126,126,126,126,126,126,126,126
329685,79.25,-242,2821,126,126,126,126,126,126,126,126
329726,79.07,-253,2749,126,126,126,126,126,126,126,126
329767,78.79,-273,2746,126,126,126,126,126,126,126,126
329808,78.61,-289,2785,126,126,126,126,126,126,126,126
329849,78.34,-292,2763,126,126,126,126,126,126,126,126
329890,78.42,-287,2726,126,126,126,126,126,126,126,126
329931,79.36,-282,2704,126,126,126,126,126,126,126,126
329972,79.93,-280,2708,126,126,126,126,126,126,126,126
330013,79.88,-229,3408,126,126,126,126,126,126,126,126
330054,79.74,-35,4095,126,126,126,126,126,126,126,126
330095,79.54,294,4095,126,126,126,126,126,126,126,126
330136,79.12,623,4095,126,126,126,126,126,126,126,126
330177,78.89,845,4095,126,126,126,126,126,126,126,126
330218,78.67,889,3195,126,126,126,126,126,126,126,126
330259,78.56,699,2885,126,126,126,126,126,126,126,126
330300,78.36,367,2965,126,126,126,126,126,126,126,126
330341,78.21,76,3213,126,126,126,126,126,126,126,126
330382,77.92,-77,3201,126,126,126,126,126,126,126,126
330423,77.66,-126,3063,126,126,126,126,126,126,126,126
330464,77.30,-146,2932,126,126,126,126,126,126,126,126
330505,77.06,-178,2859,126,126,126,126,126,126,126,126
330546,76.86,-223,2814,126,126,126,126,126,126,126,126
330587,76.70,-269,2785,126,126,126,126,126,126,126,126
330628,76.48,-304,2783,126,126,126,126,126,126,126,126
330669,76.27,-326,2736,126,126,126,126,126,126,126,126
330710,76.02,-339,2714,126,126,126,126,126,126,126,126
330751,76.21,-346,2704,126,126,126,126,126,126,126,126
330792,77.09,-350,2642,126,126,126,126,126,126,126,126
330833,77.31,-350,2709,126,126,126,126,126,126,126,126
330874,77.19,-252,4017,126,126,126,126,126,126,126,126
330915,77.03,38,4095,126,126,126,126,126,126,126,126
330956,76.85,416,4095,126,126,126,126,126,126,126,126
330997,76.43,716,4095,126,126,126,126,126,126,126,126
331038,76.19,888,4095,126,126,126,126,126,126,126,126
331079,76.07,872,2951,126,126,126,126,126,126,126,126
331120,75.83,619,2871,126,126,126,126,126,126,126,126
331161,75.69,279,3283,126,126,126,126,126,126,126,126
331202,75.54,65,3578,126,126,126,126,126,126,126,126
331243,75.28,7,3281,126,126,126,126,126,126,126,126
331284,74.98,-16,2915,126,126,126,126,126,126,126,126
331325,74.81,-96,2762,126,126,126,126,126,126,126,126
331366,74.52,-220,2722,126,126,126,126,126,126,126,126
331407,74.46,-346,2595,126,126,126,126,126,126,126,126
331448,74.20,-449,2595,126,126,126,126,126,126,126,126
331489,74.20,-505,2735,126,126,126,126,126,126,126,126
331530,73.85,-497,2785,126,126,126,126,126,126,126,126
331571,73.64,-446,2736,126,126,126,126,126,126,126,126
331612,73.98,-396,2624,126,126,126,126,126,126,126,126
331653,74.60,-380,2533,126,126,126,126,126,126,126,126
331694,74.65,-369,2910,126,126,126,126,126,126,126,126
331735,74.45,-237,4095,126,126,126,126,126,126,126,126
331776,74.34,87,4095,126,126,126,126,126,126,126,126
331817,74.04,469,4095,126,126,126,126,126,126,126,126
331858,73.72,756,4095,126,126,126,126,126,126,126,126
331899,73.68,880,3636,126,126,126,126,126,126,126,126
331940,73.59,797,3089,126,126,126,126,126,126,126,126
331981,73.38,537,3014,126,126,126,126,126,126,126,126
332022,73.24,238,3182,126,126,126,126,126,126,126,126
332063,73.08,30,3265,126,126,126,126,126,126,126,126
332104,72.88,-69,3124,126,126,126,126,126,126,126,126
332145,72.56,-124,2907,126,126,126,126,126,126,126,126
332186,72.51,-189,2787,126,126,126,126,126,126,126,126
332227,72.31,-270,2738,126,126,126,126,126,126,126,126
332268,72.24,-343,2755,126,126,126,126,126,126,126,126
332309,72.06,-388,2745,126,126,126,126,126,126,126,126
332350,71.90,-403,2722,126,126,126,126,126,126,126,126
332391,71.76,-403,2666,126,126,126,126,126,126,126,126
332432,72.10,-402,2640,126,126,126,126,126,126,126,126
332473,72.41,-398,2696,126,126,126,126,126,126,126,126
332514,72.39,-331,3472,126,126,126,126,126,126,126,126
332555,72.31,-107,4095,126,126,126,126,126,126,126,126
332596,72.14,246,4095,126,126,126,126,126,126,126,126
332637,71.93,585,4095,126,126,126,126,126,126,126,126
332678,71.66,810,4095,126,126,126,126,126,126,126,126
332719,71.55,854,3184,126,126,126,126,126,126,126,126
332760,71.48,660,2848,126,126,126,126,126,126,126,126
332801,71.36,320,2923,126,126,126,126,126,126,126,126
332842,71.18,15,3094,126,126,126,126,126,126,126,126
332883,70.95,-159,3088,126,126,126,126,126,126,126,126
332924,70.87,-228,2986,126,126,126,126,126,126,126,126
332965,70.71,-259,2781,126,126,126,126,126,126,126,126
333006,70.57,-308,2595,126,126,126,126,126,126,126,126
333047,70.30,-389,2517,126,126,126,126,126,126,126,126
333088,70.19,-476,2493,126,126,126,126,126,126,126,126
333129,70.04,-538,2509,126,126,126,126,126,126,126,126
333170,69.80,-565,2496,126,126,126,126,126,126,126,126
333211,69.71,-561,2498,126,126,126,126,126,126,126,126
333252,69.56,-539,2492,126,126,126,126,126,126,126,126
333293,70.06,-511,2455,126,126,126,126,126,126,126,126
333334,70.27,-481,2516,126,126,126,126,126,126,126,126
333375,70.29,-389,3379,126,126,126,126,126,126,126,126
333416,70.02,-129,4095,126,126,126,126,126,126,126,126
333457,69.88,272,4095,126,126,126,126,126,126,126,126
333498,69.72,655,4095,126,126,126,126,126,126,126,126
333539,69.46,909,4083,126,126,126,126,126,126,126,126
333580,69.28,968,3263,126,126,126,126,126,126,126,126
333621,69.18,791,2944,126,126,126,126,126,126,126,126
333662,69.05,463,2923,126,126,126,126,126,126,126,126
333703,68.88,144,2989,126,126,126,126,126,126,126,126
333744,58.08,-75,2942,126,126,126,126,126,126,126,126
333785,50.62,-203,2805,126,126,126,126,126,126,126,126
333826,46.60,-287,2627,126,126,126,126,126,126,126,126
333867,42.86,-368,2480,126,126,126,126,126,126,126,126
333908,39.77,-453,2411,126,126,126,126,126,126,126,126
333949,36.97,-524,2434,126,126,126,126,126,126,126,126
333990,34.54,-559,2473,126,126,126,126,126,126,126,126
334031,32.35,-554,2505,126,126,126,126,126,126,126,126
334072,30.49,-521,2482,126,126,126,126,126,126,126,126
334113,28.79,-479,2471,126,126,126,126,126,126,126,126
334154,27.21,-443,2448,126,126,126,126,126,126,126,126
334195,25.69,-416,2432,126,126,126,126,126,126,126,126
334236,24.21,-373,2811,126,126,126,126,126,126,126,126
334277,23.05,-198,4095,126,126,126,126,126,126,126,126
334318,21.95,173,4095,126,126,126,126,126,126,126,126
334359,20.74,596,4095,126,126,126,126,126,126,126,126
334400,19.69,905,4074,126,126,126,126,126,126,126,126
334441,18.63,1027,3520,126,126,126,126,126,126,126,126
334482,17.79,921,3087,126,126,126,126,126,126,126,126
334523,16.92,636,2882,126,126,126,126,126,126,126,126
334564,16.18,302,2896,126,126,126,126,126,126,126,126
334605,15.45,28,2918,126,126,126,126,126,126,126,126
334646,14.84,-141,2863,126,126,126,126,126,126,126,126
334687,14.11,-235,2741,126,126,126,126,126,126,126,126
334728,13.58,-295,2612,126,126,126,126,126,126,126,126
334769,12.93,-350,2529,126,126,126,126,126,126,126,126
334810,12.27,-401,2528,126,126,126,126,126,126,126,126
334851,11.64,-438,2493,126,126,126,126,126,126,126,126
334892,11.13,-456,2497,126,126,126,126,126,126,126,126
334933,10.51,-454,2525,126,126,126,126,126,126,126,126
334974,9.95,-435,2518,126,126,126,126,126,126,126,126
335015,9.30,-408,2480,126,126,126,126,126,126,126,126
335056,8.62,-386,2461,126,126,126,126,126,126,126,126
335097,8.04,-365,2544,126,126,126,126,126,126,126,126
335138,7.50,-283,3345,126,126,126,126,126,126,126,126
335179,6.74,-37,4095,126,126,126,126,126,126,126,126
335220,6.13,352,4095,126,126,126,126,126,126,126,126
335261,5.66,729,4095,126,126,126,126,126,126,126,126
335302,5.44,953,3682,126,126,126,126,126,126,126,126
335343,5.05,961,3331,126,126,126,126,126,126,126,126
335384,4.58,777,3081,126,126,126,126,126,126,126,126
335425,4.01,499,3035,126,126,126,126,126,126,126,126
335466,3.03,238,3088,126,126,126,126,126,126,126,126
335507,2.90,57,3038,126,126,126,126,126,126,126,126
335548,2.66,-53,2896,126,126,126,126,126,126,126,126
335589,2.60,-138,2704,126,126,126,126,126,126,126,126
335630,2.57,-231,2559,126,126,126,126,126,126,126,126
335671,2.39,-328,2559,126,126,126,126,126,126,126,126
335712,2.21,-399,2614,126,126,126,126,126,126,126,126
335753,2.09,-424,2623,126,126,126,126,126,126,126,126
335794,1.92,-416,2583,126,126,126,126,126,126,126,126
335835,1.82,-397,2535,126,126,126,126,126,126,126,126
335876,1.40,-384,2497,126,126,126,126,126,126,126,126
335917,1.46,-382,2448,126,126,126,126,126,126,126,126
335958,1.33,-384,2527,126,126,126,126,126,126,126,126
335999,1.25,-330,3184,126,126,126,126,126,126,126,126
336040,1.00,-114,4095,126,126,126,126,126,126,126,126
336081,0.99,265,4095,126,126,126,126,126,126,126,126
336122,0.92,655,4095,126,126,126,126,126,126,126,126
336163,0.87,909,3837,126,126,126,126,126,126,126,126
336204,0.77,964,3455,126,126,126,126,126,126,126,126
336245,0.72,823,3143,126,126,126,126,126,126,126,126
336286,0.69,554,2967,126,126,126,126,126,126,126,126
336327,0.76,261,2976,126,126,126,126,126,126,126,126
336368,0.66,27,2955,126,126,126,126,126,126,126,126
336409,0.66,-121,2919,126,126,126,126,126,126,126,126
336450,0.53,-208,2758,126,126,126,126,126,126,126,126
336491,0.49,-276,2610,126,126,126,126,126,126,126,126
336532,0.47,-348,2507,126,126,126,126,126,126,126,126
336573,0.48,-417,2519,126,126,126,126,126,126,126,126
336614,0.46,-466,2480,126,126,126,126,126,126,126,126
336655,0.51,-487,2507,126,126,126,126,126,126,126,126
336696,0.42,-482,2529,126,126,126,126,126,126,126,126
336737,0.34,-459,2487,126,126,126,126,126,126,126,126
336778,0.35,-434,2463,126,126,126,126,126,126,126,126
336819,0.33,-416,2429,126,126,126,126,126,126,126,126
336860,0.28,-405,2425,126,126,126,126,126,126,126,126
336901,0.33,-371,2800,126,126,126,126,126,126,126,126
336942,0.39,-199,4095,126,126,126,126,126,126,126,126
336983,0.39,173,4095,126,126,126,126,126,126,126,126
337024,0.30,598,4095,126,126,126,126,126,126,126,126
337065,0.27,898,3898,126,126,126,126,126,126,126,126
337106,0.25,989,3415,126,126,126,126,126,126,126,126
337147,0.26,866,3173,126,126,126,126,126,126,126,126
337188,0.21,606,3017,126,126,126,126,126,126,126,126
337229,0.27,320,2971,126,126,126,126,126,126,126,126
337270,0.25,83,2931,126,126,126,126,126,126,126,126
337311,0.21,-80,2862,126,126,126,126,126,126,126,126
337352,0.19,-186,2741,126,126,126,126,126,126,126,126
337393,0.23,-264,2625,126,126,126,126,126,126,126,126
337434,0.17,-332,2546,126,126,126,126,126,126,126,126
337475,0.25,-390,2523,126,126,126,126,126,126,126,126
337516,0.24,-428,2543,126,126,126,126,126,126,126,126
337557,0.17,-441,2511,126,126,126,126,126,126,126,126
337598,0.22,-439,2477,126,126,126,126,126,126,126,126
337639,0.16,-431,2475,126,126,126,126,126,126,126,126
337680,0.20,-419,2459,126,126,126,126,126,126,126,126
337721,0.13,-406,2446,126,126,126,126,126,126,126,126
337762,0.17,-393,2445,126,126,126,126,126,126,126,126
337803,0.23,-355,2786,126,126,126,126,126,126,126,126
337844,0.13,-183,4095,126,126,126,126,126,126,126,126
337885,0.12,187,4095,126,126,126,126,126,126,126,126
337926,0.13,611,4095,126,126,126,126,126,126,126,126
337967,0.22,896,3699,126,126,126,126,126,126,126,126
338008,0.07,954,3303,126,126,126,126,126,126,126,126
338049,0.13,801,3102,126,126,126,126,126,126,126,126
338090,0.11,539,3007,126,126,126,126,126,126,126,126
338131,0.17,278,3045,126,126,126,126,126,126,126,126
338172,0.06,89,3087,126,126,126,126,126,126,126,126
338213,0.14,-13,3041,126,126,126,126,126,126,126,126
338254,0.16,-65,2919,126,126,126,126,126,126,126,126
338295,0.17,-108,2778,126,126,126,126,126,126,126,126
338336,0.11,-167,2663,126,126,126,126,126,126,126,126
338377,0.03,-236,2658,126,126,126,126,126,126,126,126
338418,0.07,-295,2657,126,126,126,126,126,126,126,126
338459,0.17,-328,2650,126,126,126,126,126,126,126,126
338500,0.04,-338,2645,126,126,126,126,126,126,126,126
338541,0.09,-333,2619,126,126,126,126,126,126,126,126
338582,0.13,-325,2597,126,126,126,126,126,126,126,126
338623,0.08,-320,2544,126,126,126,126,126,126,126,126
338664,0.11,-293,2944,126,126,126,126,126,126,126,126
338705,0.09,-137,4095,126,126,126,126,126,126,126,126
338746,0.09,201,4095,126,126,126,126,126,126,126,126
338787,0.14,585,4095,126,126,126,126,126,126,126,126
338828,0.12,851,3839,126,126,126,126,126,126,126,126
338869,0.11,919,3428,126,126,126,126,126,126,126,126
338910,0.12,790,3193,126,126,126,126,126,126,126,126
338951,0.08,541,3069,126,126,126,126,126,126,126,126
338992,0.11,277,3071,126,126,126,126,126,126,126,126
339033,0.10,75,3105,126,126,126,126,126,126,126,126
339074,0.13,-49,2972,126,126,126,126,126,126,126,126
339115,0.08,-132,2832,126,126,126,126,126,126,126,126
339156,0.05,-206,2736,126,126,126,126,126,126,126,126
339197,0.16,-276,2690,126,126,126,126,126,126,126,126
339238,0.06,-333,2671,126,126,126,126,126,126,126,126
339279,0.19,-371,2645,126,126,126,126,126,126,126,126
339320,0.05,-393,2592,126,126,126,126,126,126,126,126
339361,0.09,-406,2559,126,126,126,126,126,126,126,126
339402,0.10,-414,2539,126,126,126,126,126,126,126,126
339443,0.12,-419,2512,126,126,126,126,126,126,126,126
339484,0.02,-419,2495,126,126,126,126,126,126,126,126
339525,0.14,-411,2547,126,126,126,126,126,126,126,126
339566,0.07,-345,3219,126,126,126,126,126,126,126,126
339607,0.07,-120,4095,126,126,126,126,126,126,126,126
339648,0.11,260,4095,126,126,126,126,126,126,126,126
339689,-0.01,643,4095,126,126,126,126,126,126,126,126
339730,0.04,881,3701,126,126,126,126,126,126,126,126
339771,0.08,903,3344,126,126,126,126,126,126,126,126
339812,0.06,736,3142,126,126,126,126,126,126,126,126
339853,0.03,478,3101,126,126,126,126,126,126,126,126
339894,0.03,237,3135,126,126,126,126,126,126,126,126
339935,0.07,65,3083,126,126,126,126,126,126,126,126
339976,0.02,-44,2943,126,126,126,126,126,126,126,126
340017,0.04,-128,2807,126,126,126,126,126,126,126,126
340058,0.06,-208,2720,126,126,126,126,126,126,126,126
340099,0.07,-285,2658,126,126,126,126,126,126,126,126
340140,0.03,-349,2629,126,126,126,126,126,126,126,126
340181,0.11,-391,2631,126,126,126,126,126,126,126,126
340222,0.09,-407,2629,126,126,126,126,126,126,126,126
340263,0.10,-405,2605,126,126,126,126,126,126,126,126
340304,0.03,-395,2559,126,126,126,126,126,126,126,126
340345,0.04,-388,2531,126,126,126,126,126,126,126,126
340386,0.08,-386,2521,126,126,126,126,126,126,126,126
340427,-0.00,-377,2615,126,126,126,126,126,126,126,126
340468,0.07,-296,3447,126,126,126,126,126,126,126,126
340509,0.07,-48,4095,126,126,126,126,126,126,126,126
340550,0.02,332,4095,126,126,126,126,126,126,126,126
340591,-0.02,692,4095,126,126,126,126,126,126,126,126
340632,-0.01,898,3637,126,126,126,126,126,126,126,126
340673,0.04,890,3315,126,126,126,126,126,126,126,126
340714,-0.03,704,3131,126,126,126,126,126,126,126,126
340755,-0.02,443,3098,126,126,126,126,126,126,126,126
340796,-0.03,208,3163,126,126,126,126,126,126,126,126
340837,-0.01,50,3095,126,126,126,126,126,126,126,126
340878,0.00,-46,2947,126,126,126,126,126,126,126,126
340919,0.01,-125,2799,126,126,126,126,126,126,126,126
340960,-0.01,-206,2713,126,126,126,126,126,126,126,126
341001,0.01,-284,2700,126,126,126,126,126,126,126,126
341042,-0.00,-343,2649,126,126,126,126,126,126,126,126
341083,0.01,-382,2624,126,126,126,126,126,126,126,126
341124,-0.04,-401,2631,126,126,126,126,126,126,126,126
341165,0.01,-402,2619,126,126,126,126,126,126,126,126
341206,-0.04,-395,2559,126,126,126,126,126,126,126,126
341247,-0.04,-391,2537,126,126,126,126,126,126,126,126
341288,-0.06,-380,2687,126,126,126,126,126,126,126,126
341329,0.04,-272,3799,126,126,126,126,126,126,126,126
341370,-0.07,21,4095,126,126,126,126,126,126,126,126
341411,-0.04,413,4095,126,126,126,126,126,126,126,126
341452,0.03,742,4095,126,126,126,126,126,126,126,126
341493,-0.08,909,3616,126,126,126,126,126,126,126,126
341534,-0.01,866,3265,126,126,126,126,126,126,126,126
341575,-0.10,652,3125,126,126,126,126,126,126,126,126
341616,0.00,386,3186,126,126,126,126,126,126,126,126
341657,-0.05,175,3280,126,126,126,126,126,126,126,126
341698,-0.07,52,3175,126,126,126,126,126,126,126,126
341739,-0.08,-21,3019,126,126,126,126,126,126,126,126
341780,-0.13,-92,2832,126,126,126,126,126,126,126,126
341821,-0.07,-179,2763,126,126,126,126,126,126,126,126
341862,-0.02,-268,2713,126,126,126,126,126,126,126,126
341903,-0.10,-339,2679,126,126,126,126,126,126,126,126
341944,-0.07,-388,2666,126,126,126,126,126,126,126,126
341985,0.01,-411,2667,126,126,126,126,126,126,126,126
342026,-0.09,-412,2651,126,126,126,126,126,126,126,126
342067,-0.05,-403,2614,126,126,126,126,126,126,126,126
342108,-0.04,-347,3305,126,126,126,126,126,126,126,126
342149,-0.08,-144,4095,126,126,126,126,126,126,126,126
342190,-0.32,207,4095,126,126,126,126,126,126,126,126
342231,-0.06,565,4095,126,126,126,126,126,126,126,126
342272,0.00,811,4095,126,126,126,126,126,126,126,126
342313,-0.08,912,3818,126,126,126,126,126,126,126,126
342354,-0.11,852,3440,126,126,126,126,126,126,126,126
342395,-0.11,651,3242,126,126,126,126,126,126,126,126
342436,-0.15,395,3266,126,126,126,126,126,126,126,126
342477,-0.02,168,3156,126,126,126,126,126,126,126,126
342518,-0.12,-12,2930,126,126,126,126,126,126,126,126
342559,-0.08,-170,2758,126,126,126,126,126,126,126,126
342600,-0.10,-314,2686,126,126,126,126,126,126,126,126
342641,-0.27,-426,2694,126,126,126,126,126,126,126,126
342682,-0.06,-491,2662,126,126,126,126,126,126,126,126
342723,-0.09,-520,2602,126,126,126,126,126,126,126,126
342764,-0.10,-529,2554,126,126,126,126,126,126,126,126
342805,-0.08,-530,2544,126,126,126,126,126,126,126,126
342846,-0.05,-522,2559,126,126,126,126,126,126,126,126
342887,-0.07,-468,3115,126,126,126,126,126,126,126,126
342928,-0.06,-265,4095,126,126,126,126,126,126,126,126
342969,-0.06,104,4095,126,126,126,126,126,126,126,126
343010,-0.05,495,4095,126,126,126,126,126,126,126,126
343051,-0.06,772,4095,126,126,126,126,126,126,126,126
343092,-0.05,874,3501,126,126,126,126,126,126,126,126
343133,-0.08,764,3154,126,126,126,126,126,126,126,126
343174,-0.05,508,3184,126,126,126,126,126,126,126,126
343215,-0.07,250,3301,126,126,126,126,126,126,126,126
343256,-0.06,75,3248,126,126,126,126,126,126,126,126
343297,-0.02,-32,3011,126,126,126,126,126,126,126,126
343338,-0.08,-130,2779,126,126,126,126,126,126,126,126
343379,-0.09,-251,2614,126,126,126,126,126,126,126,126
343420,-0.09,-384,2523,126,126,126,126,126,126,126,126
343461,-0.08,-501,2516,126,126,126,126,126,126,126,126
343502,-0.06,-574,2543,126,126,126,126,126,126,126,126
343543,-0.34,-599,2521,126,126,126,126,126,126,126,126
343584,-0.09,-592,2475,126,126,126,126,126,126,126,126
343625,-0.09,-575,2433,126,126,126,126,126,126,126,126
343666,-0.18,-556,2473,126,126,126,126,126,126,126,126
343707,-0.16,-469,3397,126,126,126,126,126,126,126,126
343748,-0.02,-204,4095,126,126,126,126,126,126,126,126
343789,-0.19,207,4095,126,126,126,126,126,126,126,126
343830,-0.13,600,4095,126,126,126,126,126,126,126,126
343871,-0.19,861,4095,126,126,126,126,126,126,126,126
343912,-0.08,936,3382,126,126,126,126,126,126,126,126
343953,-0.12,788,3058,126,126,126,126,126,126,126,126
343994,-0.16,488,2959,126,126,126,126,126,126,126,126
344035,-0.08,175,2985,126,126,126,126,126,126,126,126
344076,-0.12,-62,2934,126,126,126,126,126,126,126,126
344117,-0.06,-217,2766,126,126,126,126,126,126,126,126
344158,-0.10,-329,2592,126,126,126,126,126,126,126,126
344199,-0.14,-425,2523,126,126,126,126,126,126,126,126
344240,-0.06,-502,2464,126,126,126,126,126,126,126,126
344281,-0.08,-557,2423,126,126,126,126,126,126,126,126
344322,-0.11,-585,2447,126,126,126,126,126,126,126,126
344363,-0.09,-585,2448,126,126,126,126,126,126,126,126
344404,-0.05,-568,2377,126,126,126,126,126,126,126,126
