Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W65_T2.50_D5_C2,BL_W70_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W75_T2.50_D5_C2
192595,-0.07,5,0,0,0,0,0,0,0,0
192631,-0.11,0,0,0,0,0,0,0,0,0
192667,-0.04,-7,0,0,0,0,0,0,0,0
192703,-0.18,-12,0,0,0,0,0,0,0,0
192739,-0.09,-11,0,0,0,0,0,0,0,0
192775,-0.20,-9,0,0,0,0,0,0,0,0
192811,-0.15,-8,0,0,0,0,0,0,0,0
192847,-0.12,-8,0,0,0,0,0,0,0,0
192883,-0.08,-10,0,0,0,0,0,0,0,0
192919,-0.14,-11,0,0,0,0,0,0,0,0
192955,-0.15,-12,0,0,0,0,0,0,0,0
192991,-0.10,-14,0,0,0,0,0,0,0,0
193027,-0.09,-16,0,0,0,0,0,0,0,0
193063,-0.15,-16,0,0,0,0,0,0,0,0
193099,-0.10,-16,0,0,0,0,0,0,0,0
193135,-0.16,-8,0,0,0,0,0,0,0,0
193171,-0.13,14,0,0,0,0,0,0,0,0
193207,-0.12,43,0,0,0,0,0,0,0,0
193243,-0.04,57,0,0,0,0,0,0,0,0
193279,-0.09,45,0,0,0,0,0,0,0,0
193315,-0.17,17,0,0,0,0,0,0,0,0
193351,-0.16,-5,0,0,0,0,0,0,0,0
193387,-0.14,-13,0,0,0,0,0,0,0,0
193423,-0.17,-11,0,0,0,0,0,0,0,0
193459,-0.21,-4,0,0,0,0,0,0,0,0
193495,-0.12,3,0,0,0,0,0,0,0,0
193531,-0.20,7,0,0,0,0,0,0,0,0
193567,-0.15,4,0,0,0,0,0,0,0,0
193603,-0.23,-2,0,0,0,0,0,0,0,0
193639,-0.17,-11,0,0,0,0,0,0,0,0
193675,-0.17,-15,0,0,0,0,0,0,0,0
193711,-0.23,-13,0,0,0,0,0,0,0,0
193747,-0.23,-7,0,0,0,0,0,0,0,0
193783,-0.21,0,0,0,0,0,0,0,0,0
193819,-0.15,5,0,0,0,0,0,0,0,0
193855,-0.19,7,0,0,0,0,0,0,0,0
193891,-0.15,4,0,0,0,0,0,0,0,0
193927,-0.17,-1,0,0,0,0,0,0,0,0
193963,-0.16,-9,0,0,0,0,0,0,0,0
193999,-0.18,-16,0,0,0,0,0,0,0,0
194035,-0.13,-21,0,0,0,0,0,0,0,0
194071,-0.19,-21,0,0,0,0,0,0,0,0
194107,-0.11,-17,0,0,0,0,0,0,0,0
194143,-0.16,-14,0,0,0,0,0,0,0,0
194179,-0.15,-4,0,0,0,0,0,0,0,0
194215,-0.14,19,0,0,0,0,0,0,0,0
194251,-0.13,48,0,0,0,0,0,0,0,0
194287,-0.13,62,0,0,0,0,0,0,0,0
194323,-0.17,49,0,0,0,0,0,0,0,0
194359,-0.08,20,0,0,0,0,0,0,0,0
194395,-0.14,-4,0,0,0,0,0,0,0,0
194431,-0.13,-13,0,0,0,0,0,0,0,0
194467,-0.11,-9,0,0,0,0,0,0,0,0
194503,-0.13,-1,0,0,0,0,0,0,0,0
194539,-0.15,4,0,0,0,0,0,0,0,0
194575,-0.13,4,0,0,0,0,0,0,0,0
194611,-0.09,1,0,0,0,0,0,0,0,0
194647,-0.15,-4,0,0,0,0,0,0,0,0
194683,-0.20,-10,0,0,0,0,0,0,0,0
194719,-0.17,-17,0,0,0,0,0,0,0,0
194755,-0.14,-22,0,0,0,0,0,0,0,0
194791,-0.13,-23,0,0,0,0,0,0,0,0
194827,-0.13,-16,0,0,0,0,0,0,0,0
194863,-0.11,-7,0,0,0,0,0,0,0,0
194899,-0.13,0,0,0,0,0,0,0,0,0
194935,-0.15,1,0,0,0,0,0,0,0,0
194971,-0.15,-2,0,0,0,0,0,0,0,0
195007,-0.16,-7,0,0,0,0,0,0,0,0
195043,-0.16,-9,0,0,0,0,0,0,0,0
195079,-0.18,-9,0,0,0,0,0,0,0,0
195115,-0.15,-10,0,0,0,0,0,0,0,0
195151,-0.07,-14,0,0,0,0,0,0,0,0
195187,-0.09,-20,0,0,0,0,0,0,0,0
195223,-0.18,-23,0,0,0,0,0,0,0,0
195259,-0.19,-14,0,0,0,0,0,0,0,0
195295,-0.13,9,0,0,0,0,0,0,0,0
195331,-0.10,40,0,0,0,0,0,0,0,0
195367,-0.13,58,0,0,0,0,0,0,0,0
195403,-0.15,51,0,0,0,0,0,0,0,0
195439,-0.11,24,0,0,0,0,0,0,0,0
195475,-0.11,-2,0,0,0,0,0,0,0,0
195511,-0.09,-17,0,0,0,0,0,0,0,0
195547,-0.12,-16,0,0,0,0,0,0,0,0
195583,-0.20,-6,0,0,0,0,0,0,0,0
195619,-0.11,5,0,0,0,0,0,0,0,0
195655,-0.19,11,0,0,0,0,0,0,0,0
195691,-0.10,10,0,0,0,0,0,0,0,0
195727,-0.10,0,0,0,0,0,0,0,0,0
195763,-0.17,-14,0,0,0,0,0,0,0,0
195799,-0.05,-26,0,0,0,0,0,0,0,0
195835,-0.11,-28,0,0,0,0,0,0,0,0
195871,-0.17,-20,0,0,0,0,0,0,0,0
195907,-0.05,-10,0,0,0,0,0,0,0,0
195943,-0.09,-6,0,0,0,0,0,0,0,0
195979,-0.15,-7,0,0,0,0,0,0,0,0
196015,-0.12,-10,0,0,0,0,0,0,0,0
196051,-0.07,-12,0,0,0,0,0,0,0,0
196087,-0.06,-15,0,0,0,0,0,0,0,0
196123,-0.18,-18,0,0,0,0,0,0,0,0
196159,-0.12,-19,0,0,0,0,0,0,0,0
196195,-0.07,-19,0,0,0,0,0,0,0,0
196231,-0.14,-23,0,0,0,0,0,0,0,0
196267,-0.11,-28,0,0,0,0,0,0,0,0
196303,-0.07,-24,0,0,0,0,0,0,0,0
196339,-0.10,1,0,0,0,0,0,0,0,0
196375,-0.15,42,0,0,0,0,0,0,0,0
196411,-0.15,73,0,0,0,0,0,0,0,0
196447,-0.17,73,0,0,0,0,0,0,0,0
196483,-0.09,48,0,0,0,0,0,0,0,0
196519,-0.17,20,0,0,0,0,0,0,0,0
196555,-0.13,6,0,0,0,0,0,0,0,0
196591,-0.14,3,0,0,0,0,0,0,0,0
196627,-0.13,5,0,0,0,0,0,0,0,0
196663,-0.11,6,0,0,0,0,0,0,0,0
196699,-0.20,4,0,0,0,0,0,0,0,0
196735,-0.14,-4,0,0,0,0,0,0,0,0
196771,-0.16,-15,0,0,0,0,0,0,0,0
196807,-0.18,-22,0,0,0,0,0,0,0,0
196843,-0.15,-23,0,0,0,0,0,0,0,0
196879,-0.14,-21,0,0,0,0,0,0,0,0
196915,-0.20,-21,0,0,0,0,0,0,0,0
196951,-0.15,-22,0,0,0,0,0,0,0,0
196987,-0.18,-20,0,0,0,0,0,0,0,0
197023,-0.15,-14,0,0,0,0,0,0,0,0
197059,-0.06,-6,0,0,0,0,0,0,0,0
197095,-0.15,-1,0,0,0,0,0,0,0,0
197131,-0.13,-1,0,0,0,0,0,0,0,0
197167,-0.15,-5,0,0,0,0,0,0,0,0
197203,-0.07,-8,0,0,0,0,0,0,0,0
197239,-0.15,-11,0,0,0,0,0,0,0,0
197275,-0.10,-14,0,0,0,0,0,0,0,0
197311,-0.11,-19,0,0,0,0,0,0,0,0
197347,-0.09,-24,0,0,0,0,0,0,0,0
197383,-0.14,-20,0,0,0,0,0,0,0,0
197419,-0.13,3,0,0,0,0,0,0,0,0
197455,-0.14,45,0,0,0,0,0,0,0,0
197491,-0.15,78,0,0,0,0,0,0,0,0
197527,-0.10,80,0,0,0,0,0,0,0,0
197563,-0.13,52,0,0,0,0,0,0,0,0
197599,-0.14,15,0,0,0,0,0,0,0,0
197635,-0.18,-7,0,0,0,0,0,0,0,0
197671,-0.14,-12,0,0,0,0,0,0,0,0
197707,-0.15,-5,0,0,0,0,0,0,0,0
197743,-0.17,4,0,0,0,0,0,0,0,0
197779,-0.17,11,0,0,0,0,0,0,0,0
197815,-0.07,13,0,0,0,0,0,0,0,0
197851,-0.10,8,0,0,0,0,0,0,0,0
197887,-0.13,-1,0,0,0,0,0,0,0,0
197923,-0.19,-12,0,0,0,0,0,0,0,0
197959,-0.16,-19,0,0,0,0,0,0,0,0
197995,-0.20,-21,0,0,0,0,0,0,0,0
198031,-0.16,-19,0,0,0,0,0,0,0,0
198067,-0.12,-16,0,0,0,0,0,0,0,0
198103,-0.11,-12,0,0,0,0,0,0,0,0
198139,-0.15,-11,0,0,0,0,0,0,0,0
198175,-0.14,-12,0,0,0,0,0,0,0,0
198211,-0.21,-13,0,0,0,0,0,0,0,0
198247,-0.15,-13,0,0,0,0,0,0,0,0
198283,-0.18,-14,0,0,0,0,0,0,0,0
198319,-0.13,-14,0,0,0,0,0,0,0,0
198355,-0.13,-14,0,0,0,0,0,0,0,0
198391,-0.13,-16,0,0,0,0,0,0,0,0
198427,-0.18,-12,0,0,0,0,0,0,0,0
198463,-0.18,8,0,0,0,0,0,0,0,0
198499,-0.14,44,0,0,0,0,0,0,0,0
198535,-0.21,71,0,0,0,0,0,0,0,0
198571,-0.16,69,0,0,0,0,0,0,0,0
198607,-0.13,40,0,0,0,0,0,0,0,0
198643,-0.13,6,0,0,0,0,0,0,0,0
198679,-0.16,-12,0,0,0,0,0,0,0,0
198715,-0.14,-15,0,0,0,0,0,0,0,0
198751,-0.17,-8,0,0,0,0,0,0,0,0
198787,-0.14,2,0,0,0,0,0,0,0,0
198823,-0.14,9,0,0,0,0,0,0,0,0
198859,-0.18,9,0,0,0,0,0,0,0,0
198895,-0.20,2,0,0,0,0,0,0,0,0
198931,-0.10,-7,0,0,0,0,0,0,0,0
198967,-0.14,-18,0,0,0,0,0,0,0,0
199003,-0.17,-27,0,0,0,0,0,0,0,0
199039,-0.13,-29,0,0,0,0,0,0,0,0
199075,-0.16,-24,0,0,0,0,0,0,0,0
199111,-0.20,-17,0,0,0,0,0,0,0,0
199147,-0.26,-13,0,0,0,0,0,0,0,0
199183,-0.08,-11,0,0,0,0,0,0,0,0
199219,-0.23,-10,0,0,0,0,0,0,0,0
199255,-0.19,-12,0,0,0,0,0,0,0,0
199291,-0.14,-17,0,0,0,0,0,0,0,0
199327,-0.12,-23,0,0,0,0,0,0,0,0
199363,-0.14,-26,0,0,0,0,0,0,0,0
199399,-0.17,-24,0,0,0,0,0,0,0,0
199435,-0.21,-12,0,0,0,0,0,0,0,0
199471,-0.14,18,0,0,0,0,0,0,0,0
199507,-0.18,65,0,0,0,0,0,0,0,0
199543,-0.20,101,0,0,0,0,0,0,0,0
199579,-0.15,104,0,0,0,0,0,0,0,0
199615,-0.11,77,0,0,0,0,0,0,0,0
199651,-0.10,41,0,0,0,0,0,0,0,0
199687,-0.20,13,0,0,0,0,0,0,0,0
199723,-0.14,1,0,0,0,0,0,0,0,0
199759,-0.17,-1,0,0,0,0,0,0,0,0
199795,-0.12,-2,0,0,0,0,0,0,0,0
199831,-0.15,-2,0,0,0,0,0,0,0,0
199867,-0.25,-4,0,0,0,0,0,0,0,0
199903,-0.16,-11,0,0,0,0,0,0,0,0
199939,-0.06,-20,0,0,0,0,0,0,0,0
199975,-0.13,-28,0,0,0,0,0,0,0,0
200011,-0.12,-33,0,0,0,0,0,0,0,0
200047,-0.15,-35,0,0,0,0,0,0,0,0
200083,-0.16,-34,0,0,0,0,0,0,0,0
200119,-0.13,-29,0,0,0,0,0,0,0,0
200155,-0.10,-25,0,0,0,0,0,0,0,0
200191,-0.12,-25,0,0,0,0,0,0,0,0
200227,-0.13,-27,0,0,0,0,0,0,0,0
200263,-0.14,-30,0,0,0,0,0,0,0,0
200299,-0.05,-32,0,0,0,0,0,0,0,0
200335,-0.15,-33,0,0,0,0,0,0,0,0
200371,-0.19,-34,0,0,0,0,0,0,0,0
200407,-0.13,-35,0,0,0,0,0,0,0,0
200443,-0.09,-35,0,0,0,0,0,0,0,0
200479,-0.14,-30,0,0,0,0,0,0,0,0
200515,-0.13,-4,0,0,0,0,0,0,0,0
200551,-0.15,47,0,0,0,0,0,0,0,0
200587,-0.14,103,0,0,0,0,0,0,0,0
200623,-0.09,125,0,0,0,0,0,0,0,0
200659,-0.09,103,0,0,0,0,0,0,0,0
200695,-0.08,55,0,0,0,0,0,0,0,0
200731,-0.18,9,0,0,0,0,0,0,0,0
200767,-0.09,-11,0,0,0,0,0,0,0,0
200803,-0.20,-9,0,0,0,0,0,0,0,0
200839,-0.19,3,0,0,0,0,0,0,0,0
200875,-0.13,15,0,0,0,0,0,0,0,0
200911,-0.22,21,0,0,0,0,0,0,0,0
200947,-0.16,17,0,0,0,0,0,0,0,0
200983,-0.17,6,0,0,0,0,0,0,0,0
201019,-0.21,-6,0,0,0,0,0,0,0,0
201055,-0.17,-19,0,0,0,0,0,0,0,0
201091,-0.09,-30,0,0,0,0,0,0,0,0
201127,-0.10,-37,0,0,0,0,0,0,0,0
201163,-0.18,-40,0,0,0,0,0,0,0,0
201199,-0.14,-38,0,0,0,0,0,0,0,0
201235,-0.10,-33,0,0,0,0,0,0,0,0
201271,-0.14,-30,0,0,0,0,0,0,0,0
201307,-0.16,-30,0,0,0,0,0,0,0,0
201343,-0.08,-30,0,0,0,0,0,0,0,0
201379,-0.11,-31,0,0,0,0,0,0,0,0
201415,-0.10,-33,0,0,0,0,0,0,0,0
201451,-0.11,-30,0,0,0,0,0,0,0,0
201487,-0.01,-20,0,0,0,0,0,0,0,0
201523,-0.23,7,0,0,0,0,0,0,0,0
201559,-0.14,52,0,0,0,0,0,0,0,0
201595,-0.20,94,0,0,0,0,0,0,0,0
201631,-0.17,107,0,0,0,0,0,0,0,0
201667,-0.11,84,0,0,0,0,0,0,0,0
201703,-0.14,40,0,0,0,0,0,0,0,0
201739,-0.19,1,0,0,0,0,0,0,0,0
201775,-0.21,-19,0,0,0,0,0,0,0,0
201811,-0.12,-20,0,0,0,0,0,0,0,0
201847,-0.17,-7,0,0,0,0,0,0,0,0
201883,-0.12,9,0,0,0,0,0,0,0,0
201919,-0.10,12,0,0,0,0,0,0,0,0
201955,-0.10,-2,0,0,0,0,0,0,0,0
201991,-0.20,-28,0,0,0,0,0,0,0,0
202027,-0.15,-52,0,0,0,0,0,0,0,0
202063,-0.12,-67,0,0,0,0,0,0,0,0
202099,-0.07,-74,0,0,0,0,0,0,0,0
202135,-0.05,-71,0,0,0,0,0,0,0,0
202171,-0.13,-62,0,0,0,0,0,0,0,0
202207,-0.17,-51,0,0,0,0,0,0,0,0
202243,-0.12,-40,0,0,0,0,0,0,0,0
202279,-0.15,-32,0,0,0,0,0,0,0,0
202315,-0.17,-28,0,0,0,0,0,0,0,0
202351,-0.13,-26,0,0,0,0,0,0,0,0
202387,-0.12,-25,0,0,0,0,0,0,0,0
202423,-0.21,-23,0,0,0,0,0,0,0,0
202459,-0.16,-8,0,0,0,0,0,0,0,0
202495,-0.13,32,0,0,0,0,0,0,0,0
202531,-0.17,96,0,0,0,0,0,0,0,0
202567,-0.22,147,0,0,0,0,0,0,0,0
202603,-0.19,152,0,0,0,0,0,0,0,0
202639,-0.18,111,0,0,0,0,0,0,0,0
202675,-0.15,57,0,0,0,0,0,0,0,0
202711,-0.13,19,0,0,0,0,0,0,0,0
202747,-0.16,0,0,0,0,0,0,0,0,0
202783,-0.14,-5,0,0,0,0,0,0,0,0
202819,-0.19,-3,0,0,0,0,0,0,0,0
202855,-0.15,2,0,0,0,0,0,0,0,0
202891,-0.17,6,0,0,0,0,0,0,0,0
202927,-0.19,0,0,0,0,0,0,0,0,0
202963,-0.16,-17,0,0,0,0,0,0,0,0
202999,-0.19,-39,0,0,0,0,0,0,0,0
203035,-0.12,-55,0,0,0,0,0,0,0,0
203071,-0.23,-60,0,0,0,0,0,0,0,0
203107,-0.11,-56,0,0,0,0,0,0,0,0
203143,-0.21,-47,0,0,0,0,0,0,0,0
203179,-0.22,-39,0,0,0,0,0,0,0,0
203215,-0.17,-35,0,0,0,0,0,0,0,0
203251,-0.17,-34,0,0,0,0,0,0,0,0
203287,-0.14,-36,0,0,0,0,0,0,0,0
203323,-0.18,-39,0,0,0,0,0,0,0,0
203359,-0.13,-40,0,0,0,0,0,0,0,0
203395,-0.05,-39,0,0,0,0,0,0,0,0
203431,-0.17,-29,0,0,0,0,0,0,0,0
203467,-0.15,5,0,0,0,0,0,0,0,0
203503,-0.11,72,0,0,0,0,0,0,0,0
203539,-0.15,142,0,0,0,0,0,0,0,0
203575,-0.13,168,0,0,0,0,0,0,0,0
203611,-0.19,140,0,0,0,0,0,0,0,0
203647,-0.13,79,0,0,0,0,0,0,0,0
203683,-0.20,20,0,0,0,0,0,0,0,0
203719,-0.20,-14,0,0,0,0,0,0,0,0
203755,-0.12,-22,0,0,0,0,0,0,0,0
203791,-0.24,-13,0,0,0,0,0,0,0,0
203827,-0.15,0,0,0,0,0,0,0,0,0
203863,-0.17,8,0,0,0,0,0,0,0,0
203899,-0.15,7,0,0,0,0,0,0,0,0
203935,-0.22,-6,0,0,0,0,0,0,0,0
203971,-0.10,-28,0,0,0,0,0,0,0,0
204007,-0.19,-47,0,0,0,0,0,0,0,0
204043,-0.16,-55,0,0,0,0,0,0,0,0
204079,-0.26,-54,0,0,0,0,0,0,0,0
204115,-0.19,-48,0,0,0,0,0,0,0,0
204151,-0.14,-40,0,0,0,0,0,0,0,0
204187,-0.12,-32,0,0,0,0,0,0,0,0
204223,-0.16,-28,0,0,0,0,0,0,0,0
204259,-0.13,-29,0,0,0,0,0,0,0,0
204295,-0.15,-31,0,0,0,0,0,0,0,0
204331,-0.13,-35,0,0,0,0,0,0,0,0
204367,-0.20,-34,0,0,0,0,0,0,0,0
204403,-0.10,-11,0,0,0,0,0,0,0,0
204439,-0.20,47,0,0,0,0,0,0,0,0
204475,-0.08,121,0,0,0,0,0,0,0,0
204511,-0.10,162,0,0,0,0,0,0,0,0
204547,-0.15,144,0,0,0,0,0,0,0,0
204583,-0.11,85,0,0,0,0,0,0,0,0
204619,-0.18,23,0,0,0,0,0,0,0,0
204655,-0.08,-16,0,0,0,0,0,0,0,0
204691,-0.12,-27,0,0,0,0,0,0,0,0
204727,-0.18,-14,0,0,0,0,0,0,0,0
204763,-0.18,5,0,0,0,0,0,0,0,0
204799,-0.17,14,0,0,0,0,0,0,0,0
204835,-0.21,6,0,0,0,0,0,0,0,0
204871,-0.13,-13,0,0,0,0,0,0,0,0
204907,-0.09,-35,0,0,0,0,0,0,0,0
204943,-0.17,-51,0,0,0,0,0,0,0,0
204979,-0.08,-59,0,0,0,0,0,0,0,0
205015,-0.07,-58,0,0,0,0,0,0,0,0
205051,-0.11,-48,0,0,0,0,0,0,0,0
205087,-0.22,-37,0,0,0,0,0,0,0,0
205123,-0.18,-35,0,0,0,0,0,0,0,0
205159,-0.15,-48,0,0,0,0,0,0,0,0
205195,-0.16,-58,0,0,0,0,0,0,0,0
205231,-0.11,-38,0,0,0,0,0,0,0,0
205267,-0.15,25,0,0,0,0,0,0,0,0
205303,-0.06,117,0,0,0,0,0,0,0,0
205339,-0.15,186,0,0,0,0,0,0,0,0
205375,-0.06,180,0,0,0,0,0,0,0,0
205411,-0.14,91,0,0,0,0,0,0,0,0
205447,-0.19,-24,0,0,0,0,0,0,0,0
205483,-0.10,-93,0,0,0,0,0,0,0,0
205519,-0.13,-84,0,0,0,0,0,0,0,0
205555,-0.15,-27,0,0,0,0,0,0,0,0
205591,-0.21,-8,0,0,0,0,0,0,0,0
205627,-0.18,-130,0,0,0,0,0,0,0,0
205663,-0.09,-486,0,0,0,0,0,0,0,0
205699,-0.09,-918,0,0,0,0,0,0,0,0
205735,-0.12,-987,0,0,0,0,0,0,0,0
205771,-0.15,-544,0,0,0,0,0,0,0,0
205807,-0.07,-63,0,0,0,0,0,0,0,0
205843,-0.12,141,0,0,0,0,0,0,0,0
205879,-0.13,331,0,0,0,0,0,0,0,0
205915,-0.11,608,0,0,0,0,0,0,0,0
205951,-0.17,829,0,0,0,0,0,0,0,0
205987,-0.08,951,0,0,0,0,0,0,0,0
206023,-0.13,984,0,0,0,0,0,0,0,0
206059,-0.20,956,0,0,0,0,0,0,0,0
206095,-0.14,897,0,0,0,0,0,0,0,0
206131,-0.10,829,0,0,0,0,0,0,0,0
206167,-0.20,762,0,0,0,0,0,0,0,0
206203,-0.09,704,0,0,0,0,0,0,0,0
206239,-0.11,654,0,0,0,0,0,0,0,0
206275,-0.13,610,0,0,0,0,0,0,0,0
206311,-0.17,572,0,0,0,0,0,0,0,0
206347,-0.14,538,0,0,0,0,0,0,0,0
206383,-0.07,506,0,0,0,0,0,0,0,0
206419,-0.10,476,0,0,0,0,0,0,0,0
206455,-0.08,447,0,0,0,0,0,0,0,0
206491,-0.07,420,0,0,0,0,0,0,0,0
206527,-0.16,395,0,0,0,0,0,0,0,0
206563,-0.15,371,0,0,0,0,0,0,0,0
206599,-0.10,348,0,0,0,0,0,0,0,0
206635,-0.17,327,0,0,0,0,0,0,0,0
206671,-0.16,307,0,0,0,0,0,0,0,0
206707,-0.14,288,0,0,0,0,0,0,0,0
206743,-0.11,270,0,0,0,0,0,0,0,0
206779,-0.16,254,0,0,0,0,0,0,0,0
206815,-0.15,238,0,0,0,0,0,0,0,0
206851,-0.17,-43,0,0,0,0,0,0,0,0
206887,-0.01,-882,0,0,0,0,0,0,0,0
206923,-0.13,-1948,0,0,0,0,0,0,0,0
206959,-0.16,-2762,0,0,0,0,0,0,0,0
206995,-0.13,-3197,0,0,0,0,0,0,0,0
207031,-0.12,-3307,0,0,0,0,0,0,0,0
207067,-0.10,-3205,0,0,0,0,0,0,0,0
207103,-0.20,-2997,0,0,0,0,0,0,0,0
207139,-0.11,-2760,0,0,0,0,0,0,0,0
207175,-0.14,-2534,0,0,0,0,0,0,0,0
207211,-0.08,-2336,0,0,0,0,0,0,0,0
207247,-0.15,-2168,0,0,0,0,0,0,0,0
207283,-0.11,-2024,0,0,0,0,0,0,0,0
207319,-0.12,-1899,0,0,0,0,0,0,0,0
207355,-0.07,-1785,0,0,0,0,0,0,0,0
207391,-0.11,-1679,0,0,0,0,0,0,0,0
207427,-0.09,-1580,0,0,0,0,0,0,0,0
207463,-0.11,-1486,0,0,0,0,0,0,0,0
207499,-0.18,-1396,0,0,0,0,0,0,0,0
207535,-0.16,-1311,0,0,0,0,0,0,0,0
207571,-0.09,-1232,0,0,0,0,0,0,0,0
207607,-0.14,-1156,0,0,0,0,0,0,0,0
207643,-0.13,-1086,0,0,0,0,0,0,0,0
207679,-0.11,-1019,0,0,0,0,0,0,0,0
207715,-0.10,-957,0,0,0,0,0,0,0,0
207751,-0.13,-899,0,0,0,0,0,0,0,0
207787,-0.09,-753,0,0,0,0,0,0,0,0
207823,-0.21,-352,0,0,0,0,0,0,0,0
207859,-0.14,280,0,0,0,0,0,0,0,0
207895,-0.07,903,0,0,0,0,0,0,0,0
207931,-0.11,1307,0,0,0,0,0,0,0,0
207967,-0.14,1444,0,0,0,0,0,0,0,0
208003,-0.16,1387,0,0,0,0,0,0,0,0
208039,-0.11,1246,0,0,0,0,0,0,0,0
208075,-0.12,1112,0,0,0,0,0,0,0,0
208111,-0.14,1029,0,0,0,0,0,0,0,0
208147,-0.16,991,0,0,0,0,0,0,0,0
208183,-0.15,963,0,0,0,0,0,0,0,0
208219,-0.14,927,0,0,0,0,0,0,0,0
208255,-0.12,886,0,0,0,0,0,0,0,0
208291,-0.09,846,0,0,0,0,0,0,0,0
208327,-0.07,801,0,0,0,0,0,0,0,0
208363,-0.15,750,0,0,0,0,0,0,0,0
208399,-0.15,704,0,0,0,0,0,0,0,0
208435,-0.18,674,0,0,0,0,0,0,0,0
208471,-0.14,661,0,0,0,0,0,0,0,0
208507,-0.12,660,0,0,0,0,0,0,0,0
208543,-0.05,663,0,0,0,0,0,0,0,0
208579,-0.14,659,0,0,0,0,0,0,0,0
208615,-0.09,643,0,0,0,0,0,0,0,0
208651,-0.17,616,0,0,0,0,0,0,0,0
208687,-0.19,584,0,0,0,0,0,0,0,0
208723,-0.11,554,0,0,0,0,0,0,0,0
208759,-0.15,528,0,0,0,0,0,0,0,0
208795,-0.12,504,0,0,0,0,0,0,0,0
208831,-0.08,480,0,0,0,0,0,0,0,0
208867,-0.15,459,0,0,0,0,0,0,0,0
208903,-0.15,440,0,0,0,0,0,0,0,0
208939,-0.19,421,0,0,0,0,0,0,0,0
208975,-0.13,402,0,0,0,0,0,0,0,0
209011,-0.09,384,0,0,0,0,0,0,0,0
209047,-0.16,369,0,0,0,0,0,0,0,0
209083,-0.17,357,0,0,0,0,0,0,0,0
209119,-0.14,347,0,0,0,0,0,0,0,0
209155,-0.12,338,0,0,0,0,0,0,0,0
209191,-0.20,328,0,0,0,0,0,0,0,0
209227,-0.14,319,0,0,0,0,0,0,0,0
209263,-0.11,318,0,0,0,0,0,0,0,0
209299,-0.11,321,0,0,0,0,0,0,0,0
209335,-0.16,315,0,0,0,0,0,0,0,0
209371,-0.14,292,0,0,0,0,0,0,0,0
209407,-0.20,256,0,0,0,0,0,0,0,0
209443,-0.09,220,0,0,0,0,0,0,0,0
209479,-0.17,193,0,0,0,0,0,0,0,0
209515,-0.22,176,0,0,0,0,0,0,0,0
209551,-0.14,169,0,0,0,0,0,0,0,0
209587,-0.15,171,0,0,0,0,0,0,0,0
209623,-0.17,175,0,0,0,0,0,0,0,0
209659,-0.02,172,0,0,0,0,0,0,0,0
209695,-0.11,162,0,0,0,0,0,0,0,0
209731,-0.15,150,0,0,0,0,0,0,0,0
209767,-0.11,139,0,0,0,0,0,0,0,0
209803,-0.09,128,0,0,0,0,0,0,0,0
209839,-0.14,115,0,0,0,0,0,0,0,0
209875,-0.10,99,0,0,0,0,0,0,0,0
209911,-0.23,87,0,0,0,0,0,0,0,0
209947,-0.16,81,0,0,0,0,0,0,0,0
209983,-0.13,82,0,0,0,0,0,0,0,0
210019,-0.10,86,0,0,0,0,0,0,0,0
210055,-0.16,90,0,0,0,0,0,0,0,0
210091,-0.10,95,0,0,0,0,0,0,0,0
210127,-0.16,96,0,0,0,0,0,0,0,0
210163,-0.08,93,0,0,0,0,0,0,0,0
210199,-0.19,86,0,0,0,0,0,0,0,0
210235,-0.14,77,0,0,0,0,0,0,0,0
210271,-0.17,71,0,0,0,0,0,0,0,0
210307,-0.13,71,0,0,0,0,0,0,0,0
210343,-0.14,79,0,0,0,0,0,0,0,0
210379,-0.10,93,0,0,0,0,0,0,0,0
210415,-0.07,108,0,0,0,0,0,0,0,0
210451,-0.17,112,0,0,0,0,0,0,0,0
210487,-0.13,102,0,0,0,0,0,0,0,0
210523,-0.09,82,0,0,0,0,0,0,0,0
210559,-0.18,64,0,0,0,0,0,0,0,0
210595,-0.14,54,0,0,0,0,0,0,0,0
210631,-0.14,50,0,0,0,0,0,0,0,0
210667,-0.11,51,0,0,0,0,0,0,0,0
210703,-0.14,52,0,0,0,0,0,0,0,0
210739,-0.20,53,0,0,0,0,0,0,0,0
210775,-0.11,53,0,0,0,0,0,0,0,0
210811,-0.17,52,0,0,0,0,0,0,0,0
210847,-0.19,50,0,0,0,0,0,0,0,0
210883,-0.14,50,0,0,0,0,0,0,0,0
210919,-0.19,53,0,0,0,0,0,0,0,0
210955,-0.05,58,0,0,0,0,0,0,0,0
210991,-0.10,60,0,0,0,0,0,0,0,0
211027,-0.21,58,0,0,0,0,0,0,0,0
211063,-0.07,53,0,0,0,0,0,0,0,0
211099,-0.18,48,0,0,0,0,0,0,0,0
211135,-0.16,46,0,0,0,0,0,0,0,0
211171,-0.10,46,0,0,0,0,0,0,0,0
211207,-0.09,47,0,0,0,0,0,0,0,0
211243,-0.14,45,0,0,0,0,0,0,0,0
211279,-0.15,44,0,0,0,0,0,0,0,0
211315,-0.13,42,0,0,0,0,0,0,0,0
