Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
64795,-0.20,1198,4095,0,0,0,0,0,0,0,0
64831,-0.19,1413,4095,0,0,0,0,0,0,0,0
64867,-0.13,1469,4095,0,0,0,0,0,0,0,0
64903,-0.25,1424,4095,0,0,0,0,0,0,0,0
64939,-0.23,1329,4095,0,0,0,0,0,0,0,0
64975,-0.20,1109,2384,0,0,0,0,0,0,0,0
65011,-0.17,563,853,0,0,0,0,0,0,0,0
65047,-0.15,-243,1298,0,0,0,0,0,0,0,0
65083,-0.11,-909,2045,0,0,0,0,0,0,0,0
65119,1.87,-1164,2366,0,0,0,0,0,0,0,0
65155,0.49,-1080,2293,0,0,0,0,0,0,0,0
65191,0.35,-874,2087,0,0,0,0,0,0,0,0
65227,-0.29,-706,1950,0,0,0,0,0,0,0,0
65263,2.33,-623,1935,0,0,0,0,0,0,0,0
65299,5.20,-594,2000,0,0,0,0,0,0,0,0
65335,4.79,-570,2093,0,0,0,0,0,0,0,0
65371,2.95,-524,2162,0,0,0,0,0,0,0,0
65407,1.06,-459,2179,0,0,0,0,0,0,0,0
65443,6.01,-388,2207,0,0,0,0,0,0,0,0
65479,3.82,-327,2195,0,0,0,0,0,0,0,0
65515,1.45,-285,2132,0,0,0,0,0,0,0,0
65551,5.45,-271,2078,0,0,0,0,0,0,0,0
65587,2.52,-280,2039,0,0,0,0,0,0,0,0
65623,4.54,-285,2262,0,0,0,0,0,0,0,0
65659,4.81,-136,4095,0,0,0,0,0,0,0,0
65695,1.05,285,4095,0,0,0,0,0,0,0,0
65731,5.38,806,4095,0,0,0,0,0,0,0,0
65767,2.30,1202,4095,0,0,0,0,0,0,0,0
65803,5.20,1415,4095,0,0,0,0,0,0,0,0
65839,4.07,1472,4095,0,0,0,0,0,0,0,0
65875,2.36,1428,4095,0,0,0,0,0,0,0,0
65911,5.39,1334,4095,0,0,0,0,0,0,0,0
65947,1.74,1041,1264,0,0,0,0,0,0,0,0
65983,6.62,350,986,0,0,0,0,0,0,0,0
66019,3.53,-465,1843,0,0,0,0,0,0,0,0
66055,4.90,-953,2465,0,0,0,0,0,0,0,0
66091,4.97,-1015,2524,0,0,0,0,0,0,0,0
66127,2.82,-843,2322,0,0,0,0,0,0,0,0
66163,6.89,-652,2107,0,0,0,0,0,0,0,0
66199,3.21,-547,1986,0,0,0,0,0,0,0,0
66235,6.95,-525,2003,0,0,0,0,0,0,0,0
66271,4.88,-535,2083,0,0,0,0,0,0,0,0
66307,5.12,-531,2114,0,0,0,0,0,0,0,0
66343,6.88,-504,2131,0,0,0,0,0,0,0,0
66379,3.02,-463,2144,0,0,0,0,0,0,0,0
66415,7.94,-417,2157,0,0,0,0,0,0,0,0
66451,4.90,-372,2163,0,0,0,0,0,0,0,0
66487,7.05,-336,2119,0,0,0,0,0,0,0,0
66523,6.65,-317,2071,0,0,0,0,0,0,0,0
66559,4.19,-316,2033,0,0,0,0,0,0,0,0
66595,8.31,-305,2347,0,0,0,0,0,0,0,0
66631,4.87,-134,4095,0,0,0,0,0,0,0,0
66667,8.38,298,4095,0,0,0,0,0,0,0,0
66703,6.71,818,4095,0,0,0,0,0,0,0,0
66739,5.77,1208,4095,0,0,0,0,0,0,0,0
66775,8.70,1415,4095,0,0,0,0,0,0,0,0
66811,5.05,1467,4095,0,0,0,0,0,0,0,0
66847,9.20,1421,4095,0,0,0,0,0,0,0,0
66883,7.00,1326,4095,0,0,0,0,0,0,0,0
66919,7.07,1141,2890,0,0,0,0,0,0,0,0
66955,9.15,665,838,0,0,0,0,0,0,0,0
66991,5.59,-133,1008,0,0,0,0,0,0,0,0
67027,9.87,-884,1797,0,0,0,0,0,0,0,0
67063,7.56,-1242,2253,0,0,0,0,0,0,0,0
67099,7.85,-1210,2288,0,0,0,0,0,0,0,0
67135,9.88,-995,2096,0,0,0,0,0,0,0,0
67171,6.30,-788,1946,0,0,0,0,0,0,0,0
67207,10.50,-666,1922,0,0,0,0,0,0,0,0
67243,8.43,-610,1974,0,0,0,0,0,0,0,0
67279,8.20,-577,2038,0,0,0,0,0,0,0,0
67315,10.68,-538,2080,0,0,0,0,0,0,0,0
67351,7.15,-486,2134,0,0,0,0,0,0,0,0
67387,11.17,-423,2167,0,0,0,0,0,0,0,0
67423,9.40,-361,2134,0,0,0,0,0,0,0,0
67459,8.10,-318,2060,0,0,0,0,0,0,0,0
67495,11.67,-308,1981,0,0,0,0,0,0,0,0
67531,8.52,-321,2018,0,0,0,0,0,0,0,0
67567,11.33,-293,2655,0,0,0,0,0,0,0,0
67603,10.90,-72,4095,0,0,0,0,0,0,0,0
67639,7.86,390,4095,0,0,0,0,0,0,0,0
67675,12.75,901,4095,0,0,0,0,0,0,0,0
67711,9.86,1268,4095,0,0,0,0,0,0,0,0
67747,11.17,1453,4095,0,0,0,0,0,0,0,0
67783,11.97,1489,4095,0,0,0,0,0,0,0,0
67819,8.44,1433,4095,0,0,0,0,0,0,0,0
67855,13.52,1227,2449,0,0,0,0,0,0,0,0
67891,10.22,668,623,0,0,0,0,0,0,0,0
67927,12.63,-194,1078,0,0,0,0,0,0,0,0
67963,12.10,-919,2037,0,0,0,0,0,0,0,0
67999,9.51,-1179,2530,0,0,0,0,0,0,0,0
68035,13.95,-1041,2496,0,0,0,0,0,0,0,0
68071,10.56,-758,2256,0,0,0,0,0,0,0,0
68107,13.74,-533,2046,0,0,0,0,0,0,0,0
68143,12.68,-435,1989,0,0,0,0,0,0,0,0
68179,10.55,-427,2027,0,0,0,0,0,0,0,0
68215,14.65,-444,2097,0,0,0,0,0,0,0,0
68251,11.29,-445,2127,0,0,0,0,0,0,0,0
68287,14.65,-422,2131,0,0,0,0,0,0,0,0
68323,13.31,-386,2159,0,0,0,0,0,0,0,0
68359,11.33,-343,2181,0,0,0,0,0,0,0,0
68395,15.36,-301,2155,0,0,0,0,0,0,0,0
68431,12.09,-271,2110,0,0,0,0,0,0,0,0
68467,15.26,-261,2073,0,0,0,0,0,0,0,0
68503,14.26,-265,2075,0,0,0,0,0,0,0,0
68539,11.74,-236,2602,0,0,0,0,0,0,0,0
68575,16.18,-33,4095,0,0,0,0,0,0,0,0
68611,13.04,410,4095,0,0,0,0,0,0,0,0
68647,15.55,908,4095,0,0,0,0,0,0,0,0
68683,15.31,1269,4095,0,0,0,0,0,0,0,0
68719,12.10,1451,4095,0,0,0,0,0,0,0,0
68755,17.18,1488,4095,0,0,0,0,0,0,0,0
68791,14.22,1433,4095,0,0,0,0,0,0,0,0
68827,15.25,1269,3071,0,0,0,0,0,0,0,0
68863,16.82,812,848,0,0,0,0,0,0,0,0
68899,13.15,18,1105,0,0,0,0,0,0,0,0
68935,17.69,-730,2042,0,0,0,0,0,0,0,0
68971,15.67,-1059,2545,0,0,0,0,0,0,0,0
69007,14.79,-983,2583,0,0,0,0,0,0,0,0
69043,18.34,-734,2336,0,0,0,0,0,0,0,0
69079,15.13,-525,2090,0,0,0,0,0,0,0,0
69115,17.13,-437,1988,0,0,0,0,0,0,0,0
69151,17.60,-442,2023,0,0,0,0,0,0,0,0
69187,14.50,-471,2096,0,0,0,0,0,0,0,0
69223,19.87,-478,2170,0,0,0,0,0,0,0,0
69259,17.28,-451,2171,0,0,0,0,0,0,0,0
69295,15.70,-407,2157,0,0,0,0,0,0,0,0
69331,19.51,-363,2178,0,0,0,0,0,0,0,0
69367,16.76,-324,2192,0,0,0,0,0,0,0,0
69403,18.53,-292,2154,0,0,0,0,0,0,0,0
69439,19.75,-275,2094,0,0,0,0,0,0,0,0
69475,16.53,-276,2074,0,0,0,0,0,0,0,0
69511,20.45,-280,2156,0,0,0,0,0,0,0,0
69547,19.46,-223,2875,0,0,0,0,0,0,0,0
69583,16.54,22,4095,0,0,0,0,0,0,0,0
69619,21.71,477,4095,0,0,0,0,0,0,0,0
69655,19.26,954,4095,0,0,0,0,0,0,0,0
69691,18.19,1286,4095,0,0,0,0,0,0,0,0
69727,22.36,1445,4095,0,0,0,0,0,0,0,0
69763,19.43,1467,4095,0,0,0,0,0,0,0,0
69799,19.44,1405,4095,0,0,0,0,0,0,0,0
69835,22.20,1306,4095,0,0,0,0,0,0,0,0
69871,19.30,1033,1535,0,0,0,0,0,0,0,0
69907,21.36,376,838,0,0,0,0,0,0,0,0
69943,22.76,-455,1600,0,0,0,0,0,0,0,0
69979,19.70,-1007,2331,0,0,0,0,0,0,0,0
70015,22.53,-1114,2556,0,0,0,0,0,0,0,0
70051,23.12,-930,2426,0,0,0,0,0,0,0,0
70087,19.98,-688,2224,0,0,0,0,0,0,0,0
70123,22.97,-524,2097,0,0,0,0,0,0,0,0
70159,23.12,-460,2096,0,0,0,0,0,0,0,0
70195,20.27,-452,2112,0,0,0,0,0,0,0,0
70231,24.47,-457,2146,0,0,0,0,0,0,0,0
70267,23.97,-451,2164,0,0,0,0,0,0,0,0
70303,20.82,-432,2143,0,0,0,0,0,0,0,0
70339,24.76,-409,2138,0,0,0,0,0,0,0,0
70375,24.55,-383,2160,0,0,0,0,0,0,0,0
70411,21.50,-356,2163,0,0,0,0,0,0,0,0
70447,25.07,-330,2134,0,0,0,0,0,0,0,0
70483,25.10,-312,2096,0,0,0,0,0,0,0,0
70519,22.27,-302,2128,0,0,0,0,0,0,0,0
70555,25.77,-265,2541,0,0,0,0,0,0,0,0
70591,26.35,-67,4095,0,0,0,0,0,0,0,0
70627,23.44,367,4095,0,0,0,0,0,0,0,0
70663,25.61,865,4095,0,0,0,0,0,0,0,0
70699,27.35,1228,4095,0,0,0,0,0,0,0,0
70735,24.48,1414,4095,0,0,0,0,0,0,0,0
70771,24.92,1454,4095,0,0,0,0,0,0,0,0
70807,27.83,1403,4095,0,0,0,0,0,0,0,0
70843,25.56,1307,4095,0,0,0,0,0,0,0,0
70879,24.66,1070,2079,0,0,0,0,0,0,0,0
70915,29.24,487,880,0,0,0,0,0,0,0,0
70951,26.87,-320,1449,0,0,0,0,0,0,0,0
70987,24.80,-932,2224,0,0,0,0,0,0,0,0
71023,30.12,-1116,2543,0,0,0,0,0,0,0,0
71059,28.50,-975,2448,0,0,0,0,0,0,0,0
71095,25.78,-740,2220,0,0,0,0,0,0,0,0
71131,29.45,-569,2074,0,0,0,0,0,0,0,0
71167,30.18,-498,2061,0,0,0,0,0,0,0,0
71203,27.56,-488,2083,0,0,0,0,0,0,0,0
71239,27.97,-492,2134,0,0,0,0,0,0,0,0
71275,31.23,-483,2157,0,0,0,0,0,0,0,0
71311,29.12,-458,2127,0,0,0,0,0,0,0,0
71347,27.04,-429,2138,0,0,0,0,0,0,0,0
71383,32.49,-396,2182,0,0,0,0,0,0,0,0
71419,30.57,-360,2176,0,0,0,0,0,0,0,0
71455,28.02,-329,2097,0,0,0,0,0,0,0,0
71491,33.28,-319,2034,0,0,0,0,0,0,0,0
71527,32.25,-328,2043,0,0,0,0,0,0,0,0
71563,29.34,-305,2557,0,0,0,0,0,0,0,0
71599,32.90,-104,4095,0,0,0,0,0,0,0,0
71635,33.53,344,4095,0,0,0,0,0,0,0,0
71671,30.61,854,4095,0,0,0,0,0,0,0,0
71707,32.18,1227,4095,0,0,0,0,0,0,0,0
71743,34.58,1419,4095,0,0,0,0,0,0,0,0
71779,32.02,1461,4095,0,0,0,0,0,0,0,0
71815,31.46,1409,4095,0,0,0,0,0,0,0,0
71851,36.23,1313,4095,0,0,0,0,0,0,0,0
71887,33.76,1196,3927,0,0,0,0,0,0,0,0
71923,31.59,882,1117,0,0,0,0,0,0,0,0
71959,36.68,178,991,0,0,0,0,0,0,0,0
71995,36.02,-626,1758,0,0,0,0,0,0,0,0
72031,33.34,-1100,2315,0,0,0,0,0,0,0,0
72067,35.35,-1162,2397,0,0,0,0,0,0,0,0
72103,37.97,-988,2251,0,0,0,0,0,0,0,0
72139,35.47,-783,2064,0,0,0,0,0,0,0,0
72175,33.41,-652,1979,0,0,0,0,0,0,0,0
72211,38.73,-600,1986,0,0,0,0,0,0,0,0
72247,37.79,-585,2033,0,0,0,0,0,0,0,0
72283,35.27,-570,2090,0,0,0,0,0,0,0,0
72319,37.09,-538,2100,0,0,0,0,0,0,0,0
72355,39.66,-496,2096,0,0,0,0,0,0,0,0
72391,37.55,-450,2133,0,0,0,0,0,0,0,0
72427,35.47,-402,2161,0,0,0,0,0,0,0,0
72463,40.35,-359,2109,0,0,0,0,0,0,0,0
72499,40.32,-333,2032,0,0,0,0,0,0,0,0
72535,38.15,-334,1983,0,0,0,0,0,0,0,0
72571,37.67,-341,2128,0,0,0,0,0,0,0,0
72607,42.76,-238,3505,0,0,0,0,0,0,0,0
72643,41.13,110,4095,0,0,0,0,0,0,0,0
72679,39.00,618,4095,0,0,0,0,0,0,0,0
72715,39.97,1071,4095,0,0,0,0,0,0,0,0
72751,44.10,1353,4095,0,0,0,0,0,0,0,0
72787,42.01,1466,4095,0,0,0,0,0,0,0,0
72823,40.13,1456,4095,0,0,0,0,0,0,0,0
72859,41.90,1377,4095,0,0,0,0,0,0,0,0
72895,45.39,1266,3978,0,0,0,0,0,0,0,0
72931,43.26,951,1076,0,0,0,0,0,0,0,0
72967,41.44,239,1007,0,0,0,0,0,0,0,0
73003,42.83,-571,1851,0,0,0,0,0,0,0,0
73039,46.83,-1033,2416,0,0,0,0,0,0,0,0
73075,45.02,-1076,2471,0,0,0,0,0,0,0,0
73111,43.05,-895,2274,0,0,0,0,0,0,0,0
73147,42.95,-701,2053,0,0,0,0,0,0,0,0
73183,47.80,-595,1979,0,0,0,0,0,0,0,0
73219,46.91,-565,2011,0,0,0,0,0,0,0,0
73255,44.88,-558,2110,0,0,0,0,0,0,0,0
73291,43.40,-535,2155,0,0,0,0,0,0,0,0
73327,47.82,-492,2146,0,0,0,0,0,0,0,0
73363,48.80,-441,2192,0,0,0,0,0,0,0,0
73399,46.95,-387,2212,0,0,0,0,0,0,0,0
73435,45.39,-338,2174,0,0,0,0,0,0,0,0
73471,47.14,-308,2097,0,0,0,0,0,0,0,0
73507,50.89,-306,2039,0,0,0,0,0,0,0,0
73543,49.80,-318,2096,0,0,0,0,0,0,0,0
73579,47.86,-271,2919,0,0,0,0,0,0,0,0
73615,46.40,-23,4095,0,0,0,0,0,0,0,0
73651,51.10,440,4095,0,0,0,0,0,0,0,0
73687,52.52,923,4095,0,0,0,0,0,0,0,0
73723,50.63,1260,4095,0,0,0,0,0,0,0,0
73759,48.98,1421,4095,0,0,0,0,0,0,0,0
73795,49.06,1444,4095,0,0,0,0,0,0,0,0
73831,53.63,1383,4095,0,0,0,0,0,0,0,0
73867,54.02,1178,2450,0,0,0,0,0,0,0,0
73903,52.07,631,749,0,0,0,0,0,0,0,0
73939,50.60,-198,1267,0,0,0,0,0,0,0,0
73975,50.20,-876,2216,0,0,0,0,0,0,0,0
74011,54.53,-1099,2631,0,0,0,0,0,0,0,0
74047,55.58,-952,2525,0,0,0,0,0,0,0,0
74083,54.34,-698,2207,0,0,0,0,0,0,0,0
74119,52.91,-528,1962,0,0,0,0,0,0,0,0
74155,51.53,-487,1919,0,0,0,0,0,0,0,0
74191,55.44,-515,2026,0,0,0,0,0,0,0,0
74227,58.52,-533,2155,0,0,0,0,0,0,0,0
74263,57.21,-505,2218,0,0,0,0,0,0,0,0
74299,55.47,-441,2226,0,0,0,0,0,0,0,0
74335,54.20,-370,2229,0,0,0,0,0,0,0,0
74371,54.96,-308,2240,0,0,0,0,0,0,0,0
74407,58.86,-263,2203,0,0,0,0,0,0,0,0
74443,59.95,-243,2128,0,0,0,0,0,0,0,0
74479,59.05,-250,2073,0,0,0,0,0,0,0,0
74515,57.93,-275,2067,0,0,0,0,0,0,0,0
74551,56.62,-272,2476,0,0,0,0,0,0,0,0
74587,58.05,-97,4095,0,0,0,0,0,0,0,0
74623,62.20,334,4095,0,0,0,0,0,0,0,0
74659,62.85,842,4095,0,0,0,0,0,0,0,0
74695,61.00,1218,4095,0,0,0,0,0,0,0,0
74731,59.10,1414,4095,0,0,0,0,0,0,0,0
74767,58.72,1461,4095,0,0,0,0,0,0,0,0
74803,64.08,1412,4095,0,0,0,0,0,0,0,0
74839,63.52,1317,4095,0,0,0,0,0,0,0,0
74875,60.96,1127,2823,0,0,0,0,0,0,0,0
74911,61.16,653,999,0,0,0,0,0,0,0,0
74947,66.52,-108,1286,0,0,0,0,0,0,0,0
74983,63.21,-795,2000,0,0,0,0,0,0,0,0
75019,61.31,-1103,2430,0,0,0,0,0,0,0,0
75055,67.83,-1051,2448,0,0,0,0,0,0,0,0
75091,64.31,-839,2279,0,0,0,0,0,0,0,0
75127,62.34,-645,2098,0,0,0,0,0,0,0,0
75163,68.13,-540,2059,0,0,0,0,0,0,0,0
75199,64.01,-506,2097,0,0,0,0,0,0,0,0
75235,68.86,-493,2160,0,0,0,0,0,0,0,0
75271,67.03,-473,2188,0,0,0,0,0,0,0,0
75307,65.46,-440,2182,0,0,0,0,0,0,0,0
75343,69.37,-403,2172,0,0,0,0,0,0,0,0
75379,65.60,-371,2177,0,0,0,0,0,0,0,0
75415,71.43,-345,2173,0,0,0,0,0,0,0,0
75451,66.20,-324,2159,0,0,0,0,0,0,0,0
75487,72.85,-310,2108,0,0,0,0,0,0,0,0
75523,67.46,-305,2123,0,0,0,0,0,0,0,0
75559,73.25,-252,2876,0,0,0,0,0,0,0,0
75595,69.47,-13,4095,0,0,0,0,0,0,0,0
75631,73.11,437,4095,0,0,0,0,0,0,0,0
75667,73.63,913,4095,0,0,0,0,0,0,0,0
75703,71.64,1245,4095,0,0,0,0,0,0,0,0
75739,77.33,1406,4095,0,0,0,0,0,0,0,0
75775,70.61,1431,4095,0,0,0,0,0,0,0,0
75811,75.43,1372,4095,0,0,0,0,0,0,0,0
75847,77.54,1275,4095,0,0,0,0,0,0,0,0
75883,72.61,1096,2944,0,0,0,0,0,0,0,0
75919,77.77,640,970,0,0,0,0,0,0,0,0
75955,80.02,-127,1091,0,0,0,0,0,0,0,0
76005,73.65,-860,1785,0,0,0,0,0,0,0,0
76054,76.50,-1226,2266,0,0,0,0,0,0,0,0
76103,80.65,-1219,2173,0,0,0,0,0,0,0,0
76152,83.63,-1042,2012,0,0,0,0,0,0,0,0
76201,82.48,-857,2032,0,0,0,0,0,0,0,0
76250,78.72,-713,2110,0,0,0,0,0,0,0,0
76299,78.47,-600,2146,0,0,0,0,0,0,0,0
76348,81.22,-511,2158,0,0,0,0,0,0,0,0
76397,85.06,-445,2173,0,0,0,0,0,0,0,0
76446,87.75,-399,2137,0,0,0,0,0,0,0,0
76495,87.19,-372,2103,0,0,0,0,0,0,0,0
76544,82.71,-364,2083,0,0,0,0,0,0,0,0
76593,84.69,-290,3213,0,0,0,0,0,0,0,0
76642,88.63,-4,4095,0,0,0,0,0,0,0,0
76691,92.12,470,4095,0,0,0,0,0,0,0,0
76740,92.07,933,4095,0,0,0,0,0,0,0,0
76789,86.94,1241,4095,0,0,0,0,0,0,0,0
76838,87.90,1380,4095,0,0,0,0,0,0,0,0
76887,91.28,1370,3763,0,0,0,0,0,0,0,0
76936,95.13,1045,750,0,0,0,0,0,0,0,0
76985,97.81,307,1522,0,0,0,0,0,0,0,0
77034,92.46,-426,2343,0,0,0,0,0,0,0,0
77083,91.66,-782,2343,0,0,0,0,0,0,0,0
77132,95.11,-840,2055,0,0,0,0,0,0,0,0
77181,99.14,-795,1967,0,0,0,0,0,0,0,0
77230,100.60,-736,2057,0,0,0,0,0,0,0,0
77280,98.93,-667,2115,0,0,0,0,0,0,0,0
77329,95.39,-584,2174,0,0,0,0,0,0,0,0
77378,98.61,-495,2229,0,0,0,0,0,0,0,0
77427,103.33,-410,2246,0,0,0,0,0,0,0,0
77477,106.42,-339,2218,0,0,0,0,0,0,0,0
77527,106.69,-290,2244,0,0,0,0,0,0,0,0
77577,105.45,-204,3071,0,0,0,0,0,0,0,0
77627,102.55,50,4095,0,0,0,0,0,0,0,0
77677,102.51,485,4095,0,0,0,0,0,0,0,0
77727,104.36,924,4095,0,0,0,0,0,0,0,0
77777,107.13,1221,4095,0,0,0,0,0,0,0,0
77827,110.52,1358,4095,0,0,0,0,0,0,0,0
77877,114.11,1371,4095,0,0,0,0,0,0,0,0
77927,112.54,1082,624,0,0,0,0,0,0,0,0
77977,109.23,324,1168,0,0,0,0,0,0,0,0
78027,108.29,-483,2314,0,0,0,0,0,0,0,0
78077,110.84,-869,2527,0,0,0,0,0,0,0,0
78127,114.97,-877,2293,0,0,0,0,0,0,0,0
78177,118.48,-748,2160,0,0,0,0,0,0,0,0
78227,116.83,-619,2224,0,0,0,0,0,0,0,0
78277,112.39,-507,2384,0,0,0,0,0,0,0,0
78327,114.09,-394,2487,0,0,0,0,0,0,0,0
78377,118.30,-276,2583,0,0,0,0,0,0,0,0
78427,122.74,-163,2641,0,0,0,0,0,0,0,0
78477,122.07,-61,2736,0,0,0,0,0,0,0,0
78527,118.39,30,2844,0,0,0,0,0,0,0,0
78577,121.74,119,2975,0,0,0,0,0,0,0,0
78627,126.48,278,4095,0,0,0,0,0,0,0,0
78677,129.76,567,4095,0,0,0,0,0,0,0,0
78727,126.24,888,4095,0,0,0,0,0,0,0,0
78777,122.96,1114,4095,0,0,0,0,0,0,0,0
78827,125.90,1219,4095,0,0,0,0,0,0,0,0
78877,130.83,1227,4095,0,0,0,0,0,0,0,0
78927,132.45,941,528,0,0,0,0,0,0,0,0
78977,127.76,161,807,0,0,0,0,0,0,0,0
79027,127.88,-689,2269,0,0,0,0,0,0,0,0
79077,132.28,-1054,2997,0,0,0,0,0,0,0,0
79127,137.61,-912,3055,0,0,0,0,0,0,0,0
79177,132.46,-550,2960,0,0,0,0,0,0,0,0
79227,131.29,-210,2912,0,0,0,0,0,0,0,0
79277,135.93,16,2949,0,0,0,0,0,0,0,0
79327,140.63,140,3019,0,0,0,0,0,0,0,0
79377,136.32,200,3084,0,0,0,0,0,0,0,0
79427,135.40,229,3115,0,0,0,0,0,0,0,0
79477,141.26,245,3144,0,0,0,0,0,0,0,0
79527,144.88,256,3152,0,0,0,0,0,0,0,0
79577,139.62,263,3219,0,0,0,0,0,0,0,0
79627,143.25,309,3804,0,0,0,0,0,0,0,0
79677,149.39,451,4095,0,0,0,0,0,0,0,0
79727,144.03,659,4095,0,0,0,0,0,0,0,0
79777,144.22,841,4095,0,0,0,0,0,0,0,0
79827,150.99,908,3499,0,0,0,0,0,0,0,0
79877,147.66,740,2303,0,0,0,0,0,0,0,0
79927,146.34,364,2970,0,0,0,0,0,0,0,0
79977,152.85,69,3732,0,0,0,0,0,0,0,0
80027,151.79,40,3837,0,0,0,0,0,0,0,0
80077,149.15,174,3649,0,0,0,0,0,0,0,0
80127,155.65,295,3408,0,0,0,0,0,0,0,0
80177,153.76,327,3379,0,0,0,0,0,0,0,0
80227,152.27,295,3442,0,0,0,0,0,0,0,0
80277,159.91,247,3413,0,0,0,0,0,0,0,0
80327,153.70,200,3381,0,0,0,0,0,0,0,0
80377,155.97,155,3342,0,0,0,0,0,0,0,0
80427,163.29,107,3246,0,0,0,0,0,0,0,0
80477,158.03,49,3152,0,0,0,0,0,0,0,0
80527,159.92,-22,3035,0,0,0,0,0,0,0,0
80577,167.03,-100,3014,0,0,0,0,0,0,0,0
80627,160.85,-171,2961,0,0,0,0,0,0,0,0
80677,163.13,-229,2877,0,0,0,0,0,0,0,0
80727,170.29,-280,2811,0,0,0,0,0,0,0,0
80777,162.42,-324,2802,0,0,0,0,0,0,0,0
80827,167.26,-355,2758,0,0,0,0,0,0,0,0
80877,171.40,-378,2688,0,0,0,0,0,0,0,0
80927,165.59,-399,2667,0,0,0,0,0,0,0,0
80977,172.27,-417,2604,0,0,0,0,0,0,0,0
81027,171.94,-435,2556,0,0,0,0,0,0,0,0
81077,169.58,-451,2551,0,0,0,0,0,0,0,0
81127,177.19,-464,2457,0,0,0,0,0,0,0,0
81177,170.91,-477,2467,0,0,0,0,0,0,0,0
81227,175.48,-477,2554,0,0,0,0,0,0,0,0
81277,179.30,-454,2541,0,0,0,0,0,0,0,0
81327,174.25,-421,2498,0,0,0,0,0,0,0,0
81377,182.71,-395,2441,0,0,0,0,0,0,0,0
81427,175.74,-380,2486,0,0,0,0,0,0,0,0
81477,181.61,-365,2493,0,0,0,0,0,0,0,0
81527,182.70,-345,2486,0,0,0,0,0,0,0,0
81577,180.64,-324,2464,0,0,0,0,0,0,0,0
81627,188.11,-309,2455,0,0,0,0,0,0,0,0
81677,181.31,-296,2482,0,0,0,0,0,0,0,0
81727,189.21,-282,2449,0,0,0,0,0,0,0,0
81777,183.99,-271,2432,0,0,0,0,0,0,0,0
81827,188.33,-266,2398,0,0,0,0,0,0,0,0
81877,189.43,-264,2423,0,0,0,0,0,0,0,0
81927,188.03,-256,2446,0,0,0,0,0,0,0,0
81977,194.44,-241,2443,0,0,0,0,0,0,0,0
82027,188.92,-222,2439,0,0,0,0,0,0,0,0
82077,197.35,-207,2389,0,0,0,0,0,0,0,0
82127,190.31,-203,2379,0,0,0,0,0,0,0,0
82177,198.11,-204,2390,0,0,0,0,0,0,0,0
82227,192.51,-204,2384,0,0,0,0,0,0,0,0
82277,198.97,-199,2405,0,0,0,0,0,0,0,0
82327,195.58,-188,2385,0,0,0,0,0,0,0,0
82377,199.83,-174,2435,0,0,0,0,0,0,0,0
82427,198.62,-152,2480,0,0,0,0,0,0,0,0
82477,204.04,-122,2467,0,0,0,0,0,0,0,0
82527,200.94,-96,2448,0,0,0,0,0,0,0,0
82577,200.48,-78,2477,0,0,0,0,0,0,0,0
82627,199.74,-66,2469,0,0,0,0,0,0,0,0
82677,199.41,-59,2443,0,0,0,0,0,0,0,0
82727,199.11,-58,2450,0,0,0,0,0,0,0,0
82777,198.77,-60,2457,0,0,0,0,0,0,0,0
82827,198.54,-57,2493,0,0,0,0,0,0,0,0
82877,198.33,-48,2477,0,0,0,0,0,0,0,0
82927,198.10,-38,2478,0,0,0,0,0,0,0,0
82977,197.89,-31,2471,0,0,0,0,0,0,0,0
83027,197.66,-27,2484,0,0,0,0,0,0,0,0
83077,197.60,-23,2495,0,0,0,0,0,0,0,0
83127,197.36,-17,2490,0,0,0,0,0,0,0,0
83177,197.23,-12,2499,0,0,0,0,0,0,0,0
83227,197.04,-7,2501,0,0,0,0,0,0,0,0
83277,196.95,-1,2528,0,0,0,0,0,0,0,0
83327,196.68,8,2559,0,0,0,0,0,0,0,0
83377,196.65,22,2553,0,0,0,0,0,0,0,0
83427,196.55,35,2559,0,0,0,0,0,0,0,0
83477,196.84,42,2544,0,0,0,0,0,0,0,0
83527,197.02,43,2553,0,0,0,0,0,0,0,0
83577,196.71,41,2559,0,0,0,0,0,0,0,0
83627,196.49,42,2595,0,0,0,0,0,0,0,0
83677,196.30,49,2597,0,0,0,0,0,0,0,0
83727,196.17,57,2591,0,0,0,0,0,0,0,0
83777,196.07,62,2602,0,0,0,0,0,0,0,0
83827,195.98,64,2603,0,0,0,0,0,0,0,0
83877,195.76,68,2624,0,0,0,0,0,0,0,0
83927,195.67,73,2640,0,0,0,0,0,0,0,0
83977,195.65,81,2658,0,0,0,0,0,0,0,0
84027,195.41,90,2681,0,0,0,0,0,0,0,0
84077,195.43,97,2638,0,0,0,0,0,0,0,0
84127,195.28,97,2655,0,0,0,0,0,0,0,0
84177,195.16,94,2685,0,0,0,0,0,0,0,0
84227,195.14,94,2683,0,0,0,0,0,0,0,0
84277,195.03,96,2706,0,0,0,0,0,0,0,0
84327,194.95,102,2726,0,0,0,0,0,0,0,0
84377,194.93,109,2723,0,0,0,0,0,0,0,0
