Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W65_T2.50_D5_C2,BL_W70_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W75_T2.50_D5_C2
95867,-0.02,-1323,162,147,147,147,147,117,116,147
95908,-0.00,-1292,162,147,147,147,147,117,116,147
95949,0.03,-1440,162,147,147,147,147,117,116,147
95990,0.11,-1717,162,147,147,147,147,117,116,147
96031,-0.01,-1962,162,147,147,147,147,117,116,147
96072,0.03,-2091,162,147,147,147,147,117,116,147
96113,-0.01,-1951,162,147,147,147,147,117,116,147
96154,0.05,-1333,162,147,147,147,147,117,116,147
96195,0.04,-406,162,147,147,147,147,117,116,147
96236,0.01,416,162,147,147,147,147,117,116,147
96277,-0.00,1005,162,147,147,147,147,117,116,147
96318,0.06,1432,162,147,147,147,147,117,116,147
96359,0.10,1702,162,147,147,147,147,117,116,147
96400,0.06,1804,162,147,147,147,147,117,116,147
96441,0.03,1782,162,147,147,147,147,117,116,147
96482,0.00,1690,162,147,147,147,147,117,116,147
96523,0.09,1568,162,147,147,147,147,117,116,147
96564,0.04,1272,162,147,147,147,147,117,116,147
96605,-0.04,531,162,147,147,147,147,117,116,147
96646,-0.01,-537,162,147,147,147,147,117,116,147
96687,-0.04,-1457,162,147,147,147,147,117,116,147
96728,-0.02,-1835,162,147,147,147,147,117,116,147
96769,-0.04,-1511,162,147,147,147,147,117,116,147
96810,-0.04,-641,162,147,147,147,147,117,116,147
96851,0.07,327,162,147,147,147,147,117,116,147
96892,0.06,1048,162,147,147,147,147,117,116,147
96933,0.06,1449,162,147,147,147,147,117,116,147
96974,0.06,1584,162,147,147,147,147,117,116,147
97015,-0.02,1321,162,147,147,147,147,117,116,147
97056,0.03,478,162,147,147,147,147,117,116,147
97097,0.03,-568,162,147,147,147,147,117,116,147
97138,-0.03,-1251,162,147,147,147,147,117,116,147
97179,-0.07,-1383,162,147,147,147,147,117,116,147
97220,-0.04,-1078,162,147,147,147,147,117,116,147
97261,0.00,-563,162,147,147,147,147,117,116,147
97302,0.09,-62,162,147,147,147,147,117,116,147
97343,0.03,287,162,147,147,147,147,117,116,147
97384,0.04,452,162,147,147,147,147,117,116,147
97425,0.04,498,162,147,147,147,147,117,116,147
97466,0.03,573,162,147,147,147,147,117,116,147
97507,-0.03,770,162,147,147,147,147,117,116,147
97548,-0.02,1006,162,147,147,147,147,117,116,147
97589,-0.08,1172,162,147,147,147,147,117,116,147
97630,0.03,1009,162,147,147,147,147,117,116,147
97671,-0.06,280,162,147,147,147,147,117,116,147
97712,0.04,-561,162,147,147,147,147,117,116,147
97753,-0.02,-827,162,147,147,147,147,117,116,147
97794,0.02,-466,162,147,147,147,147,117,116,147
97835,-0.04,28,162,147,147,147,147,117,116,147
97876,-0.00,233,162,147,147,147,147,117,116,147
97917,-0.04,124,162,147,147,147,147,117,116,147
97958,0.05,-87,162,147,147,147,147,117,116,147
97999,0.08,-227,162,147,147,147,147,117,116,147
98040,0.04,-254,162,147,147,147,147,117,116,147
98081,0.09,-202,162,147,147,147,147,117,116,147
98122,0.00,-27,162,147,147,147,147,117,116,147
98163,0.07,325,162,147,147,147,147,117,116,147
98204,0.09,725,162,147,147,147,147,117,116,147
98245,0.12,1015,162,147,147,147,147,117,116,147
98286,0.17,966,162,147,147,147,147,117,116,147
98327,0.16,351,162,147,147,147,147,117,116,147
98368,0.12,-467,162,147,147,147,147,117,116,147
98409,0.15,-809,162,147,147,147,147,117,116,147
98450,0.18,-500,162,147,147,147,147,117,116,147
98491,0.10,23,162,147,147,147,147,117,116,147
98532,0.10,292,162,147,147,147,147,117,116,147
98573,0.15,217,162,147,147,147,147,117,116,147
98614,0.13,-25,162,147,147,147,147,117,116,147
98655,0.20,-243,162,147,147,147,147,117,116,147
98696,0.22,-344,162,147,147,147,147,117,116,147
98737,0.21,-338,162,147,147,147,147,117,116,147
98778,0.14,-180,162,147,147,147,147,117,116,147
98819,0.19,185,162,147,147,147,147,117,116,147
98860,0.17,616,162,147,147,147,147,117,116,147
98901,0.15,938,162,147,147,147,147,117,116,147
98942,0.20,911,162,147,147,147,147,117,116,147
98983,0.23,297,162,147,147,147,147,117,116,147
99024,0.23,-560,162,147,147,147,147,117,116,147
99065,0.21,-988,162,147,147,147,147,117,116,147
99106,0.15,-779,162,147,147,147,147,117,116,147
99147,0.17,-298,162,147,147,147,147,117,116,147
99188,0.12,2,162,147,147,147,147,117,116,147
99229,0.15,-2,162,147,147,147,147,117,116,147
99270,0.13,-165,162,147,147,147,147,117,116,147
99311,0.16,-302,162,147,147,147,147,117,116,147
99352,0.18,-337,162,147,147,147,147,117,116,147
99393,0.14,-295,162,147,147,147,147,117,116,147
99434,0.11,-162,162,147,147,147,147,117,116,147
99475,0.16,131,162,147,147,147,147,117,116,147
99516,0.15,532,162,147,147,147,147,117,116,147
99557,0.20,884,162,147,147,147,147,117,116,147
99598,0.22,977,162,147,147,147,147,117,116,147
99639,0.15,551,162,147,147,147,147,117,116,147
99680,0.16,-264,162,147,147,147,147,117,116,147
99721,0.30,-842,162,147,147,147,147,117,116,147
99762,0.18,-782,162,147,147,147,147,117,116,147
99803,0.18,-317,162,147,147,147,147,117,116,147
99844,0.19,61,162,147,147,147,147,117,116,147
99885,0.11,126,162,147,147,147,147,117,116,147
99926,0.17,-18,162,147,147,147,147,117,116,147
99967,0.11,-174,162,147,147,147,147,117,116,147
100008,0.15,-226,162,147,147,147,147,117,116,147
100049,0.13,-191,162,147,147,147,147,117,116,147
100090,0.09,-109,162,147,147,147,147,117,116,147
100131,0.10,73,162,147,147,147,147,117,116,147
100172,0.22,406,162,147,147,147,147,117,116,147
100213,0.22,765,162,147,147,147,147,117,116,147
100254,0.20,1019,162,147,147,147,147,117,116,147
100295,0.14,904,162,147,147,147,147,117,116,147
100336,0.15,204,162,147,147,147,147,117,116,147
100377,0.17,-607,162,147,147,147,147,117,116,147
100418,0.07,-853,162,147,147,147,147,117,116,147
100459,0.15,-497,162,147,147,147,147,117,116,147
100500,0.18,-26,162,147,147,147,147,117,116,147
100541,0.15,153,162,147,147,147,147,117,116,147
100582,0.17,37,162,147,147,147,147,117,116,147
100623,0.11,-161,162,147,147,147,147,117,116,147
100664,0.12,-266,162,147,147,147,147,117,116,147
100705,0.11,-244,162,147,147,147,147,117,116,147
100746,0.14,-161,162,147,147,147,147,117,116,147
100787,0.09,-29,162,147,147,147,147,117,116,147
100828,0.20,220,162,147,147,147,147,117,116,147
100869,-0.00,562,162,147,147,147,147,117,116,147
100910,0.19,863,162,147,147,147,147,117,116,147
100951,0.10,1047,162,147,147,147,147,117,116,147
100992,0.06,883,162,147,147,147,147,117,116,147
101033,0.12,197,162,147,147,147,147,117,116,147
101074,0.16,-503,162,147,147,147,147,117,116,147
101115,0.10,-635,162,147,147,147,147,117,116,147
101156,0.21,-288,162,147,147,147,147,117,116,147
101197,0.21,76,162,147,147,147,147,117,116,147
101238,0.15,160,162,147,147,147,147,117,116,147
101279,0.19,19,162,147,147,147,147,117,116,147
101320,0.18,-140,162,147,147,147,147,117,116,147
101361,0.17,-205,162,147,147,147,147,117,116,147
101402,0.25,-189,162,147,147,147,147,117,116,147
101443,0.09,-121,162,147,147,147,147,117,116,147
101484,0.16,59,162,147,147,147,147,117,116,147
101525,0.16,370,162,147,147,147,147,117,116,147
101566,0.16,688,162,147,147,147,147,117,116,147
101607,0.15,906,162,147,147,147,147,117,116,147
101648,0.13,809,162,147,147,147,147,117,116,147
101689,0.23,193,162,147,147,147,147,117,116,147
101730,0.20,-557,162,147,147,147,147,117,116,147
101771,0.20,-815,162,147,147,147,147,117,116,147
101812,0.16,-518,162,147,147,147,147,117,116,147
101853,0.21,-107,162,147,147,147,147,117,116,147
101894,0.15,48,162,147,147,147,147,117,116,147
101935,0.17,-58,162,147,147,147,147,117,116,147
101976,0.10,-240,162,147,147,147,147,117,116,147
102017,0.18,-346,162,147,147,147,147,117,116,147
102058,0.19,-349,162,147,147,147,147,117,116,147
102099,0.19,-303,162,147,147,147,147,117,116,147
102140,0.08,-179,162,147,147,147,147,117,116,147
102181,0.13,105,162,147,147,147,147,117,116,147
102222,0.15,483,162,147,147,147,147,117,116,147
102263,0.10,799,162,147,147,147,147,117,116,147
102304,0.15,972,162,147,147,147,147,117,116,147
102345,0.14,779,162,147,147,147,147,117,116,147
102386,0.15,89,162,147,147,147,147,117,116,147
102427,0.20,-606,162,147,147,147,147,117,116,147
102468,0.13,-757,162,147,147,147,147,117,116,147
102509,0.15,-448,162,147,147,147,147,117,116,147
102550,0.14,-124,162,147,147,147,147,117,116,147
102591,0.16,-52,162,147,147,147,147,117,116,147
102632,0.14,-184,162,147,147,147,147,117,116,147
102673,0.15,-350,162,147,147,147,147,117,116,147
102714,0.16,-429,162,147,147,147,147,117,116,147
102755,0.18,-409,162,147,147,147,147,117,116,147
102796,0.20,-340,162,147,147,147,147,117,116,147
102837,0.16,-199,162,147,147,147,147,117,116,147
102878,0.11,95,162,147,147,147,147,117,116,147
102919,0.11,484,162,147,147,147,147,117,116,147
102960,0.13,815,162,147,147,147,147,117,116,147
103001,0.10,956,162,147,147,147,147,117,116,147
103042,0.05,661,162,147,147,147,147,117,116,147
103083,0.14,-106,162,147,147,147,147,117,116,147
103124,0.13,-776,162,147,147,147,147,117,116,147
103165,0.09,-826,162,147,147,147,147,117,116,147
103206,0.08,-393,162,147,147,147,147,117,116,147
103247,0.09,41,162,147,147,147,147,117,116,147
103288,0.07,173,162,147,147,147,147,117,116,147
103329,0.12,44,162,147,147,147,147,117,116,147
103370,0.14,-156,162,147,147,147,147,117,116,147
103411,0.12,-295,162,147,147,147,147,117,116,147
103452,0.07,-350,162,147,147,147,147,117,116,147
103493,0.15,-354,162,147,147,147,147,117,116,147
103534,0.09,-311,162,147,147,147,147,117,116,147
103575,0.20,-129,162,147,147,147,147,117,116,147
103616,0.05,237,162,147,147,147,147,117,116,147
103657,0.11,644,162,147,147,147,147,117,116,147
103698,0.10,938,162,147,147,147,147,117,116,147
103739,-0.00,900,162,147,147,147,147,117,116,147
103780,0.06,303,162,147,147,147,147,117,116,147
103821,0.09,-514,162,147,147,147,147,117,116,147
103862,0.11,-871,162,147,147,147,147,117,116,147
103903,0.19,-607,162,147,147,147,147,117,116,147
103944,0.00,-153,162,147,147,147,147,117,116,147
103985,0.04,65,162,147,147,147,147,117,116,147
104026,0.08,-11,162,147,147,147,147,117,116,147
104067,0.04,-213,162,147,147,147,147,117,116,147
104108,0.10,-368,162,147,147,147,147,117,116,147
104149,0.07,-425,162,147,147,147,147,117,116,147
104190,0.03,-426,162,147,147,147,147,117,116,147
104231,0.09,-392,162,147,147,147,147,117,116,147
104272,0.07,-216,162,147,147,147,147,117,116,147
104313,0.10,175,162,147,147,147,147,117,116,147
104354,-0.01,629,162,147,147,147,147,117,116,147
104395,0.06,829,162,147,147,147,147,117,116,147
104436,-0.01,462,162,147,147,147,147,117,116,147
104477,0.01,-360,162,147,147,147,147,117,116,147
104518,0.00,-1024,162,147,147,147,147,117,116,147
104559,0.02,-1057,162,147,147,147,147,117,116,147
104600,0.08,-582,162,147,147,147,147,117,116,147
104641,0.10,-96,162,147,147,147,147,117,116,147
104682,0.02,68,162,147,147,147,147,117,116,147
104723,0.06,-65,162,147,147,147,147,117,116,147
104764,0.08,-289,162,147,147,147,147,117,116,147
104805,0.10,-430,162,147,147,147,147,117,116,147
104846,0.14,-439,162,147,147,147,147,117,116,147
104887,0.05,-326,162,147,147,147,147,117,116,147
104928,0.08,-43,162,147,147,147,147,117,116,147
104969,0.03,404,162,147,147,147,147,117,116,147
105010,0.03,851,162,147,147,147,147,117,116,147
105051,0.17,1018,162,147,147,147,147,117,116,147
105092,0.11,640,162,147,147,147,147,117,116,147
105133,0.08,-121,162,147,147,147,147,117,116,147
105174,0.13,-679,162,147,147,147,147,117,116,147
105215,0.13,-652,162,147,147,147,147,117,116,147
105256,0.08,-216,162,147,147,147,147,117,116,147
105297,0.12,173,162,147,147,147,147,117,116,147
105338,0.18,260,162,147,147,147,147,117,116,147
105379,0.18,107,162,147,147,147,147,117,116,147
105420,0.18,-102,162,147,147,147,147,117,116,147
105461,0.17,-232,162,147,147,147,147,117,116,147
105502,0.10,-213,162,147,147,147,147,117,116,147
105543,0.15,12,162,147,147,147,147,117,116,147
105584,0.19,413,162,147,147,147,147,117,116,147
105625,0.15,819,162,147,147,147,147,117,116,147
105666,0.11,1032,162,147,147,147,147,117,116,147
105707,0.13,794,162,147,147,147,147,117,116,147
105748,0.08,73,162,147,147,147,147,117,116,147
105789,0.13,-593,162,147,147,147,147,117,116,147
105830,0.08,-684,162,147,147,147,147,117,116,147
105871,0.17,-291,162,147,147,147,147,117,116,147
105912,0.12,114,162,147,147,147,147,117,116,147
105953,0.19,228,162,147,147,147,147,117,116,147
105994,0.12,89,162,147,147,147,147,117,116,147
106035,0.22,-112,162,147,147,147,147,117,116,147
106076,0.15,-242,162,147,147,147,147,117,116,147
106117,0.17,-230,162,147,147,147,147,117,116,147
106158,0.11,-15,162,147,147,147,147,117,116,147
106199,0.17,370,162,147,147,147,147,117,116,147
106240,0.09,760,162,147,147,147,147,117,116,147
106281,0.14,1026,162,147,147,147,147,117,116,147
106322,0.18,922,162,147,147,147,147,117,116,147
106363,0.22,260,162,147,147,147,147,117,116,147
106404,0.11,-481,162,147,147,147,147,117,116,147
106445,0.17,-695,162,147,147,147,147,117,116,147
106486,0.20,-406,162,147,147,147,147,117,116,147
106527,0.16,-58,162,147,147,147,147,117,116,147
106568,0.19,43,162,147,147,147,147,117,116,147
106609,0.13,-73,162,147,147,147,147,117,116,147
106650,0.04,-235,162,147,147,147,147,117,116,147
106691,0.09,-321,162,147,147,147,147,117,116,147
106732,0.15,-317,162,147,147,147,147,117,116,147
106773,0.17,-220,162,147,147,147,147,117,116,147
106814,0.10,31,162,147,147,147,147,117,116,147
106855,0.24,414,162,147,147,147,147,117,116,147
106896,0.17,780,162,147,147,147,147,117,116,147
106937,0.18,946,162,147,147,147,147,117,116,147
106978,0.11,642,162,147,147,147,147,117,116,147
107019,0.15,-145,162,147,147,147,147,117,116,147
107060,0.11,-842,162,147,147,147,147,117,116,147
107101,0.20,-940,162,147,147,147,147,117,116,147
107142,0.13,-584,162,147,147,147,147,117,116,147
107183,0.20,-233,162,147,147,147,147,117,116,147
107224,0.22,-142,162,147,147,147,147,117,116,147
107265,0.19,-250,162,147,147,147,147,117,116,147
107306,0.20,-385,162,147,147,147,147,117,116,147
107347,0.12,-435,162,147,147,147,147,117,116,147
107388,0.18,-404,162,147,147,147,147,117,116,147
107429,0.23,-347,162,147,147,147,147,117,116,147
107470,0.13,-215,162,147,147,147,147,117,116,147
107511,0.18,105,162,147,147,147,147,117,116,147
107552,0.16,546,162,147,147,147,147,117,116,147
107593,0.16,927,162,147,147,147,147,117,116,147
107634,0.21,961,162,147,147,147,147,117,116,147
107675,0.25,379,162,147,147,147,147,117,116,147
107716,0.18,-483,162,147,147,147,147,117,116,147
107757,0.11,-931,162,147,147,147,147,117,116,147
107798,0.13,-743,162,147,147,147,147,117,116,147
107839,0.11,-286,162,147,147,147,147,117,116,147
107880,0.13,-1,162,147,147,147,147,117,116,147
107921,0.10,-9,162,147,147,147,147,117,116,147
107962,0.15,-171,162,147,147,147,147,117,116,147
108003,0.16,-307,162,147,147,147,147,117,116,147
108044,0.19,-336,162,147,147,147,147,117,116,147
108085,0.15,-285,162,147,147,147,147,117,116,147
108126,0.12,-214,162,147,147,147,147,117,116,147
108167,0.11,-44,162,147,147,147,147,117,116,147
108208,0.15,324,162,147,147,147,147,117,116,147
108249,0.17,762,162,147,147,147,147,117,116,147
108290,0.19,1087,162,147,147,147,147,117,116,147
108331,0.17,1016,162,147,147,147,147,117,116,147
108372,0.16,324,162,147,147,147,147,117,116,147
