Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
76718,0.07,-208,2589,131,131,131,131,131,131,131,131
76759,0.01,-262,2656,131,131,131,131,131,131,131,131
76800,0.03,-257,2665,131,131,131,131,131,131,131,131
76841,0.08,-220,2659,131,131,131,131,131,131,131,131
76882,-0.08,-181,2639,131,131,131,131,131,131,131,131
76923,-0.03,-149,2673,131,131,131,131,131,131,131,131
76964,-0.01,-123,2691,131,131,131,131,131,131,131,131
77005,-0.05,-103,2658,131,131,131,131,131,131,131,131
77046,-0.03,-96,2592,131,131,131,131,131,131,131,131
77087,-0.01,-113,2463,131,131,131,131,131,131,131,131
77128,-0.02,-113,3088,131,131,131,131,131,131,131,131
77169,-0.03,33,4095,131,131,131,131,131,131,131,131
77210,-0.03,367,4095,131,131,131,131,131,131,131,131
