Time,Pressure,rawPPGSignal,PPGSignal
BL_W130_T4.5_D30,370234,111,0.126
BL_W130_T4.5_D30,370726,110,0.050
BL_W130_T4.5_D40,369947,112,0.126
BL_W130_T4.5_D40,370726,110,0.050
BL_W130_T4.5_D40,370275,111,0.010
BL_W130_T4.8_D2,369988,112,0.126
BL_W130_T4.8_D2,370808,109,0.050
BL_W130_T4.8_D4,369988,112,0.126
BL_W130_T4.8_D4,370808,109,0.050
BL_W130_T4.8_D6,369988,112,0.126
BL_W130_T4.8_D6,370808,109,0.050
BL_W130_T4.8_D8,369988,112,0.126
BL_W130_T4.8_D8,370808,109,0.050
BL_W130_T4.8_D10,369988,112,0.126
BL_W130_T4.8_D10,370808,109,0.050
BL_W130_T4.8_D15,369906,113,0.126
BL_W130_T4.8_D15,370808,109,0.050
BL_W130_T4.8_D20,369906,113,0.126
BL_W130_T4.8_D20,370808,109,0.050
BL_W130_T4.8_D25,369906,113,0.126
BL_W130_T4.8_D25,370234,111,0.126
BL_W130_T4.8_D25,370808,109,0.050
BL_W130_T4.8_D30,369906,113,0.126
BL_W130_T4.8_D30,370234,111,0.126
BL_W130_T4.8_D30,370726,110,0.050
BL_W130_T4.8_D40,369947,112,0.126
BL_W130_T4.8_D40,370726,110,0.050
BL_W130_T4.8_D40,370275,111,0.010
BL_W130_T5.0_D2,370029,112,0.126
BL_W130_T5.0_D2,370808,109,0.050
BL_W130_T5.0_D4,370029,112,0.126
BL_W130_T5.0_D4,370808,109,0.050
BL_W130_T5.0_D6,370029,112,0.126
BL_W130_T5.0_D6,370808,109,0.050
BL_W130_T5.0_D8,370029,112,0.126
BL_W130_T5.0_D8,370808,109,0.050
BL_W130_T5.0_D10,370029,112,0.126
BL_W130_T5.0_D10,370808,109,0.050
BL_W130_T5.0_D15,369906,113,0.126
BL_W130_T5.0_D15,370808,109,0.050
BL_W130_T5.0_D20,369906,113,0.126
BL_W130_T5.0_D20,370808,109,0.050
BL_W130_T5.0_D25,369906,113,0.126
BL_W130_T5.0_D25,370234,111,0.126
BL_W130_T5.0_D25,370808,109,0.050
BL_W130_T5.0_D30,369906,113,0.126
BL_W130_T5.0_D30,370234,111,0.126
BL_W130_T5.0_D30,370726,110,0.050
BL_W130_T5.0_D40,369947,112,0.126
BL_W130_T5.0_D40,370726,110,0.050
BL_W130_T5.0_D40,370275,111,0.010
BL_W130_T5.5_D15,369906,113,0.050
BL_W130_T5.5_D20,369906,113,0.050
BL_W130_T5.5_D25,370234,111,0.050
BL_W130_T5.5_D25,369906,113,0.010
BL_W130_T5.5_D30,369906,113,0.126
BL_W130_T5.5_D30,370234,111,0.126
BL_W130_T5.5_D30,370726,110,0.050
BL_W130_T5.5_D40,369947,112,0.126
BL_W130_T5.5_D40,370726,110,0.050
BL_W130_T5.5_D40,370275,111,0.010
BL_W130_T6.0_D15,369906,113,0.050
BL_W130_T6.0_D20,369906,113,0.050
BL_W130_T6.0_D25,370234,111,0.050
BL_W130_T6.0_D25,369906,113,0.010
BL_W130_T6.0_D30,369906,113,0.126
BL_W130_T6.0_D30,370234,111,0.126
BL_W130_T6.0_D30,370726,110,0.050
BL_W130_T6.0_D40,369947,112,0.126
BL_W130_T6.0_D40,370726,110,0.050
BL_W130_T6.0_D40,370275,111,0.010
BL_W140_T1.8_D2,374006,98,0.500
BL_W140_T1.8_D2,374785,96,0.420
BL_W140_T1.8_D2,375564,94,0.340
BL_W140_T1.8_D2,376425,91,0.260
BL_W140_T1.8_D2,370275,111,0.126
BL_W140_T1.8_D2,377245,88,0.126
BL_W140_T1.8_D2,379664,80,0.050
BL_W140_T1.8_D2,370726,110,0.010
BL_W140_T1.8_D2,371054,108,0.010
BL_W140_T1.8_D2,378065,86,0.010
BL_W140_T1.8_D4,374006,98,0.500
BL_W140_T1.8_D4,374785,96,0.420
BL_W140_T1.8_D4,375564,94,0.340
BL_W140_T1.8_D4,376425,91,0.260
BL_W140_T1.8_D4,370275,111,0.126
BL_W140_T1.8_D4,377245,88,0.126
BL_W140_T1.8_D4,379664,80,0.050
BL_W140_T1.8_D4,370726,110,0.010
BL_W140_T1.8_D4,371054,108,0.010
BL_W140_T1.8_D4,378065,86,0.010
BL_W140_T1.8_D6,374006,98,0.500
BL_W140_T1.8_D6,374785,96,0.420
BL_W140_T1.8_D6,375564,94,0.340
BL_W140_T1.8_D6,376425,91,0.260
BL_W140_T1.8_D6,370275,111,0.126
BL_W140_T1.8_D6,377245,88,0.126
BL_W140_T1.8_D6,379664,80,0.050
BL_W140_T1.8_D6,370726,110,0.010
BL_W140_T1.8_D6,371054,108,0.010
BL_W140_T1.8_D6,378065,86,0.010
BL_W140_T1.8_D8,374006,98,0.500
BL_W140_T1.8_D8,374785,96,0.420
BL_W140_T1.8_D8,375564,94,0.340
BL_W140_T1.8_D8,376425,91,0.260
BL_W140_T1.8_D8,370275,111,0.126
BL_W140_T1.8_D8,377245,88,0.126
BL_W140_T1.8_D8,379664,80,0.050
BL_W140_T1.8_D8,370726,110,0.010
BL_W140_T1.8_D8,371054,108,0.010
BL_W140_T1.8_D8,378065,86,0.010
BL_W140_T1.8_D10,374006,98,0.500
BL_W140_T1.8_D10,374785,96,0.420
BL_W140_T1.8_D10,375564,94,0.340
BL_W140_T1.8_D10,376425,91,0.260
BL_W140_T1.8_D10,370275,111,0.126
BL_W140_T1.8_D10,377245,88,0.126
BL_W140_T1.8_D10,379664,80,0.050
BL_W140_T1.8_D10,370726,110,0.010
BL_W140_T1.8_D10,371054,108,0.010
BL_W140_T1.8_D10,378065,86,0.010
BL_W140_T1.8_D15,374006,98,0.500
BL_W140_T1.8_D15,374785,96,0.420
BL_W140_T1.8_D15,375564,94,0.340
BL_W140_T1.8_D15,376425,91,0.260
BL_W140_T1.8_D15,370275,111,0.126
BL_W140_T1.8_D15,377245,88,0.126
BL_W140_T1.8_D15,379664,80,0.050
BL_W140_T1.8_D15,370726,110,0.010
BL_W140_T1.8_D15,371054,108,0.010
BL_W140_T1.8_D15,378065,86,0.010
BL_W140_T1.8_D20,374006,98,0.500
BL_W140_T1.8_D20,374785,96,0.420
BL_W140_T1.8_D20,375564,94,0.340
BL_W140_T1.8_D20,376425,91,0.260
BL_W140_T1.8_D20,370275,111,0.126
BL_W140_T1.8_D20,377245,88,0.126
BL_W140_T1.8_D20,379664,80,0.050
BL_W140_T1.8_D20,370726,110,0.010
BL_W140_T1.8_D20,371054,108,0.010
BL_W140_T1.8_D20,378065,86,0.010
BL_W140_T1.8_D25,374006,98,0.500
BL_W140_T1.8_D25,374785,96,0.420
BL_W140_T1.8_D25,375564,94,0.340
BL_W140_T1.8_D25,376425,91,0.260
BL_W140_T1.8_D25,370275,111,0.126
BL_W140_T1.8_D25,377245,88,0.126
BL_W140_T1.8_D25,379664,80,0.050
BL_W140_T1.8_D25,370726,110,0.010
BL_W140_T1.8_D25,371054,108,0.010
BL_W140_T1.8_D25,378065,86,0.010
BL_W140_T1.8_D30,374006,98,0.500
BL_W140_T1.8_D30,374785,96,0.420
BL_W140_T1.8_D30,375564,94,0.340
BL_W140_T1.8_D30,376425,91,0.260
BL_W140_T1.8_D30,370275,111,0.126
BL_W140_T1.8_D30,377245,88,0.126
BL_W140_T1.8_D30,379664,80,0.050
BL_W140_T1.8_D30,370726,110,0.010
BL_W140_T1.8_D30,371054,108,0.010
BL_W140_T1.8_D30,378065,86,0.010
BL_W140_T1.8_D40,374006,98,0.500
BL_W140_T1.8_D40,374785,96,0.420
BL_W140_T1.8_D40,375564,94,0.340
BL_W140_T1.8_D40,376425,91,0.260
BL_W140_T1.8_D40,370275,111,0.126
BL_W140_T1.8_D40,377245,88,0.126
BL_W140_T1.8_D40,379664,80,0.050
BL_W140_T1.8_D40,370726,110,0.010
BL_W140_T1.8_D40,371054,108,0.010
BL_W140_T1.8_D40,378065,86,0.010
BL_W140_T2.0_D2,374047,98,0.260
BL_W140_T2.0_D2,370275,111,0.126
BL_W140_T2.0_D2,374826,95,0.126
BL_W140_T2.0_D2,375564,94,0.050
BL_W140_T2.0_D2,370726,110,0.010
BL_W140_T2.0_D2,371054,108,0.010
BL_W140_T2.0_D4,374047,98,0.260
BL_W140_T2.0_D4,370275,111,0.126
BL_W140_T2.0_D4,374826,95,0.126
BL_W140_T2.0_D4,375564,94,0.050
BL_W140_T2.0_D4,370726,110,0.010
BL_W140_T2.0_D4,371054,108,0.010
BL_W140_T2.0_D6,374047,98,0.260
BL_W140_T2.0_D6,370275,111,0.126
BL_W140_T2.0_D6,374826,95,0.126
BL_W140_T2.0_D6,375564,94,0.050
BL_W140_T2.0_D6,370726,110,0.010
BL_W140_T2.0_D6,371054,108,0.010
BL_W140_T2.0_D8,374047,98,0.260
BL_W140_T2.0_D8,370275,111,0.126
BL_W140_T2.0_D8,374826,95,0.126
BL_W140_T2.0_D8,375564,94,0.050
BL_W140_T2.0_D8,370726,110,0.010
BL_W140_T2.0_D8,371054,108,0.010
BL_W140_T2.0_D10,374047,98,0.260
BL_W140_T2.0_D10,370275,111,0.126
BL_W140_T2.0_D10,374826,95,0.126
BL_W140_T2.0_D10,375564,94,0.050
BL_W140_T2.0_D10,370726,110,0.010
BL_W140_T2.0_D10,371054,108,0.010
BL_W140_T2.0_D15,374047,98,0.260
BL_W140_T2.0_D15,370275,111,0.126
BL_W140_T2.0_D15,374826,95,0.126
BL_W140_T2.0_D15,375564,94,0.050
BL_W140_T2.0_D15,370726,110,0.010
BL_W140_T2.0_D15,371054,108,0.010
BL_W140_T2.0_D20,374047,98,0.260
BL_W140_T2.0_D20,370275,111,0.126
BL_W140_T2.0_D20,374826,95,0.126
BL_W140_T2.0_D20,375564,94,0.050
BL_W140_T2.0_D20,370726,110,0.010
BL_W140_T2.0_D20,371054,108,0.010
BL_W140_T2.0_D25,374047,98,0.260
BL_W140_T2.0_D25,370275,111,0.126
BL_W140_T2.0_D25,374826,95,0.126
BL_W140_T2.0_D25,375564,94,0.050
BL_W140_T2.0_D25,370726,110,0.010
BL_W140_T2.0_D25,371054,108,0.010
BL_W140_T2.0_D30,374047,98,0.260
BL_W140_T2.0_D30,370275,111,0.126
BL_W140_T2.0_D30,374826,95,0.126
BL_W140_T2.0_D30,375564,94,0.050
BL_W140_T2.0_D30,370726,110,0.010
BL_W140_T2.0_D30,371054,108,0.010
BL_W140_T2.0_D40,374047,98,0.260
BL_W140_T2.0_D40,370275,111,0.126
BL_W140_T2.0_D40,374826,95,0.126
BL_W140_T2.0_D40,375564,94,0.050
BL_W140_T2.0_D40,370726,110,0.010
BL_W140_T2.0_D40,371054,108,0.010
BL_W140_T2.2_D2,370275,111,0.126
BL_W140_T2.2_D2,374826,95,0.126
BL_W140_T2.2_D2,375605,93,0.050
BL_W140_T2.2_D2,370726,110,0.010
BL_W140_T2.2_D2,371054,108,0.010
BL_W140_T2.2_D4,370275,111,0.126
BL_W140_T2.2_D4,374826,95,0.126
BL_W140_T2.2_D4,375605,93,0.050
BL_W140_T2.2_D4,370726,110,0.010
BL_W140_T2.2_D4,371054,108,0.010
BL_W140_T2.2_D6,370275,111,0.126
BL_W140_T2.2_D6,374826,95,0.126
BL_W140_T2.2_D6,375605,93,0.050
BL_W140_T2.2_D6,370726,110,0.010
BL_W140_T2.2_D6,371054,108,0.010
BL_W140_T2.2_D8,370275,111,0.126
BL_W140_T2.2_D8,374826,95,0.126
BL_W140_T2.2_D8,375605,93,0.050
BL_W140_T2.2_D8,370726,110,0.010
BL_W140_T2.2_D8,371054,108,0.010
BL_W140_T2.2_D10,370275,111,0.126
BL_W140_T2.2_D10,374826,95,0.126
BL_W140_T2.2_D10,375605,93,0.050
BL_W140_T2.2_D10,370726,110,0.010
BL_W140_T2.2_D10,371054,108,0.010
BL_W140_T2.2_D15,370275,111,0.126
BL_W140_T2.2_D15,374826,95,0.126
BL_W140_T2.2_D15,375605,93,0.050
BL_W140_T2.2_D15,370726,110,0.010
BL_W140_T2.2_D15,371054,108,0.010
BL_W140_T2.2_D20,370275,111,0.126
BL_W140_T2.2_D20,374826,95,0.126
BL_W140_T2.2_D20,375605,93,0.050
BL_W140_T2.2_D20,370726,110,0.010
BL_W140_T2.2_D20,371054,108,0.010
BL_W140_T2.2_D25,370275,111,0.126
BL_W140_T2.2_D25,374826,95,0.126
BL_W140_T2.2_D25,375605,93,0.050
BL_W140_T2.2_D25,370726,110,0.010
BL_W140_T2.2_D25,371054,108,0.010
BL_W140_T2.2_D30,370275,111,0.126
BL_W140_T2.2_D30,374826,95,0.126
BL_W140_T2.2_D30,375605,93,0.050
BL_W140_T2.2_D30,370726,110,0.010
BL_W140_T2.2_D30,371054,108,0.010
BL_W140_T2.2_D40,370275,111,0.126
BL_W140_T2.2_D40,374826,95,0.126
BL_W140_T2.2_D40,375605,93,0.050
BL_W140_T2.2_D40,370726,110,0.010
BL_W140_T2.2_D40,371054,108,0.010
BL_W140_T2.4_D2,370275,111,0.126
BL_W140_T2.4_D2,374867,95,0.126
BL_W140_T2.4_D2,375605,93,0.050
BL_W140_T2.4_D2,370726,110,0.010
BL_W140_T2.4_D2,371054,108,0.010
BL_W140_T2.4_D4,370275,111,0.126
BL_W140_T2.4_D4,374867,95,0.126
BL_W140_T2.4_D4,375605,93,0.050
BL_W140_T2.4_D4,370726,110,0.010
BL_W140_T2.4_D4,371054,108,0.010
BL_W140_T2.4_D6,370275,111,0.126
BL_W140_T2.4_D6,374867,95,0.126
BL_W140_T2.4_D6,375605,93,0.050
BL_W140_T2.4_D6,370726,110,0.010
BL_W140_T2.4_D6,371054,108,0.010
BL_W140_T2.4_D8,370275,111,0.126
BL_W140_T2.4_D8,374867,95,0.126
BL_W140_T2.4_D8,375605,93,0.050
BL_W140_T2.4_D8,370726,110,0.010
BL_W140_T2.4_D8,371054,108,0.010
BL_W140_T2.4_D10,370275,111,0.126
BL_W140_T2.4_D10,374867,95,0.126
BL_W140_T2.4_D10,375605,93,0.050
BL_W140_T2.4_D10,370726,110,0.010
BL_W140_T2.4_D10,371054,108,0.010
BL_W140_T2.4_D15,370275,111,0.126
BL_W140_T2.4_D15,374867,95,0.126
BL_W140_T2.4_D15,375605,93,0.050
BL_W140_T2.4_D15,370726,110,0.010
BL_W140_T2.4_D15,371054,108,0.010
BL_W140_T2.4_D20,370275,111,0.126
BL_W140_T2.4_D20,374867,95,0.126
BL_W140_T2.4_D20,375605,93,0.050
BL_W140_T2.4_D20,370726,110,0.010
BL_W140_T2.4_D20,371054,108,0.010
BL_W140_T2.4_D25,370275,111,0.126
BL_W140_T2.4_D25,374867,95,0.126
BL_W140_T2.4_D25,375605,93,0.050
BL_W140_T2.4_D25,370726,110,0.010
BL_W140_T2.4_D25,371054,108,0.010
BL_W140_T2.4_D30,370275,111,0.126
BL_W140_T2.4_D30,374867,95,0.126
BL_W140_T2.4_D30,375605,93,0.050
BL_W140_T2.4_D30,370726,110,0.010
BL_W140_T2.4_D30,371054,108,0.010
BL_W140_T2.4_D40,370275,111,0.126
BL_W140_T2.4_D40,374867,95,0.126
BL_W140_T2.4_D40,375605,93,0.050
BL_W140_T2.4_D40,370726,110,0.010
BL_W140_T2.4_D40,371054,108,0.010
BL_W140_T2.6_D2,370275,111,0.126
BL_W140_T2.6_D2,375605,93,0.050
BL_W140_T2.6_D2,370726,110,0.010
BL_W140_T2.6_D2,371054,108,0.010
BL_W140_T2.6_D4,370275,111,0.126
BL_W140_T2.6_D4,375605,93,0.050
BL_W140_T2.6_D4,370726,110,0.010
BL_W140_T2.6_D4,371054,108,0.010
BL_W140_T2.6_D6,370275,111,0.126
BL_W140_T2.6_D6,375605,93,0.050
BL_W140_T2.6_D6,370726,110,0.010
BL_W140_T2.6_D6,371054,108,0.010
BL_W140_T2.6_D8,370275,111,0.126
BL_W140_T2.6_D8,375605,93,0.050
BL_W140_T2.6_D8,370726,110,0.010
BL_W140_T2.6_D8,371054,108,0.010
BL_W140_T2.6_D10,370275,111,0.126
BL_W140_T2.6_D10,375605,93,0.050
BL_W140_T2.6_D10,370726,110,0.010
BL_W140_T2.6_D10,371054,108,0.010
BL_W140_T2.6_D15,370275,111,0.126
BL_W140_T2.6_D15,375605,93,0.050
BL_W140_T2.6_D15,370726,110,0.010
BL_W140_T2.6_D15,371054,108,0.010
BL_W140_T2.6_D20,370275,111,0.126
BL_W140_T2.6_D20,375605,93,0.050
BL_W140_T2.6_D20,370726,110,0.010
BL_W140_T2.6_D20,371054,108,0.010
BL_W140_T2.6_D25,370275,111,0.126
BL_W140_T2.6_D25,375605,93,0.050
BL_W140_T2.6_D25,370726,110,0.010
BL_W140_T2.6_D25,371054,108,0.010
BL_W140_T2.6_D30,370275,111,0.126
BL_W140_T2.6_D30,375605,93,0.050
BL_W140_T2.6_D30,370726,110,0.010
BL_W140_T2.6_D30,371054,108,0.010
BL_W140_T2.6_D40,370275,111,0.126
BL_W140_T2.6_D40,375605,93,0.050
BL_W140_T2.6_D40,370726,110,0.010
BL_W140_T2.6_D40,371054,108,0.010
BL_W140_T2.8_D2,370275,111,0.126
BL_W140_T2.8_D2,371054,108,0.050
BL_W140_T2.8_D2,370726,110,0.010
BL_W140_T2.8_D4,370275,111,0.126
BL_W140_T2.8_D4,371054,108,0.050
BL_W140_T2.8_D4,370726,110,0.010
BL_W140_T2.8_D6,370275,111,0.126
BL_W140_T2.8_D6,371054,108,0.050
BL_W140_T2.8_D6,370726,110,0.010
BL_W140_T2.8_D8,370275,111,0.126
BL_W140_T2.8_D8,371054,108,0.050
BL_W140_T2.8_D8,370726,110,0.010
BL_W140_T2.8_D10,370275,111,0.126
BL_W140_T2.8_D10,371054,108,0.050
BL_W140_T2.8_D10,370726,110,0.010
BL_W140_T2.8_D15,370275,111,0.126
BL_W140_T2.8_D15,371054,108,0.050
BL_W140_T2.8_D15,370726,110,0.010
BL_W140_T2.8_D20,370275,111,0.126
BL_W140_T2.8_D20,371054,108,0.050
BL_W140_T2.8_D20,370726,110,0.010
BL_W140_T2.8_D25,370275,111,0.126
BL_W140_T2.8_D25,371054,108,0.050
BL_W140_T2.8_D25,370726,110,0.010
BL_W140_T2.8_D30,370275,111,0.126
BL_W140_T2.8_D30,371054,108,0.050
BL_W140_T2.8_D30,370726,110,0.010
BL_W140_T2.8_D40,370275,111,0.126
BL_W140_T2.8_D40,371054,108,0.050
BL_W140_T2.8_D40,370726,110,0.010
BL_W140_T3.0_D2,370275,111,0.126
BL_W140_T3.0_D2,371095,108,0.050
BL_W140_T3.0_D2,370767,110,0.010
BL_W140_T3.0_D4,370275,111,0.126
BL_W140_T3.0_D4,371095,108,0.050
BL_W140_T3.0_D4,370767,110,0.010
BL_W140_T3.0_D6,370275,111,0.126
BL_W140_T3.0_D6,371095,108,0.050
BL_W140_T3.0_D6,370767,110,0.010
BL_W140_T3.0_D8,370275,111,0.126
BL_W140_T3.0_D8,371095,108,0.050
BL_W140_T3.0_D8,370767,110,0.010
BL_W140_T3.0_D10,370275,111,0.126
BL_W140_T3.0_D10,371095,108,0.050
BL_W140_T3.0_D10,370767,110,0.010
BL_W140_T3.0_D15,370275,111,0.126
BL_W140_T3.0_D15,371095,108,0.050
BL_W140_T3.0_D15,370767,110,0.010
BL_W140_T3.0_D20,370275,111,0.126
BL_W140_T3.0_D20,371095,108,0.050
BL_W140_T3.0_D20,370767,110,0.010
BL_W140_T3.0_D25,370275,111,0.126
BL_W140_T3.0_D25,371095,108,0.050
BL_W140_T3.0_D25,370767,110,0.010
BL_W140_T3.0_D30,370275,111,0.126
BL_W140_T3.0_D30,371054,108,0.050
BL_W140_T3.0_D30,370726,110,0.010
BL_W140_T3.0_D40,370275,111,0.126
BL_W140_T3.0_D40,371054,108,0.050
BL_W140_T3.0_D40,370726,110,0.010
BL_W140_T3.2_D2,371095,108,0.050
BL_W140_T3.2_D2,370767,110,0.010
BL_W140_T3.2_D4,371095,108,0.050
BL_W140_T3.2_D4,370767,110,0.010
BL_W140_T3.2_D6,371095,108,0.050
BL_W140_T3.2_D6,370767,110,0.010
BL_W140_T3.2_D8,371095,108,0.050
BL_W140_T3.2_D8,370767,110,0.010
BL_W140_T3.2_D10,371095,108,0.050
BL_W140_T3.2_D10,370767,110,0.010
BL_W140_T3.2_D15,371095,108,0.050
BL_W140_T3.2_D15,370767,110,0.010
BL_W140_T3.2_D20,371095,108,0.050
BL_W140_T3.2_D20,370767,110,0.010
BL_W140_T3.2_D25,370275,111,0.126
BL_W140_T3.2_D25,371095,108,0.050
BL_W140_T3.2_D25,370767,110,0.010
BL_W140_T3.2_D30,370275,111,0.126
BL_W140_T3.2_D30,371054,108,0.050
BL_W140_T3.2_D30,370726,110,0.010
BL_W140_T3.2_D40,370275,111,0.126
BL_W140_T3.2_D40,371054,108,0.050
BL_W140_T3.2_D40,370726,110,0.010
BL_W140_T3.5_D2,371095,108,0.050
BL_W140_T3.5_D2,370767,110,0.010
BL_W140_T3.5_D4,371095,108,0.050
BL_W140_T3.5_D4,370767,110,0.010
BL_W140_T3.5_D6,371095,108,0.050
BL_W140_T3.5_D6,370767,110,0.010
BL_W140_T3.5_D8,371095,108,0.050
BL_W140_T3.5_D8,370767,110,0.010
BL_W140_T3.5_D10,371095,108,0.050
BL_W140_T3.5_D10,370767,110,0.010
BL_W140_T3.5_D15,371095,108,0.050
BL_W140_T3.5_D15,370767,110,0.010
BL_W140_T3.5_D20,371095,108,0.050
BL_W140_T3.5_D20,370767,110,0.010
BL_W140_T3.5_D25,370275,111,0.126
BL_W140_T3.5_D25,371095,108,0.050
BL_W140_T3.5_D25,370767,110,0.010
BL_W140_T3.5_D30,370275,111,0.126
BL_W140_T3.5_D30,371054,108,0.050
BL_W140_T3.5_D30,370726,110,0.010
BL_W140_T3.5_D40,370275,111,0.126
BL_W140_T3.5_D40,371054,108,0.050
BL_W140_T3.5_D40,370726,110,0.010
BL_W140_T3.8_D2,370767,110,0.050
BL_W140_T3.8_D4,370767,110,0.050
BL_W140_T3.8_D6,370767,110,0.050
BL_W140_T3.8_D8,370767,110,0.050
BL_W140_T3.8_D10,370767,110,0.050
BL_W140_T3.8_D15,370767,110,0.050
BL_W140_T3.8_D20,370767,110,0.050
BL_W140_T3.8_D25,370275,111,0.126
BL_W140_T3.8_D25,370767,110,0.050
BL_W140_T3.8_D30,370275,111,0.126
BL_W140_T3.8_D30,371054,108,0.050
BL_W140_T3.8_D30,370726,110,0.010
BL_W140_T3.8_D40,370275,111,0.126
BL_W140_T3.8_D40,371054,108,0.050
BL_W140_T3.8_D40,370726,110,0.010
BL_W140_T4.0_D2,370767,110,0.050
BL_W140_T4.0_D4,370767,110,0.050
BL_W140_T4.0_D6,370767,110,0.050
BL_W140_T4.0_D8,370767,110,0.050
BL_W140_T4.0_D10,370767,110,0.050
BL_W140_T4.0_D15,370767,110,0.050
BL_W140_T4.0_D20,370767,110,0.050
BL_W140_T4.0_D25,370275,111,0.126
BL_W140_T4.0_D25,370767,110,0.050
BL_W140_T4.0_D30,370726,110,0.050
BL_W140_T4.0_D30,370275,111,0.010
BL_W140_T4.0_D40,370726,110,0.050
BL_W140_T4.0_D40,370275,111,0.010
BL_W140_T4.2_D2,370767,110,0.050
BL_W140_T4.2_D4,370767,110,0.050
BL_W140_T4.2_D6,370767,110,0.050
BL_W140_T4.2_D8,370767,110,0.050
BL_W140_T4.2_D10,370767,110,0.050
BL_W140_T4.2_D15,370767,110,0.050
BL_W140_T4.2_D20,370767,110,0.050
BL_W140_T4.2_D25,370275,111,0.126
BL_W140_T4.2_D25,370767,110,0.050
BL_W140_T4.2_D30,370726,110,0.050
BL_W140_T4.2_D30,370275,111,0.010
BL_W140_T4.2_D40,370726,110,0.050
BL_W140_T4.2_D40,370275,111,0.010
BL_W140_T4.5_D2,370808,109,0.050
BL_W140_T4.5_D4,370808,109,0.050
BL_W140_T4.5_D6,370808,109,0.050
BL_W140_T4.5_D8,370808,109,0.050
BL_W140_T4.5_D10,370808,109,0.050
BL_W140_T4.5_D15,370808,109,0.050
BL_W140_T4.5_D20,370808,109,0.050
BL_W140_T4.5_D25,370275,111,0.126
BL_W140_T4.5_D25,370808,109,0.050
BL_W140_T4.5_D30,370726,110,0.050
BL_W140_T4.5_D30,370275,111,0.010
BL_W140_T4.5_D40,370726,110,0.050
BL_W140_T4.5_D40,370275,111,0.010
BL_W140_T4.8_D2,370808,109,0.050
BL_W140_T4.8_D4,370808,109,0.050
BL_W140_T4.8_D6,370808,109,0.050
BL_W140_T4.8_D8,370808,109,0.050
BL_W140_T4.8_D10,370808,109,0.050
BL_W140_T4.8_D15,370808,109,0.050
BL_W140_T4.8_D20,370808,109,0.050
BL_W140_T4.8_D25,370275,111,0.126
BL_W140_T4.8_D25,370808,109,0.050
BL_W140_T4.8_D30,370726,110,0.050
BL_W140_T4.8_D30,370275,111,0.010
BL_W140_T4.8_D40,370726,110,0.050
BL_W140_T4.8_D40,370275,111,0.010
BL_W140_T5.0_D2,370808,109,0.050
BL_W140_T5.0_D4,370808,109,0.050
BL_W140_T5.0_D6,370808,109,0.050
BL_W140_T5.0_D8,370808,109,0.050
BL_W140_T5.0_D10,370808,109,0.050
BL_W140_T5.0_D15,370808,109,0.050
BL_W140_T5.0_D20,370808,109,0.050
BL_W140_T5.0_D25,370275,111,0.126
BL_W140_T5.0_D25,370808,109,0.050
BL_W140_T5.0_D30,370726,110,0.050
BL_W140_T5.0_D30,370275,111,0.010
BL_W140_T5.0_D40,370726,110,0.050
BL_W140_T5.0_D40,370275,111,0.010
BL_W140_T5.5_D25,370275,111,0.050
BL_W140_T5.5_D30,370726,110,0.050
BL_W140_T5.5_D30,370275,111,0.010
BL_W140_T5.5_D40,370726,110,0.050
BL_W140_T5.5_D40,370275,111,0.010
BL_W140_T6.0_D25,370275,111,0.050
BL_W140_T6.0_D30,370726,110,0.050
BL_W140_T6.0_D30,370275,111,0.010
BL_W140_T6.0_D40,370726,110,0.050
BL_W140_T6.0_D40,370275,111,0.010
BL_W150_T1.8_D2,374006,98,0.500
BL_W150_T1.8_D2,374785,96,0.420
BL_W150_T1.8_D2,375564,94,0.340
BL_W150_T1.8_D2,376425,91,0.260
BL_W150_T1.8_D2,377245,88,0.126
BL_W150_T1.8_D2,379623,81,0.126
BL_W150_T1.8_D2,380484,78,0.050
BL_W150_T1.8_D2,370726,110,0.010
BL_W150_T1.8_D2,371054,108,0.010
BL_W150_T1.8_D2,378024,86,0.010
BL_W150_T1.8_D4,374006,98,0.500
BL_W150_T1.8_D4,374785,96,0.420
BL_W150_T1.8_D4,375564,94,0.340
BL_W150_T1.8_D4,376425,91,0.260
BL_W150_T1.8_D4,377245,88,0.126
BL_W150_T1.8_D4,379623,81,0.126
BL_W150_T1.8_D4,380484,78,0.050
BL_W150_T1.8_D4,370726,110,0.010
BL_W150_T1.8_D4,371054,108,0.010
BL_W150_T1.8_D4,378024,86,0.010
BL_W150_T1.8_D6,374006,98,0.500
BL_W150_T1.8_D6,374785,96,0.420
BL_W150_T1.8_D6,375564,94,0.340
BL_W150_T1.8_D6,376425,91,0.260
BL_W150_T1.8_D6,377245,88,0.126
BL_W150_T1.8_D6,379623,81,0.126
BL_W150_T1.8_D6,380484,78,0.050
BL_W150_T1.8_D6,370726,110,0.010
BL_W150_T1.8_D6,371054,108,0.010
BL_W150_T1.8_D6,378024,86,0.010
BL_W150_T1.8_D8,374006,98,0.500
BL_W150_T1.8_D8,374785,96,0.420
BL_W150_T1.8_D8,375564,94,0.340
BL_W150_T1.8_D8,376425,91,0.260
BL_W150_T1.8_D8,377245,88,0.126
BL_W150_T1.8_D8,379623,81,0.126
BL_W150_T1.8_D8,380484,78,0.050
BL_W150_T1.8_D8,370726,110,0.010
BL_W150_T1.8_D8,371054,108,0.010
BL_W150_T1.8_D8,378024,86,0.010
