Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
79170,0.37,290,2863,164,89,139,139,89,89,139,89
79211,0.27,170,2939,164,89,139,139,89,89,139,89
79252,0.13,62,2927,164,89,139,139,89,89,139,89
79293,0.16,-11,2848,164,89,139,139,89,89,139,89
79334,0.13,18,4095,164,89,139,139,89,89,139,89
79375,0.11,238,4095,164,89,139,139,89,89,139,89
79416,-0.12,545,4095,164,89,139,139,89,89,139,89
79457,-0.05,788,4095,164,89,139,139,89,89,139,89
79498,-0.03,924,4095,164,89,139,139,89,89,139,89
79539,-0.09,741,699,164,89,139,139,89,89,139,89
79580,-0.17,8,329,164,89,139,139,89,89,139,89
79621,-0.24,-894,1911,164,89,139,139,89,89,139,89
79662,-0.26,-1293,3613,164,89,139,139,89,89,139,89
79703,-0.20,-1003,4095,164,89,139,139,89,89,139,89
79744,-0.15,-397,3196,164,89,139,139,89,89,139,89
79785,-0.14,30,2464,164,89,139,139,89,89,139,89
79826,-0.03,86,2111,164,89,139,139,89,89,139,89
79867,-0.14,-115,2099,164,89,139,139,89,89,139,89
79908,-0.12,-361,2395,164,89,139,139,89,89,139,89
79949,-0.10,-486,2752,164,89,139,139,89,89,139,89
79990,-0.20,-445,2883,164,89,139,139,89,89,139,89
80031,-0.16,-306,2830,164,89,139,139,89,89,139,89
80072,-0.25,-170,2733,164,89,139,139,89,89,139,89
80113,-0.20,-88,2731,164,89,139,139,89,89,139,89
80154,-0.41,-57,2723,164,89,139,139,89,89,139,89
80195,-0.49,-51,2782,164,89,139,139,89,89,139,89
80236,-0.62,-42,2883,164,89,139,139,89,89,139,89
80277,-0.77,61,4095,164,89,139,139,89,89,139,89
80318,-0.92,337,4095,164,89,139,139,89,89,139,89
80359,-1.00,674,4095,164,89,139,139,89,89,139,89
80400,-1.14,925,4095,164,89,139,139,89,89,139,89
