Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
65155,-0.17,-183,2833,0,0,0,0,0,0,0,0
65191,-0.16,-207,2864,0,0,0,0,0,0,0,0
65227,-0.21,-211,2896,0,0,0,0,0,0,0,0
65263,-0.15,-195,2937,0,0,0,0,0,0,0,0
65299,-0.17,-164,2950,0,0,0,0,0,0,0,0
65335,-0.12,-130,2925,0,0,0,0,0,0,0,0
65371,-0.17,-108,2889,0,0,0,0,0,0,0,0
65407,-0.21,-101,2897,0,0,0,0,0,0,0,0
65443,-0.14,-101,2911,0,0,0,0,0,0,0,0
65479,-0.15,-102,2895,0,0,0,0,0,0,0,0
65515,-0.15,-98,2926,0,0,0,0,0,0,0,0
65551,-0.23,-94,2869,0,0,0,0,0,0,0,0
65587,-0.14,-87,2951,0,0,0,0,0,0,0,0
65623,-0.10,-31,3600,0,0,0,0,0,0,0,0
65659,-0.11,150,4095,0,0,0,0,0,0,0,0
65695,-0.19,432,4095,0,0,0,0,0,0,0,0
65731,-0.18,646,3316,0,0,0,0,0,0,0,0
65767,-0.14,632,2896,0,0,0,0,0,0,0,0
65803,-0.16,408,2766,0,0,0,0,0,0,0,0
65839,-0.16,116,2754,0,0,0,0,0,0,0,0
65875,-0.19,-127,2798,0,0,0,0,0,0,0,0
65911,-0.21,-268,2913,0,0,0,0,0,0,0,0
65947,-0.17,-301,2958,0,0,0,0,0,0,0,0
65983,-0.20,-267,2931,0,0,0,0,0,0,0,0
66019,-0.19,-213,2907,0,0,0,0,0,0,0,0
66055,-0.11,-171,2906,0,0,0,0,0,0,0,0
66091,-0.14,-143,2919,0,0,0,0,0,0,0,0
66127,-0.18,-123,2930,0,0,0,0,0,0,0,0
66163,-0.14,-109,2902,0,0,0,0,0,0,0,0
66199,-0.18,-103,2891,0,0,0,0,0,0,0,0
66235,-0.17,-105,2877,0,0,0,0,0,0,0,0
66271,-0.15,-112,2867,0,0,0,0,0,0,0,0
66307,-0.12,-116,2889,0,0,0,0,0,0,0,0
66343,-0.17,-113,2900,0,0,0,0,0,0,0,0
66379,-0.16,-105,2882,0,0,0,0,0,0,0,0
66415,-0.06,-98,2875,0,0,0,0,0,0,0,0
66451,-0.16,-95,2859,0,0,0,0,0,0,0,0
66487,-0.13,-93,2890,0,0,0,0,0,0,0,0
66523,-0.12,-72,3133,0,0,0,0,0,0,0,0
66559,-0.21,14,3578,0,0,0,0,0,0,0,0
66595,-0.23,181,3692,0,0,0,0,0,0,0,0
66631,-0.08,346,3264,0,0,0,0,0,0,0,0
66667,-0.07,387,2941,0,0,0,0,0,0,0,0
66703,-0.25,279,2771,0,0,0,0,0,0,0,0
66739,-0.14,98,2787,0,0,0,0,0,0,0,0
66775,-0.09,-63,2885,0,0,0,0,0,0,0,0
66811,-0.15,-150,2961,0,0,0,0,0,0,0,0
66847,-0.13,-163,2975,0,0,0,0,0,0,0,0
66883,-0.17,-136,2941,0,0,0,0,0,0,0,0
66919,-0.16,-105,2896,0,0,0,0,0,0,0,0
66955,-0.18,-90,2870,0,0,0,0,0,0,0,0
66991,-0.18,-89,2897,0,0,0,0,0,0,0,0
67027,-0.18,-91,2881,0,0,0,0,0,0,0,0
67063,-0.19,-94,2853,0,0,0,0,0,0,0,0
67099,-0.22,-100,2851,0,0,0,0,0,0,0,0
67135,-0.16,-103,2883,0,0,0,0,0,0,0,0
67171,-0.14,-98,2901,0,0,0,0,0,0,0,0
67207,-0.08,-83,2912,0,0,0,0,0,0,0,0
67243,-0.18,-66,2911,0,0,0,0,0,0,0,0
67279,-0.16,-51,2918,0,0,0,0,0,0,0,0
67315,-0.15,-39,2928,0,0,0,0,0,0,0,0
67351,-0.15,-29,2933,0,0,0,0,0,0,0,0
67387,-0.11,-24,2896,0,0,0,0,0,0,0,0
67423,-0.20,-25,2901,0,0,0,0,0,0,0,0
67459,-0.22,-20,3053,0,0,0,0,0,0,0,0
67495,-0.19,10,3134,0,0,0,0,0,0,0,0
67531,-0.16,59,3071,0,0,0,0,0,0,0,0
67567,-0.19,89,2961,0,0,0,0,0,0,0,0
67603,-0.17,80,2910,0,0,0,0,0,0,0,0
67639,-0.15,43,2889,0,0,0,0,0,0,0,0
67675,-0.15,-1,2878,0,0,0,0,0,0,0,0
67711,-0.28,-38,2893,0,0,0,0,0,0,0,0
67747,-0.14,-59,2901,0,0,0,0,0,0,0,0
67783,-0.15,-65,2903,0,0,0,0,0,0,0,0
67819,-0.17,-62,2896,0,0,0,0,0,0,0,0
67855,-0.34,-56,2896,0,0,0,0,0,0,0,0
67891,-0.19,-51,2867,0,0,0,0,0,0,0,0
67927,-0.15,-52,2854,0,0,0,0,0,0,0,0
67963,-0.15,-58,2857,0,0,0,0,0,0,0,0
67999,-0.15,-62,2863,0,0,0,0,0,0,0,0
68035,-0.12,-63,2877,0,0,0,0,0,0,0,0
68071,-0.08,-57,2880,0,0,0,0,0,0,0,0
68107,-0.14,-49,2874,0,0,0,0,0,0,0,0
68143,-0.22,-41,2896,0,0,0,0,0,0,0,0
68179,-0.14,-33,2877,0,0,0,0,0,0,0,0
68215,-0.15,-28,2875,0,0,0,0,0,0,0,0
68251,-0.18,-26,2891,0,0,0,0,0,0,0,0
68287,-0.17,-24,2883,0,0,0,0,0,0,0,0
68323,-0.17,-23,2860,0,0,0,0,0,0,0,0
68359,-0.18,-24,2903,0,0,0,0,0,0,0,0
68395,-0.18,-19,2925,0,0,0,0,0,0,0,0
68431,-0.16,-1,3018,0,0,0,0,0,0,0,0
68467,-0.14,37,3140,0,0,0,0,0,0,0,0
68503,-0.13,94,3133,0,0,0,0,0,0,0,0
68539,-0.11,140,3031,0,0,0,0,0,0,0,0
68575,-0.21,147,2946,0,0,0,0,0,0,0,0
68611,-0.22,114,2923,0,0,0,0,0,0,0,0
68647,-0.12,66,2923,0,0,0,0,0,0,0,0
68683,-0.15,25,2946,0,0,0,0,0,0,0,0
68719,-0.08,2,2967,0,0,0,0,0,0,0,0
68755,-0.12,-3,2940,0,0,0,0,0,0,0,0
68791,-0.28,-3,2941,0,0,0,0,0,0,0,0
68827,-0.12,-4,2919,0,0,0,0,0,0,0,0
68863,-0.21,-8,2896,0,0,0,0,0,0,0,0
68899,-0.20,-18,2902,0,0,0,0,0,0,0,0
68935,-0.14,-27,2907,0,0,0,0,0,0,0,0
68971,-0.15,-32,2901,0,0,0,0,0,0,0,0
69007,-0.14,-34,2918,0,0,0,0,0,0,0,0
69043,-0.17,-31,2920,0,0,0,0,0,0,0,0
69079,-0.08,-24,2911,0,0,0,0,0,0,0,0
69115,-0.13,-19,2913,0,0,0,0,0,0,0,0
69151,-0.13,-15,2911,0,0,0,0,0,0,0,0
69187,-0.14,-15,2895,0,0,0,0,0,0,0,0
69223,-0.21,-17,2900,0,0,0,0,0,0,0,0
69259,-0.13,-19,2928,0,0,0,0,0,0,0,0
69295,-0.12,-14,2954,0,0,0,0,0,0,0,0
69331,-0.15,-4,2935,0,0,0,0,0,0,0,0
69367,-0.23,4,2926,0,0,0,0,0,0,0,0
69403,-0.20,10,2979,0,0,0,0,0,0,0,0
69439,-0.19,25,3063,0,0,0,0,0,0,0,0
69475,-0.22,52,3050,0,0,0,0,0,0,0,0
69511,-0.23,79,3024,0,0,0,0,0,0,0,0
69547,-0.04,86,2960,0,0,0,0,0,0,0,0
69583,-0.12,72,2949,0,0,0,0,0,0,0,0
69619,-0.16,46,2942,0,0,0,0,0,0,0,0
69655,-0.15,20,2935,0,0,0,0,0,0,0,0
69691,-0.21,1,2941,0,0,0,0,0,0,0,0
69727,-0.16,-8,2958,0,0,0,0,0,0,0,0
69763,-0.13,-10,2935,0,0,0,0,0,0,0,0
69799,-0.13,-10,2928,0,0,0,0,0,0,0,0
69835,-0.13,-12,2928,0,0,0,0,0,0,0,0
69871,-0.25,-14,2927,0,0,0,0,0,0,0,0
69907,-0.17,-17,2898,0,0,0,0,0,0,0,0
69943,-0.17,-23,2919,0,0,0,0,0,0,0,0
69979,-0.15,-24,2957,0,0,0,0,0,0,0,0
70015,-0.22,-15,2969,0,0,0,0,0,0,0,0
70051,-0.20,0,2965,0,0,0,0,0,0,0,0
70087,-0.23,10,2944,0,0,0,0,0,0,0,0
70123,-0.20,10,2911,0,0,0,0,0,0,0,0
70159,-0.19,1,2908,0,0,0,0,0,0,0,0
70195,-0.22,-11,2907,0,0,0,0,0,0,0,0
70231,-0.19,-20,2937,0,0,0,0,0,0,0,0
70267,-0.27,-24,2921,0,0,0,0,0,0,0,0
70303,-0.20,-21,2942,0,0,0,0,0,0,0,0
70339,-0.14,-5,3079,0,0,0,0,0,0,0,0
70375,-0.21,37,3179,0,0,0,0,0,0,0,0
70411,-0.24,94,3118,0,0,0,0,0,0,0,0
70447,-0.20,132,3037,0,0,0,0,0,0,0,0
70483,-0.21,133,3004,0,0,0,0,0,0,0,0
70519,-0.22,107,2983,0,0,0,0,0,0,0,0
70555,-0.14,70,2982,0,0,0,0,0,0,0,0
70591,-0.21,37,2992,0,0,0,0,0,0,0,0
70627,-0.12,17,2996,0,0,0,0,0,0,0,0
70663,-0.17,9,2996,0,0,0,0,0,0,0,0
70699,-0.16,6,2965,0,0,0,0,0,0,0,0
70735,-0.09,0,2928,0,0,0,0,0,0,0,0
70771,-0.16,-13,2933,0,0,0,0,0,0,0,0
70807,-0.16,-27,2931,0,0,0,0,0,0,0,0
70843,-0.34,-34,2958,0,0,0,0,0,0,0,0
70879,-0.25,-33,2963,0,0,0,0,0,0,0,0
70915,-0.13,-26,2951,0,0,0,0,0,0,0,0
70951,-0.20,-21,2941,0,0,0,0,0,0,0,0
70987,-0.19,-19,2949,0,0,0,0,0,0,0,0
71023,-0.24,-20,2924,0,0,0,0,0,0,0,0
71059,-0.16,-23,2949,0,0,0,0,0,0,0,0
71095,-0.21,-22,2963,0,0,0,0,0,0,0,0
71131,-0.20,-15,2983,0,0,0,0,0,0,0,0
71167,-0.16,-6,2949,0,0,0,0,0,0,0,0
71203,-0.19,-4,2901,0,0,0,0,0,0,0,0
71239,-0.19,-15,2895,0,0,0,0,0,0,0,0
71275,-0.17,-29,2926,0,0,0,0,0,0,0,0
71311,-0.13,-32,2994,0,0,0,0,0,0,0,0
71347,-0.16,-8,3163,0,0,0,0,0,0,0,0
71383,-0.22,58,3355,0,0,0,0,0,0,0,0
71419,-0.11,163,3420,0,0,0,0,0,0,0,0
71455,-0.15,264,3309,0,0,0,0,0,0,0,0
71491,-0.21,310,3175,0,0,0,0,0,0,0,0
71527,-0.19,283,3071,0,0,0,0,0,0,0,0
71563,-0.19,205,2998,0,0,0,0,0,0,0,0
71599,-0.13,110,2987,0,0,0,0,0,0,0,0
71635,-0.25,30,3008,0,0,0,0,0,0,0,0
71671,-0.22,-20,3008,0,0,0,0,0,0,0,0
71707,-0.14,-45,2985,0,0,0,0,0,0,0,0
71743,-0.24,-56,2966,0,0,0,0,0,0,0,0
71779,-0.16,-62,2978,0,0,0,0,0,0,0,0
71815,-0.21,-62,2979,0,0,0,0,0,0,0,0
71851,-0.20,-56,2999,0,0,0,0,0,0,0,0
71887,-0.21,-45,2993,0,0,0,0,0,0,0,0
71923,-0.21,-35,2985,0,0,0,0,0,0,0,0
71959,-0.21,-33,2950,0,0,0,0,0,0,0,0
71995,-0.21,-41,2927,0,0,0,0,0,0,0,0
72031,-0.11,-53,2951,0,0,0,0,0,0,0,0
72067,-0.25,-59,2972,0,0,0,0,0,0,0,0
72103,-0.16,-54,2991,0,0,0,0,0,0,0,0
72139,-0.18,-42,2970,0,0,0,0,0,0,0,0
72175,-0.23,-33,2960,0,0,0,0,0,0,0,0
72211,-0.17,-30,2950,0,0,0,0,0,0,0,0
72247,-0.21,-31,2947,0,0,0,0,0,0,0,0
72283,-0.23,-34,2947,0,0,0,0,0,0,0,0
72319,-0.18,-36,2965,0,0,0,0,0,0,0,0
72355,-0.16,-23,3123,0,0,0,0,0,0,0,0
72391,-0.21,30,3392,0,0,0,0,0,0,0,0
72427,-0.17,142,3583,0,0,0,0,0,0,0,0
72463,-0.18,270,3380,0,0,0,0,0,0,0,0
72499,-0.14,333,3151,0,0,0,0,0,0,0,0
72535,-0.23,294,2995,0,0,0,0,0,0,0,0
72571,-0.13,185,2951,0,0,0,0,0,0,0,0
72607,-0.22,63,2992,0,0,0,0,0,0,0,0
72643,-0.12,-22,3051,0,0,0,0,0,0,0,0
72679,-0.15,-57,3084,0,0,0,0,0,0,0,0
72715,-0.18,-55,3033,0,0,0,0,0,0,0,0
72751,-0.15,-45,3007,0,0,0,0,0,0,0,0
72787,-0.18,-40,3013,0,0,0,0,0,0,0,0
72823,-0.11,-40,3008,0,0,0,0,0,0,0,0
72859,-0.15,-41,3002,0,0,0,0,0,0,0,0
72895,-0.17,-44,3005,0,0,0,0,0,0,0,0
72931,-0.14,-45,3002,0,0,0,0,0,0,0,0
72967,-0.18,-46,2992,0,0,0,0,0,0,0,0
73003,-0.15,-48,2978,0,0,0,0,0,0,0,0
73039,-0.17,-51,2976,0,0,0,0,0,0,0,0
73075,-0.11,-55,2960,0,0,0,0,0,0,0,0
73111,-0.15,-61,2963,0,0,0,0,0,0,0,0
73147,-0.09,-64,2973,0,0,0,0,0,0,0,0
73183,-0.15,-61,2992,0,0,0,0,0,0,0,0
73219,-0.16,-52,2993,0,0,0,0,0,0,0,0
73255,-0.17,-41,2999,0,0,0,0,0,0,0,0
73291,-0.18,-24,3104,0,0,0,0,0,0,0,0
73327,-0.13,15,3284,0,0,0,0,0,0,0,0
73363,-0.18,91,3408,0,0,0,0,0,0,0,0
73399,-0.15,179,3302,0,0,0,0,0,0,0,0
73435,-0.07,227,3122,0,0,0,0,0,0,0,0
73471,-0.14,204,3002,0,0,0,0,0,0,0,0
73507,-0.18,124,2950,0,0,0,0,0,0,0,0
73543,-0.12,30,2977,0,0,0,0,0,0,0,0
73579,-0.18,-36,3049,0,0,0,0,0,0,0,0
73615,-0.16,-60,3071,0,0,0,0,0,0,0,0
73651,-0.17,-52,3056,0,0,0,0,0,0,0,0
73687,-0.14,-37,3004,0,0,0,0,0,0,0,0
73723,-0.15,-33,2990,0,0,0,0,0,0,0,0
73759,-0.15,-40,2978,0,0,0,0,0,0,0,0
73795,-0.18,-51,2972,0,0,0,0,0,0,0,0
73831,-0.22,-63,2965,0,0,0,0,0,0,0,0
73867,-0.14,-68,2989,0,0,0,0,0,0,0,0
73903,-0.18,-66,2994,0,0,0,0,0,0,0,0
73939,-0.12,-61,2977,0,0,0,0,0,0,0,0
73975,-0.11,-56,2978,0,0,0,0,0,0,0,0
74011,-0.21,-52,2981,0,0,0,0,0,0,0,0
74047,-0.10,-50,2966,0,0,0,0,0,0,0,0
74083,-0.18,-49,2969,0,0,0,0,0,0,0,0
74119,-0.21,-48,2978,0,0,0,0,0,0,0,0
74155,-0.13,-45,2979,0,0,0,0,0,0,0,0
74191,-0.17,-41,2974,0,0,0,0,0,0,0,0
74227,-0.19,-39,2971,0,0,0,0,0,0,0,0
74263,-0.16,-36,2994,0,0,0,0,0,0,0,0
74299,-0.11,-20,3147,0,0,0,0,0,0,0,0
74335,-0.14,25,3271,0,0,0,0,0,0,0,0
74371,-0.18,97,3270,0,0,0,0,0,0,0,0
74407,-0.20,158,3178,0,0,0,0,0,0,0,0
74443,-0.15,176,3118,0,0,0,0,0,0,0,0
74479,-0.11,153,3053,0,0,0,0,0,0,0,0
74515,-0.20,101,3002,0,0,0,0,0,0,0,0
74551,-0.19,39,2961,0,0,0,0,0,0,0,0
74587,-0.17,-16,2975,0,0,0,0,0,0,0,0
74623,-0.18,-52,3043,0,0,0,0,0,0,0,0
74659,-0.16,-59,3030,0,0,0,0,0,0,0,0
74695,-0.08,-51,3009,0,0,0,0,0,0,0,0
74731,-0.16,-43,2992,0,0,0,0,0,0,0,0
74767,-0.10,-41,2981,0,0,0,0,0,0,0,0
74803,-0.15,-42,2995,0,0,0,0,0,0,0,0
74839,-0.14,-41,2999,0,0,0,0,0,0,0,0
74875,-0.15,-40,2967,0,0,0,0,0,0,0,0
74911,-0.23,-42,2987,0,0,0,0,0,0,0,0
74947,-0.13,-43,2992,0,0,0,0,0,0,0,0
74983,-0.14,-40,2993,0,0,0,0,0,0,0,0
75019,-0.22,-37,2947,0,0,0,0,0,0,0,0
75055,-0.07,-41,2935,0,0,0,0,0,0,0,0
75091,-0.11,-50,2960,0,0,0,0,0,0,0,0
75127,-0.12,-54,2976,0,0,0,0,0,0,0,0
75163,-0.18,-50,2992,0,0,0,0,0,0,0,0
75199,-0.11,-41,2969,0,0,0,0,0,0,0,0
75235,-0.08,-32,2975,0,0,0,0,0,0,0,0
75271,-0.15,-23,3033,0,0,0,0,0,0,0,0
75307,-0.27,-1,3145,0,0,0,0,0,0,0,0
75343,-0.17,41,3194,0,0,0,0,0,0,0,0
75379,-0.18,90,3151,0,0,0,0,0,0,0,0
75415,-0.17,116,3059,0,0,0,0,0,0,0,0
75451,-0.11,106,3023,0,0,0,0,0,0,0,0
75487,-0.24,72,3006,0,0,0,0,0,0,0,0
75523,-0.16,33,3007,0,0,0,0,0,0,0,0
75559,-0.20,1,3002,0,0,0,0,0,0,0,0
75595,-0.18,-19,2992,0,0,0,0,0,0,0,0
75631,-0.20,-32,2997,0,0,0,0,0,0,0,0
75667,-0.20,-37,2992,0,0,0,0,0,0,0,0
75703,-0.22,-39,2962,0,0,0,0,0,0,0,0
75739,-0.12,-43,2960,0,0,0,0,0,0,0,0
75775,-0.20,-45,2981,0,0,0,0,0,0,0,0
75811,-0.21,-44,2991,0,0,0,0,0,0,0,0
75847,-0.17,-37,2994,0,0,0,0,0,0,0,0
75883,-0.22,-27,3024,0,0,0,0,0,0,0,0
75919,-0.23,-11,3065,0,0,0,0,0,0,0,0
75955,-0.18,8,3066,0,0,0,0,0,0,0,0
75991,-0.21,25,3021,0,0,0,0,0,0,0,0
76027,-0.24,26,2964,0,0,0,0,0,0,0,0
76063,-0.21,9,2943,0,0,0,0,0,0,0,0
76099,-0.23,-17,2946,0,0,0,0,0,0,0,0
76135,-0.11,-36,2983,0,0,0,0,0,0,0,0
76171,-0.18,-43,2973,0,0,0,0,0,0,0,0
76207,-0.22,-37,3038,0,0,0,0,0,0,0,0
76243,-0.17,-3,3299,0,0,0,0,0,0,0,0
76279,-0.15,107,3875,0,0,0,0,0,0,0,0
76315,-0.19,316,4031,0,0,0,0,0,0,0,0
76351,-0.16,534,3669,0,0,0,0,0,0,0,0
76387,-0.23,624,3326,0,0,0,0,0,0,0,0
76423,-0.18,543,3071,0,0,0,0,0,0,0,0
76459,-0.22,346,2950,0,0,0,0,0,0,0,0
76495,-0.19,121,2935,0,0,0,0,0,0,0,0
76531,-0.21,-56,2991,0,0,0,0,0,0,0,0
76567,-0.15,-154,3054,0,0,0,0,0,0,0,0
76603,-0.17,-175,3085,0,0,0,0,0,0,0,0
76639,-0.24,-152,3063,0,0,0,0,0,0,0,0
76675,-0.22,-117,3049,0,0,0,0,0,0,0,0
76711,-0.24,-90,3047,0,0,0,0,0,0,0,0
76747,-0.09,-73,3043,0,0,0,0,0,0,0,0
76783,-0.20,-66,3023,0,0,0,0,0,0,0,0
76819,-0.12,-67,3008,0,0,0,0,0,0,0,0
76855,-0.15,-75,2990,0,0,0,0,0,0,0,0
76891,-0.18,-85,2997,0,0,0,0,0,0,0,0
76927,-0.20,-90,3010,0,0,0,0,0,0,0,0
76963,-0.18,-90,3003,0,0,0,0,0,0,0,0
76999,-0.23,-85,2995,0,0,0,0,0,0,0,0
77035,-0.10,-81,2998,0,0,0,0,0,0,0,0
77071,-0.16,-78,2987,0,0,0,0,0,0,0,0
77107,-0.22,-77,2983,0,0,0,0,0,0,0,0
77143,-0.15,-69,3105,0,0,0,0,0,0,0,0
77179,-0.17,-13,3583,0,0,0,0,0,0,0,0
77215,-0.23,149,4095,0,0,0,0,0,0,0,0
77251,-0.10,403,4095,0,0,0,0,0,0,0,0
77287,-0.11,622,3731,0,0,0,0,0,0,0,0
77323,-0.25,677,3273,0,0,0,0,0,0,0,0
77359,-0.24,539,3015,0,0,0,0,0,0,0,0
77395,-0.08,288,2919,0,0,0,0,0,0,0,0
77431,-0.10,35,2960,0,0,0,0,0,0,0,0
77467,-0.22,-141,3040,0,0,0,0,0,0,0,0
77503,-0.14,-218,3114,0,0,0,0,0,0,0,0
77539,-0.08,-215,3120,0,0,0,0,0,0,0,0
77575,-0.14,-173,3108,0,0,0,0,0,0,0,0
77611,-0.21,-127,3099,0,0,0,0,0,0,0,0
77647,-0.18,-95,3046,0,0,0,0,0,0,0,0
77683,-0.18,-87,3006,0,0,0,0,0,0,0,0
77719,-0.29,-99,2993,0,0,0,0,0,0,0,0
77755,-0.20,-118,3003,0,0,0,0,0,0,0,0
77791,-0.16,-131,3013,0,0,0,0,0,0,0,0
77827,-0.09,-133,3028,0,0,0,0,0,0,0,0
77863,-0.20,-124,3037,0,0,0,0,0,0,0,0
77899,-0.24,-109,3038,0,0,0,0,0,0,0,0
77935,-0.18,-92,3047,0,0,0,0,0,0,0,0
77971,-0.15,-79,3022,0,0,0,0,0,0,0,0
78007,-0.17,-73,3013,0,0,0,0,0,0,0,0
78043,-0.17,-72,3045,0,0,0,0,0,0,0,0
78079,-0.13,-53,3270,0,0,0,0,0,0,0,0
78115,-0.21,53,4095,0,0,0,0,0,0,0,0
78151,-0.21,285,4095,0,0,0,0,0,0,0,0
78187,-0.20,527,3792,0,0,0,0,0,0,0,0
78223,-0.22,621,3261,0,0,0,0,0,0,0,0
78259,-0.18,512,2989,0,0,0,0,0,0,0,0
78295,-0.12,273,2913,0,0,0,0,0,0,0,0
78331,-0.27,21,2946,0,0,0,0,0,0,0,0
78367,-0.13,-157,3039,0,0,0,0,0,0,0,0
78403,-0.17,-233,3109,0,0,0,0,0,0,0,0
78439,-0.16,-229,3111,0,0,0,0,0,0,0,0
78475,-0.14,-188,3090,0,0,0,0,0,0,0,0
78511,-0.30,-147,3047,0,0,0,0,0,0,0,0
78547,-0.16,-124,3024,0,0,0,0,0,0,0,0
78583,-0.16,-118,3024,0,0,0,0,0,0,0,0
78619,-0.13,-120,2999,0,0,0,0,0,0,0,0
78655,-0.19,-126,3009,0,0,0,0,0,0,0,0
78691,-0.23,-129,3013,0,0,0,0,0,0,0,0
78727,-0.15,-128,3003,0,0,0,0,0,0,0,0
78763,-0.12,-124,3004,0,0,0,0,0,0,0,0
78799,-0.14,-118,3015,0,0,0,0,0,0,0,0
78835,-0.18,-107,3049,0,0,0,0,0,0,0,0
78871,-0.20,-80,3199,0,0,0,0,0,0,0,0
78907,-0.16,5,3796,0,0,0,0,0,0,0,0
78943,-0.17,197,4095,0,0,0,0,0,0,0,0
78979,-0.18,448,4063,0,0,0,0,0,0,0,0
79015,-0.18,609,3343,0,0,0,0,0,0,0,0
79051,-0.11,559,2973,0,0,0,0,0,0,0,0
79087,-0.21,330,2864,0,0,0,0,0,0,0,0
79123,-0.20,57,2923,0,0,0,0,0,0,0,0
79159,-0.21,-144,3053,0,0,0,0,0,0,0,0
79195,-0.16,-234,3115,0,0,0,0,0,0,0,0
79231,-0.21,-238,3062,0,0,0,0,0,0,0,0
79267,-0.21,-205,3055,0,0,0,0,0,0,0,0
79303,-0.16,-169,3065,0,0,0,0,0,0,0,0
79339,-0.23,-138,3063,0,0,0,0,0,0,0,0
79375,-0.19,-116,3057,0,0,0,0,0,0,0,0
79411,-0.36,-106,3009,0,0,0,0,0,0,0,0
79447,-0.16,-109,2993,0,0,0,0,0,0,0,0
79483,-0.15,-118,3013,0,0,0,0,0,0,0,0
79519,-0.21,-126,2982,0,0,0,0,0,0,0,0
79555,-0.14,-132,2981,0,0,0,0,0,0,0,0
79591,-0.14,-133,3018,0,0,0,0,0,0,0,0
79627,-0.17,-114,3183,0,0,0,0,0,0,0,0
79663,-0.17,-7,4095,0,0,0,0,0,0,0,0
79699,-0.13,232,4095,0,0,0,0,0,0,0,0
79735,-0.21,510,4095,0,0,0,0,0,0,0,0
79771,-0.20,714,4095,0,0,0,0,0,0,0,0
79807,-0.22,777,3458,0,0,0,0,0,0,0,0
79843,-0.14,652,3174,0,0,0,0,0,0,0,0
79879,-0.22,399,3136,0,0,0,0,0,0,0,0
79915,-0.14,153,3350,0,0,0,0,0,0,0,0
79951,-0.11,14,3502,0,0,0,0,0,0,0,0
79987,-0.12,-18,3363,0,0,0,0,0,0,0,0
80023,-0.16,-23,3158,0,0,0,0,0,0,0,0
80059,-0.16,-60,2995,0,0,0,0,0,0,0,0
80095,-0.16,-138,2913,0,0,0,0,0,0,0,0
80131,-0.09,-227,2942,0,0,0,0,0,0,0,0
80167,-0.20,-289,2982,0,0,0,0,0,0,0,0
80203,-0.09,-310,2995,0,0,0,0,0,0,0,0
80239,-0.15,-299,3019,0,0,0,0,0,0,0,0
80275,-0.15,-270,3003,0,0,0,0,0,0,0,0
80311,-0.22,-241,2986,0,0,0,0,0,0,0,0
80347,-0.26,-217,3007,0,0,0,0,0,0,0,0
80383,-0.15,-194,3058,0,0,0,0,0,0,0,0
80419,-0.19,-136,3534,0,0,0,0,0,0,0,0
80455,-0.11,23,4095,0,0,0,0,0,0,0,0
80491,-0.17,280,4095,0,0,0,0,0,0,0,0
80527,-0.13,533,4095,0,0,0,0,0,0,0,0
80563,-0.14,677,3707,0,0,0,0,0,0,0,0
80599,-0.18,648,3275,0,0,0,0,0,0,0,0
80635,-0.10,453,3058,0,0,0,0,0,0,0,0
80671,-0.17,183,3009,0,0,0,0,0,0,0,0
80707,-0.10,-58,3041,0,0,0,0,0,0,0,0
80743,-0.08,-214,3114,0,0,0,0,0,0,0,0
80779,-0.05,-280,3056,0,0,0,0,0,0,0,0
80815,-0.16,-293,2995,0,0,0,0,0,0,0,0
80851,-0.22,-293,2949,0,0,0,0,0,0,0,0
80887,-0.18,-293,2962,0,0,0,0,0,0,0,0
80923,-0.29,-286,2992,0,0,0,0,0,0,0,0
80959,-0.24,-267,3024,0,0,0,0,0,0,0,0
80995,-0.18,-240,2998,0,0,0,0,0,0,0,0
81031,-0.21,-216,2983,0,0,0,0,0,0,0,0
81067,-0.13,-203,2965,0,0,0,0,0,0,0,0
81103,-0.24,-199,2945,0,0,0,0,0,0,0,0
81139,-0.23,-200,2927,0,0,0,0,0,0,0,0
81175,-0.24,-203,2935,0,0,0,0,0,0,0,0
81211,-0.26,-193,3091,0,0,0,0,0,0,0,0
81247,-0.22,-96,4010,0,0,0,0,0,0,0,0
81283,-0.22,141,4095,0,0,0,0,0,0,0,0
81319,-0.13,436,4095,0,0,0,0,0,0,0,0
81355,-0.18,635,3629,0,0,0,0,0,0,0,0
81391,-0.22,635,3111,0,0,0,0,0,0,0,0
81427,-0.18,432,2864,0,0,0,0,0,0,0,0
81463,-0.20,135,2832,0,0,0,0,0,0,0,0
81499,-0.11,-131,2896,0,0,0,0,0,0,0,0
81535,-0.10,-296,2957,0,0,0,0,0,0,0,0
81571,-0.11,-356,2993,0,0,0,0,0,0,0,0
81607,-0.17,-341,3003,0,0,0,0,0,0,0,0
81643,-0.13,-293,2987,0,0,0,0,0,0,0,0
81679,-0.20,-243,2986,0,0,0,0,0,0,0,0
81715,-0.15,-206,2960,0,0,0,0,0,0,0,0
81751,-0.20,-187,2933,0,0,0,0,0,0,0,0
81787,-0.21,-181,2951,0,0,0,0,0,0,0,0
81823,-0.23,-179,2958,0,0,0,0,0,0,0,0
81859,-0.21,-175,2919,0,0,0,0,0,0,0,0
