Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
214699,-0.24,-3,2948,0,0,0,0,0,0,0,0
214735,-0.23,-16,2903,0,0,0,0,0,0,0,0
214771,-0.23,-34,2890,0,0,0,0,0,0,0,0
214807,-0.22,-53,2907,0,0,0,0,0,0,0,0
214843,-0.35,-62,2937,0,0,0,0,0,0,0,0
214879,-0.31,-55,2999,0,0,0,0,0,0,0,0
214915,-0.27,-25,3104,0,0,0,0,0,0,0,0
214951,-0.29,29,3215,0,0,0,0,0,0,0,0
214987,-0.32,105,3295,0,0,0,0,0,0,0,0
215023,-0.29,207,3671,0,0,0,0,0,0,0,0
215059,-0.30,369,4095,0,0,0,0,0,0,0,0
215095,-0.19,581,4095,0,0,0,0,0,0,0,0
215131,-0.21,769,4095,0,0,0,0,0,0,0,0
215167,-0.29,882,4095,0,0,0,0,0,0,0,0
215203,-0.27,917,4095,0,0,0,0,0,0,0,0
215239,-0.22,898,4095,0,0,0,0,0,0,0,0
215275,-0.23,848,4095,0,0,0,0,0,0,0,0
215311,-0.29,626,1628,0,0,0,0,0,0,0,0
215347,-0.16,69,1619,0,0,0,0,0,0,0,0
215383,-0.19,-564,2470,0,0,0,0,0,0,0,0
215419,-0.16,-882,3142,0,0,0,0,0,0,0,0
215455,-0.27,-765,4095,0,0,0,0,0,0,0,0
215491,-0.27,-333,4095,0,0,0,0,0,0,0,0
215527,-0.26,164,4095,0,0,0,0,0,0,0,0
215563,-0.25,540,4095,0,0,0,0,0,0,0,0
215599,-0.25,741,3900,0,0,0,0,0,0,0,0
215635,-0.28,723,3055,0,0,0,0,0,0,0,0
215671,-0.27,480,2896,0,0,0,0,0,0,0,0
215707,-0.16,144,3040,0,0,0,0,0,0,0,0
215743,-0.25,-110,3280,0,0,0,0,0,0,0,0
215779,-0.24,-233,3015,0,0,0,0,0,0,0,0
215815,-0.20,-333,2271,0,0,0,0,0,0,0,0
215851,-0.21,-542,1682,0,0,0,0,0,0,0,0
215887,-0.25,-847,1741,0,0,0,0,0,0,0,0
215923,-0.24,-1094,2107,0,0,0,0,0,0,0,0
215959,-0.34,-1156,2446,0,0,0,0,0,0,0,0
215995,-0.21,-1016,2822,0,0,0,0,0,0,0,0
216031,-0.22,-726,3181,0,0,0,0,0,0,0,0
216067,-0.23,-362,3447,0,0,0,0,0,0,0,0
216103,-0.31,0,3583,0,0,0,0,0,0,0,0
216139,-0.25,300,3740,0,0,0,0,0,0,0,0
216175,-0.32,529,3941,0,0,0,0,0,0,0,0
216211,-0.18,701,4095,0,0,0,0,0,0,0,0
216247,-0.29,823,4095,0,0,0,0,0,0,0,0
216283,-0.23,887,4095,0,0,0,0,0,0,0,0
216319,-0.25,896,4095,0,0,0,0,0,0,0,0
216355,-0.26,821,3409,0,0,0,0,0,0,0,0
216391,-0.21,609,3039,0,0,0,0,0,0,0,0
216427,-0.23,296,2960,0,0,0,0,0,0,0,0
216463,-0.26,0,3039,0,0,0,0,0,0,0,0
216499,-0.18,-194,3120,0,0,0,0,0,0,0,0
216535,-0.26,-273,3134,0,0,0,0,0,0,0,0
216571,-0.30,-274,3098,0,0,0,0,0,0,0,0
216607,-0.34,-246,3058,0,0,0,0,0,0,0,0
216643,-0.29,-221,3029,0,0,0,0,0,0,0,0
216679,-0.24,-209,3015,0,0,0,0,0,0,0,0
216715,-0.21,-207,2992,0,0,0,0,0,0,0,0
216751,-0.21,-211,2967,0,0,0,0,0,0,0,0
216787,-0.19,-220,2928,0,0,0,0,0,0,0,0
216823,-0.22,-233,2900,0,0,0,0,0,0,0,0
216859,-0.17,-249,2863,0,0,0,0,0,0,0,0
216895,-0.21,-266,2818,0,0,0,0,0,0,0,0
216931,-0.22,-284,2807,0,0,0,0,0,0,0,0
216967,-0.25,-295,2822,0,0,0,0,0,0,0,0
217003,-0.24,-295,2807,0,0,0,0,0,0,0,0
217039,-0.28,-290,2773,0,0,0,0,0,0,0,0
217075,-0.17,-287,2758,0,0,0,0,0,0,0,0
217111,-0.24,-281,2823,0,0,0,0,0,0,0,0
217147,-0.19,-257,2890,0,0,0,0,0,0,0,0
217183,-0.27,-214,2919,0,0,0,0,0,0,0,0
217219,-0.23,-163,2926,0,0,0,0,0,0,0,0
217255,-0.20,-119,2928,0,0,0,0,0,0,0,0
217291,-0.23,-90,2908,0,0,0,0,0,0,0,0
217327,-0.29,-75,2939,0,0,0,0,0,0,0,0
217363,-0.31,-63,2959,0,0,0,0,0,0,0,0
217399,-0.27,-49,2989,0,0,0,0,0,0,0,0
217435,-0.27,-30,3006,0,0,0,0,0,0,0,0
217471,-0.26,-9,3023,0,0,0,0,0,0,0,0
217507,-0.20,9,3027,0,0,0,0,0,0,0,0
217543,-0.18,20,2997,0,0,0,0,0,0,0,0
217579,-0.25,41,3275,0,0,0,0,0,0,0,0
217615,-0.19,128,3835,0,0,0,0,0,0,0,0
217651,-0.24,317,4019,0,0,0,0,0,0,0,0
217687,-0.34,521,3632,0,0,0,0,0,0,0,0
217723,-0.25,600,3237,0,0,0,0,0,0,0,0
217759,-0.30,508,3022,0,0,0,0,0,0,0,0
217795,-0.16,308,2946,0,0,0,0,0,0,0,0
217831,-0.25,97,2965,0,0,0,0,0,0,0,0
217867,-0.22,-60,2992,0,0,0,0,0,0,0,0
217903,-0.23,-143,3021,0,0,0,0,0,0,0,0
217939,-0.26,-163,3071,0,0,0,0,0,0,0,0
217975,-0.23,-139,3109,0,0,0,0,0,0,0,0
218011,-0.14,-98,3056,0,0,0,0,0,0,0,0
218047,-0.17,-66,3023,0,0,0,0,0,0,0,0
218083,-0.19,-56,2992,0,0,0,0,0,0,0,0
218119,-0.24,-64,2981,0,0,0,0,0,0,0,0
218155,-0.26,-77,2991,0,0,0,0,0,0,0,0
218191,-0.26,-87,2995,0,0,0,0,0,0,0,0
218227,-0.23,-89,3021,0,0,0,0,0,0,0,0
218263,-0.27,-81,3026,0,0,0,0,0,0,0,0
218299,-0.21,-69,3011,0,0,0,0,0,0,0,0
218335,-0.22,-53,3095,0,0,0,0,0,0,0,0
218371,-0.29,-18,3271,0,0,0,0,0,0,0,0
218407,-0.20,58,3522,0,0,0,0,0,0,0,0
218443,-0.27,180,3651,0,0,0,0,0,0,0,0
218479,-0.23,306,3499,0,0,0,0,0,0,0,0
218515,-0.24,367,3286,0,0,0,0,0,0,0,0
218551,-0.28,333,3170,0,0,0,0,0,0,0,0
218587,-0.22,232,3094,0,0,0,0,0,0,0,0
218623,-0.25,110,3056,0,0,0,0,0,0,0,0
218659,-0.26,4,3071,0,0,0,0,0,0,0,0
218695,-0.22,-62,3090,0,0,0,0,0,0,0,0
218731,-0.20,-93,3058,0,0,0,0,0,0,0,0
218767,-0.25,-102,3035,0,0,0,0,0,0,0,0
218803,-0.21,-108,2986,0,0,0,0,0,0,0,0
218839,-0.18,-117,2983,0,0,0,0,0,0,0,0
218875,-0.22,-125,3001,0,0,0,0,0,0,0,0
218911,-0.22,-126,3005,0,0,0,0,0,0,0,0
218947,-0.23,-121,2997,0,0,0,0,0,0,0,0
218983,-0.27,-112,3022,0,0,0,0,0,0,0,0
219019,-0.28,-98,3052,0,0,0,0,0,0,0,0
219055,-0.25,-79,3055,0,0,0,0,0,0,0,0
219091,-0.22,-61,3041,0,0,0,0,0,0,0,0
219127,-0.26,-52,2993,0,0,0,0,0,0,0,0
219163,-0.45,-57,2961,0,0,0,0,0,0,0,0
219199,-0.16,-71,2990,0,0,0,0,0,0,0,0
219235,-0.24,-80,3004,0,0,0,0,0,0,0,0
219271,-0.21,-79,3024,0,0,0,0,0,0,0,0
219307,-0.33,-71,3002,0,0,0,0,0,0,0,0
219343,-0.29,-64,3007,0,0,0,0,0,0,0,0
219379,-0.28,-56,3024,0,0,0,0,0,0,0,0
219415,-0.27,-37,3180,0,0,0,0,0,0,0,0
219451,-0.30,15,3374,0,0,0,0,0,0,0,0
219487,-0.27,101,3373,0,0,0,0,0,0,0,0
219523,-0.30,179,3254,0,0,0,0,0,0,0,0
219559,-0.21,204,3139,0,0,0,0,0,0,0,0
219595,-0.25,171,3063,0,0,0,0,0,0,0,0
219631,-0.28,102,3043,0,0,0,0,0,0,0,0
219667,-0.20,29,3024,0,0,0,0,0,0,0,0
219703,-0.25,-27,3051,0,0,0,0,0,0,0,0
219739,-0.26,-56,3068,0,0,0,0,0,0,0,0
219775,-0.27,-60,3081,0,0,0,0,0,0,0,0
219811,-0.28,-51,3049,0,0,0,0,0,0,0,0
219847,-0.29,-45,3013,0,0,0,0,0,0,0,0
219883,-0.25,-49,2996,0,0,0,0,0,0,0,0
219919,-0.33,-61,2994,0,0,0,0,0,0,0,0
219955,-0.23,-72,2992,0,0,0,0,0,0,0,0
219991,-0.19,-79,2976,0,0,0,0,0,0,0,0
220027,-0.29,-84,2966,0,0,0,0,0,0,0,0
220063,-0.23,-88,2970,0,0,0,0,0,0,0,0
220099,-0.29,-89,2981,0,0,0,0,0,0,0,0
220135,-0.21,-85,2981,0,0,0,0,0,0,0,0
220171,-0.28,-79,2961,0,0,0,0,0,0,0,0
220207,-0.28,-75,2975,0,0,0,0,0,0,0,0
220243,-0.24,-70,2976,0,0,0,0,0,0,0,0
220279,-0.29,-64,2986,0,0,0,0,0,0,0,0
220315,-0.26,-58,2975,0,0,0,0,0,0,0,0
220351,-0.22,-54,2971,0,0,0,0,0,0,0,0
220387,-0.28,-53,2959,0,0,0,0,0,0,0,0
220423,-0.27,-55,2961,0,0,0,0,0,0,0,0
220459,-0.25,-51,3034,0,0,0,0,0,0,0,0
220495,-0.32,-20,3280,0,0,0,0,0,0,0,0
220531,-0.17,59,3414,0,0,0,0,0,0,0,0
220567,-0.25,163,3359,0,0,0,0,0,0,0,0
220603,-0.25,237,3210,0,0,0,0,0,0,0,0
220639,-0.22,246,3142,0,0,0,0,0,0,0,0
220675,-0.27,201,3099,0,0,0,0,0,0,0,0
220711,-0.31,134,3096,0,0,0,0,0,0,0,0
220747,-0.32,69,3045,0,0,0,0,0,0,0,0
220783,-0.30,15,3044,0,0,0,0,0,0,0,0
220819,-0.35,-19,3086,0,0,0,0,0,0,0,0
220855,-0.35,-32,3085,0,0,0,0,0,0,0,0
220891,-0.28,-31,3046,0,0,0,0,0,0,0,0
220927,-0.27,-31,3001,0,0,0,0,0,0,0,0
220963,-0.29,-43,2960,0,0,0,0,0,0,0,0
220999,-0.23,-63,2967,0,0,0,0,0,0,0,0
221035,-0.23,-81,2966,0,0,0,0,0,0,0,0
221071,-0.25,-92,2959,0,0,0,0,0,0,0,0
221107,-0.31,-96,2966,0,0,0,0,0,0,0,0
221143,-0.22,-91,2990,0,0,0,0,0,0,0,0
221179,-0.24,-80,2992,0,0,0,0,0,0,0,0
221215,-0.26,-66,2981,0,0,0,0,0,0,0,0
221251,-0.32,-56,2978,0,0,0,0,0,0,0,0
221287,-0.27,-50,3003,0,0,0,0,0,0,0,0
221323,-0.23,-43,3006,0,0,0,0,0,0,0,0
221359,-0.27,-36,2990,0,0,0,0,0,0,0,0
221395,-0.25,-32,2987,0,0,0,0,0,0,0,0
221431,-0.32,-33,2967,0,0,0,0,0,0,0,0
221467,-0.24,-37,2963,0,0,0,0,0,0,0,0
221503,-0.24,-43,2963,0,0,0,0,0,0,0,0
221539,-0.20,-48,2960,0,0,0,0,0,0,0,0
221575,-0.33,-41,3093,0,0,0,0,0,0,0,0
221611,-0.32,1,3342,0,0,0,0,0,0,0,0
221647,-0.31,94,3467,0,0,0,0,0,0,0,0
221683,-0.18,204,3355,0,0,0,0,0,0,0,0
221719,-0.25,271,3216,0,0,0,0,0,0,0,0
221755,-0.25,266,3135,0,0,0,0,0,0,0,0
221791,-0.25,206,3082,0,0,0,0,0,0,0,0
221827,-0.21,126,3054,0,0,0,0,0,0,0,0
221863,-0.28,51,3056,0,0,0,0,0,0,0,0
221899,-0.28,0,3093,0,0,0,0,0,0,0,0
221935,-0.27,-21,3109,0,0,0,0,0,0,0,0
221971,-0.22,-22,3071,0,0,0,0,0,0,0,0
222007,-0.18,-20,3040,0,0,0,0,0,0,0,0
222043,-0.19,-25,3023,0,0,0,0,0,0,0,0
222079,-0.26,-37,3008,0,0,0,0,0,0,0,0
222115,-0.26,-51,2988,0,0,0,0,0,0,0,0
222151,-0.21,-67,2960,0,0,0,0,0,0,0,0
222187,-0.28,-83,2955,0,0,0,0,0,0,0,0
222223,-0.25,-96,2953,0,0,0,0,0,0,0,0
222259,-0.29,-101,2970,0,0,0,0,0,0,0,0
222295,-0.26,-97,2983,0,0,0,0,0,0,0,0
222331,-0.36,-88,2984,0,0,0,0,0,0,0,0
222367,-0.28,-76,2967,0,0,0,0,0,0,0,0
222403,-0.25,-69,2958,0,0,0,0,0,0,0,0
222439,-0.23,-67,2953,0,0,0,0,0,0,0,0
222475,-0.24,-68,2960,0,0,0,0,0,0,0,0
222511,-0.18,-67,2975,0,0,0,0,0,0,0,0
222547,-0.27,-60,2987,0,0,0,0,0,0,0,0
222583,-0.25,-51,2978,0,0,0,0,0,0,0,0
222619,-0.20,-42,2966,0,0,0,0,0,0,0,0
222655,-0.27,-38,2960,0,0,0,0,0,0,0,0
222691,-0.25,-36,2992,0,0,0,0,0,0,0,0
222727,-0.18,-21,3152,0,0,0,0,0,0,0,0
222763,-0.27,34,3418,0,0,0,0,0,0,0,0
222799,-0.34,142,3521,0,0,0,0,0,0,0,0
222835,-0.26,260,3411,0,0,0,0,0,0,0,0
222871,-0.32,325,3248,0,0,0,0,0,0,0,0
222907,-0.29,310,3155,0,0,0,0,0,0,0,0
222943,-0.25,238,3114,0,0,0,0,0,0,0,0
222979,-0.27,146,3058,0,0,0,0,0,0,0,0
223015,-0.28,60,3055,0,0,0,0,0,0,0,0
223051,-0.25,-2,3067,0,0,0,0,0,0,0,0
223087,-0.28,-35,3088,0,0,0,0,0,0,0,0
223123,-0.28,-46,3055,0,0,0,0,0,0,0,0
223159,-0.26,-50,3011,0,0,0,0,0,0,0,0
223195,-0.28,-59,2979,0,0,0,0,0,0,0,0
223231,-0.23,-72,2970,0,0,0,0,0,0,0,0
223267,-0.26,-88,2951,0,0,0,0,0,0,0,0
223303,-0.27,-101,2960,0,0,0,0,0,0,0,0
223339,-0.27,-107,2960,0,0,0,0,0,0,0,0
223375,-0.26,-107,2974,0,0,0,0,0,0,0,0
223411,-0.31,-99,2983,0,0,0,0,0,0,0,0
223447,-0.38,-87,2987,0,0,0,0,0,0,0,0
223483,-0.31,-74,2981,0,0,0,0,0,0,0,0
223519,-0.30,-65,2974,0,0,0,0,0,0,0,0
223555,-0.27,-61,2951,0,0,0,0,0,0,0,0
223591,-0.23,-63,2949,0,0,0,0,0,0,0,0
223627,-0.28,-68,2951,0,0,0,0,0,0,0,0
223663,-0.26,-71,2965,0,0,0,0,0,0,0,0
223699,-0.25,-68,2974,0,0,0,0,0,0,0,0
223735,-0.31,-61,2967,0,0,0,0,0,0,0,0
223771,-0.25,-53,2976,0,0,0,0,0,0,0,0
223807,-0.32,-45,2986,0,0,0,0,0,0,0,0
223843,-0.27,-38,2975,0,0,0,0,0,0,0,0
223879,-0.28,-32,2989,0,0,0,0,0,0,0,0
223915,-0.28,-14,3152,0,0,0,0,0,0,0,0
223951,-0.30,41,3411,0,0,0,0,0,0,0,0
223987,-0.25,148,3517,0,0,0,0,0,0,0,0
224023,-0.29,263,3408,0,0,0,0,0,0,0,0
224059,-0.29,326,3249,0,0,0,0,0,0,0,0
224095,-0.28,311,3150,0,0,0,0,0,0,0,0
224131,-0.27,239,3120,0,0,0,0,0,0,0,0
224167,-0.33,150,3088,0,0,0,0,0,0,0,0
224203,-0.39,70,3062,0,0,0,0,0,0,0,0
224239,-0.27,9,3060,0,0,0,0,0,0,0,0
224275,-0.24,-25,3097,0,0,0,0,0,0,0,0
224311,-0.26,-35,3101,0,0,0,0,0,0,0,0
224347,-0.36,-33,3047,0,0,0,0,0,0,0,0
224383,-0.27,-35,3006,0,0,0,0,0,0,0,0
224419,-0.28,-48,2985,0,0,0,0,0,0,0,0
224455,-0.28,-68,2967,0,0,0,0,0,0,0,0
224491,-0.27,-87,2981,0,0,0,0,0,0,0,0
224527,-0.37,-97,2991,0,0,0,0,0,0,0,0
224563,-0.26,-95,2998,0,0,0,0,0,0,0,0
224599,-0.30,-86,2989,0,0,0,0,0,0,0,0
224635,-0.35,-77,2979,0,0,0,0,0,0,0,0
224671,-0.28,-71,2977,0,0,0,0,0,0,0,0
224707,-0.32,-68,2975,0,0,0,0,0,0,0,0
224743,-0.32,-68,2957,0,0,0,0,0,0,0,0
224779,-0.25,-71,2958,0,0,0,0,0,0,0,0
224815,-0.30,-74,2961,0,0,0,0,0,0,0,0
224851,-0.19,-73,2970,0,0,0,0,0,0,0,0
224887,-0.34,-66,2998,0,0,0,0,0,0,0,0
224923,-0.30,-54,3005,0,0,0,0,0,0,0,0
224959,-0.37,-39,3006,0,0,0,0,0,0,0,0
224995,-0.18,-28,2992,0,0,0,0,0,0,0,0
225031,-0.29,-23,2991,0,0,0,0,0,0,0,0
225067,-0.36,-22,2990,0,0,0,0,0,0,0,0
225103,-0.31,-17,3091,0,0,0,0,0,0,0,0
225139,-0.29,17,3337,0,0,0,0,0,0,0,0
225175,-0.31,104,3516,0,0,0,0,0,0,0,0
225211,-0.33,219,3440,0,0,0,0,0,0,0,0
225247,-0.28,298,3264,0,0,0,0,0,0,0,0
225283,-0.28,300,3136,0,0,0,0,0,0,0,0
225319,-0.31,236,3107,0,0,0,0,0,0,0,0
225355,-0.32,147,3071,0,0,0,0,0,0,0,0
225391,-0.21,63,3058,0,0,0,0,0,0,0,0
225427,-0.30,1,3065,0,0,0,0,0,0,0,0
225463,-0.29,-33,3087,0,0,0,0,0,0,0,0
225499,-0.31,-44,3063,0,0,0,0,0,0,0,0
225535,-0.30,-47,3022,0,0,0,0,0,0,0,0
225571,-0.29,-53,2987,0,0,0,0,0,0,0,0
225607,-0.31,-68,2961,0,0,0,0,0,0,0,0
225643,-0.28,-85,2966,0,0,0,0,0,0,0,0
225679,-0.30,-98,2964,0,0,0,0,0,0,0,0
225715,-0.26,-102,2982,0,0,0,0,0,0,0,0
225751,-0.26,-98,2983,0,0,0,0,0,0,0,0
225787,-0.27,-90,2960,0,0,0,0,0,0,0,0
225823,-0.29,-86,2953,0,0,0,0,0,0,0,0
225859,-0.22,-84,2961,0,0,0,0,0,0,0,0
225895,-0.26,-82,2966,0,0,0,0,0,0,0,0
225931,-0.23,-79,2959,0,0,0,0,0,0,0,0
225967,-0.24,-76,2942,0,0,0,0,0,0,0,0
226003,-0.31,-74,2959,0,0,0,0,0,0,0,0
226039,-0.30,-71,2970,0,0,0,0,0,0,0,0
226075,-0.23,-64,2965,0,0,0,0,0,0,0,0
226111,-0.21,-56,2966,0,0,0,0,0,0,0,0
226147,-0.28,-50,2961,0,0,0,0,0,0,0,0
226183,-0.28,-47,2963,0,0,0,0,0,0,0,0
226219,-0.28,-43,2992,0,0,0,0,0,0,0,0
226255,-0.31,-22,3184,0,0,0,0,0,0,0,0
226291,-0.22,41,3434,0,0,0,0,0,0,0,0
226327,-0.24,153,3504,0,0,0,0,0,0,0,0
226363,-0.28,266,3383,0,0,0,0,0,0,0,0
226399,-0.32,323,3251,0,0,0,0,0,0,0,0
226435,-0.23,305,3167,0,0,0,0,0,0,0,0
226471,-0.28,238,3146,0,0,0,0,0,0,0,0
226507,-0.31,157,3107,0,0,0,0,0,0,0,0
226543,-0.25,83,3063,0,0,0,0,0,0,0,0
226579,-0.25,24,3087,0,0,0,0,0,0,0,0
226615,-0.29,-11,3089,0,0,0,0,0,0,0,0
226651,-0.31,-29,3059,0,0,0,0,0,0,0,0
226687,-0.28,-40,3021,0,0,0,0,0,0,0,0
226723,-0.32,-53,2996,0,0,0,0,0,0,0,0
226759,-0.25,-69,2978,0,0,0,0,0,0,0,0
226795,-0.37,-86,2966,0,0,0,0,0,0,0,0
226831,-0.27,-99,2971,0,0,0,0,0,0,0,0
226867,-0.28,-105,2978,0,0,0,0,0,0,0,0
226903,-0.29,-102,2985,0,0,0,0,0,0,0,0
226939,-0.24,-95,2982,0,0,0,0,0,0,0,0
226975,-0.27,-85,2985,0,0,0,0,0,0,0,0
227011,-0.35,-78,2962,0,0,0,0,0,0,0,0
227047,-0.31,-76,2938,0,0,0,0,0,0,0,0
227083,-0.27,-81,2938,0,0,0,0,0,0,0,0
227119,-0.31,-87,2947,0,0,0,0,0,0,0,0
227155,-0.25,-87,2963,0,0,0,0,0,0,0,0
227191,-0.31,-80,2985,0,0,0,0,0,0,0,0
227227,-0.30,-66,2994,0,0,0,0,0,0,0,0
227263,-0.28,-50,2991,0,0,0,0,0,0,0,0
227299,-0.32,-37,2989,0,0,0,0,0,0,0,0
227335,-0.28,-29,2978,0,0,0,0,0,0,0,0
227371,-0.30,-27,2986,0,0,0,0,0,0,0,0
227407,-0.26,-19,3103,0,0,0,0,0,0,0,0
227443,-0.28,21,3363,0,0,0,0,0,0,0,0
227479,-0.18,119,3553,0,0,0,0,0,0,0,0
227515,-0.24,246,3498,0,0,0,0,0,0,0,0
227551,-0.28,338,3327,0,0,0,0,0,0,0,0
227587,-0.25,350,3206,0,0,0,0,0,0,0,0
227623,-0.32,293,3184,0,0,0,0,0,0,0,0
227659,-0.38,207,3141,0,0,0,0,0,0,0,0
227695,-0.30,122,3106,0,0,0,0,0,0,0,0
227731,-0.30,51,3091,0,0,0,0,0,0,0,0
227767,-0.37,3,3101,0,0,0,0,0,0,0,0
227803,-0.21,-23,3101,0,0,0,0,0,0,0,0
227839,-0.31,-34,3067,0,0,0,0,0,0,0,0
227875,-0.28,-42,3036,0,0,0,0,0,0,0,0
227911,-0.29,-53,3008,0,0,0,0,0,0,0,0
227947,-0.31,-69,2993,0,0,0,0,0,0,0,0
227983,-0.28,-83,3004,0,0,0,0,0,0,0,0
228019,-0.28,-91,3020,0,0,0,0,0,0,0,0
228055,-0.35,-88,3030,0,0,0,0,0,0,0,0
228091,-0.26,-78,3025,0,0,0,0,0,0,0,0
228127,-0.35,-68,3006,0,0,0,0,0,0,0,0
228163,-0.30,-64,2981,0,0,0,0,0,0,0,0
228199,-0.32,-68,2979,0,0,0,0,0,0,0,0
228235,-0.22,-75,2982,0,0,0,0,0,0,0,0
228271,-0.33,-78,2996,0,0,0,0,0,0,0,0
228307,-0.25,-75,3008,0,0,0,0,0,0,0,0
228343,-0.37,-66,3005,0,0,0,0,0,0,0,0
228379,-0.30,-59,2982,0,0,0,0,0,0,0,0
228415,-0.31,-58,2957,0,0,0,0,0,0,0,0
228451,-0.33,-64,2959,0,0,0,0,0,0,0,0
228487,-0.30,-66,3021,0,0,0,0,0,0,0,0
228523,-0.37,-40,3281,0,0,0,0,0,0,0,0
228559,-0.32,53,3659,0,0,0,0,0,0,0,0
228595,-0.40,221,3792,0,0,0,0,0,0,0,0
228631,-0.31,394,3583,0,0,0,0,0,0,0,0
228667,-0.29,478,3375,0,0,0,0,0,0,0,0
228703,-0.27,450,3291,0,0,0,0,0,0,0,0
228739,-0.27,349,3227,0,0,0,0,0,0,0,0
228775,-0.25,226,3159,0,0,0,0,0,0,0,0
228811,-0.29,110,3126,0,0,0,0,0,0,0,0
228847,-0.30,22,3147,0,0,0,0,0,0,0,0
228883,-0.32,-29,3152,0,0,0,0,0,0,0,0
228919,-0.30,-49,3138,0,0,0,0,0,0,0,0
228955,-0.33,-56,3093,0,0,0,0,0,0,0,0
228991,-0.26,-65,3019,0,0,0,0,0,0,0,0
229027,-0.26,-88,2963,0,0,0,0,0,0,0,0
229063,-0.27,-121,2951,0,0,0,0,0,0,0,0
229099,-0.32,-151,2965,0,0,0,0,0,0,0,0
229135,-0.26,-167,2985,0,0,0,0,0,0,0,0
229171,-0.35,-167,2976,0,0,0,0,0,0,0,0
229207,-0.26,-158,2960,0,0,0,0,0,0,0,0
229243,-0.37,-150,2957,0,0,0,0,0,0,0,0
229279,-0.37,-142,2975,0,0,0,0,0,0,0,0
229315,-0.42,-132,2978,0,0,0,0,0,0,0,0
229351,-0.35,-118,2989,0,0,0,0,0,0,0,0
229387,-0.36,-104,2983,0,0,0,0,0,0,0,0
229423,-0.28,-94,2959,0,0,0,0,0,0,0,0
229459,-0.31,-93,2922,0,0,0,0,0,0,0,0
229495,-0.43,-100,2917,0,0,0,0,0,0,0,0
229531,-0.48,-107,2958,0,0,0,0,0,0,0,0
229567,-0.29,-91,3184,0,0,0,0,0,0,0,0
229603,-0.29,-6,3647,0,0,0,0,0,0,0,0
229639,-0.28,178,3984,0,0,0,0,0,0,0,0
229675,-0.30,411,3846,0,0,0,0,0,0,0,0
229711,-0.31,571,3529,0,0,0,0,0,0,0,0
229747,-0.33,585,3367,0,0,0,0,0,0,0,0
229783,-0.35,483,3303,0,0,0,0,0,0,0,0
229819,-0.29,333,3211,0,0,0,0,0,0,0,0
229855,-0.40,180,3125,0,0,0,0,0,0,0,0
229891,-0.34,49,3114,0,0,0,0,0,0,0,0
229927,-0.37,-39,3147,0,0,0,0,0,0,0,0
229963,-0.36,-81,3168,0,0,0,0,0,0,0,0
229999,-0.29,-88,3143,0,0,0,0,0,0,0,0
230035,-0.32,-80,3122,0,0,0,0,0,0,0,0
230071,-0.26,-77,3051,0,0,0,0,0,0,0,0
230107,-0.27,-91,2987,0,0,0,0,0,0,0,0
230143,-0.31,-119,2980,0,0,0,0,0,0,0,0
230179,-0.30,-148,2992,0,0,0,0,0,0,0,0
230215,-0.32,-164,3019,0,0,0,0,0,0,0,0
230251,-0.39,-162,3026,0,0,0,0,0,0,0,0
230287,-0.30,-148,3044,0,0,0,0,0,0,0,0
230323,-0.40,-127,3033,0,0,0,0,0,0,0,0
230359,-0.31,-110,3006,0,0,0,0,0,0,0,0
230395,-0.37,-103,2995,0,0,0,0,0,0,0,0
230431,-0.36,-103,3002,0,0,0,0,0,0,0,0
230467,-0.38,-104,3007,0,0,0,0,0,0,0,0
230503,-0.29,-104,2987,0,0,0,0,0,0,0,0
230539,-0.28,-104,2967,0,0,0,0,0,0,0,0
230575,-0.34,-109,2938,0,0,0,0,0,0,0,0
230611,-0.29,-117,2941,0,0,0,0,0,0,0,0
230647,-0.31,-111,3130,0,0,0,0,0,0,0,0
230683,-0.31,-44,3613,0,0,0,0,0,0,0,0
230719,-0.30,135,4095,0,0,0,0,0,0,0,0
230755,-0.25,399,4095,0,0,0,0,0,0,0,0
230791,-0.33,629,3853,0,0,0,0,0,0,0,0
230827,-0.19,717,3536,0,0,0,0,0,0,0,0
230863,-0.33,652,3485,0,0,0,0,0,0,0,0
230899,-0.32,502,3376,0,0,0,0,0,0,0,0
230935,-0.32,325,3225,0,0,0,0,0,0,0,0
230971,-0.32,152,3143,0,0,0,0,0,0,0,0
231007,-0.34,8,3152,0,0,0,0,0,0,0,0
231043,-0.29,-83,3191,0,0,0,0,0,0,0,0
231079,-0.24,-125,3152,0,0,0,0,0,0,0,0
231115,-0.31,-142,3059,0,0,0,0,0,0,0,0
231151,-0.35,-161,3004,0,0,0,0,0,0,0,0
231187,-0.27,-187,2971,0,0,0,0,0,0,0,0
231223,-0.29,-215,2960,0,0,0,0,0,0,0,0
231259,-0.28,-234,2971,0,0,0,0,0,0,0,0
231295,-0.37,-240,2983,0,0,0,0,0,0,0,0
231331,-0.27,-232,2995,0,0,0,0,0,0,0,0
231367,-0.29,-215,2980,0,0,0,0,0,0,0,0
231403,-0.32,-200,2956,0,0,0,0,0,0,0,0
