Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W10_T2.50_D5_C2,BL_W20_T1.00_D5_C2,BL_W20_T1.50_D5_C1,BL_W10_T1.00_D5_C1,BL_W20_T2.50_D5_C1
100191,0.04,-82,0,0,0,0,0,0,0,0
100218,-0.02,-49,0,0,0,0,0,0,0,0
100245,0.09,-20,0,0,0,0,0,0,0,0
100272,0.05,-7,0,0,0,0,0,0,0,0
100299,0.01,-15,0,0,0,0,0,0,0,0
100326,0.00,-39,0,0,0,0,0,0,0,0
100353,-0.02,-70,0,0,0,0,0,0,0,0
100380,-0.06,-99,0,0,0,0,0,0,0,0
100407,-0.06,-120,0,0,0,0,0,0,0,0
100434,0.01,-129,0,0,0,0,0,0,0,0
100461,-0.00,-125,0,0,0,0,0,0,0,0
100488,0.04,-110,0,0,0,0,0,0,0,0
104349,-0.01,-129,0,0,0,0,0,0,0,0
104376,0.12,-113,0,0,0,0,0,0,0,0
104403,0.07,-86,0,0,0,0,0,0,0,0
104430,-0.00,-58,0,0,0,0,0,0,0,0
104457,-0.02,-38,0,0,0,0,0,0,0,0
104484,0.04,-30,0,0,0,0,0,0,0,0
104511,0.03,-32,0,0,0,0,0,0,0,0
104538,-0.05,-39,0,0,0,0,0,0,0,0
104565,0.01,-46,0,0,0,0,0,0,0,0
104592,-0.02,-49,0,0,0,0,0,0,0,0
104619,0.01,-49,0,0,0,0,0,0,0,0
104646,0.07,-47,0,0,0,0,0,0,0,0
104673,0.01,-44,0,0,0,0,0,0,0,0
104700,0.03,-42,0,0,0,0,0,0,0,0
104727,0.09,-42,0,0,0,0,0,0,0,0
104754,0.08,-43,0,0,0,0,0,0,0,0
104781,0.05,-37,0,0,0,0,0,0,0,0
104808,0.07,-11,0,0,0,0,0,0,0,0
104835,-0.02,59,0,0,0,0,0,0,0,0
104862,-0.00,174,0,0,0,0,0,0,0,0
104889,0.01,295,0,0,0,0,0,0,0,0
104916,0.04,366,0,0,0,0,0,0,0,0
104943,0.01,348,0,0,0,0,0,0,0,0
104970,-0.02,247,0,0,0,0,0,0,0,0
104997,0.02,106,0,0,0,0,0,0,0,0
105024,0.02,-20,0,0,0,0,0,0,0,0
105051,-0.02,-98,0,0,0,0,0,0,0,0
105078,-0.06,-121,0,0,0,0,0,0,0,0
105105,0.05,-105,0,0,0,0,0,0,0,0
105132,0.04,-68,0,0,0,0,0,0,0,0
105159,0.08,-26,0,0,0,0,0,0,0,0
105186,0.04,5,0,0,0,0,0,0,0,0
105213,0.11,15,0,0,0,0,0,0,0,0
105240,-0.02,-1,0,0,0,0,0,0,0,0
105267,0.03,-37,0,0,0,0,0,0,0,0
105294,0.03,-77,0,0,0,0,0,0,0,0
105321,-0.01,-108,0,0,0,0,0,0,0,0
105348,0.01,-122,0,0,0,0,0,0,0,0
105375,0.09,-123,0,0,0,0,0,0,0,0
105402,0.05,-113,0,0,0,0,0,0,0,0
105429,-0.00,-94,0,0,0,0,0,0,0,0
105456,0.01,-71,0,0,0,0,0,0,0,0
105483,0.03,-47,0,0,0,0,0,0,0,0
105510,0.02,-26,0,0,0,0,0,0,0,0
105537,-0.01,-15,0,0,0,0,0,0,0,0
105564,0.01,-15,0,0,0,0,0,0,0,0
105591,0.04,-24,0,0,0,0,0,0,0,0
105618,0.04,-34,0,0,0,0,0,0,0,0
105645,-0.01,-41,0,0,0,0,0,0,0,0
105672,-0.04,-42,0,0,0,0,0,0,0,0
105699,0.02,-41,0,0,0,0,0,0,0,0
105726,-0.05,-42,0,0,0,0,0,0,0,0
105753,0.01,-45,0,0,0,0,0,0,0,0
105780,-0.04,-43,0,0,0,0,0,0,0,0
105807,0.03,-17,0,0,0,0,0,0,0,0
105834,-0.01,62,0,0,0,0,0,0,0,0
105861,-0.02,194,0,0,0,0,0,0,0,0
105888,0.11,330,0,0,0,0,0,0,0,0
105915,-0.02,405,0,0,0,0,0,0,0,0
105942,0.04,384,0,0,0,0,0,0,0,0
105969,0.05,276,0,0,0,0,0,0,0,0
105996,0.06,130,0,0,0,0,0,0,0,0
106023,-0.02,-1,0,0,0,0,0,0,0,0
106050,-0.04,-85,0,0,0,0,0,0,0,0
106077,-0.02,-117,0,0,0,0,0,0,0,0
106104,-0.03,-108,0,0,0,0,0,0,0,0
106131,0.06,-74,0,0,0,0,0,0,0,0
106158,0.04,-33,0,0,0,0,0,0,0,0
106185,0.05,-4,0,0,0,0,0,0,0,0
106212,-0.03,6,0,0,0,0,0,0,0,0
106239,0.02,-3,0,0,0,0,0,0,0,0
106266,0.01,-33,0,0,0,0,0,0,0,0
106293,-0.08,-75,0,0,0,0,0,0,0,0
106320,0.06,-113,0,0,0,0,0,0,0,0
106347,0.04,-134,0,0,0,0,0,0,0,0
106374,0.04,-131,0,0,0,0,0,0,0,0
106401,0.02,-109,0,0,0,0,0,0,0,0
106428,0.01,-76,0,0,0,0,0,0,0,0
106455,0.03,-42,0,0,0,0,0,0,0,0
106482,0.08,-16,0,0,0,0,0,0,0,0
106509,-0.06,-4,0,0,0,0,0,0,0,0
106536,0.02,-6,0,0,0,0,0,0,0,0
106563,-0.04,-18,0,0,0,0,0,0,0,0
106590,-0.02,-33,0,0,0,0,0,0,0,0
106617,0.07,-48,0,0,0,0,0,0,0,0
106644,0.09,-58,0,0,0,0,0,0,0,0
106671,0.05,-60,0,0,0,0,0,0,0,0
106698,-0.01,-53,0,0,0,0,0,0,0,0
106725,0.04,-43,0,0,0,0,0,0,0,0
106752,0.04,-34,0,0,0,0,0,0,0,0
106779,0.02,-26,0,0,0,0,0,0,0,0
106806,-0.06,-12,0,0,0,0,0,0,0,0
106833,0.01,9,0,0,0,0,0,0,0,0
106860,0.00,53,0,0,0,0,0,0,0,0
106887,0.03,140,0,0,0,0,0,0,0,0
106914,-0.05,262,0,0,0,0,0,0,0,0
106941,-0.04,376,0,0,0,0,0,0,0,0
106968,-0.07,423,0,0,0,0,0,0,0,0
106995,-0.04,376,0,0,0,0,0,0,0,0
107022,0.01,256,0,0,0,0,0,0,0,0
107049,-0.01,108,0,0,0,0,0,0,0,0
107076,0.03,-15,0,0,0,0,0,0,0,0
107103,-0.05,-83,0,0,0,0,0,0,0,0
107130,-0.01,-97,0,0,0,0,0,0,0,0
107157,0.06,-75,0,0,0,0,0,0,0,0
107184,-0.02,-41,0,0,0,0,0,0,0,0
107211,0.01,-11,0,0,0,0,0,0,0,0
107238,0.02,4,0,0,0,0,0,0,0,0
107265,0.01,0,0,0,0,0,0,0,0,0
107292,0.01,-28,0,0,0,0,0,0,0,0
107319,0.01,-76,0,0,0,0,0,0,0,0
107346,0.06,-128,0,0,0,0,0,0,0,0
107373,-0.03,-180,0,0,0,0,0,0,0,0
107400,-0.02,-272,0,0,0,0,0,0,0,0
107427,-0.05,-503,0,0,0,0,0,0,0,0
107454,0.02,-876,0,0,0,0,0,0,0,0
107481,-0.05,-1241,0,0,0,0,0,0,0,0
107508,-0.02,-1477,0,0,0,0,0,0,0,0
107535,-0.05,-1571,0,0,0,0,0,0,0,0
107562,-0.08,-1557,0,0,0,0,0,0,0,0
107589,-0.03,-1479,0,0,0,0,0,0,0,0
107616,-0.00,-1375,0,0,0,0,0,0,0,0
107643,0.03,-1268,0,0,0,0,0,0,0,0
107670,0.02,-1170,0,0,0,0,0,0,0,0
107697,-0.05,-1085,0,0,0,0,0,0,0,0
107724,0.03,-1011,0,0,0,0,0,0,0,0
107751,-0.00,-947,0,0,0,0,0,0,0,0
107778,0.07,-889,0,0,0,0,0,0,0,0
107805,0.04,-836,0,0,0,0,0,0,0,0
107832,0.01,-786,0,0,0,0,0,0,0,0
107859,-0.03,-739,0,0,0,0,0,0,0,0
107886,0.07,-695,0,0,0,0,0,0,0,0
107913,0.02,-653,0,0,0,0,0,0,0,0
107940,0.07,-613,0,0,0,0,0,0,0,0
107967,-0.00,-576,0,0,0,0,0,0,0,0
107994,-0.01,-541,0,0,0,0,0,0,0,0
108021,-0.07,-508,0,0,0,0,0,0,0,0
108048,0.03,-477,0,0,0,0,0,0,0,0
108075,0.01,-447,0,0,0,0,0,0,0,0
108102,-0.01,-420,0,0,0,0,0,0,0,0
108129,-0.08,-395,0,0,0,0,0,0,0,0
108156,-0.07,-370,0,0,0,0,0,0,0,0
108183,-0.09,-348,0,0,0,0,0,0,0,0
108210,0.09,-327,0,0,0,0,0,0,0,0
108237,-0.02,-307,0,0,0,0,0,0,0,0
108264,0.05,-288,0,0,0,0,0,0,0,0
108291,0.00,-270,0,0,0,0,0,0,0,0
108318,-0.00,-254,0,0,0,0,0,0,0,0
108345,0.01,-238,0,0,0,0,0,0,0,0
108372,0.08,-224,0,0,0,0,0,0,0,0
108399,0.02,-210,0,0,0,0,0,0,0,0
108426,-0.00,-197,0,0,0,0,0,0,0,0
108453,-0.00,-185,0,0,0,0,0,0,0,0
108480,0.03,-141,0,0,0,0,0,0,0,0
108507,0.06,43,0,0,0,0,0,0,0,0
108534,0.00,450,0,0,0,0,0,0,0,0
108561,0.03,986,0,0,0,0,0,0,0,0
108588,0.05,1462,0,0,0,0,0,0,0,0
108615,0.10,1748,0,0,0,0,0,0,0,0
108642,0.00,1813,0,0,0,0,0,0,0,0
108669,-0.03,1703,0,0,0,0,0,0,0,0
108696,-0.05,1494,0,0,0,0,0,0,0,0
108723,0.02,1263,0,0,0,0,0,0,0,0
108750,0.04,1059,0,0,0,0,0,0,0,0
108777,0.04,907,0,0,0,0,0,0,0,0
108804,0.00,810,0,0,0,0,0,0,0,0
108831,0.08,754,0,0,0,0,0,0,0,0
108858,0.04,725,0,0,0,0,0,0,0,0
108885,0.01,722,0,0,0,0,0,0,0,0
108912,0.02,775,0,0,0,0,0,0,0,0
108939,-0.01,925,0,0,0,0,0,0,0,0
108966,0.05,1183,0,0,0,0,0,0,0,0
108993,-0.06,1477,0,0,0,0,0,0,0,0
109020,-0.02,1672,0,0,0,0,0,0,0,0
109047,-0.01,1664,0,0,0,0,0,0,0,0
109074,-0.07,1455,0,0,0,0,0,0,0,0
109101,0.04,1136,0,0,0,0,0,0,0,0
109128,0.05,819,0,0,0,0,0,0,0,0
109155,-0.05,575,0,0,0,0,0,0,0,0
109182,-0.06,428,0,0,0,0,0,0,0,0
109209,-0.06,365,0,0,0,0,0,0,0,0
109236,0.01,364,0,0,0,0,0,0,0,0
109263,-0.00,393,0,0,0,0,0,0,0,0
109290,0.05,417,0,0,0,0,0,0,0,0
109317,0.00,408,0,0,0,0,0,0,0,0
109344,-0.04,353,0,0,0,0,0,0,0,0
109371,-0.01,256,0,0,0,0,0,0,0,0
109398,0.08,140,0,0,0,0,0,0,0,0
109425,-0.01,29,0,0,0,0,0,0,0,0
109452,-0.04,-56,0,0,0,0,0,0,0,0
109479,0.00,-109,0,0,0,0,0,0,0,0
109506,0.05,-134,0,0,0,0,0,0,0,0
109533,-0.01,-134,0,0,0,0,0,0,0,0
109560,-0.02,-117,0,0,0,0,0,0,0,0
109587,-0.01,-98,0,0,0,0,0,0,0,0
109614,0.01,-85,0,0,0,0,0,0,0,0
109641,0.04,-82,0,0,0,0,0,0,0,0
109668,0.06,-85,0,0,0,0,0,0,0,0
109695,0.03,-93,0,0,0,0,0,0,0,0
109722,0.05,-104,0,0,0,0,0,0,0,0
109749,-0.02,-117,0,0,0,0,0,0,0,0
109776,0.02,-128,0,0,0,0,0,0,0,0
109803,0.01,-139,0,0,0,0,0,0,0,0
109830,0.02,-134,0,0,0,0,0,0,0,0
109857,-0.10,-64,0,0,0,0,0,0,0,0
109884,-0.00,145,0,0,0,0,0,0,0,0
109911,-0.08,533,0,0,0,0,0,0,0,0
109938,-0.03,1019,0,0,0,0,0,0,0,0
109965,-0.01,1420,0,0,0,0,0,0,0,0
109992,-0.02,1574,0,0,0,0,0,0,0,0
110019,-0.06,1424,0,0,0,0,0,0,0,0
110046,0.01,1062,0,0,0,0,0,0,0,0
110073,0.02,651,0,0,0,0,0,0,0,0
110100,-0.04,311,0,0,0,0,0,0,0,0
110127,-0.05,82,0,0,0,0,0,0,0,0
110154,-0.06,-41,0,0,0,0,0,0,0,0
110181,-0.02,-88,0,0,0,0,0,0,0,0
110208,-0.05,-88,0,0,0,0,0,0,0,0
110235,-0.02,-76,0,0,0,0,0,0,0,0
110262,0.03,-79,0,0,0,0,0,0,0,0
110289,-0.00,-113,0,0,0,0,0,0,0,0
110316,-0.00,-180,0,0,0,0,0,0,0,0
110343,-0.02,-268,0,0,0,0,0,0,0,0
110370,0.06,-358,0,0,0,0,0,0,0,0
110397,0.07,-429,0,0,0,0,0,0,0,0
110424,0.03,-466,0,0,0,0,0,0,0,0
110451,0.06,-471,0,0,0,0,0,0,0,0
110478,-0.01,-449,0,0,0,0,0,0,0,0
110505,0.07,-414,0,0,0,0,0,0,0,0
110532,-0.02,-375,0,0,0,0,0,0,0,0
110559,-0.08,-344,0,0,0,0,0,0,0,0
110586,0.02,-326,0,0,0,0,0,0,0,0
110613,0.02,-321,0,0,0,0,0,0,0,0
110640,0.13,-326,0,0,0,0,0,0,0,0
110667,0.03,-332,0,0,0,0,0,0,0,0
110694,-0.00,-333,0,0,0,0,0,0,0,0
110721,0.02,-331,0,0,0,0,0,0,0,0
110748,0.05,-327,0,0,0,0,0,0,0,0
110775,0.02,-322,0,0,0,0,0,0,0,0
110802,-0.01,-316,0,0,0,0,0,0,0,0
110829,0.03,-296,0,0,0,0,0,0,0,0
110856,0.05,-222,0,0,0,0,0,0,0,0
110883,0.08,-36,0,0,0,0,0,0,0,0
110910,-0.01,311,0,0,0,0,0,0,0,0
110937,0.05,777,0,0,0,0,0,0,0,0
110964,0.04,1179,0,0,0,0,0,0,0,0
110991,0.07,1315,0,0,0,0,0,0,0,0
111018,0.03,1145,0,0,0,0,0,0,0,0
111045,0.01,783,0,0,0,0,0,0,0,0
111072,0.02,385,0,0,0,0,0,0,0,0
111099,-0.00,66,0,0,0,0,0,0,0,0
111126,0.00,-134,0,0,0,0,0,0,0,0
111153,-0.02,-229,0,0,0,0,0,0,0,0
111180,-0.03,-246,0,0,0,0,0,0,0,0
111207,-0.02,-214,0,0,0,0,0,0,0,0
111234,-0.02,-166,0,0,0,0,0,0,0,0
111261,0.01,-136,0,0,0,0,0,0,0,0
111288,0.04,-146,0,0,0,0,0,0,0,0
111315,-0.01,-197,0,0,0,0,0,0,0,0
111342,0.04,-270,0,0,0,0,0,0,0,0
111369,0.05,-343,0,0,0,0,0,0,0,0
111396,0.04,-400,0,0,0,0,0,0,0,0
111423,0.01,-432,0,0,0,0,0,0,0,0
111450,0.04,-435,0,0,0,0,0,0,0,0
111477,-0.04,-414,0,0,0,0,0,0,0,0
111504,0.06,-380,0,0,0,0,0,0,0,0
111531,0.01,-344,0,0,0,0,0,0,0,0
111558,-0.04,-312,0,0,0,0,0,0,0,0
111585,0.04,-289,0,0,0,0,0,0,0,0
111612,-0.08,-276,0,0,0,0,0,0,0,0
111639,-0.02,-274,0,0,0,0,0,0,0,0
111666,-0.08,-279,0,0,0,0,0,0,0,0
111693,-0.04,-281,0,0,0,0,0,0,0,0
111720,0.04,-280,0,0,0,0,0,0,0,0
111747,-0.02,-278,0,0,0,0,0,0,0,0
111774,0.05,-274,0,0,0,0,0,0,0,0
111801,-0.04,-256,0,0,0,0,0,0,0,0
111828,0.05,-182,0,0,0,0,0,0,0,0
111855,-0.03,10,0,0,0,0,0,0,0,0
111882,-0.05,346,0,0,0,0,0,0,0,0
111909,-0.00,753,0,0,0,0,0,0,0,0
111936,-0.06,1060,0,0,0,0,0,0,0,0
111963,-0.10,1123,0,0,0,0,0,0,0,0
111990,-0.13,933,0,0,0,0,0,0,0,0
112017,-0.03,602,0,0,0,0,0,0,0,0
112044,-0.04,268,0,0,0,0,0,0,0,0
112071,-0.12,18,0,0,0,0,0,0,0,0
112098,0.02,-128,0,0,0,0,0,0,0,0
112125,-0.07,-187,0,0,0,0,0,0,0,0
112152,0.01,-184,0,0,0,0,0,0,0,0
112179,-0.03,-150,0,0,0,0,0,0,0,0
112206,-0.02,-115,0,0,0,0,0,0,0,0
112233,-0.07,-106,0,0,0,0,0,0,0,0
112260,-0.03,-133,0,0,0,0,0,0,0,0
112287,0.03,-192,0,0,0,0,0,0,0,0
112314,-0.09,-264,0,0,0,0,0,0,0,0
112341,-0.04,-329,0,0,0,0,0,0,0,0
112368,-0.12,-371,0,0,0,0,0,0,0,0
112395,-0.05,-382,0,0,0,0,0,0,0,0
112422,-0.06,-366,0,0,0,0,0,0,0,0
112449,-0.11,-332,0,0,0,0,0,0,0,0
112476,0.02,-295,0,0,0,0,0,0,0,0
112503,-0.10,-262,0,0,0,0,0,0,0,0
112530,-0.08,-239,0,0,0,0,0,0,0,0
112557,-0.04,-227,0,0,0,0,0,0,0,0
112584,-0.05,-224,0,0,0,0,0,0,0,0
112611,0.00,-226,0,0,0,0,0,0,0,0
112638,0.02,-229,0,0,0,0,0,0,0,0
112665,-0.02,-228,0,0,0,0,0,0,0,0
112692,0.00,-223,0,0,0,0,0,0,0,0
112719,0.01,-216,0,0,0,0,0,0,0,0
112746,-0.06,-212,0,0,0,0,0,0,0,0
112773,-0.01,-204,0,0,0,0,0,0,0,0
112800,0.06,-156,0,0,0,0,0,0,0,0
112827,0.02,0,0,0,0,0,0,0,0,0
112854,-0.04,325,0,0,0,0,0,0,0,0
112881,-0.03,787,0,0,0,0,0,0,0,0
112908,0.03,1210,0,0,0,0,0,0,0,0
112935,0.00,1381,0,0,0,0,0,0,0,0
112962,-0.01,1242,0,0,0,0,0,0,0,0
112989,0.04,899,0,0,0,0,0,0,0,0
113016,-0.05,517,0,0,0,0,0,0,0,0
113043,0.01,217,0,0,0,0,0,0,0,0
113070,-0.04,38,0,0,0,0,0,0,0,0
113097,-0.04,-44,0,0,0,0,0,0,0,0
113124,-0.03,-74,0,0,0,0,0,0,0,0
113151,0.08,-84,0,0,0,0,0,0,0,0
113178,0.02,-88,0,0,0,0,0,0,0,0
113205,0.06,-98,0,0,0,0,0,0,0,0
113232,-0.02,-126,0,0,0,0,0,0,0,0
113259,0.02,-180,0,0,0,0,0,0,0,0
113286,-0.05,-256,0,0,0,0,0,0,0,0
113313,0.00,-338,0,0,0,0,0,0,0,0
113340,-0.02,-406,0,0,0,0,0,0,0,0
113367,-0.01,-444,0,0,0,0,0,0,0,0
113394,0.02,-449,0,0,0,0,0,0,0,0
113421,-0.05,-428,0,0,0,0,0,0,0,0
113448,-0.02,-394,0,0,0,0,0,0,0,0
113475,-0.05,-357,0,0,0,0,0,0,0,0
113502,-0.02,-325,0,0,0,0,0,0,0,0
113529,0.04,-302,0,0,0,0,0,0,0,0
113556,0.06,-289,0,0,0,0,0,0,0,0
113583,-0.04,-280,0,0,0,0,0,0,0,0
113610,-0.06,-275,0,0,0,0,0,0,0,0
113637,-0.03,-275,0,0,0,0,0,0,0,0
113664,-0.09,-279,0,0,0,0,0,0,0,0
113691,-0.06,-280,0,0,0,0,0,0,0,0
113718,0.07,-274,0,0,0,0,0,0,0,0
113745,-0.03,-261,0,0,0,0,0,0,0,0
113772,0.03,-243,0,0,0,0,0,0,0,0
113799,-0.04,-225,0,0,0,0,0,0,0,0
113826,-0.04,-202,0,0,0,0,0,0,0,0
113853,-0.04,-146,0,0,0,0,0,0,0,0
113880,-0.00,2,0,0,0,0,0,0,0,0
113907,-0.02,303,0,0,0,0,0,0,0,0
113934,-0.02,747,0,0,0,0,0,0,0,0
113961,-0.04,1186,0,0,0,0,0,0,0,0
113988,0.02,1407,0,0,0,0,0,0,0,0
114015,0.02,1315,0,0,0,0,0,0,0,0
114042,0.02,989,0,0,0,0,0,0,0,0
114069,-0.05,588,0,0,0,0,0,0,0,0
114096,-0.07,252,0,0,0,0,0,0,0,0
114123,-0.04,39,0,0,0,0,0,0,0,0
114150,0.02,-65,0,0,0,0,0,0,0,0
114177,0.03,-103,0,0,0,0,0,0,0,0
114204,0.01,-107,0,0,0,0,0,0,0,0
114231,-0.00,-99,0,0,0,0,0,0,0,0
114258,-0.02,-97,0,0,0,0,0,0,0,0
114285,-0.01,-115,0,0,0,0,0,0,0,0
114312,-0.05,-161,0,0,0,0,0,0,0,0
114339,-0.04,-232,0,0,0,0,0,0,0,0
114366,-0.03,-316,0,0,0,0,0,0,0,0
114393,-0.06,-392,0,0,0,0,0,0,0,0
114420,-0.00,-441,0,0,0,0,0,0,0,0
114447,0.04,-452,0,0,0,0,0,0,0,0
114474,-0.04,-431,0,0,0,0,0,0,0,0
114501,0.02,-390,0,0,0,0,0,0,0,0
114528,-0.06,-346,0,0,0,0,0,0,0,0
114555,-0.02,-307,0,0,0,0,0,0,0,0
114582,0.13,-280,0,0,0,0,0,0,0,0
114609,-0.05,-261,0,0,0,0,0,0,0,0
114636,0.03,-251,0,0,0,0,0,0,0,0
114663,-0.03,-250,0,0,0,0,0,0,0,0
114690,-0.04,-253,0,0,0,0,0,0,0,0
114717,-0.08,-259,0,0,0,0,0,0,0,0
114744,-0.02,-266,0,0,0,0,0,0,0,0
114771,0.04,-271,0,0,0,0,0,0,0,0
114798,-0.04,-266,0,0,0,0,0,0,0,0
114825,-0.04,-250,0,0,0,0,0,0,0,0
114852,0.01,-229,0,0,0,0,0,0,0,0
114879,-0.02,-205,0,0,0,0,0,0,0,0
114906,-0.02,-173,0,0,0,0,0,0,0,0
114933,0.01,-103,0,0,0,0,0,0,0,0
114960,0.06,69,0,0,0,0,0,0,0,0
114987,-0.01,397,0,0,0,0,0,0,0,0
115014,0.07,843,0,0,0,0,0,0,0,0
115041,-0.02,1227,0,0,0,0,0,0,0,0
115068,-0.03,1357,0,0,0,0,0,0,0,0
115095,-0.03,1184,0,0,0,0,0,0,0,0
115122,0.06,812,0,0,0,0,0,0,0,0
115149,0.03,403,0,0,0,0,0,0,0,0
115176,-0.01,81,0,0,0,0,0,0,0,0
115203,0.02,-108,0,0,0,0,0,0,0,0
115230,-0.02,-184,0,0,0,0,0,0,0,0
115257,0.03,-184,0,0,0,0,0,0,0,0
115284,0.04,-145,0,0,0,0,0,0,0,0
115311,0.02,-101,0,0,0,0,0,0,0,0
115338,-0.02,-78,0,0,0,0,0,0,0,0
115365,-0.08,-90,0,0,0,0,0,0,0,0
115392,-0.08,-137,0,0,0,0,0,0,0,0
115419,-0.03,-209,0,0,0,0,0,0,0,0
115446,-0.00,-287,0,0,0,0,0,0,0,0
115473,-0.04,-352,0,0,0,0,0,0,0,0
115500,-0.06,-395,0,0,0,0,0,0,0,0
115527,-0.00,-410,0,0,0,0,0,0,0,0
115554,0.03,-400,0,0,0,0,0,0,0,0
115581,-0.06,-371,0,0,0,0,0,0,0,0
115608,0.05,-335,0,0,0,0,0,0,0,0
115635,-0.05,-299,0,0,0,0,0,0,0,0
115662,-0.02,-267,0,0,0,0,0,0,0,0
115689,-0.03,-244,0,0,0,0,0,0,0,0
115716,-0.00,-234,0,0,0,0,0,0,0,0
115743,0.04,-239,0,0,0,0,0,0,0,0
115770,-0.08,-254,0,0,0,0,0,0,0,0
115797,0.00,-266,0,0,0,0,0,0,0,0
115824,0.06,-264,0,0,0,0,0,0,0,0
115851,0.02,-249,0,0,0,0,0,0,0,0
115878,-0.03,-225,0,0,0,0,0,0,0,0
115905,0.03,-198,0,0,0,0,0,0,0,0
115932,-0.04,-174,0,0,0,0,0,0,0,0
115959,-0.03,-154,0,0,0,0,0,0,0,0
115986,-0.03,-137,0,0,0,0,0,0,0,0
116013,-0.08,-111,0,0,0,0,0,0,0,0
116040,0.06,-36,0,0,0,0,0,0,0,0
116067,-0.01,141,0,0,0,0,0,0,0,0
116094,0.05,436,0,0,0,0,0,0,0,0
116121,-0.01,770,0,0,0,0,0,0,0,0
116148,-0.11,1001,0,0,0,0,0,0,0,0
116175,-0.07,1019,0,0,0,0,0,0,0,0
116202,-0.01,821,0,0,0,0,0,0,0,0
116229,-0.00,500,0,0,0,0,0,0,0,0
116256,-0.04,179,0,0,0,0,0,0,0,0
116283,-0.08,-54,0,0,0,0,0,0,0,0
116310,-0.04,-172,0,0,0,0,0,0,0,0
116337,-0.04,-189,0,0,0,0,0,0,0,0
116364,-0.12,-140,0,0,0,0,0,0,0,0
116391,-0.05,-66,0,0,0,0,0,0,0,0
116418,-0.05,-9,0,0,0,0,0,0,0,0
116445,-0.09,2,0,0,0,0,0,0,0,0
116472,-0.08,-36,0,0,0,0,0,0,0,0
116499,-0.06,-109,0,0,0,0,0,0,0,0
116526,-0.06,-193,0,0,0,0,0,0,0,0
116553,0.03,-263,0,0,0,0,0,0,0,0
116580,-0.04,-307,0,0,0,0,0,0,0,0
116607,0.01,-325,0,0,0,0,0,0,0,0
116634,-0.05,-321,0,0,0,0,0,0,0,0
116661,-0.04,-302,0,0,0,0,0,0,0,0
116688,0.00,-271,0,0,0,0,0,0,0,0
116715,-0.11,-234,0,0,0,0,0,0,0,0
116742,0.01,-199,0,0,0,0,0,0,0,0
116769,-0.08,-173,0,0,0,0,0,0,0,0
116796,-0.01,-160,0,0,0,0,0,0,0,0
116823,-0.11,-155,0,0,0,0,0,0,0,0
116850,-0.04,-154,0,0,0,0,0,0,0,0
116877,-0.14,-156,0,0,0,0,0,0,0,0
116904,-0.05,-159,0,0,0,0,0,0,0,0
116931,-0.03,-161,0,0,0,0,0,0,0,0
116958,-0.09,-159,0,0,0,0,0,0,0,0
116985,-0.04,-155,0,0,0,0,0,0,0,0
117012,-0.11,-152,0,0,0,0,0,0,0,0
117039,-0.03,-145,0,0,0,0,0,0,0,0
117066,-0.01,-108,0,0,0,0,0,0,0,0
117093,-0.08,2,0,0,0,0,0,0,0,0
117120,-0.04,214,0,0,0,0,0,0,0,0
117147,0.00,494,0,0,0,0,0,0,0,0
117174,0.03,735,0,0,0,0,0,0,0,0
117201,-0.14,823,0,0,0,0,0,0,0,0
117228,-0.02,719,0,0,0,0,0,0,0,0
117255,0.02,472,0,0,0,0,0,0,0,0
117282,-0.09,184,0,0,0,0,0,0,0,0
117309,-0.08,-54,0,0,0,0,0,0,0,0
117336,-0.05,-195,0,0,0,0,0,0,0,0
117363,0.02,-233,0,0,0,0,0,0,0,0
117390,0.03,-191,0,0,0,0,0,0,0,0
117417,-0.18,-105,0,0,0,0,0,0,0,0
117444,0.03,-18,0,0,0,0,0,0,0,0
117471,-0.01,31,0,0,0,0,0,0,0,0
117498,-0.04,25,0,0,0,0,0,0,0,0
117525,0.00,-29,0,0,0,0,0,0,0,0
117552,-0.07,-111,0,0,0,0,0,0,0,0
117579,0.01,-187,0,0,0,0,0,0,0,0
117606,-0.13,-235,0,0,0,0,0,0,0,0
117633,-0.07,-247,0,0,0,0,0,0,0,0
117660,-0.06,-229,0,0,0,0,0,0,0,0
117687,-0.07,-195,0,0,0,0,0,0,0,0
117714,-0.05,-156,0,0,0,0,0,0,0,0
117741,-0.07,-125,0,0,0,0,0,0,0,0
117768,-0.12,-112,0,0,0,0,0,0,0,0
117795,-0.03,-111,0,0,0,0,0,0,0,0
117822,0.07,-119,0,0,0,0,0,0,0,0
117849,-0.06,-129,0,0,0,0,0,0,0,0
117876,-0.06,-138,0,0,0,0,0,0,0,0
117903,-0.06,-141,0,0,0,0,0,0,0,0
117930,-0.03,-137,0,0,0,0,0,0,0,0
117957,-0.03,-128,0,0,0,0,0,0,0,0
117984,-0.02,-119,0,0,0,0,0,0,0,0
118011,-0.04,-106,0,0,0,0,0,0,0,0
118038,-0.05,-68,0,0,0,0,0,0,0,0
118065,-0.05,33,0,0,0,0,0,0,0,0
118092,-0.06,234,0,0,0,0,0,0,0,0
118119,-0.06,511,0,0,0,0,0,0,0,0
118146,-0.05,767,0,0,0,0,0,0,0,0
118173,-0.08,886,0,0,0,0,0,0,0,0
