Time,Pressure,rawPPGSignal,PPGSignal
148190,80.59,2735,-90
148239,80.28,2677,-135
148288,80.95,2605,-166
148337,81.72,2657,-186
148386,81.65,2926,-190
148435,81.54,4095,-147
148484,80.99,4095,-27
148533,80.41,3805,139
148582,80.05,3319,292
148631,80.00,2894,382
148680,79.75,2864,393
148729,79.44,2909,346
148778,79.08,2899,268
148827,78.72,2869,178
148876,78.31,2786,87
148925,78.15,2742,0
148974,77.84,2722,-81
149023,77.50,2755,-149
149072,78.10,2705,-201
149121,78.53,2594,-240
149170,78.46,3172,-258
149219,78.18,4095,-221
149268,77.79,4095,-106
149317,77.37,4095,60
149366,77.11,3239,218
149415,76.98,2883,309
149464,76.64,2843,314
149513,76.29,2991,262
149562,75.97,3023,185
149611,75.64,2971,103
149660,75.52,2875,24
149709,75.20,2751,-53
149758,74.98,2734,-128
149807,74.72,2725,-196
149856,75.10,2742,-251
149905,75.46,2779,-288
149954,75.23,3655,-290
150003,75.06,4095,-223
150052,74.59,4095,-87
150101,74.20,4095,80
150150,74.16,3787,241
150199,73.82,3353,355
150248,73.55,3415,403
150297,73.21,3390,395
150346,72.84,3135,348
150395,72.62,2988,266
150444,72.40,2866,156
150493,72.25,2807,31
150542,71.96,2842,-92
150591,71.68,2931,-200
150640,71.95,2887,-281
150689,72.07,2817,-338
150738,71.82,3823,-354
150787,71.61,4095,-297
150836,71.26,4095,-173
150885,71.04,4095,-16
150934,70.79,4043,137
150983,70.57,3441,258
151032,70.38,3483,316
151081,70.10,3554,320
151130,69.77,3318,288
151179,69.75,3021,220
151228,69.44,2890,118
151277,69.39,2794,-6
151326,69.13,2818,-137
151375,68.98,2898,-255
151424,68.58,2914,-347
151473,69.22,3184,-402
151522,69.00,4095,-397
151571,68.79,4095,-312
151620,68.45,4095,-171
151669,68.32,4095,-12
151718,67.99,3557,126
151767,67.88,3264,209
151816,67.64,3504,230
151865,57.15,3567,216
151914,49.63,3261,181
151963,45.04,2901,119
152012,40.96,2681,21
152061,37.73,2559,-105
152110,34.90,2559,-242
152159,32.48,2655,-368
152208,30.30,2481,-469
152257,28.25,2971,-535
152306,26.43,4095,-529
#SUMMARY_START
BL_W10_T1.0_D2,135370,148,0.656
BL_W10_T1.0_D2,136270,143,0.592
BL_W10_T1.0_D2,136870,139,0.528
BL_W10_T1.0_D2,137570,135,0.464
BL_W10_T1.0_D2,124220,207,0.420
BL_W10_T1.0_D2,122770,207,0.400
BL_W10_T1.0_D2,138520,129,0.400
BL_W10_T1.0_D2,138870,127,0.400
BL_W10_T1.0_D2,125320,204,0.340
BL_W10_T1.0_D2,140070,120,0.340
BL_W10_T1.0_D2,139720,122,0.336
BL_W10_T1.0_D2,140420,119,0.272
BL_W10_T1.0_D2,126370,203,0.260
BL_W10_T1.0_D2,140970,115,0.260
BL_W10_T1.0_D2,141320,114,0.260
BL_W10_T1.0_D2,127220,200,0.126
BL_W10_T1.0_D2,142120,110,0.126
BL_W10_T1.0_D2,143020,105,0.050
BL_W10_T1.0_D2,122420,198,0.010
BL_W10_T1.0_D2,128020,195,0.010
BL_W10_T1.0_D4,135420,148,0.656
BL_W10_T1.0_D4,136270,143,0.592
BL_W10_T1.0_D4,137570,135,0.528
BL_W10_T1.0_D4,138520,129,0.464
BL_W10_T1.0_D4,138870,127,0.464
BL_W10_T1.0_D4,124220,207,0.420
BL_W10_T1.0_D4,140070,120,0.420
BL_W10_T1.0_D4,122770,207,0.400
BL_W10_T1.0_D4,125320,204,0.340
BL_W10_T1.0_D4,140970,115,0.340
BL_W10_T1.0_D4,141320,114,0.272
BL_W10_T1.0_D4,126370,203,0.260
BL_W10_T1.0_D4,142120,110,0.260
BL_W10_T1.0_D4,139720,122,0.250
BL_W10_T1.0_D4,140420,119,0.210
BL_W10_T1.0_D4,127220,200,0.126
BL_W10_T1.0_D4,143020,105,0.126
BL_W10_T1.0_D4,144367,100,0.050
BL_W10_T1.0_D4,122420,198,0.010
BL_W10_T1.0_D4,128020,195,0.010
BL_W10_T1.0_D6,135420,148,0.900
BL_W10_T1.0_D6,136270,143,0.820
BL_W10_T1.0_D6,137670,134,0.740
BL_W10_T1.0_D6,138570,129,0.660
BL_W10_T1.0_D6,139720,122,0.580
BL_W10_T1.0_D6,140070,120,0.580
BL_W10_T1.0_D6,138920,127,0.528
BL_W10_T1.0_D6,140970,115,0.400
BL_W10_T1.0_D6,141320,114,0.400
BL_W10_T1.0_D6,142120,110,0.336
BL_W10_T1.0_D6,143020,105,0.272
BL_W10_T1.0_D6,126370,203,0.260
BL_W10_T1.0_D6,144367,100,0.260
BL_W10_T1.0_D6,122770,207,0.126
BL_W10_T1.0_D6,127270,200,0.126
BL_W10_T1.0_D6,145201,96,0.126
BL_W10_T1.0_D6,146034,92,0.050
BL_W10_T1.0_D6,122420,198,0.010
BL_W10_T1.0_D6,124220,207,0.010
BL_W10_T1.0_D6,128020,195,0.010
BL_W10_T1.0_D8,137770,133,0.900
BL_W10_T1.0_D8,138620,128,0.820
BL_W10_T1.0_D8,140070,120,0.740
BL_W10_T1.0_D8,138970,127,0.656
BL_W10_T1.0_D8,139720,122,0.592
BL_W10_T1.0_D8,140970,115,0.528
BL_W10_T1.0_D8,141320,114,0.528
BL_W10_T1.0_D8,142120,110,0.464
BL_W10_T1.0_D8,144367,100,0.420
BL_W10_T1.0_D8,143020,105,0.400
BL_W10_T1.0_D8,145201,96,0.340
BL_W10_T1.0_D8,126370,203,0.260
BL_W10_T1.0_D8,146034,92,0.260
BL_W10_T1.0_D8,122770,207,0.126
BL_W10_T1.0_D8,127270,200,0.126
BL_W10_T1.0_D8,146867,88,0.126
BL_W10_T1.0_D8,147651,85,0.050
BL_W10_T1.0_D8,122420,198,0.010
BL_W10_T1.0_D8,124220,207,0.010
BL_W10_T1.0_D8,128020,195,0.010
BL_W10_T1.0_D10,138670,129,0.900
BL_W10_T1.0_D10,140070,120,0.820
BL_W10_T1.0_D10,140970,115,0.740
BL_W10_T1.0_D10,141320,114,0.740
BL_W10_T1.0_D10,139020,126,0.720
BL_W10_T1.0_D10,142120,110,0.660
BL_W10_T1.0_D10,139720,122,0.656
BL_W10_T1.0_D10,144367,100,0.500
BL_W10_T1.0_D10,143020,105,0.464
BL_W10_T1.0_D10,145201,96,0.420
BL_W10_T1.0_D10,146034,92,0.340
BL_W10_T1.0_D10,126370,203,0.260
BL_W10_T1.0_D10,146867,88,0.260
BL_W10_T1.0_D10,122770,207,0.126
BL_W10_T1.0_D10,127270,200,0.126
BL_W10_T1.0_D10,147651,85,0.126
BL_W10_T1.0_D10,148533,80,0.050
BL_W10_T1.0_D10,122420,198,0.010
BL_W10_T1.0_D10,124220,207,0.010
BL_W10_T1.0_D10,128070,195,0.010
BL_W10_T1.0_D15,141020,116,1.060
BL_W10_T1.0_D15,141370,113,1.060
BL_W10_T1.0_D15,142120,110,0.980
BL_W10_T1.0_D15,143020,105,0.900
BL_W10_T1.0_D15,144367,100,0.820
BL_W10_T1.0_D15,145201,96,0.740
BL_W10_T1.0_D15,146034,92,0.660
BL_W10_T1.0_D15,146867,88,0.580
BL_W10_T1.0_D15,147651,85,0.500
BL_W10_T1.0_D15,148533,80,0.420
BL_W10_T1.0_D15,149317,77,0.340
BL_W10_T1.0_D15,150101,74,0.260
BL_W10_T1.0_D15,122770,207,0.126
BL_W10_T1.0_D15,127370,199,0.126
BL_W10_T1.0_D15,150934,71,0.126
BL_W10_T1.0_D15,151669,68,0.050
BL_W10_T1.0_D15,122420,198,0.010
BL_W10_T1.0_D15,124220,207,0.010
BL_W10_T1.0_D15,128070,195,0.010
BL_W10_T1.0_D15,138770,128,0.010
BL_W10_T1.0_D20,141420,113,1.060
BL_W10_T1.0_D20,142120,110,0.980
BL_W10_T1.0_D20,143020,105,0.900
BL_W10_T1.0_D20,144367,100,0.820
BL_W10_T1.0_D20,145201,96,0.740
BL_W10_T1.0_D20,146034,92,0.660
BL_W10_T1.0_D20,146867,88,0.580
BL_W10_T1.0_D20,147651,85,0.500
BL_W10_T1.0_D20,148533,80,0.420
BL_W10_T1.0_D20,149317,77,0.340
BL_W10_T1.0_D20,150101,74,0.260
BL_W10_T1.0_D20,122770,207,0.126
BL_W10_T1.0_D20,150934,71,0.126
BL_W10_T1.0_D20,151669,68,0.050
BL_W10_T1.0_D20,122420,198,0.010
BL_W10_T1.0_D20,124270,206,0.010
BL_W10_T1.0_D20,138970,127,0.010
BL_W10_T1.0_D25,142120,110,0.980
BL_W10_T1.0_D25,141420,113,0.848
BL_W10_T1.0_D25,144417,100,0.820
BL_W10_T1.0_D25,145201,96,0.740
BL_W10_T1.0_D25,143020,105,0.720
BL_W10_T1.0_D25,146034,92,0.660
BL_W10_T1.0_D25,146867,88,0.580
BL_W10_T1.0_D25,147651,85,0.500
BL_W10_T1.0_D25,148533,80,0.420
BL_W10_T1.0_D25,149317,77,0.340
BL_W10_T1.0_D25,150101,74,0.260
BL_W10_T1.0_D25,150934,71,0.126
BL_W10_T1.0_D25,151669,68,0.050
BL_W10_T1.0_D25,122420,198,0.010
BL_W10_T1.0_D25,122770,207,0.010
BL_W10_T1.0_D30,142120,110,0.980
BL_W10_T1.0_D30,141470,113,0.848
BL_W10_T1.0_D30,144417,100,0.820
BL_W10_T1.0_D30,145201,96,0.740
BL_W10_T1.0_D30,143020,105,0.720
BL_W10_T1.0_D30,146034,92,0.660
BL_W10_T1.0_D30,146867,88,0.580
BL_W10_T1.0_D30,147651,85,0.500
BL_W10_T1.0_D30,148533,80,0.420
BL_W10_T1.0_D30,149317,77,0.340
BL_W10_T1.0_D30,150101,74,0.260
BL_W10_T1.0_D30,150934,71,0.126
BL_W10_T1.0_D30,151669,68,0.050
BL_W10_T1.0_D30,122420,198,0.010
BL_W10_T1.0_D30,122770,207,0.010
BL_W10_T1.0_D40,145201,96,0.740
BL_W10_T1.0_D40,146034,92,0.660
BL_W10_T1.0_D40,146867,88,0.580
BL_W10_T1.0_D40,147651,85,0.500
BL_W10_T1.0_D40,148533,80,0.420
BL_W10_T1.0_D40,149317,77,0.340
BL_W10_T1.0_D40,150101,74,0.260
BL_W10_T1.0_D40,141520,112,0.208
BL_W10_T1.0_D40,142120,110,0.126
BL_W10_T1.0_D40,150934,71,0.126
BL_W10_T1.0_D40,151669,68,0.050
BL_W10_T1.0_D40,122420,198,0.010
BL_W10_T1.0_D40,122770,207,0.010
BL_W10_T1.0_D40,143020,105,0.010
BL_W10_T1.2_D2,135370,148,0.900
BL_W10_T1.2_D2,136270,143,0.820
BL_W10_T1.2_D2,137570,135,0.740
BL_W10_T1.2_D2,138520,129,0.660
BL_W10_T1.2_D2,138870,127,0.660
BL_W10_T1.2_D2,139720,122,0.580
BL_W10_T1.2_D2,140070,120,0.580
BL_W10_T1.2_D2,140970,115,0.400
BL_W10_T1.2_D2,141320,114,0.400
BL_W10_T1.2_D2,142120,110,0.336
BL_W10_T1.2_D2,143020,105,0.272
BL_W10_T1.2_D2,126370,203,0.260
BL_W10_T1.2_D2,144367,100,0.260
BL_W10_T1.2_D2,122820,204,0.126
BL_W10_T1.2_D2,127270,200,0.126
BL_W10_T1.2_D2,145201,96,0.126
BL_W10_T1.2_D2,146034,92,0.050
BL_W10_T1.2_D2,122420,198,0.010
BL_W10_T1.2_D2,124220,207,0.010
BL_W10_T1.2_D2,128020,195,0.010
BL_W10_T1.2_D4,135420,148,0.900
BL_W10_T1.2_D4,136270,143,0.820
BL_W10_T1.2_D4,137570,135,0.740
BL_W10_T1.2_D4,138520,129,0.660
BL_W10_T1.2_D4,138870,127,0.660
BL_W10_T1.2_D4,139720,122,0.580
BL_W10_T1.2_D4,140070,120,0.580
BL_W10_T1.2_D4,140970,115,0.400
BL_W10_T1.2_D4,141320,114,0.400
BL_W10_T1.2_D4,142120,110,0.336
BL_W10_T1.2_D4,143020,105,0.272
BL_W10_T1.2_D4,126370,203,0.260
BL_W10_T1.2_D4,144367,100,0.260
BL_W10_T1.2_D4,122820,204,0.126
BL_W10_T1.2_D4,127270,200,0.126
BL_W10_T1.2_D4,145201,96,0.126
BL_W10_T1.2_D4,146034,92,0.050
BL_W10_T1.2_D4,122420,198,0.010
BL_W10_T1.2_D4,124220,207,0.010
BL_W10_T1.2_D4,128020,195,0.010
BL_W10_T1.2_D6,135420,148,0.900
BL_W10_T1.2_D6,136270,143,0.820
BL_W10_T1.2_D6,137670,134,0.740
BL_W10_T1.2_D6,138570,129,0.660
BL_W10_T1.2_D6,139720,122,0.580
BL_W10_T1.2_D6,140070,120,0.580
BL_W10_T1.2_D6,138920,127,0.528
BL_W10_T1.2_D6,140970,115,0.400
BL_W10_T1.2_D6,141320,114,0.400
BL_W10_T1.2_D6,142120,110,0.336
BL_W10_T1.2_D6,143020,105,0.272
BL_W10_T1.2_D6,126370,203,0.260
BL_W10_T1.2_D6,144367,100,0.260
BL_W10_T1.2_D6,122820,204,0.126
BL_W10_T1.2_D6,127270,200,0.126
BL_W10_T1.2_D6,145201,96,0.126
BL_W10_T1.2_D6,146034,92,0.050
BL_W10_T1.2_D6,122420,198,0.010
BL_W10_T1.2_D6,124220,207,0.010
BL_W10_T1.2_D6,128020,195,0.010
BL_W10_T1.2_D8,137770,133,0.900
BL_W10_T1.2_D8,138620,128,0.820
BL_W10_T1.2_D8,140070,120,0.740
BL_W10_T1.2_D8,138970,127,0.656
BL_W10_T1.2_D8,139720,122,0.592
BL_W10_T1.2_D8,140970,115,0.528
BL_W10_T1.2_D8,141320,114,0.528
BL_W10_T1.2_D8,142120,110,0.464
BL_W10_T1.2_D8,144367,100,0.420
BL_W10_T1.2_D8,143020,105,0.400
BL_W10_T1.2_D8,145201,96,0.340
BL_W10_T1.2_D8,126370,203,0.260
BL_W10_T1.2_D8,146034,92,0.260
BL_W10_T1.2_D8,122820,204,0.126
BL_W10_T1.2_D8,127270,200,0.126
BL_W10_T1.2_D8,146867,88,0.126
BL_W10_T1.2_D8,147651,85,0.050
BL_W10_T1.2_D8,122420,198,0.010
BL_W10_T1.2_D8,124220,207,0.010
BL_W10_T1.2_D8,128020,195,0.010
BL_W10_T1.2_D10,138670,129,0.900
BL_W10_T1.2_D10,140070,120,0.820
BL_W10_T1.2_D10,140970,115,0.740
BL_W10_T1.2_D10,141320,114,0.740
BL_W10_T1.2_D10,139020,126,0.720
BL_W10_T1.2_D10,142120,110,0.660
BL_W10_T1.2_D10,139720,122,0.656
BL_W10_T1.2_D10,144367,100,0.500
BL_W10_T1.2_D10,143020,105,0.464
BL_W10_T1.2_D10,145201,96,0.420
BL_W10_T1.2_D10,146034,92,0.340
BL_W10_T1.2_D10,126370,203,0.260
BL_W10_T1.2_D10,146867,88,0.260
BL_W10_T1.2_D10,122820,204,0.126
BL_W10_T1.2_D10,127270,200,0.126
BL_W10_T1.2_D10,147651,85,0.126
BL_W10_T1.2_D10,148533,80,0.050
BL_W10_T1.2_D10,122420,198,0.010
BL_W10_T1.2_D10,124220,207,0.010
BL_W10_T1.2_D10,128070,195,0.010
BL_W10_T1.2_D15,141020,116,1.060
BL_W10_T1.2_D15,141370,113,1.060
BL_W10_T1.2_D15,142120,110,0.980
BL_W10_T1.2_D15,143020,105,0.900
BL_W10_T1.2_D15,144367,100,0.820
BL_W10_T1.2_D15,145201,96,0.740
BL_W10_T1.2_D15,146034,92,0.660
BL_W10_T1.2_D15,146867,88,0.580
BL_W10_T1.2_D15,147651,85,0.500
BL_W10_T1.2_D15,148533,80,0.420
BL_W10_T1.2_D15,149317,77,0.340
BL_W10_T1.2_D15,150101,74,0.260
BL_W10_T1.2_D15,122820,204,0.126
BL_W10_T1.2_D15,127370,199,0.126
BL_W10_T1.2_D15,150934,71,0.126
BL_W10_T1.2_D15,151718,68,0.050
BL_W10_T1.2_D15,122420,198,0.010
BL_W10_T1.2_D15,124220,207,0.010
BL_W10_T1.2_D15,128070,195,0.010
BL_W10_T1.2_D15,138770,128,0.010
BL_W10_T1.2_D20,141420,113,1.060
BL_W10_T1.2_D20,142120,110,0.980
BL_W10_T1.2_D20,143020,105,0.900
BL_W10_T1.2_D20,144367,100,0.820
BL_W10_T1.2_D20,145201,96,0.740
BL_W10_T1.2_D20,146034,92,0.660
BL_W10_T1.2_D20,146867,88,0.580
BL_W10_T1.2_D20,147651,85,0.500
BL_W10_T1.2_D20,148533,80,0.420
BL_W10_T1.2_D20,149317,77,0.340
BL_W10_T1.2_D20,150101,74,0.260
BL_W10_T1.2_D20,122820,204,0.126
BL_W10_T1.2_D20,150934,71,0.126
BL_W10_T1.2_D20,151718,68,0.050
BL_W10_T1.2_D20,122420,198,0.010
BL_W10_T1.2_D20,124270,206,0.010
BL_W10_T1.2_D20,138970,127,0.010
BL_W10_T1.2_D25,141420,113,1.060
BL_W10_T1.2_D25,142120,110,0.980
BL_W10_T1.2_D25,144417,100,0.820
BL_W10_T1.2_D25,145201,96,0.740
BL_W10_T1.2_D25,143020,105,0.720
BL_W10_T1.2_D25,146034,92,0.660
BL_W10_T1.2_D25,146867,88,0.580
BL_W10_T1.2_D25,147651,85,0.500
BL_W10_T1.2_D25,148533,80,0.420
BL_W10_T1.2_D25,149317,77,0.340
BL_W10_T1.2_D25,150101,74,0.260
BL_W10_T1.2_D25,150934,71,0.126
BL_W10_T1.2_D25,151718,68,0.050
BL_W10_T1.2_D25,122420,198,0.010
BL_W10_T1.2_D25,122820,204,0.010
BL_W10_T1.2_D30,142120,110,0.980
BL_W10_T1.2_D30,141470,113,0.848
BL_W10_T1.2_D30,144417,100,0.820
BL_W10_T1.2_D30,145201,96,0.740
BL_W10_T1.2_D30,143020,105,0.720
BL_W10_T1.2_D30,146034,92,0.660
BL_W10_T1.2_D30,146867,88,0.580
BL_W10_T1.2_D30,147651,85,0.500
BL_W10_T1.2_D30,148533,80,0.420
BL_W10_T1.2_D30,149317,77,0.340
BL_W10_T1.2_D30,150101,74,0.260
BL_W10_T1.2_D30,150934,71,0.126
BL_W10_T1.2_D30,151718,68,0.050
BL_W10_T1.2_D30,122420,198,0.010
BL_W10_T1.2_D30,122820,204,0.010
BL_W10_T1.2_D40,145201,96,0.740
BL_W10_T1.2_D40,146034,92,0.660
BL_W10_T1.2_D40,146867,88,0.580
BL_W10_T1.2_D40,147651,85,0.500
BL_W10_T1.2_D40,148533,80,0.420
BL_W10_T1.2_D40,149317,77,0.340
BL_W10_T1.2_D40,150101,74,0.260
BL_W10_T1.2_D40,141520,112,0.208
BL_W10_T1.2_D40,142120,110,0.126
BL_W10_T1.2_D40,150934,71,0.126
BL_W10_T1.2_D40,151718,68,0.050
BL_W10_T1.2_D40,122420,198,0.010
BL_W10_T1.2_D40,122820,204,0.010
BL_W10_T1.2_D40,143020,105,0.010
BL_W10_T1.4_D2,137570,135,0.820
BL_W10_T1.4_D2,138570,129,0.740
BL_W10_T1.4_D2,138920,127,0.740
BL_W10_T1.4_D2,139770,122,0.660
BL_W10_T1.4_D2,140120,120,0.660
BL_W10_T1.4_D2,140970,115,0.464
BL_W10_T1.4_D2,141320,114,0.464
BL_W10_T1.4_D2,142120,110,0.400
BL_W10_T1.4_D2,144367,100,0.340
BL_W10_T1.4_D2,143020,105,0.336
BL_W10_T1.4_D2,126370,203,0.260
BL_W10_T1.4_D2,145201,96,0.260
BL_W10_T1.4_D2,122820,204,0.126
BL_W10_T1.4_D2,127270,200,0.126
BL_W10_T1.4_D2,146034,92,0.126
BL_W10_T1.4_D2,146867,88,0.050
BL_W10_T1.4_D2,122420,198,0.010
BL_W10_T1.4_D2,124220,207,0.010
BL_W10_T1.4_D2,128070,195,0.010
BL_W10_T1.4_D2,135370,148,0.010
BL_W10_T1.4_D4,137570,135,0.820
BL_W10_T1.4_D4,138520,129,0.740
BL_W10_T1.4_D4,138870,127,0.740
BL_W10_T1.4_D4,139770,122,0.660
BL_W10_T1.4_D4,140120,120,0.660
BL_W10_T1.4_D4,140970,115,0.464
BL_W10_T1.4_D4,141320,114,0.464
BL_W10_T1.4_D4,142120,110,0.400
BL_W10_T1.4_D4,144367,100,0.340
BL_W10_T1.4_D4,143020,105,0.336
BL_W10_T1.4_D4,126370,203,0.260
BL_W10_T1.4_D4,145201,96,0.260
BL_W10_T1.4_D4,122820,204,0.126
BL_W10_T1.4_D4,127270,200,0.126
BL_W10_T1.4_D4,146034,92,0.126
BL_W10_T1.4_D4,146867,88,0.050
BL_W10_T1.4_D4,122420,198,0.010
BL_W10_T1.4_D4,124220,207,0.010
BL_W10_T1.4_D4,128070,195,0.010
BL_W10_T1.4_D4,135420,148,0.010
BL_W10_T1.4_D6,135420,148,0.900
BL_W10_T1.4_D6,136270,143,0.820
BL_W10_T1.4_D6,137670,134,0.740
BL_W10_T1.4_D6,138570,129,0.660
BL_W10_T1.4_D6,138920,127,0.660
BL_W10_T1.4_D6,139770,122,0.580
BL_W10_T1.4_D6,140120,120,0.580
BL_W10_T1.4_D6,140970,115,0.400
BL_W10_T1.4_D6,141320,114,0.400
BL_W10_T1.4_D6,142120,110,0.336
BL_W10_T1.4_D6,143020,105,0.272
BL_W10_T1.4_D6,126370,203,0.260
BL_W10_T1.4_D6,144367,100,0.260
BL_W10_T1.4_D6,122820,204,0.126
BL_W10_T1.4_D6,127270,200,0.126
BL_W10_T1.4_D6,145201,96,0.126
BL_W10_T1.4_D6,146034,92,0.050
BL_W10_T1.4_D6,122420,198,0.010
BL_W10_T1.4_D6,124220,207,0.010
BL_W10_T1.4_D6,128070,195,0.010
BL_W10_T1.4_D8,137770,133,0.900
BL_W10_T1.4_D8,138620,128,0.820
BL_W10_T1.4_D8,140120,120,0.740
BL_W10_T1.4_D8,138970,127,0.656
BL_W10_T1.4_D8,139770,122,0.592
BL_W10_T1.4_D8,140970,115,0.528
BL_W10_T1.4_D8,141320,114,0.528
BL_W10_T1.4_D8,142120,110,0.464
BL_W10_T1.4_D8,144367,100,0.420
BL_W10_T1.4_D8,143020,105,0.400
BL_W10_T1.4_D8,145201,96,0.340
BL_W10_T1.4_D8,126370,203,0.260
BL_W10_T1.4_D8,146034,92,0.260
BL_W10_T1.4_D8,122820,204,0.126
BL_W10_T1.4_D8,127270,200,0.126
BL_W10_T1.4_D8,146867,88,0.126
BL_W10_T1.4_D8,147651,85,0.050
BL_W10_T1.4_D8,122420,198,0.010
BL_W10_T1.4_D8,124220,207,0.010
BL_W10_T1.4_D8,128020,195,0.010
BL_W10_T1.4_D10,138670,129,0.900
BL_W10_T1.4_D10,140070,120,0.820
BL_W10_T1.4_D10,140970,115,0.740
BL_W10_T1.4_D10,141320,114,0.740
BL_W10_T1.4_D10,139020,126,0.720
BL_W10_T1.4_D10,142120,110,0.660
BL_W10_T1.4_D10,139720,122,0.656
BL_W10_T1.4_D10,144367,100,0.500
BL_W10_T1.4_D10,143020,105,0.464
BL_W10_T1.4_D10,145201,96,0.420
BL_W10_T1.4_D10,146034,92,0.340
BL_W10_T1.4_D10,126370,203,0.260
BL_W10_T1.4_D10,146867,88,0.260
BL_W10_T1.4_D10,122820,204,0.126
BL_W10_T1.4_D10,127270,200,0.126
BL_W10_T1.4_D10,147651,85,0.126
BL_W10_T1.4_D10,148533,80,0.050
BL_W10_T1.4_D10,122420,198,0.010
BL_W10_T1.4_D10,124220,207,0.010
BL_W10_T1.4_D10,128070,195,0.010
BL_W10_T1.4_D15,141020,116,1.060
BL_W10_T1.4_D15,141370,113,1.060
BL_W10_T1.4_D15,142120,110,0.980
BL_W10_T1.4_D15,143020,105,0.900
BL_W10_T1.4_D15,144367,100,0.820
BL_W10_T1.4_D15,145201,96,0.740
BL_W10_T1.4_D15,146034,92,0.660
BL_W10_T1.4_D15,146867,88,0.580
BL_W10_T1.4_D15,147651,85,0.500
BL_W10_T1.4_D15,148533,80,0.420
BL_W10_T1.4_D15,149317,77,0.340
BL_W10_T1.4_D15,150101,74,0.260
BL_W10_T1.4_D15,122820,204,0.126
BL_W10_T1.4_D15,127370,199,0.126
BL_W10_T1.4_D15,150934,71,0.126
BL_W10_T1.4_D15,151718,68,0.050
BL_W10_T1.4_D15,122420,198,0.010
BL_W10_T1.4_D15,124220,207,0.010
BL_W10_T1.4_D15,128070,195,0.010
BL_W10_T1.4_D15,138770,128,0.010
BL_W10_T1.4_D20,141420,113,1.060
BL_W10_T1.4_D20,142120,110,0.980
BL_W10_T1.4_D20,143020,105,0.900
BL_W10_T1.4_D20,144367,100,0.820
BL_W10_T1.4_D20,145201,96,0.740
BL_W10_T1.4_D20,146034,92,0.660
BL_W10_T1.4_D20,146867,88,0.580
BL_W10_T1.4_D20,147651,85,0.500
BL_W10_T1.4_D20,148533,80,0.420
BL_W10_T1.4_D20,149317,77,0.340
BL_W10_T1.4_D20,150101,74,0.260
BL_W10_T1.4_D20,122820,204,0.126
BL_W10_T1.4_D20,150934,71,0.126
BL_W10_T1.4_D20,151718,68,0.050
BL_W10_T1.4_D20,122420,198,0.010
BL_W10_T1.4_D20,124270,206,0.010
BL_W10_T1.4_D20,138970,127,0.010
BL_W10_T1.4_D25,141420,113,1.060
BL_W10_T1.4_D25,142120,110,0.980
BL_W10_T1.4_D25,144417,100,0.820
BL_W10_T1.4_D25,145201,96,0.740
BL_W10_T1.4_D25,143020,105,0.720
BL_W10_T1.4_D25,146034,92,0.660
BL_W10_T1.4_D25,146867,88,0.580
BL_W10_T1.4_D25,147651,85,0.500
BL_W10_T1.4_D25,148533,80,0.420
BL_W10_T1.4_D25,149317,77,0.340
BL_W10_T1.4_D25,150101,74,0.260
BL_W10_T1.4_D25,150934,71,0.126
BL_W10_T1.4_D25,151718,68,0.050
BL_W10_T1.4_D25,122420,198,0.010
BL_W10_T1.4_D25,122820,204,0.010
BL_W10_T1.4_D30,142120,110,0.980
BL_W10_T1.4_D30,141470,113,0.848
BL_W10_T1.4_D30,144417,100,0.820
BL_W10_T1.4_D30,145201,96,0.740
BL_W10_T1.4_D30,143020,105,0.720
BL_W10_T1.4_D30,146034,92,0.660
BL_W10_T1.4_D30,146867,88,0.580
BL_W10_T1.4_D30,147651,85,0.500
BL_W10_T1.4_D30,148533,80,0.420
BL_W10_T1.4_D30,149317,77,0.340
BL_W10_T1.4_D30,150101,74,0.260
BL_W10_T1.4_D30,150934,71,0.126
BL_W10_T1.4_D30,151718,68,0.050
BL_W10_T1.4_D30,122420,198,0.010
BL_W10_T1.4_D30,122820,204,0.010
BL_W10_T1.4_D40,145201,96,0.740
BL_W10_T1.4_D40,146034,92,0.660
BL_W10_T1.4_D40,146867,88,0.580
BL_W10_T1.4_D40,147651,85,0.500
BL_W10_T1.4_D40,148533,80,0.420
BL_W10_T1.4_D40,149317,77,0.340
BL_W10_T1.4_D40,150101,74,0.260
BL_W10_T1.4_D40,141520,112,0.208
BL_W10_T1.4_D40,142120,110,0.126
BL_W10_T1.4_D40,150934,71,0.126
BL_W10_T1.4_D40,151718,68,0.050
BL_W10_T1.4_D40,122420,198,0.010
BL_W10_T1.4_D40,122820,204,0.010
BL_W10_T1.4_D40,143020,105,0.010
BL_W10_T1.6_D2,140120,120,0.592
BL_W10_T1.6_D2,141370,113,0.528
BL_W10_T1.6_D2,142120,110,0.464
BL_W10_T1.6_D2,144466,99,0.420
BL_W10_T1.6_D2,143070,105,0.400
BL_W10_T1.6_D2,145201,96,0.340
BL_W10_T1.6_D2,126370,203,0.260
BL_W10_T1.6_D2,137570,135,0.260
BL_W10_T1.6_D2,146034,92,0.260
BL_W10_T1.6_D2,122420,198,0.130
BL_W10_T1.6_D2,122870,212,0.126
BL_W10_T1.6_D2,127270,200,0.126
BL_W10_T1.6_D2,138570,129,0.126
BL_W10_T1.6_D2,138920,127,0.126
BL_W10_T1.6_D2,146867,88,0.126
BL_W10_T1.6_D2,147700,84,0.050
BL_W10_T1.6_D2,124220,207,0.010
