Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
42583,-0.14,2987,-86,0
42619,-0.14,2978,-78,0
42655,-0.14,2981,-70,0
42691,-0.19,2999,-62,0
42727,-0.13,2997,-52,0
42763,-0.13,2989,-41,0
42799,-0.18,2974,-34,0
42835,-0.17,3051,-27,0
42871,-0.16,3302,5,0
42907,-0.20,3621,95,0
42943,-0.17,3579,234,0
42979,-0.11,3319,342,0
43015,-0.21,3137,350,0
43051,-0.20,3056,264,0
43087,-0.19,3034,138,0
43123,-0.21,3042,22,0
43159,-0.29,3057,-55,0
43195,-0.26,3087,-90,0
43231,-0.16,3088,-92,0
43267,-0.20,3047,-80,0
43303,-0.22,3013,-72,0
43339,-0.21,2977,-76,0
43375,-0.20,2963,-89,0
43411,-0.19,2962,-104,0
43447,-0.22,2974,-113,0
43483,-0.15,2992,-112,0
43519,-0.21,2995,-101,0
43555,-0.18,2992,-85,0
43591,-0.19,2978,-71,0
43627,-0.15,2960,-63,0
43663,-0.16,2958,-61,0
43699,-0.17,2960,-61,0
43735,-0.18,2958,-59,0
43771,-0.09,2965,-56,0
43807,-0.19,2962,-49,0
43843,-0.18,3008,-39,0
43879,-0.17,3206,-10,0
43915,-0.19,3565,70,0
43951,-0.25,3664,210,0
43987,-0.18,3440,348,0
44023,-0.20,3205,398,0
44059,-0.25,3100,339,0
44095,-0.22,3056,215,0
44131,-0.21,3045,86,0
44167,-0.16,3033,-15,0
44203,-0.23,3069,-76,0
44239,-0.23,3071,-98,0
44275,-0.14,3055,-96,0
44311,-0.19,3009,-88,0
44347,-0.18,2989,-87,0
44383,-0.27,2975,-94,0
44419,-0.16,2971,-103,0
44455,-0.25,2973,-109,0
44491,-0.19,2959,-111,0
44527,-0.24,2974,-108,0
44563,-0.15,2986,-100,0
44599,-0.16,2989,-87,0
44635,-0.23,2992,-72,0
44671,-0.12,2971,-59,0
44707,-0.18,2963,-53,0
44743,-0.07,2960,-51,0
44779,-0.14,2955,-51,0
44815,-0.16,2944,-51,0
44851,-0.23,2957,-50,0
44887,-0.14,2960,-46,0
44923,-0.18,3051,-33,0
44959,-0.15,3302,8,0
44995,-0.22,3568,105,0
45031,-0.17,3536,240,0
45067,-0.16,3323,343,0
45103,-0.17,3145,354,0
45139,-0.15,3088,278,0
45175,-0.14,3029,162,0
45211,-0.12,3005,48,0
45247,-0.12,3023,-38,0
45283,-0.20,3055,-86,0
45319,-0.15,3071,-97,0
45355,-0.17,3045,-86,0
45391,-0.18,2993,-75,0
45427,-0.15,2971,-75,0
45463,-0.16,2959,-84,0
45499,-0.10,2962,-96,0
45535,-0.17,2978,-101,0
45571,-0.14,2983,-98,0
45607,-0.21,2971,-89,0
45643,-0.19,2983,-79,0
45679,-0.18,2973,-69,0
45715,-0.15,2965,-61,0
45751,-0.10,2959,-56,0
45787,-0.07,2960,-53,0
45823,-0.18,2955,-51,0
45859,-0.14,2949,-49,0
45895,-0.14,2945,-47,0
45931,-0.22,2959,-43,0
45967,-0.17,2953,-38,0
46003,-0.08,3012,-27,0
46039,-0.20,3219,3,0
46075,-0.15,3482,81,0
46111,-0.12,3520,202,0
46147,-0.17,3317,307,0
46183,-0.14,3120,332,0
46219,-0.18,3040,266,0
46255,-0.16,3015,155,0
46291,-0.05,3007,46,0
46327,-0.11,3024,-31,0
46363,-0.12,3053,-71,0
