Time,Pressure,PPGSignal,rawPPGSignal
22907,49.50,4095,1789,1
22934,50.19,4095,2142,1
22961,50.72,4095,2245,1
22988,50.77,4095,2167,1
23015,50.88,2311,1873,1
23042,51.06,1267,1236,1
23069,51.83,864,348,1
23096,52.45,944,-497,1
23123,52.81,1296,-1063,1
23150,52.64,1500,-1272,1
23177,52.67,1586,-1205,1
23204,53.04,1535,-1008,1
23231,53.74,1323,-816,1
23258,54.41,1200,-702,1
23285,54.75,1088,-671,1
23312,54.64,1023,-690,1
23339,54.75,1097,-715,1
23366,55.02,1103,-710,1
23393,55.60,1175,-665,1
23420,56.35,1255,-584,1
23447,56.86,1245,-483,1
23474,57.00,1317,-382,1
23501,57.10,1313,-288,1
23528,57.27,1289,-209,1
23555,58.04,1322,-150,1
23582,58.70,1251,-109,1
23609,59.35,1566,-67,1
23636,59.85,2706,80,1
23663,60.03,4095,482,1
23690,59.95,4095,1105,1
23717,60.03,4095,1691,1
23744,60.11,4095,2049,1
23771,60.47,4095,2164,1
23798,61.24,4095,2099,1
23825,61.91,4095,1929,1
23852,62.43,3187,1659,1
23879,62.71,1884,1181,1
23906,62.69,1275,462,1
23933,62.92,1139,-324,1
23960,62.99,1283,-950,1
23987,63.30,1456,-1293,1
24014,63.80,1463,-1371,1
24041,64.41,1447,-1288,1
24068,65.02,1325,-1154,1
24095,65.54,1200,-1041,1
24122,65.90,1200,-969,1
24149,66.09,1115,-928,1
24176,66.23,1138,-898,1
24203,66.39,1162,-860,1
24230,66.56,1150,-804,1
24257,66.93,1233,-731,1
24284,67.21,1258,-640,1
24311,67.84,1271,-541,1
24338,68.48,1323,-445,1
24365,69.70,1267,-361,1
24392,70.46,1277,-296,1
24419,70.93,1391,-238,1
24446,71.05,2199,-123,1
24473,71.28,4095,222,1
24500,71.41,4095,847,1
24527,71.70,4095,1497,1
24554,71.74,4095,1929,1
24581,71.99,4095,2104,1
24608,72.20,4095,2078,1
24635,72.78,4095,1930,1
24662,73.19,4095,1728,1
24689,73.72,2690,1427,1
24716,74.14,1535,880,1
24743,74.77,1039,102,1
24770,75.14,1054,-678,1
24797,75.71,1168,-1242,1
24824,76.07,1347,-1510,1
24851,76.42,1383,-1522,1
24878,76.76,1350,-1388,1
24905,77.15,1311,-1212,1
24932,77.49,1214,-1059,1
24959,77.75,1198,-954,1
24986,77.99,1124,-889,1
25013,78.34,1089,-848,1
25040,78.64,1142,-811,1
25067,78.83,1141,-760,1
25094,79.12,1173,-692,1
25121,79.41,1239,-607,1
25148,79.73,1220,-512,1
25175,80.19,1261,-419,1
25202,81.57,1264,-334,1
25229,82.33,1264,-260,1
25256,82.82,1338,-196,1
25283,83.02,1662,-114,1
25310,83.18,2752,78,1
25337,83.56,4095,506,1
25364,83.83,4095,1133,1
25391,84.05,4095,1714,1
25418,84.27,4095,2066,1
25445,84.71,4095,2177,1
25472,85.12,4095,2111,1
25499,85.53,2671,1852,1
25526,86.10,1675,1299,1
25553,86.42,1117,507,1
25580,86.70,931,-305,1
25607,87.11,1077,-933,1
25634,87.37,1246,-1270,1
25661,87.90,1377,-1332,1
25688,88.05,1458,-1211,1
25715,88.52,1395,-1015,1
25742,88.86,1373,-829,1
25769,89.37,1295,-692,1
25796,89.74,1217,-614,1
25823,90.35,1251,-577,1
25850,90.71,1264,-550,1
25877,91.33,1318,-513,1
25904,91.76,1371,-459,1
25931,92.29,1355,-387,1
25958,92.61,1438,-308,1
25985,93.28,1433,-233,1
26012,94.06,1351,-172,1
26039,95.35,1405,-131,1
26066,96.08,1358,-103,1
26093,96.37,1391,-84,1
26120,96.54,1690,-45,1
26147,96.74,2419,84,1
26174,96.86,3434,390,1
26201,97.00,4095,884,1
26228,97.18,4095,1437,1
26255,97.56,3874,1841,1
26282,98.11,2988,1934,1
26309,98.69,2414,1671,1
26336,99.29,1938,1149,1
26363,99.84,1615,535,1
26390,100.32,1535,-25,1
26417,100.86,1521,-435,1
26444,101.28,1562,-666,1
26471,101.72,1648,-740,1
26498,101.83,1619,-703,1
26525,102.06,1643,-614,1
26552,102.28,1598,-522,1
26579,102.71,1511,-455,1
26606,103.25,1521,-421,1
26633,103.80,1441,-410,1
26660,104.51,1415,-413,1
26687,105.36,1399,-421,1
26714,105.90,1343,-423,1
26741,106.42,1360,-416,1
26768,106.81,1335,-400,1
26795,107.68,1326,-376,1
26822,108.47,1328,-349,1
26849,108.97,1282,-318,1
26876,109.40,1344,-286,1
26903,109.94,1643,-226,1
26930,110.51,2256,-80,1
26957,111.00,2985,200,1
26984,111.11,3482,610,1
27011,111.00,3535,1051,1
27038,111.17,3278,1373,1
27065,111.93,2894,1467,1
27092,112.60,2613,1324,1
27119,113.62,2374,1024,1
27146,114.09,2135,660,1
27173,114.14,1984,304,1
27200,114.08,1817,2,1
27227,114.47,1702,-232,1
27254,115.20,1651,-399,1
27281,116.12,1510,-509,1
27308,116.77,1492,-578,1
27335,117.13,1454,-610,1
27362,117.13,1370,-616,1
27389,117.44,1363,-611,1
27416,118.06,1283,-602,1
27443,119.14,1297,-590,1
27470,119.86,1326,-570,1
27497,120.05,1287,-539,1
27524,120.06,1326,-498,1
27551,120.54,1296,-448,1
27578,122.07,1293,-396,1
27605,123.63,1347,-344,1
27632,124.32,1307,-293,1
27659,123.93,1343,-247,1
27686,123.79,1405,-203,1
27713,124.26,1635,-139,1
27740,125.10,1984,-22,1
27767,125.49,2128,155,1
27794,125.40,2100,342,1
27821,125.86,1946,467,1
27848,126.66,1757,491,1
27875,127.83,1676,422,1
27902,128.17,1589,302,1
27929,127.92,1522,173,1
27956,128.33,1535,62,1
27983,129.30,1487,-13,1
28010,130.29,1494,-56,1
28037,130.16,1499,-74,1
28064,130.26,1453,-74,1
28091,131.07,1495,-65,1
28118,132.28,1456,-51,1
28145,132.52,1455,-39,1
28172,132.42,1523,-29,1
28199,132.98,1479,-17,1
28226,134.15,1506,-3,1
28253,134.85,1515,13,1
28280,134.46,1461,30,1
28307,135.01,1511,42,1
28334,136.04,1469,49,1
28361,136.79,1475,50,1
28388,136.50,1504,48,1
28415,137.38,1459,47,1
28442,139.24,1502,48,1
28469,139.97,1505,52,1
28496,139.57,1479,55,1
28523,139.78,1535,59,1
28550,140.47,1514,66,1
28577,140.78,1535,75,1
28604,140.68,1590,86,1
28631,141.46,1586,104,1
28658,142.65,1632,123,1
28685,142.72,1603,141,1
28712,143.02,1584,150,1
28739,144.16,1603,146,1
28766,144.74,1535,133,1
28793,144.45,1582,114,1
28820,144.95,1595,98,1
28847,146.18,1599,87,1
28874,146.39,1639,81,1
28901,146.32,1615,85,1
28928,147.28,1601,90,1
28955,148.37,1636,89,1
28982,147.99,1567,82,1
29009,148.54,1600,69,1
29036,149.87,1612,57,1
29063,149.93,1587,48,1
29090,149.92,1649,43,1
29117,151.11,1607,43,1
29144,151.80,1618,43,1
29171,151.58,1651,43,1
29198,152.52,1625,45,1
29225,153.54,1667,46,1
29252,153.14,1650,50,1
29279,154.00,1646,51,1
29306,155.57,1704,49,1
29333,155.73,1637,47,1
29360,155.87,1664,40,1
29387,157.02,1670,33,1
29414,156.59,1679,27,1
29441,156.91,1702,24,1
29468,158.25,1676,22,1
29495,158.10,1669,21,1
29522,158.54,1712,22,1
29549,159.96,1680,24,1
29576,159.90,1715,26,1
29603,160.27,1714,28,1
29630,161.60,1655,26,1
29657,161.31,1723,21,1
29684,161.83,1706,18,1
29711,163.18,1726,17,1
29738,162.76,1748,19,1
29765,163.80,1677,20,1
29792,164.47,1744,19,1
29819,164.35,1726,16,1
29846,165.40,1708,9,1
29873,165.92,1758,1,1
29900,165.84,1714,-3,1
29927,167.40,1750,-7,1
29954,167.08,1744,-8,1
29981,167.63,1735,-6,1
30008,168.76,1783,-6,1
30035,168.57,1744,-5,1
30062,169.43,1718,-7,1
30089,170.10,1760,-13,1
30116,170.05,1716,-20,1
30143,171.72,1755,-24,1
30170,171.76,1763,-24,1
30197,172.59,1743,-21,1
30224,173.12,1778,-15,1
30251,172.81,1744,-9,1
30278,174.10,1731,-8,1
30305,173.96,1776,-12,1
30332,174.61,1727,-16,1
30359,175.73,1770,-21,1
30386,175.40,1769,-25,1
30413,176.91,1755,-26,1
30440,176.70,1789,-28,1
30467,177.43,1747,-28,1
30494,178.21,1758,-29,1
30521,178.07,1769,-32,1
30548,179.46,1739,-34,1
30575,179.08,1801,-34,1
30602,180.20,1783,-29,1
30629,179.33,1791,-18,1
30657,179.26,2103,11,1
30685,178.76,2192,88,1
30713,178.34,2115,181,1
30741,178.19,1997,232,1
30769,177.65,1840,217,1
30797,177.31,1741,144,1
30825,177.11,1774,46,1
30853,176.64,1753,-41,1
30881,176.41,1728,-102,1
30909,176.09,1776,-134,1
30937,175.76,1787,-139,1
30965,175.45,1773,-127,1
30993,175.15,1802,-113,1
31021,175.48,1790,-96,1
31049,175.53,1758,-80,1
31077,175.01,1804,-70,1
31105,174.60,1808,-62,1
31133,174.02,1778,-56,1
31161,173.88,1827,-54,1
31189,173.60,1821,-51,1
31217,173.29,1770,-46,1
31245,173.21,1773,-46,1
31273,173.08,1796,-48,1
31301,172.76,1764,-50,1
31329,172.53,1744,-55,1
31357,172.26,1767,-60,1
31385,171.95,1770,-60,1
31413,171.74,1779,-55,1
31441,171.50,1831,-44,1
31469,171.32,1817,-27,1
31497,171.06,1791,-11,1
31525,170.85,1805,-3,1
31553,170.72,1778,-1,1
31581,170.51,1760,-3,1
31609,170.28,1807,-5,1
31637,170.05,1808,-4,1
31665,169.80,1779,-6,1
31693,169.62,1803,-9,1
31721,169.48,1807,-9,1
31749,169.25,1744,-9,1
31777,168.96,1779,-14,1
31805,168.78,1797,-17,1
31833,168.69,1781,-13,1
31861,168.41,1799,-5,1
31889,168.27,1824,4,1
31917,168.40,1785,15,1
31945,168.66,1780,17,1
31973,168.52,1805,12,1
32001,167.98,1771,7,1
32029,167.51,1800,1,1
32057,167.23,1847,0,1
32085,167.02,1835,7,1
32113,166.76,1807,16,1
32141,166.60,1840,21,1
32169,166.57,1807,24,1
32197,166.35,1777,22,1
32225,166.14,1781,16,1
32253,165.97,1811,12,1
32281,165.70,1778,8,1
32309,165.55,1808,2,1
32337,165.32,1805,1,1
32365,165.13,1775,3,1
32393,164.94,1837,3,1
32421,164.65,1839,7,1
32449,164.54,1803,12,1
32477,164.34,1830,14,1
32505,164.17,1840,15,1
32533,164.01,1787,14,1
32561,163.68,1798,5,1
32589,163.54,1813,-3,1
32617,163.37,1803,-5,1
32645,163.23,1808,-4,1
32673,162.99,1861,0,1
32701,162.81,1783,8,1
32729,162.61,1802,11,1
32757,162.50,1847,10,1
32785,162.21,1829,12,1
32813,162.18,1831,14,1
32841,162.38,1878,19,1
32869,162.65,1824,25,1
32897,162.44,1803,22,1
32925,161.78,1841,12,1
32953,161.48,1842,6,1
32981,161.22,1823,0,1
33009,161.07,1860,-4,1
33037,160.84,1831,-3,1
33065,160.85,1779,0,1
33093,160.74,1856,1,1
33121,160.63,1859,6,1
33149,160.32,1819,10,1
33177,160.17,1838,8,1
33205,159.94,1837,1,1
33233,159.79,1776,-5,1
33261,159.61,1835,-12,1
33289,159.41,1851,-13,1
33317,159.22,1775,-7,1
33345,159.00,1829,-4,1
33373,158.93,1856,-3,1
33401,158.75,1820,-1,1
33429,158.61,1838,-2,1
33457,158.33,1859,-2,1
33485,158.24,1842,2,1
