Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
227571,20.72,339,4095,0,0,0,0,0,0,0,0
227620,20.28,562,2882,0,0,0,0,0,0,0,0
227669,19.60,486,2451,0,0,0,0,0,0,0,0
227718,18.98,180,2547,0,0,0,0,0,0,0,0
227767,18.52,-119,2960,0,0,0,0,0,0,0,0
227816,17.99,-255,3148,0,0,0,0,0,0,0,0
227865,17.53,-239,3049,0,0,0,0,0,0,0,0
227914,17.00,-174,2906,0,0,0,0,0,0,0,0
227963,16.74,-138,2802,0,0,0,0,0,0,0,0
228012,16.27,-143,2833,0,0,0,0,0,0,0,0
228061,15.94,-79,4095,0,0,0,0,0,0,0,0
228110,15.53,159,4095,0,0,0,0,0,0,0,0
228159,15.11,478,4095,0,0,0,0,0,0,0,0
228208,14.81,647,2876,0,0,0,0,0,0,0,0
228257,14.39,510,2418,0,0,0,0,0,0,0,0
228306,13.96,163,2689,0,0,0,0,0,0,0,0
228355,13.67,-129,3166,0,0,0,0,0,0,0,0
228404,13.33,-231,3234,0,0,0,0,0,0,0,0
228453,13.02,-200,2981,0,0,0,0,0,0,0,0
228502,12.60,-166,2781,0,0,0,0,0,0,0,0
228551,12.10,-187,2704,0,0,0,0,0,0,0,0
228600,11.82,-242,2706,0,0,0,0,0,0,0,0
228649,11.39,-228,3753,0,0,0,0,0,0,0,0
228698,11.08,-28,4095,0,0,0,0,0,0,0,0
228747,10.83,299,4095,0,0,0,0,0,0,0,0
228796,10.39,525,2931,0,0,0,0,0,0,0,0
228844,9.99,434,2161,0,0,0,0,0,0,0,0
228893,9.55,76,2365,0,0,0,0,0,0,0,0
228942,9.29,-268,2943,0,0,0,0,0,0,0,0
228991,8.96,-392,3298,0,0,0,0,0,0,0,0
229040,8.65,-315,3117,0,0,0,0,0,0,0,0
229089,8.23,-197,2833,0,0,0,0,0,0,0,0
229138,7.98,-151,2709,0,0,0,0,0,0,0,0
229187,7.71,-181,2670,0,0,0,0,0,0,0,0
229236,7.44,-239,2720,0,0,0,0,0,0,0,0
229285,7.21,-213,3785,0,0,0,0,0,0,0,0
229334,6.90,4,4095,0,0,0,0,0,0,0,0
229383,6.78,342,4095,0,0,0,0,0,0,0,0
229432,6.55,564,2865,0,0,0,0,0,0,0,0
229481,6.23,463,2191,0,0,0,0,0,0,0,0
229530,6.08,99,2352,0,0,0,0,0,0,0,0
229579,5.66,-245,2955,0,0,0,0,0,0,0,0
229628,5.47,-373,3201,0,0,0,0,0,0,0,0
229677,5.21,-318,2976,0,0,0,0,0,0,0,0
229726,4.96,-230,2753,0,0,0,0,0,0,0,0
229775,4.60,-200,2665,0,0,0,0,0,0,0,0
229824,4.33,-227,2634,0,0,0,0,0,0,0,0
229873,4.24,-270,2694,0,0,0,0,0,0,0,0
229922,4.01,-218,3894,0,0,0,0,0,0,0,0
229971,3.67,31,4095,0,0,0,0,0,0,0,0
230020,3.52,391,4095,0,0,0,0,0,0,0,0
230069,3.38,604,2697,0,0,0,0,0,0,0,0
230118,3.18,476,2217,0,0,0,0,0,0,0,0
230167,2.96,109,2533,0,0,0,0,0,0,0,0
230216,2.85,-183,3321,0,0,0,0,0,0,0,0
230265,2.62,-220,3570,0,0,0,0,0,0,0,0
230314,2.52,-92,3046,0,0,0,0,0,0,0,0
230363,2.33,-14,2635,0,0,0,0,0,0,0,0
230412,2.38,-82,2384,0,0,0,0,0,0,0,0
230461,2.33,-250,2326,0,0,0,0,0,0,0,0
230510,2.04,-386,2978,0,0,0,0,0,0,0,0
230559,1.75,-309,4095,0,0,0,0,0,0,0,0
230608,2.10,21,4095,0,0,0,0,0,0,0,0
230657,1.89,427,4095,0,0,0,0,0,0,0,0
230706,1.60,538,1039,0,0,0,0,0,0,0,0
230755,1.42,37,159,0,0,0,0,0,0,0,0
230804,1.29,-767,1761,0,0,0,0,0,0,0,0
230853,1.18,-1231,2703,0,0,0,0,0,0,0,0
230902,1.08,-1179,2736,0,0,0,0,0,0,0,0
230951,0.87,-864,2605,0,0,0,0,0,0,0,0
231000,0.80,-545,2512,0,0,0,0,0,0,0,0
231049,0.76,-326,2559,0,0,0,0,0,0,0,0
231098,0.80,-180,2913,0,0,0,0,0,0,0,0
231147,0.76,25,4095,0,0,0,0,0,0,0,0
231196,0.64,371,4095,0,0,0,0,0,0,0,0
231245,0.49,716,3693,0,0,0,0,0,0,0,0
231294,0.52,848,2931,0,0,0,0,0,0,0,0
231343,0.51,701,2677,0,0,0,0,0,0,0,0
231392,0.39,398,2719,0,0,0,0,0,0,0,0
231441,0.37,107,2771,0,0,0,0,0,0,0,0
231490,0.27,-90,2702,0,0,0,0,0,0,0,0
231539,0.34,-203,2650,0,0,0,0,0,0,0,0
231588,0.26,-262,2603,0,0,0,0,0,0,0,0
231637,0.21,-290,2559,0,0,0,0,0,0,0,0
231686,0.15,-268,3097,0,0,0,0,0,0,0,0
231735,0.13,-94,4095,0,0,0,0,0,0,0,0
231784,0.13,253,4095,0,0,0,0,0,0,0,0
231833,0.13,551,2882,0,0,0,0,0,0,0,0
231882,0.16,543,2377,0,0,0,0,0,0,0,0
231931,0.14,264,2377,0,0,0,0,0,0,0,0
231980,0.03,-54,2718,0,0,0,0,0,0,0,0
232029,0.06,-234,2974,0,0,0,0,0,0,0,0
232078,0.02,-247,2989,0,0,0,0,0,0,0,0
232127,-0.03,-177,2865,0,0,0,0,0,0,0,0
232176,-0.02,-115,2736,0,0,0,0,0,0,0,0
232225,0.00,-102,2693,0,0,0,0,0,0,0,0
232274,-0.06,-77,3395,0,0,0,0,0,0,0,0
232323,-0.10,81,4095,0,0,0,0,0,0,0,0
232372,0.03,352,3631,0,0,0,0,0,0,0,0
232421,0.02,509,2738,0,0,0,0,0,0,0,0
232470,-0.13,397,2370,0,0,0,0,0,0,0,0
232519,0.01,106,2474,0,0,0,0,0,0,0,0
232568,-0.02,-164,2765,0,0,0,0,0,0,0,0
232617,-0.10,-291,2933,0,0,0,0,0,0,0,0
232666,-0.08,-278,2957,0,0,0,0,0,0,0,0
232715,-0.17,-200,2858,0,0,0,0,0,0,0,0
232764,-0.05,-135,2757,0,0,0,0,0,0,0,0
232813,-0.06,-101,2881,0,0,0,0,0,0,0,0
232862,-0.03,-11,3920,0,0,0,0,0,0,0,0
232911,-0.11,229,4095,0,0,0,0,0,0,0,0
232960,0.00,485,3181,0,0,0,0,0,0,0,0
233009,-0.16,520,2615,0,0,0,0,0,0,0,0
233058,-0.15,309,2495,0,0,0,0,0,0,0,0
233107,-0.10,19,2684,0,0,0,0,0,0,0,0
233156,0.06,-182,2979,0,0,0,0,0,0,0,0
233205,-0.07,-235,3023,0,0,0,0,0,0,0,0
233254,-0.16,-191,2928,0,0,0,0,0,0,0,0
233303,-0.11,-137,2791,0,0,0,0,0,0,0,0
233352,-0.13,-118,2777,0,0,0,0,0,0,0,0
233401,-0.08,-84,3444,0,0,0,0,0,0,0,0
233450,-0.16,76,4095,0,0,0,0,0,0,0,0
233499,-0.06,332,3566,0,0,0,0,0,0,0,0
233548,-0.05,470,2832,0,0,0,0,0,0,0,0
233597,-0.13,365,2518,0,0,0,0,0,0,0,0
233646,-0.09,106,2611,0,0,0,0,0,0,0,0
233695,-0.16,-127,2896,0,0,0,0,0,0,0,0
233744,-0.15,-228,3063,0,0,0,0,0,0,0,0
233793,-0.12,-207,2992,0,0,0,0,0,0,0,0
233842,-0.10,-151,2821,0,0,0,0,0,0,0,0
233891,-0.09,-129,2753,0,0,0,0,0,0,0,0
233940,-0.05,-130,2963,0,0,0,0,0,0,0,0
233989,-0.10,-39,4095,0,0,0,0,0,0,0,0
234038,-0.11,219,4042,0,0,0,0,0,0,0,0
234087,-0.06,464,3009,0,0,0,0,0,0,0,0
234136,-0.10,459,2555,0,0,0,0,0,0,0,0
234185,-0.06,219,2511,0,0,0,0,0,0,0,0
234234,-0.12,-66,2752,0,0,0,0,0,0,0,0
234283,-0.04,-240,3009,0,0,0,0,0,0,0,0
234332,-0.11,-264,3040,0,0,0,0,0,0,0,0
234381,-0.10,-207,2903,0,0,0,0,0,0,0,0
234430,-0.07,-152,2819,0,0,0,0,0,0,0,0
234479,-0.08,-127,2907,0,0,0,0,0,0,0,0
234528,-0.10,-46,3905,0,0,0,0,0,0,0,0
234577,-0.02,181,4095,0,0,0,0,0,0,0,0
234626,-0.07,433,3261,0,0,0,0,0,0,0,0
234675,-0.03,477,2651,0,0,0,0,0,0,0,0
234724,-0.11,276,2503,0,0,0,0,0,0,0,0
234773,-0.10,-6,2777,0,0,0,0,0,0,0,0
234822,-0.07,-196,3051,0,0,0,0,0,0,0,0
234871,-0.12,-235,3071,0,0,0,0,0,0,0,0
234920,-0.19,-188,2944,0,0,0,0,0,0,0,0
234969,-0.18,-144,2790,0,0,0,0,0,0,0,0
235018,-0.12,-140,2813,0,0,0,0,0,0,0,0
235067,-0.11,-97,3740,0,0,0,0,0,0,0,0
235116,-0.10,95,4095,0,0,0,0,0,0,0,0
235165,-0.06,353,3427,0,0,0,0,0,0,0,0
235214,-0.10,448,2743,0,0,0,0,0,0,0,0
235263,-0.12,297,2507,0,0,0,0,0,0,0,0
235312,-0.11,24,2699,0,0,0,0,0,0,0,0
235361,-0.13,-185,3027,0,0,0,0,0,0,0,0
235410,-0.10,-244,3136,0,0,0,0,0,0,0,0
235459,-0.21,-199,2964,0,0,0,0,0,0,0,0
235508,-0.14,-150,2803,0,0,0,0,0,0,0,0
235557,-0.06,-144,2765,0,0,0,0,0,0,0,0
235606,-0.14,-127,3440,0,0,0,0,0,0,0,0
235655,-0.16,18,4095,0,0,0,0,0,0,0,0
235704,-0.19,275,3683,0,0,0,0,0,0,0,0
235753,-0.05,433,2887,0,0,0,0,0,0,0,0
235802,-0.26,349,2559,0,0,0,0,0,0,0,0
235851,-0.16,100,2661,0,0,0,0,0,0,0,0
235900,-0.16,-129,2987,0,0,0,0,0,0,0,0
235949,-0.22,-225,3117,0,0,0,0,0,0,0,0
235998,-0.17,-208,2974,0,0,0,0,0,0,0,0
236047,-0.12,-171,2800,0,0,0,0,0,0,0,0
236096,-0.20,-168,2755,0,0,0,0,0,0,0,0
236145,-0.15,-169,3156,0,0,0,0,0,0,0,0
236194,-0.17,-57,4095,0,0,0,0,0,0,0,0
236243,-0.19,210,4000,0,0,0,0,0,0,0,0
236292,-0.13,442,2999,0,0,0,0,0,0,0,0
236341,-0.10,418,2549,0,0,0,0,0,0,0,0
236390,-0.08,170,2541,0,0,0,0,0,0,0,0
236439,-0.21,-108,2818,0,0,0,0,0,0,0,0
236488,-0.22,-265,3047,0,0,0,0,0,0,0,0
236537,-0.17,-281,3013,0,0,0,0,0,0,0,0
236586,-0.17,-231,2862,0,0,0,0,0,0,0,0
236635,-0.08,-194,2767,0,0,0,0,0,0,0,0
236684,-0.11,-177,2993,0,0,0,0,0,0,0,0
236733,-0.13,-74,4095,0,0,0,0,0,0,0,0
236782,-0.17,192,4095,0,0,0,0,0,0,0,0
236831,-0.17,460,3281,0,0,0,0,0,0,0,0
236880,-0.09,500,2695,0,0,0,0,0,0,0,0
236929,-0.17,293,2559,0,0,0,0,0,0,0,0
236978,-0.09,8,2864,0,0,0,0,0,0,0,0
237027,-0.17,-174,3149,0,0,0,0,0,0,0,0
237076,-0.18,-203,3164,0,0,0,0,0,0,0,0
237125,-0.13,-145,3071,0,0,0,0,0,0,0,0
237174,-0.17,-86,2994,0,0,0,0,0,0,0,0
237223,-0.06,-55,3042,0,0,0,0,0,0,0,0
237272,-0.21,27,4095,0,0,0,0,0,0,0,0
237321,-0.14,246,4095,0,0,0,0,0,0,0,0
237370,-0.21,496,3738,0,0,0,0,0,0,0,0
237419,-0.10,574,2846,0,0,0,0,0,0,0,0
237468,-0.20,394,2559,0,0,0,0,0,0,0,0
237517,-0.14,71,2682,0,0,0,0,0,0,0,0
237566,-0.16,-201,2925,0,0,0,0,0,0,0,0
237615,-0.13,-325,3051,0,0,0,0,0,0,0,0
237664,-0.14,-323,2973,0,0,0,0,0,0,0,0
237713,-0.16,-279,2818,0,0,0,0,0,0,0,0
237762,-0.14,-258,2733,0,0,0,0,0,0,0,0
237811,-0.11,-262,2830,0,0,0,0,0,0,0,0
237860,-0.11,-182,4079,0,0,0,0,0,0,0,0
237909,-0.10,80,4095,0,0,0,0,0,0,0,0
237958,-0.14,392,3643,0,0,0,0,0,0,0,0
238007,-0.24,512,2781,0,0,0,0,0,0,0,0
238056,-0.13,355,2512,0,0,0,0,0,0,0,0
238105,-0.24,49,2688,0,0,0,0,0,0,0,0
238154,-0.15,-199,3023,0,0,0,0,0,0,0,0
238203,-0.12,-291,3071,0,0,0,0,0,0,0,0
238252,-0.19,-270,2946,0,0,0,0,0,0,0,0
238301,-0.13,-230,2796,0,0,0,0,0,0,0,0
238350,-0.05,-224,2731,0,0,0,0,0,0,0,0
238399,-0.13,-239,2850,0,0,0,0,0,0,0,0
238448,-0.13,-162,4095,0,0,0,0,0,0,0,0
238497,-0.14,100,4095,0,0,0,0,0,0,0,0
238546,-0.15,399,3488,0,0,0,0,0,0,0,0
238595,-0.13,489,2706,0,0,0,0,0,0,0,0
238644,-0.12,305,2450,0,0,0,0,0,0,0,0
238693,-0.16,-5,2683,0,0,0,0,0,0,0,0
238742,-0.16,-240,3019,0,0,0,0,0,0,0,0
238791,-0.15,-312,3066,0,0,0,0,0,0,0,0
238840,-0.18,-274,2947,0,0,0,0,0,0,0,0
238889,-0.14,-219,2864,0,0,0,0,0,0,0,0
238938,-0.17,-189,2822,0,0,0,0,0,0,0,0
238987,-0.11,-186,2825,0,0,0,0,0,0,0,0
239036,-0.14,-135,3717,0,0,0,0,0,0,0,0
239085,-0.19,63,4095,0,0,0,0,0,0,0,0
239134,-0.24,369,4095,0,0,0,0,0,0,0,0
239183,-0.17,574,2992,0,0,0,0,0,0,0,0
239232,-0.00,497,2534,0,0,0,0,0,0,0,0
239281,-0.13,203,2688,0,0,0,0,0,0,0,0
239330,-0.16,-78,3046,0,0,0,0,0,0,0,0
239379,-0.16,-208,3155,0,0,0,0,0,0,0,0
239428,-0.14,-211,3021,0,0,0,0,0,0,0,0
239477,-0.17,-177,2915,0,0,0,0,0,0,0,0
239526,-0.26,-158,2898,0,0,0,0,0,0,0,0
239575,-0.08,-168,2753,0,0,0,0,0,0,0,0
239624,-0.24,-190,2953,0,0,0,0,0,0,0,0
239673,-0.15,-117,4095,0,0,0,0,0,0,0,0
239722,-0.24,135,4095,0,0,0,0,0,0,0,0
239771,-0.12,436,3744,0,0,0,0,0,0,0,0
239820,-0.15,557,2832,0,0,0,0,0,0,0,0
239869,-0.20,402,2532,0,0,0,0,0,0,0,0
239918,-0.17,95,2798,0,0,0,0,0,0,0,0
239967,-0.26,-143,3162,0,0,0,0,0,0,0,0
240016,-0.21,-224,3101,0,0,0,0,0,0,0,0
240065,-0.21,-221,2786,0,0,0,0,0,0,0,0
240114,-0.19,-239,2629,0,0,0,0,0,0,0,0
240163,-0.15,-295,2646,0,0,0,0,0,0,0,0
240212,-0.19,-344,2800,0,0,0,0,0,0,0,0
240261,-0.18,-278,3871,0,0,0,0,0,0,0,0
240310,-0.21,-17,4095,0,0,0,0,0,0,0,0
240359,-0.22,343,4095,0,0,0,0,0,0,0,0
240408,-0.19,564,2832,0,0,0,0,0,0,0,0
240457,-0.23,463,2378,0,0,0,0,0,0,0,0
240506,-0.19,127,2521,0,0,0,0,0,0,0,0
240555,-0.24,-190,2933,0,0,0,0,0,0,0,0
240604,-0.19,-328,3152,0,0,0,0,0,0,0,0
240653,-0.18,-303,3021,0,0,0,0,0,0,0,0
240702,-0.14,-232,2845,0,0,0,0,0,0,0,0
240751,-0.12,-199,2745,0,0,0,0,0,0,0,0
240800,-0.10,-212,2751,0,0,0,0,0,0,0,0
240849,-0.32,-197,3408,0,0,0,0,0,0,0,0
240898,-0.15,-43,4095,0,0,0,0,0,0,0,0
240947,-0.24,255,4095,0,0,0,0,0,0,0,0
240996,-0.21,498,3068,0,0,0,0,0,0,0,0
241045,-0.18,468,2490,0,0,0,0,0,0,0,0
241094,-0.22,192,2491,0,0,0,0,0,0,0,0
241143,-0.23,-115,2886,0,0,0,0,0,0,0,0
241192,-0.25,-276,3155,0,0,0,0,0,0,0,0
241241,-0.26,-274,3036,0,0,0,0,0,0,0,0
241290,-0.24,-215,2866,0,0,0,0,0,0,0,0
241339,-0.21,-184,2763,0,0,0,0,0,0,0,0
241388,-0.17,-198,2706,0,0,0,0,0,0,0,0
241437,-0.23,-204,3199,0,0,0,0,0,0,0,0
241486,-0.13,-83,4095,0,0,0,0,0,0,0,0
241535,-0.19,202,4095,0,0,0,0,0,0,0,0
241584,-0.18,471,3271,0,0,0,0,0,0,0,0
241633,-0.27,492,2543,0,0,0,0,0,0,0,0
241682,-0.23,245,2406,0,0,0,0,0,0,0,0
241731,-0.17,-80,2764,0,0,0,0,0,0,0,0
241780,-0.18,-280,3110,0,0,0,0,0,0,0,0
241829,-0.20,-302,3081,0,0,0,0,0,0,0,0
241878,-0.21,-242,2849,0,0,0,0,0,0,0,0
241927,-0.19,-205,2685,0,0,0,0,0,0,0,0
241976,-0.27,-224,2621,0,0,0,0,0,0,0,0
242025,-0.29,-250,3007,0,0,0,0,0,0,0,0
242074,-0.27,-149,4095,0,0,0,0,0,0,0,0
242123,-0.30,140,4095,0,0,0,0,0,0,0,0
242172,-0.28,434,3255,0,0,0,0,0,0,0,0
242221,-0.24,477,2468,0,0,0,0,0,0,0,0
242270,-0.30,231,2288,0,0,0,0,0,0,0,0
242319,-0.20,-110,2631,0,0,0,0,0,0,0,0
242368,-0.24,-330,3047,0,0,0,0,0,0,0,0
242417,-0.23,-353,3090,0,0,0,0,0,0,0,0
242466,-0.25,-266,2900,0,0,0,0,0,0,0,0
242515,-0.25,-189,2741,0,0,0,0,0,0,0,0
242564,-0.26,-174,2678,0,0,0,0,0,0,0,0
242613,-0.18,-179,3035,0,0,0,0,0,0,0,0
242662,-0.21,-76,4095,0,0,0,0,0,0,0,0
242711,-0.22,202,4095,0,0,0,0,0,0,0,0
242760,-0.26,484,3334,0,0,0,0,0,0,0,0
242809,-0.21,522,2455,0,0,0,0,0,0,0,0
242858,-0.21,273,2323,0,0,0,0,0,0,0,0
242907,-0.24,-66,2759,0,0,0,0,0,0,0,0
242956,-0.28,-264,3197,0,0,0,0,0,0,0,0
243005,-0.22,-262,3181,0,0,0,0,0,0,0,0
243054,-0.17,-169,2925,0,0,0,0,0,0,0,0
243103,-0.33,-114,2710,0,0,0,0,0,0,0,0
243152,-0.23,-134,2669,0,0,0,0,0,0,0,0
243201,0.44,-160,3187,0,0,0,0,0,0,0,0
243250,1.66,-55,4095,0,0,0,0,0,0,0,0
243299,2.62,223,4095,0,0,0,0,0,0,0,0
243348,6.20,488,3219,0,0,0,0,0,0,0,0
243397,6.74,489,2321,0,0,0,0,0,0,0,0
243446,8.11,199,2238,0,0,0,0,0,0,0,0
243495,7.84,-160,2719,0,0,0,0,0,0,0,0
243544,7.61,-354,3172,0,0,0,0,0,0,0,0
243593,6.10,-333,3120,0,0,0,0,0,0,0,0
243642,8.84,-226,2853,0,0,0,0,0,0,0,0
243692,11.65,-161,2685,0,0,0,0,0,0,0,0
243740,9.53,-172,2642,0,0,0,0,0,0,0,0
243789,8.64,-216,2733,0,0,0,0,0,0,0,0
243839,13.30,-158,4095,0,0,0,0,0,0,0,0
243888,12.49,108,4095,0,0,0,0,0,0,0,0
243937,10.32,466,4095,0,0,0,0,0,0,0,0
243986,13.25,637,2379,0,0,0,0,0,0,0,0
244035,15.62,426,2014,0,0,0,0,0,0,0,0
244084,13.68,-14,2367,0,0,0,0,0,0,0,0
244133,11.94,-358,2946,0,0,0,0,0,0,0,0
244182,16.49,-445,3151,0,0,0,0,0,0,0,0
244231,17.19,-351,2928,0,0,0,0,0,0,0,0
244280,14.91,-238,2704,0,0,0,0,0,0,0,0
244329,14.73,-196,2628,0,0,0,0,0,0,0,0
244378,19.76,-215,2621,0,0,0,0,0,0,0,0
244427,18.05,-247,2737,0,0,0,0,0,0,0,0
244476,16.13,-167,4095,0,0,0,0,0,0,0,0
244525,18.21,120,4095,0,0,0,0,0,0,0,0
244574,21.01,491,4046,0,0,0,0,0,0,0,0
244623,19.49,664,2384,0,0,0,0,0,0,0,0
244672,17.87,454,2023,0,0,0,0,0,0,0,0
244721,19.33,13,2368,0,0,0,0,0,0,0,0
244770,22.46,-327,2989,0,0,0,0,0,0,0,0
244819,21.85,-409,3199,0,0,0,0,0,0,0,0
244868,19.79,-304,2963,0,0,0,0,0,0,0,0
244917,18.97,-185,2729,0,0,0,0,0,0,0,0
244966,23.68,-143,2640,0,0,0,0,0,0,0,0
245015,23.87,-168,2640,0,0,0,0,0,0,0,0
245064,22.65,-197,2934,0,0,0,0,0,0,0,0
245113,20.82,-101,4095,0,0,0,0,0,0,0,0
245162,21.46,188,4095,0,0,0,0,0,0,0,0
245211,25.78,491,3319,0,0,0,0,0,0,0,0
245260,25.28,532,2224,0,0,0,0,0,0,0,0
245309,24.32,246,2059,0,0,0,0,0,0,0,0
245358,22.77,-151,2542,0,0,0,0,0,0,0,0
245407,22.33,-386,3088,0,0,0,0,0,0,0,0
245456,26.27,-379,3109,0,0,0,0,0,0,0,0
245505,27.39,-253,2831,0,0,0,0,0,0,0,0
245554,26.92,-162,2638,0,0,0,0,0,0,0,0
245603,25.02,-152,2607,0,0,0,0,0,0,0,0
245652,23.67,-191,2619,0,0,0,0,0,0,0,0
245701,27.29,-217,2885,0,0,0,0,0,0,0,0
245750,29.07,-113,4095,0,0,0,0,0,0,0,0
245799,28.45,189,4095,0,0,0,0,0,0,0,0
245848,26.76,510,3386,0,0,0,0,0,0,0,0
245897,25.45,565,2146,0,0,0,0,0,0,0,0
245946,27.90,272,2000,0,0,0,0,0,0,0,0
245995,30.76,-143,2480,0,0,0,0,0,0,0,0
246044,30.96,-397,2999,0,0,0,0,0,0,0,0
246093,29.50,-401,3120,0,0,0,0,0,0,0,0
246142,28.37,-268,2871,0,0,0,0,0,0,0,0
246191,27.29,-155,2625,0,0,0,0,0,0,0,0
246240,30.84,-135,2543,0,0,0,0,0,0,0,0
246289,33.43,-177,2608,0,0,0,0,0,0,0,0
246338,33.27,-150,3737,0,0,0,0,0,0,0,0
246387,31.86,72,4095,0,0,0,0,0,0,0,0
246436,30.92,427,4083,0,0,0,0,0,0,0,0
246485,29.96,645,2556,0,0,0,0,0,0,0,0
246534,31.12,506,2112,0,0,0,0,0,0,0,0
246583,34.80,116,2323,0,0,0,0,0,0,0,0
246632,35.73,-228,2857,0,0,0,0,0,0,0,0
246681,35.52,-347,3152,0,0,0,0,0,0,0,0
246730,34.40,-273,3040,0,0,0,0,0,0,0,0
246779,33.60,-152,2788,0,0,0,0,0,0,0,0
246828,32.73,-95,2651,0,0,0,0,0,0,0,0
246877,32.94,-103,2783,0,0,0,0,0,0,0,0
246926,34.64,-40,4095,0,0,0,0,0,0,0,0
246975,37.76,213,4095,0,0,0,0,0,0,0,0
247024,38.25,519,3609,0,0,0,0,0,0,0,0
247073,38.41,605,2384,0,0,0,0,0,0,0,0
247122,37.77,361,2131,0,0,0,0,0,0,0,0
247171,36.93,-31,2541,0,0,0,0,0,0,0,0
247220,36.58,-297,3056,0,0,0,0,0,0,0,0
247269,35.94,-329,3182,0,0,0,0,0,0,0,0
247318,35.42,-223,2927,0,0,0,0,0,0,0,0
247367,36.46,-129,2711,0,0,0,0,0,0,0,0
247416,39.26,-115,2641,0,0,0,0,0,0,0,0
247465,40.83,-123,3155,0,0,0,0,0,0,0,0
247514,42.95,-11,4095,0,0,0,0,0,0,0,0
247563,42.61,270,4095,0,0,0,0,0,0,0,0
247612,42.45,524,3024,0,0,0,0,0,0,0,0
247661,42.17,495,2247,0,0,0,0,0,0,0,0
247710,41.36,182,2223,0,0,0,0,0,0,0,0
247759,40.91,-174,2723,0,0,0,0,0,0,0,0
247808,40.42,-351,3131,0,0,0,0,0,0,0,0
247857,39.83,-316,3098,0,0,0,0,0,0,0,0
247906,41.18,-199,2852,0,0,0,0,0,0,0,0
247955,43.74,-126,2661,0,0,0,0,0,0,0,0
248004,45.32,-132,2643,0,0,0,0,0,0,0,0
248053,47.58,-117,3606,0,0,0,0,0,0,0,0
248102,47.39,59,4095,0,0,0,0,0,0,0,0
248151,47.84,373,4095,0,0,0,0,0,0,0,0
248200,47.78,586,2711,0,0,0,0,0,0,0,0
248249,47.35,472,2175,0,0,0,0,0,0,0,0
248298,47.37,107,2355,0,0,0,0,0,0,0,0
248347,47.05,-230,2831,0,0,0,0,0,0,0,0
248396,47.16,-364,3099,0,0,0,0,0,0,0,0
248445,47.10,-316,2995,0,0,0,0,0,0,0,0
248494,47.07,-215,2786,0,0,0,0,0,0,0,0
248543,47.22,-161,2671,0,0,0,0,0,0,0,0
248592,47.36,-163,2730,0,0,0,0,0,0,0,0
248641,47.82,-94,4095,0,0,0,0,0,0,0,0
248690,47.82,165,4095,0,0,0,0,0,0,0,0
248739,48.52,479,3611,0,0,0,0,0,0,0,0
248788,50.24,582,2523,0,0,0,0,0,0,0,0
248837,50.49,369,2227,0,0,0,0,0,0,0,0
248886,52.02,0,2513,0,0,0,0,0,0,0,0
248935,53.04,-275,2997,0,0,0,0,0,0,0,0
248984,53.39,-334,3213,0,0,0,0,0,0,0,0
249033,54.65,-238,3043,0,0,0,0,0,0,0,0
249082,55.12,-125,2842,0,0,0,0,0,0,0,0
249131,55.41,-81,2749,0,0,0,0,0,0,0,0
249180,56.54,-70,3187,0,0,0,0,0,0,0,0
249229,56.78,34,4095,0,0,0,0,0,0,0,0
249278,56.95,293,4095,0,0,0,0,0,0,0,0
249327,58.44,529,3146,0,0,0,0,0,0,0,0
249376,59.04,502,2337,0,0,0,0,0,0,0,0
249425,59.80,202,2287,0,0,0,0,0,0,0,0
249474,61.00,-151,2746,0,0,0,0,0,0,0,0
249523,61.03,-336,3139,0,0,0,0,0,0,0,0
249572,61.96,-316,3149,0,0,0,0,0,0,0,0
249621,62.75,-205,2896,0,0,0,0,0,0,0,0
249670,62.55,-133,2710,0,0,0,0,0,0,0,0
249719,63.85,-137,2671,0,0,0,0,0,0,0,0
249768,64.20,-120,3681,0,0,0,0,0,0,0,0
249817,63.43,58,4095,0,0,0,0,0,0,0,0
249866,63.09,368,4095,0,0,0,0,0,0,0,0
249915,61.72,575,2800,0,0,0,0,0,0,0,0
249964,60.86,464,2192,0,0,0,0,0,0,0,0
250013,62.74,100,2346,0,0,0,0,0,0,0,0
250062,67.32,-243,2864,0,0,0,0,0,0,0,0
250111,66.71,-379,3152,0,0,0,0,0,0,0,0
250160,63.94,-325,3034,0,0,0,0,0,0,0,0
250209,64.29,-218,2821,0,0,0,0,0,0,0,0
250258,70.27,-163,2684,0,0,0,0,0,0,0,0
250307,66.97,-171,2720,0,0,0,0,0,0,0,0
250356,67.77,-146,3603,0,0,0,0,0,0,0,0
250405,70.90,35,4095,0,0,0,0,0,0,0,0
250454,66.69,347,4095,0,0,0,0,0,0,0,0
250503,73.10,564,2811,0,0,0,0,0,0,0,0
250552,68.11,465,2205,0,0,0,0,0,0,0,0
250601,74.32,110,2349,0,0,0,0,0,0,0,0
250650,69.06,-234,2783,0,0,0,0,0,0,0,0
250699,75.01,-385,3121,0,0,0,0,0,0,0,0
250748,70.91,-338,3091,0,0,0,0,0,0,0,0
250797,73.59,-217,2917,0,0,0,0,0,0,0,0
