Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
128535,152.82,23,2969,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128585,152.52,22,2965,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128635,152.53,21,2971,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128685,152.51,20,2977,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128735,152.78,20,2967,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128785,152.55,19,2975,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128835,152.42,19,2957,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128885,152.12,17,2949,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128935,151.91,15,2975,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128985,151.90,14,2997,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129035,151.77,14,2989,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129085,151.83,15,2983,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129135,151.64,16,2975,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129185,151.49,17,2973,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129235,151.44,17,2983,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129285,151.36,17,2975,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129335,151.44,16,2971,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129385,151.46,15,2973,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129435,151.30,13,2960,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129485,151.02,11,2948,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129535,150.90,8,2986,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129585,150.71,6,2982,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129635,150.59,5,2993,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129685,150.54,5,2991,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129735,150.45,6,2989,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129785,150.32,7,2975,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129835,150.25,7,2983,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129885,150.16,8,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129935,150.24,8,2960,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129985,150.33,7,2973,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130035,150.07,5,2995,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130085,149.88,5,3006,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130135,149.75,5,2971,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130185,149.74,5,2982,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130235,149.70,5,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130285,149.66,4,2973,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130335,149.53,3,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130385,149.44,3,3003,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130435,149.25,3,2944,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130485,149.01,1,2966,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130535,149.11,-1,2970,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130585,149.17,-3,3001,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130635,148.99,-4,3013,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130685,148.74,-3,3010,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130735,148.38,0,3024,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130785,148.12,3,3019,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130835,148.03,6,2993,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130885,147.71,8,2983,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130935,147.53,9,2970,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130985,147.28,7,2999,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131035,146.95,6,2991,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131085,146.76,4,2999,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131135,146.65,3,3014,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131185,146.59,3,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131235,146.30,2,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131285,145.73,1,2987,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131335,145.46,0,3002,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131385,145.12,0,3009,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131435,144.87,0,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131485,144.61,-1,3002,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131535,144.39,-1,3007,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131585,143.96,-1,2991,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131635,143.74,-1,3001,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131685,143.48,-2,2998,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131735,143.55,-2,3009,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131785,143.33,-2,2991,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131835,142.95,-3,2991,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131885,142.40,-4,2995,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131935,142.23,-5,3005,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131985,141.89,-5,3011,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132035,141.70,-4,2997,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132085,141.41,-4,3011,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132135,141.10,-3,3002,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132185,140.85,-2,3008,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132235,140.59,-1,3011,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132285,140.39,-1,3007,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132335,140.50,0,3001,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132385,140.12,-1,3002,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132435,139.58,-1,3008,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132485,139.25,-2,3009,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132535,138.97,-2,3003,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132585,138.92,-3,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132635,138.56,-3,3024,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132685,138.29,-3,3021,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132735,138.08,-2,2992,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132785,137.88,-2,2999,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132835,137.50,-3,2987,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132885,137.53,-5,2993,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132935,137.58,-6,3030,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132985,137.12,-5,3036,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133035,136.81,-1,3019,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133085,136.43,1,2998,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133135,136.26,2,3014,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133185,136.03,2,3009,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133235,135.73,1,2997,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133285,135.38,0,2976,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133335,135.16,-3,2998,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133385,134.96,-6,3036,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133435,134.90,-5,3028,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133485,134.95,-1,3035,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133535,134.77,2,3021,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133585,134.27,4,3009,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133635,133.82,5,3008,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133685,133.70,4,3021,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133735,133.53,4,3027,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133785,133.24,4,3013,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133835,133.04,3,3013,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133885,132.72,2,3026,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133935,132.43,1,3008,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133985,132.28,0,3009,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134035,132.55,-1,3011,0,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134085,132.47,-2,3035,1,0.00,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134135,132.12,-2,3024,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134185,131.50,-1,3009,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134235,131.18,-1,3027,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134285,131.02,0,3042,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134335,130.82,1,3041,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134385,130.53,4,3027,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134435,130.34,5,3027,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134485,129.98,5,3018,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134535,129.72,3,3021,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134585,129.80,1,3009,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134635,129.94,-1,3000,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134685,129.60,-5,3005,1,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134735,129.17,-7,3050,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134785,128.56,-5,3104,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134835,128.33,1,3071,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134885,128.08,9,3056,0,0.86,106,106,84,97.67,122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134935,127.80,16,3117,0,0.86,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
134985,127.57,24,3155,0,0.86,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135035,127.32,34,3109,0,0.86,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135085,127.03,38,3013,0,0.86,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135135,126.93,32,2961,0,0.86,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135185,127.11,16,2973,0,0.86,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135235,127.20,-3,2989,0,0.86,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135285,126.91,-20,3032,1,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135335,126.37,-26,3202,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135385,125.88,-16,3233,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135435,125.65,3,3113,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135485,125.39,18,3017,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135535,125.23,20,3021,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135585,125.01,13,3031,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135635,124.69,2,3056,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135685,124.41,-6,3028,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135735,124.39,-15,3033,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135785,124.66,-23,3024,0,0.68,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135835,124.71,-28,3029,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135885,124.35,-31,3057,1,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135935,123.98,-26,3237,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
135985,123.46,-6,3273,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
136035,123.25,19,3149,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,0,0,128,128,128
136085,122.95,37,3040,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136135,122.79,38,3025,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136185,122.56,25,3006,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136235,122.40,6,3013,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136285,122.03,-13,3037,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136335,121.86,-28,3050,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136385,121.60,-37,3035,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136435,122.04,-42,3021,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136485,122.12,-45,2995,0,0.56,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136535,121.81,-46,3052,1,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136585,121.31,-36,3310,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136635,120.85,-7,3328,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136685,120.44,29,3168,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,0,0,128,128,128,123,0,128,128,128
136735,120.29,54,3061,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
136785,120.05,59,3041,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
136835,119.77,47,3063,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
136885,119.44,29,3051,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
136935,119.22,9,3020,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
136985,118.92,-11,3009,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137035,118.99,-29,3031,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137085,119.16,-43,3015,0,1.38,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137135,119.12,-51,3034,1,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137185,118.75,-49,3231,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137235,118.27,-25,3425,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137285,117.95,15,3295,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137335,117.55,54,3150,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,0,128,128,128
137385,117.39,73,3086,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137435,117.10,69,3082,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137485,116.92,52,3083,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137535,116.69,29,3059,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137585,116.41,4,3047,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137635,116.37,-19,3025,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137685,116.79,-41,3007,0,0.75,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137735,116.71,-58,3018,1,1.15,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137785,116.46,-65,3223,0,1.15,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137835,116.08,-45,3582,0,1.15,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
137885,115.60,6,3506,0,1.15,106,106,84,97.67,122.65,0,128,128,128,128,0,0,128,128,128,120,0,128,128,128,123,117,128,128,128
