Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
52446,120.67,0,3024,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52496,120.28,-2,3041,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52546,119.95,-2,3047,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52596,119.55,0,3043,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52646,119.29,2,3062,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52696,119.59,6,3041,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52746,120.51,9,3013,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52796,120.17,9,3021,1,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52846,119.17,8,3043,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52896,118.28,8,3027,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52946,117.94,6,3026,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52996,117.66,5,3041,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53046,117.30,4,3033,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53096,117.07,3,3008,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53146,116.65,1,2985,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53196,116.43,-3,3003,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53246,116.08,-7,3014,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53296,115.80,-10,3023,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53346,115.69,-11,3026,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53396,115.49,-11,3024,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53446,115.30,-9,3023,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53496,115.07,-8,2993,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53546,114.89,-8,2979,0,1.50,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53596,116.05,-10,3017,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53646,116.49,-11,2990,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53696,115.75,-13,2983,1,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53746,114.84,-14,3018,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53796,113.64,-13,3063,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53846,113.45,-8,3063,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53896,113.10,-1,3035,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53946,112.70,5,3024,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
53996,112.39,10,3049,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54046,111.96,14,3049,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54096,111.72,18,3013,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54146,111.37,18,3021,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54196,111.15,17,3013,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54246,110.79,15,3033,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54296,110.51,14,3051,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54346,110.29,13,3029,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54396,109.90,12,2995,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54446,109.78,9,3019,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54496,109.52,7,3045,0,2.93,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54546,110.87,6,3043,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54596,111.73,5,2967,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54646,111.04,1,2970,1,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54696,110.40,-3,3026,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54746,109.31,-5,3109,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54796,108.56,0,3110,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54846,108.26,7,3056,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54896,107.82,15,3038,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54946,107.56,20,3030,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
54996,107.22,21,3034,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55046,106.81,20,3050,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55096,106.52,20,3068,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55146,106.27,20,3070,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55196,106.01,20,3024,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55246,105.69,17,3010,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55296,105.41,12,3007,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55346,105.27,6,2994,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55396,104.98,-1,3002,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55446,104.75,-8,3018,0,5.30,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55496,106.14,-13,3018,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55546,107.19,-16,3009,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55596,106.60,-18,3015,1,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55646,105.97,-19,3056,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55696,104.84,-15,3111,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55746,104.22,-6,3120,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55796,103.99,5,3089,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55846,103.66,15,3028,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55896,103.26,20,3021,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55946,102.93,20,3026,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
55996,102.67,18,3053,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56046,102.29,14,3035,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56096,102.12,11,3045,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56146,101.88,9,3105,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56196,101.54,9,3088,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56246,101.40,12,3051,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56296,101.07,12,3026,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56346,101.31,9,3004,0,8.18,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56396,102.66,4,3024,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56446,102.95,-1,3051,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56496,102.17,-4,3071,1,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56546,101.17,-5,3087,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56596,100.26,-2,3124,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56646,99.84,4,3141,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56695,99.64,13,3082,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56744,99.16,19,3046,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56793,98.73,20,3037,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56842,98.25,17,3047,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56891,98.00,12,3056,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56940,97.71,7,3071,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
56989,97.50,3,3062,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57038,97.14,0,3050,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57087,96.82,-3,3043,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57136,96.58,-7,3006,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57185,97.51,-13,3054,0,9.53,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57234,98.85,-17,3053,0,6.64,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57283,98.56,-19,3029,1,6.64,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57332,98.11,-21,3045,0,6.64,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57381,97.07,-20,3151,0,6.64,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57430,96.37,-11,3237,0,6.64,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57479,95.89,5,3205,0,6.64,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57528,95.48,23,3063,0,6.64,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
57577,94.95,32,3022,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57626,94.42,32,3050,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57675,93.98,26,3070,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57724,93.64,19,3099,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57773,93.40,13,3092,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57822,93.12,8,3056,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57871,92.96,3,3071,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57920,92.62,-1,3071,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
57969,92.47,-6,3070,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58018,92.17,-10,3065,0,6.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58067,93.24,-14,3029,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58116,94.79,-19,3018,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58165,94.46,-24,3047,1,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58214,94.14,-27,3153,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58263,93.58,-18,3408,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58312,92.85,11,3601,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58361,92.51,61,3501,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58410,91.94,112,3269,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58459,91.43,145,3140,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58508,90.87,152,3071,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58557,90.21,137,3071,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58606,89.77,108,3088,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58655,89.30,74,3095,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58704,89.03,39,3067,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58753,88.87,4,3019,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58802,88.44,-28,2998,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58851,88.34,-58,3023,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58900,88.03,-82,3069,0,8.40,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58949,88.95,-98,3041,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
58998,90.66,-108,3023,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59047,90.52,-111,3093,1,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59096,90.46,-104,3318,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59145,90.14,-73,3787,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59194,89.51,-3,4020,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59243,89.11,95,3783,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59292,88.76,189,3452,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59341,88.19,250,3317,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59390,87.76,271,3283,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59439,87.21,260,3274,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59488,86.71,226,3197,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59537,86.19,176,3116,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59586,86.00,112,2975,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59635,85.71,38,2981,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59684,85.49,-34,3025,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59733,85.11,-100,3009,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59782,86.32,-153,3038,0,16.98,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59831,87.74,-191,3039,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59880,87.76,-215,3083,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59929,87.44,-216,3511,1,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
59978,87.10,-175,4095,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60027,86.51,-82,4095,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60076,86.33,35,3675,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60125,85.78,130,3215,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60174,85.11,176,3167,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60223,84.52,176,3241,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60272,83.98,151,3255,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60321,83.55,111,3163,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60370,83.07,60,3071,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60419,82.59,1,3009,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60468,82.14,-60,3008,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60517,82.99,-119,3005,0,20.55,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60566,84.40,-171,2972,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60615,84.44,-211,3063,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60664,84.33,-222,3854,1,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60713,83.76,-177,4095,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60762,83.23,-79,4095,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60811,82.86,33,3408,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60860,82.44,109,3059,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60909,81.84,131,3115,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
60958,81.30,112,3152,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61007,80.87,72,3092,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61056,80.42,20,3025,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61105,79.91,-39,2956,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61154,79.67,-100,2982,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61203,79.36,-155,3038,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61252,79.44,-196,3059,0,17.08,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61301,81.25,-223,3027,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61350,81.60,-237,3059,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61399,81.55,-222,4064,1,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61448,81.08,-149,4095,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61497,80.53,-29,4095,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61546,80.17,97,3559,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61595,79.68,182,2899,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61644,79.34,197,2885,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61693,78.88,158,3095,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
