Time,Pressure,PPGSignal,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
60135,41.34,-373,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60184,40.94,-303,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60233,40.52,-254,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60282,40.25,-221,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60331,40.31,-176,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60380,40.11,-83,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60429,39.72,150,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60478,39.38,556,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60527,38.85,887,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60576,38.46,817,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60625,38.11,359,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60674,37.64,-159,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60723,37.12,-449,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60772,36.61,-459,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60821,36.14,-332,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60870,35.67,-240,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60919,35.18,-238,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60968,34.66,-278,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61017,34.05,-316,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61066,33.70,-341,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61115,33.11,-362,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61164,32.65,-392,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61213,32.43,-423,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61262,32.27,-429,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61311,31.82,-310,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61360,31.50,56,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61409,31.02,600,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61458,30.50,1001,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61507,30.07,938,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61556,29.54,428,2.55,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
61605,28.84,-186,2.55,99,105,78,124.97,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
