Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
57191,99.50,-170,2855,0,2.55,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57240,100.10,-185,2842,0,2.55,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57290,100.34,-184,3171,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57340,100.14,-136,4095,1,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57390,99.83,-18,4095,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57439,99.38,124,3333,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57488,99.09,207,2512,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57537,98.87,187,2465,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57586,98.66,98,2733,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57635,98.36,0,2942,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57684,98.20,-72,2983,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57733,97.91,-114,2911,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57782,97.64,-137,2831,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57831,97.94,-149,2793,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57880,98.38,-154,2820,0,2.99,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57929,98.31,-130,3773,1,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
57978,98.14,-39,4095,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58027,97.72,112,4095,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58076,97.29,252,2844,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58125,96.90,296,2435,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58174,96.53,237,2594,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58223,96.31,131,2846,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58272,96.11,31,2974,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58321,95.73,-41,2935,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58370,95.35,-89,2870,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58419,95.39,-120,2815,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58468,95.78,-140,2807,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58517,95.78,-138,3371,0,3.84,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58566,95.60,-79,4095,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58615,95.25,47,4095,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58664,94.77,186,3083,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58713,94.46,249,2457,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58762,94.16,209,2480,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58811,93.86,109,2770,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58860,93.72,8,2969,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58909,93.52,-63,2978,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
58958,93.22,-105,2874,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59007,93.01,-131,2798,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59056,93.39,-149,2787,0,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59105,93.36,-149,3235,1,2.43,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59154,93.20,-97,4095,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59203,92.73,26,4095,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59252,92.45,166,3090,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59301,92.13,233,2473,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59350,92.00,197,2461,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59399,91.73,99,2736,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59448,91.64,0,2945,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59497,91.43,-72,2975,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59546,91.22,-113,2880,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59595,91.08,-136,2798,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59644,91.65,-150,2777,0,0.91,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59693,91.59,-152,3056,1,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59742,91.55,-107,4095,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59791,91.29,10,4095,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59840,90.95,152,3147,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59889,90.67,228,2533,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59938,90.41,204,2480,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
59987,90.23,115,2723,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60036,90.10,18,2930,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60085,89.86,-53,2982,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60134,89.51,-95,2902,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60183,89.70,-119,2827,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60232,89.99,-133,2817,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60281,90.03,-127,3353,0,0.60,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60330,89.84,-69,4095,1,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60379,89.29,46,3675,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60428,88.90,154,2813,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60477,88.59,184,2511,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60526,88.45,135,2639,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60575,88.04,53,2868,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60624,87.94,-19,2998,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60673,74.27,-65,2960,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60722,69.80,-91,2874,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60771,66.37,-109,2759,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60820,62.92,-113,3280,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60869,59.86,-67,4095,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60918,57.03,46,4046,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
60967,54.47,170,2870,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61016,52.19,212,2381,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61065,49.93,155,2495,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61114,48.06,54,2912,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61163,46.13,-28,3123,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61212,44.36,-75,3009,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61261,42.40,-99,2798,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61310,41.19,-121,2736,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61359,39.70,-133,3200,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61408,38.32,-96,4095,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61457,37.01,14,4095,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
61506,35.82,143,2967,0,2.34,106,107,84,99.85,121.29,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,108,108,125,125,125,125,125,125,108,108,125,125,125,125,125,125,0,124,0,109,0,109,143,109,143,109,143,107,143,107,143,107,143,107
