Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
64849,83.99,-305,2503,0,16.65,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
64898,83.58,-322,2512,0,16.65,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
64947,83.19,-325,2543,0,16.65,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
64996,82.82,-316,2500,0,16.65,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65045,83.31,-302,2447,0,16.65,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65094,84.08,-285,2467,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65143,84.30,-242,3981,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65192,84.31,-135,4095,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65241,84.07,33,4095,1,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65290,83.89,229,4095,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65339,83.49,427,4095,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65388,83.39,608,4095,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65437,83.13,714,1143,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65486,82.86,666,1238,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65535,82.61,498,2453,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65584,82.29,311,2800,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65633,82.10,152,2499,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65682,81.94,15,2249,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65731,81.78,-109,2201,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65780,81.46,-221,2318,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65829,81.33,-309,2419,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65878,81.07,-368,2470,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65927,80.89,-399,2449,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
65976,80.72,-409,2414,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66025,80.51,-405,2404,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66074,80.26,-390,2439,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66123,79.95,-367,2475,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66172,79.79,-336,2479,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66221,80.51,-302,2479,0,11.60,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66270,81.14,-265,2559,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66319,81.32,-200,4095,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66368,81.21,-71,4095,1,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66417,80.98,113,4095,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66466,80.64,318,4095,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66515,80.41,519,4095,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66564,80.24,668,2222,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66613,80.00,686,768,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66662,79.73,561,2123,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66711,79.28,388,2960,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66760,78.95,243,2843,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66809,78.54,130,2423,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66858,78.20,28,2240,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66907,77.88,-69,2323,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
66956,77.51,-156,2406,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67005,77.20,-224,2432,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67054,76.81,-270,2441,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67103,76.59,-298,2421,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67152,76.33,-311,2416,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67201,75.94,-312,2436,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67250,75.51,-304,2492,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67299,75.29,-286,2485,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67348,75.83,-262,2455,0,16.31,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67397,76.24,-233,2634,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67446,76.31,-173,4095,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67495,76.21,-48,4095,1,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67544,75.86,133,4095,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67593,75.56,334,4095,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67642,75.29,532,4095,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67691,75.01,668,1608,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67740,74.73,660,894,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67789,65.18,518,2297,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67838,56.34,345,2965,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67887,51.86,204,2608,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67936,48.13,85,2161,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
67985,44.75,-31,2085,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
68034,41.75,-143,2265,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
68083,39.10,-236,2394,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
68132,36.61,-302,2409,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
68181,34.49,-341,2387,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
68230,32.34,-360,2349,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
68279,30.70,-364,2381,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
68328,28.83,-356,2454,0,14.03,137,105,95,94.24,126.52,109,109,185,162,185,162,185,162,140,140,163,162,140,162,140,162,105,105,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
