Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
98707,-0.26,35,3124,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98743,-0.13,7,3055,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98779,-0.21,-31,3041,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98815,-0.14,-64,3109,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98851,-0.15,-62,3341,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98887,-0.12,0,3536,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98923,-0.13,90,3291,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98959,-0.17,119,2934,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98995,-0.16,41,2772,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99031,-0.20,-96,2847,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99067,-0.15,-206,2962,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99103,-0.26,-242,3062,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99139,-0.19,-209,3145,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99175,-0.18,-143,3053,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99211,-0.01,-97,2899,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99247,-0.21,-100,2839,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99283,-0.19,-134,2863,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99319,-0.25,-163,2919,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99355,-0.21,-161,3027,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99391,-0.19,-120,3120,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99427,-0.19,-55,3107,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99463,-0.11,0,3019,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99499,-0.23,22,2977,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99535,-0.29,10,2923,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99571,-0.15,-25,2834,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99607,-0.15,-68,2907,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99643,-0.18,-91,2973,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99679,-0.17,-82,2975,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99715,-0.18,-56,2980,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99751,-0.21,-29,2973,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99787,-0.18,-7,2990,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99823,-0.14,10,3007,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99859,-0.11,25,2992,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99895,-0.21,30,2951,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99931,-0.15,28,2998,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99967,-0.19,33,3086,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100003,-0.24,53,3064,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100039,-0.21,69,2979,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100075,-0.15,63,2934,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100111,-0.17,36,2896,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100147,-0.17,3,2915,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100183,-0.25,-18,2969,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100219,-0.26,-16,3015,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100255,-0.17,2,2998,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100291,-0.18,23,2977,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100327,-0.23,33,2953,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100363,-0.20,32,2962,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100399,-0.18,26,2947,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100435,-0.16,28,3090,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100471,-0.23,60,3263,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100507,-0.21,124,3235,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100543,-0.21,175,3061,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100579,-0.15,167,2920,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100615,-0.18,105,2877,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100651,-0.10,24,2898,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100687,-0.10,-35,2967,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100723,-0.12,-52,3045,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100759,-0.16,-33,3047,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100795,-0.13,-2,2992,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831,-0.23,13,2950,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100867,-0.16,9,2944,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100903,-0.16,-2,2969,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100939,-0.24,0,3142,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100975,-0.18,42,3303,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101011,-0.24,114,3248,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101047,-0.22,165,3088,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101083,-0.22,157,2956,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101119,-0.24,94,2896,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101155,-0.09,11,2923,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101191,-0.20,-50,2993,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101227,-0.20,-70,3051,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101263,-0.21,-55,3053,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101299,-0.20,-30,2999,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101335,-0.21,-17,2958,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101371,-0.15,-22,2949,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101407,-0.21,-29,3055,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101443,-0.26,-6,3271,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101479,-0.15,59,3346,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101515,-0.18,134,3206,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101551,-0.22,163,3034,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101587,-0.14,124,2928,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101623,-0.27,40,2910,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101659,-0.09,-41,2977,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101695,-0.13,-84,3054,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101731,-0.16,-83,3086,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101767,-0.20,-58,3031,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101803,-0.23,-38,2983,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101839,-0.21,-37,2960,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101875,-0.19,-44,3038,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101911,-0.27,-27,3287,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101947,-0.25,45,3494,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101983,-0.17,152,3398,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102019,-0.20,224,3197,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102055,-0.19,212,3025,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102091,-0.21,125,2946,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102127,-0.22,12,2971,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102163,-0.20,-73,3055,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102199,-0.15,-108,3104,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102235,-0.21,-100,3090,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102271,-0.18,-79,3027,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102307,-0.12,-71,2979,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102343,-0.25,-79,2976,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102379,-0.24,-78,3209,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102415,-0.22,-14,3651,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102451,-0.29,137,3824,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102487,-0.23,305,3531,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102523,-0.20,376,3250,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102559,-0.20,310,3045,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102595,-0.13,153,2959,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102631,-0.24,-19,2986,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102667,-0.17,-144,3056,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102703,-0.23,-201,3082,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102739,-0.16,-205,3041,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102775,-0.18,-191,2996,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102811,-0.14,-181,2969,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102847,-0.20,-179,2965,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102883,-0.20,-177,2979,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102919,-0.22,-171,2979,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102955,-0.20,-155,3071,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102991,-0.19,-91,3574,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103027,-0.16,77,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103063,-0.28,333,4095,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103099,-0.21,547,3724,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103135,-0.27,597,3373,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103171,-0.22,467,3103,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103207,-0.19,225,2915,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103243,-0.19,-37,2902,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103279,-0.19,-238,2990,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103315,-0.22,-339,3031,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103351,-0.24,-356,3015,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103387,-0.16,-330,2986,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103423,-0.22,-295,2943,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103459,-0.25,-271,2927,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103495,-0.11,-255,2929,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103531,-0.20,-242,2939,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103567,-0.25,-226,2932,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103603,-0.12,-208,2945,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103639,-0.22,-188,2941,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103675,-0.21,-169,2923,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103711,-0.23,-153,2912,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103747,-0.25,-141,2923,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103783,-0.24,-129,2915,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103819,-0.22,-116,2925,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103855,-0.17,-101,2921,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103891,-0.19,-86,2930,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103927,-0.20,-70,2928,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103963,-0.18,-55,2934,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103999,-0.26,-40,2946,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104035,-0.15,-24,2954,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104071,-0.16,-9,2944,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104107,-0.17,2,2943,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104143,-0.20,10,2947,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104179,-0.23,17,2960,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104215,-0.20,32,3062,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104251,-0.16,90,3517,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104287,-0.17,236,3908,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104323,-0.19,436,3711,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104359,-0.24,562,3335,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104395,-0.23,534,3125,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104431,-0.23,384,2992,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104467,-0.12,189,2935,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104503,-0.20,16,2982,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104539,-0.21,-91,3029,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104575,-0.23,-131,3038,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104611,-0.18,-129,2999,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104647,-0.24,-116,2958,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104683,-0.28,-109,2941,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104719,-0.16,-109,2935,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104755,-0.24,-110,2956,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104791,-0.23,-105,2960,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104827,-0.16,-96,2946,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104863,-0.20,-87,2944,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104899,-0.19,-79,2949,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104935,-0.22,-70,2954,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104971,-0.18,-61,2951,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105007,-0.20,-52,2945,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105043,-0.19,-46,2946,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105079,-0.21,-41,2934,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105115,-0.25,-38,2928,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105151,-0.22,-33,2985,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105187,-0.25,-6,3200,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105223,-0.29,67,3421,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105259,-0.25,175,3378,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105295,-0.25,258,3209,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105331,-0.21,268,3070,0,0.00,106,110,84,113.00,104.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
