Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
124365,102.03,-2,3088,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124415,101.80,-15,3085,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124465,101.52,-26,3070,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124515,101.24,-34,3061,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124565,102.10,-40,3066,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124615,103.36,-44,3083,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124665,103.19,-45,3087,1,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124715,102.33,-43,3104,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124765,101.25,-37,3191,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124815,100.57,-24,3207,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124865,100.28,-8,3150,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124915,99.91,4,3120,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124964,99.50,12,3102,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125013,99.09,13,3071,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125062,98.76,9,3088,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125111,98.55,2,3089,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125160,98.27,-4,3071,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125209,98.07,-13,3058,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125258,97.67,-21,3059,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125307,97.40,-27,3106,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125356,97.18,-30,3091,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125405,97.96,-31,3061,0,9.89,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125454,99.54,-31,3060,0,6.08,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125503,99.62,-31,3098,0,6.08,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125552,99.22,-26,3200,1,6.08,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125601,98.53,-9,3492,0,6.08,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125650,97.70,28,3602,0,6.08,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
125699,97.18,80,3402,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
125748,96.68,126,3270,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
125797,96.20,149,3207,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
125846,95.67,151,3166,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
125895,95.33,135,3148,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
125944,95.01,106,3123,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
125993,94.75,71,3088,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126042,94.36,33,3101,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126091,94.26,-2,3102,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126140,93.95,-34,3084,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126189,93.72,-60,3054,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126238,93.56,-82,3039,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126287,94.15,-99,3053,0,6.08,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126336,95.88,-111,3066,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126385,96.34,-116,3120,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126434,96.11,-107,3376,1,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126483,95.79,-66,4027,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126532,94.96,18,4021,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126581,94.35,122,3498,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126630,93.83,195,3153,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126679,93.20,215,3093,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126728,92.64,191,3119,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126777,92.20,142,3093,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126826,91.64,82,3114,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126875,91.38,21,3107,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126924,91.12,-35,2995,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
126973,90.92,-88,2962,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127022,90.69,-136,3025,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127071,90.53,-171,3081,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127120,90.33,-190,3059,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127169,90.29,-196,3071,0,10.79,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127218,91.86,-191,3088,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127267,93.04,-179,3117,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127316,93.08,-156,3274,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127365,92.86,-111,3833,1,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127414,92.07,-28,4011,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127463,91.46,74,3442,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127512,90.98,149,3071,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127561,90.44,171,3008,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127610,89.97,149,3055,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127659,89.50,104,3082,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127708,89.21,53,3091,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127757,88.88,3,3101,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127806,88.63,-39,3067,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127855,88.26,-74,3062,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127904,88.18,-101,3056,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
127953,87.84,-120,3061,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128002,87.76,-131,3069,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128051,89.19,-134,3056,0,15.14,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128100,90.16,-131,3109,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128149,90.20,-119,3250,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128198,89.81,-86,3649,1,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128247,88.87,-29,3519,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128296,88.30,31,3151,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128345,87.79,66,2931,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128394,87.26,65,2939,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128443,86.87,41,3058,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128492,86.27,12,3056,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128541,85.87,-14,3039,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128590,85.45,-38,3026,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128639,85.14,-57,3031,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128688,84.86,-70,3059,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128737,84.78,-77,3030,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128786,84.54,-79,3025,0,16.95,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128835,86.12,-78,3017,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128884,87.15,-74,3086,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128933,87.36,-59,3373,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
128982,87.02,-14,3931,1,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129031,86.25,66,3733,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129080,85.82,150,3139,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129129,85.27,192,2897,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129178,84.71,183,2899,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129227,84.24,140,2993,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129276,83.88,85,2983,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129325,83.31,31,2994,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129374,82.94,-15,3019,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129423,82.59,-52,3024,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129472,82.23,-78,2997,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129521,81.89,-94,3003,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129570,81.82,-102,3010,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129619,82.17,-104,3024,0,11.24,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129668,84.10,-98,3055,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129717,84.71,-84,3184,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129766,84.61,-47,3789,1,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129815,84.22,27,3957,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129864,83.48,121,3248,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129913,82.97,181,2834,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
129962,82.62,182,2784,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130011,82.29,140,2931,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130060,81.82,82,2991,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130109,81.37,26,2989,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130158,80.86,-20,2992,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130207,80.49,-57,3002,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130256,80.12,-83,2961,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130305,79.90,-101,2983,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130354,79.66,-110,3018,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130403,79.33,-110,3023,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130452,79.82,-103,3016,0,18.47,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130501,81.73,-92,3039,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130550,82.30,-74,3174,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130599,82.11,-36,3789,1,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130648,81.76,35,3745,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130697,80.98,115,3071,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130746,80.62,157,2766,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130795,80.34,146,2800,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130844,80.15,102,2930,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130893,79.79,51,3024,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130942,79.37,7,2992,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
130991,79.01,-28,2960,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131040,78.61,-56,2957,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131089,78.34,-76,2992,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131138,78.00,-87,3002,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131187,77.69,-89,3022,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131236,78.35,-84,3018,0,18.77,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131285,79.76,-74,3055,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131334,80.09,-55,3249,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131383,79.69,-13,3849,1,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131432,79.05,57,3444,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131481,78.53,121,2887,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131530,78.18,139,2718,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131579,77.70,113,2862,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131628,77.38,68,2997,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131677,76.97,26,3038,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131726,76.55,-6,2963,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131775,76.16,-33,2939,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131824,75.68,-54,2965,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131873,75.32,-69,2996,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131922,75.03,-75,3013,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
131971,75.15,-74,3014,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132020,76.73,-67,3025,0,17.75,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132069,77.25,-53,3184,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132118,77.06,-14,3937,1,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132167,76.67,62,3732,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132216,75.95,145,2960,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132265,75.75,178,2641,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132314,75.28,152,2691,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132363,75.10,92,2925,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132412,74.79,31,3019,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132461,74.37,-15,2974,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132510,73.98,-51,2913,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132559,73.62,-78,2913,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132608,73.32,-98,2939,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132657,73.01,-108,2967,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132706,72.66,-109,3001,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132755,73.15,-101,3011,0,11.78,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132804,74.63,-86,3018,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132853,74.72,-62,3297,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132902,74.70,-8,4095,1,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
132951,74.26,83,3565,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133000,73.67,167,2833,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133049,73.61,190,2558,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133098,73.31,151,2704,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133147,73.05,85,2945,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133196,72.64,23,3008,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133245,72.40,-22,2975,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133294,71.96,-55,2927,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133343,71.63,-78,2944,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133392,71.28,-92,2932,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133441,71.08,-99,2943,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133490,70.79,-101,2930,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
