Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
47307,138.75,8,3017,0,0.00,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47357,138.62,7,3013,0,0.00,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47407,138.36,5,3030,0,0.00,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47457,138.05,5,3024,0,0.00,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47507,137.84,4,2994,0,0.00,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47557,138.28,2,2999,0,0.00,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47607,138.99,0,2994,0,5.58,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47657,139.19,-3,3010,0,5.58,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47707,138.82,-6,3026,1,5.58,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47757,138.30,-7,3039,0,5.58,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47807,137.41,-5,3088,0,5.58,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47857,136.94,0,3120,0,5.58,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47907,136.66,9,3107,0,5.58,133,105,100,93.59,127.83,0,0,140,0,140,0,140,0,139,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,0,0,140,0,140,0,140,0,159,159,159,159,159,146,146,146
47957,136.33,20,3090,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48007,135.88,29,3087,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48057,135.62,36,3069,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48107,135.38,40,3050,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48157,135.05,41,3045,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48207,134.71,38,3027,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48257,134.44,32,3033,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48307,134.04,26,3063,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48357,133.74,19,3041,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48407,133.47,13,3023,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48457,133.25,7,3009,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48507,132.91,0,3010,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48557,132.61,-8,3023,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48607,133.13,-14,3023,0,5.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48657,134.04,-19,3023,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48707,134.18,-23,3023,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48757,133.75,-25,3029,1,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48807,133.50,-24,3156,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48857,132.54,-15,3313,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48907,131.80,7,3357,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
48957,131.40,39,3321,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49007,131.09,73,3263,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49057,130.64,102,3209,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49107,130.33,121,3185,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49157,129.95,130,3155,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49207,129.69,129,3153,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49257,129.34,121,3123,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49307,129.14,107,3111,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49357,128.65,89,3071,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49407,128.45,67,3070,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49457,128.16,44,3101,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49507,127.93,22,3083,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49557,127.64,3,3047,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49607,127.37,-15,3033,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49657,128.23,-32,3049,0,6.33,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49707,129.12,-48,3029,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49757,129.31,-61,3033,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49807,129.53,-69,3151,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49857,129.61,-62,3645,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49907,128.99,-22,4002,1,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
49957,128.43,57,4095,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50007,127.81,161,3881,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50057,126.91,259,3568,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50107,126.44,330,3522,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50157,126.05,369,3504,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50207,125.79,382,3470,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50257,125.55,372,3422,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50307,125.19,345,3383,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50357,124.86,305,3359,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50407,124.58,256,3314,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50457,124.36,202,3279,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50507,124.19,145,3264,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50557,123.87,89,3234,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50607,123.53,36,3202,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50657,123.37,-13,3198,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50707,123.89,-58,3163,0,7.20,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50757,125.12,-97,3173,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50807,125.85,-130,3195,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50857,126.15,-150,3455,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50907,126.22,-141,4095,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
50957,125.62,-89,4095,1,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51007,124.84,-4,4095,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51057,123.90,90,3797,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51107,123.09,162,3233,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51157,122.45,190,3181,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51207,122.05,174,3223,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51257,121.81,133,3223,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51307,121.64,78,3205,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51357,121.38,16,3169,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51407,121.10,-45,3137,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51457,120.83,-106,3116,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51507,120.55,-161,3121,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51557,120.25,-209,3119,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51607,119.96,-248,3099,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51657,119.48,-278,3085,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51707,119.30,-301,3039,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51757,119.46,-319,3018,0,14.17,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51807,120.75,-333,3018,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51857,121.38,-342,3045,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51907,121.90,-340,3334,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
51957,121.98,-309,4095,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52007,121.20,-229,4095,1,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52057,120.17,-114,4095,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52107,119.37,3,3376,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52157,118.51,81,2897,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52207,117.72,99,2862,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52257,117.18,68,2950,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52307,116.68,13,3013,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52357,116.55,-48,3033,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52407,116.19,-110,3007,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52457,115.83,-165,2979,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52507,115.45,-214,2992,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52557,115.22,-253,3006,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52607,114.83,-281,2987,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52657,114.62,-300,2971,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52707,114.19,-312,2960,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52757,113.97,-317,2945,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52807,114.58,-318,2953,0,16.76,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52857,116.17,-314,2958,0,15.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52907,116.94,-304,3056,0,15.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
52957,117.37,-270,4095,0,15.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
53007,117.13,-186,4095,1,15.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
53057,116.18,-60,4095,0,15.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
53107,115.21,83,4095,0,15.58,133,105,100,93.59,127.83,0,0,140,136,140,136,140,136,139,136,140,136,140,136,140,136,0,0,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
53157,114.49,191,2039,0,15.58,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
53207,113.93,199,1968,0,15.58,133,105,100,93.59,127.83,114,114,140,136,140,136,140,136,139,136,140,136,140,136,140,136,114,114,140,136,140,136,140,136,0,0,140,136,140,136,140,136,159,159,159,159,159,146,146,146
