Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
21307,-0.25,-2,3120,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21343,-0.19,41,3414,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21379,-0.22,142,3632,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21415,-0.18,269,3495,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21451,-0.12,342,3257,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21487,-0.19,316,3111,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21523,-0.16,213,3035,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21559,-0.19,83,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21595,-0.14,-31,2986,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21631,-0.13,-107,3019,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21667,-0.21,-140,3038,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21703,-0.23,-140,3019,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21739,-0.17,-128,2987,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21775,-0.20,-120,2959,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21811,-0.20,-119,2960,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21847,-0.12,-119,2977,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21883,-0.20,-113,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21919,-0.21,-100,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21955,-0.28,-85,3003,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21991,-0.18,-70,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22027,-0.23,-57,3002,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22063,-0.19,-47,3006,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22099,-0.16,-38,3011,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22135,-0.18,-29,3024,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22171,-0.22,-20,3018,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22207,-0.24,-13,3011,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22243,-0.21,-9,3013,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,-0.18,-6,3031,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22315,-0.29,12,3243,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22351,-0.18,78,3525,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22387,-0.18,192,3538,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22423,-0.16,289,3297,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22459,-0.22,301,3095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22495,-0.14,222,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22531,-0.24,96,2953,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22567,-0.23,-22,2967,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22603,-0.18,-101,3008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22639,-0.24,-132,3030,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22675,-0.13,-127,3040,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22711,-0.17,-106,3006,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22747,-0.26,-89,2980,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22783,-0.20,-82,2965,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22819,-0.26,-84,2964,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22855,-0.15,-86,2979,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22891,-0.21,-83,2986,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22927,-0.16,-74,2993,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22963,-0.20,-62,3002,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22999,-0.19,-48,3013,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23035,-0.11,-33,3019,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23071,-0.19,-20,3011,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23107,-0.18,-12,3007,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23143,-0.25,-8,3005,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23179,-0.17,-7,3003,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23215,-0.16,-6,3020,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23251,-0.23,6,3163,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23287,-0.21,59,3472,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23323,-0.19,170,3630,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23359,-0.22,292,3421,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23395,-0.13,343,3175,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23431,-0.17,289,3035,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23467,-0.15,166,2979,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23503,-0.17,31,2965,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23539,-0.13,-71,2993,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23575,-0.12,-128,3011,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23611,-0.15,-141,3034,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23647,-0.13,-129,3017,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23683,-0.18,-110,2989,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23719,-0.18,-98,2966,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23755,-0.19,-95,2962,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23791,-0.19,-95,2977,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23827,-0.18,-92,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23863,-0.13,-82,2998,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23899,-0.17,-67,3021,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23935,-0.22,-51,3002,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23971,-0.21,-39,3000,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24007,-0.22,-32,2998,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24043,-0.11,-28,3001,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24079,-0.25,-26,2990,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24115,-0.16,-24,3004,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24151,-0.22,-20,3020,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24187,-0.16,-10,3051,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24223,-0.15,22,3340,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24259,-0.21,115,3671,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24295,-0.11,259,3628,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24331,-0.15,372,3361,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24367,-0.13,379,3152,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24403,-0.24,283,3044,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24439,-0.19,138,2979,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24475,-0.18,-3,2960,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24511,-0.20,-108,2977,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24547,-0.15,-162,3011,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24583,-0.15,-172,3024,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24619,-0.15,-156,3001,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24655,-0.18,-136,2980,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24691,-0.25,-122,2957,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24727,-0.21,-117,2951,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24763,-0.21,-115,2971,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24799,-0.19,-109,2993,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24835,-0.22,-95,3002,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24871,-0.23,-77,3006,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24907,-0.14,-59,3008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24943,-0.15,-45,3009,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24979,-0.22,-34,3006,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25015,-0.14,-28,2994,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25051,-0.15,-25,3005,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25087,-0.24,-23,2997,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25123,-0.18,-21,2996,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25159,-0.17,-16,3051,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25195,-0.14,14,3328,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25231,-0.23,105,3649,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25267,-0.16,245,3583,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25303,-0.20,350,3294,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25339,-0.20,346,3085,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25375,-0.12,240,2966,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25411,-0.11,90,2929,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25447,-0.14,-45,2958,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25483,-0.17,-131,3001,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25519,-0.20,-159,3040,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25555,-0.19,-148,3021,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25591,-0.28,-123,2994,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25627,-0.18,-105,2963,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25663,-0.20,-98,2953,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25699,-0.19,-99,2958,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25735,-0.19,-97,2991,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25771,-0.16,-88,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25807,-0.22,-73,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25843,-0.24,-60,2991,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25879,-0.17,-49,2988,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25915,-0.22,-40,3002,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25951,-0.20,-32,3003,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25987,-0.22,-23,3008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26023,-0.22,-15,3008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26059,-0.18,-9,3001,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26095,-0.18,-5,3007,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26131,-0.17,9,3204,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26167,-0.14,75,3572,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26203,-0.26,207,3712,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26239,-0.22,346,3459,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26275,-0.23,398,3200,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26311,-0.19,332,3056,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26347,-0.17,192,2981,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26383,-0.22,40,2960,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26419,-0.21,-79,2967,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26455,-0.25,-149,3008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26491,-0.16,-169,3013,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26527,-0.19,-159,2997,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26563,-0.20,-141,2972,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26599,-0.15,-127,2953,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26635,-0.12,-120,2957,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26671,-0.10,-115,2963,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26707,-0.17,-108,2976,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26743,-0.15,-96,2991,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26779,-0.20,-80,2997,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26815,-0.21,-63,3003,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26851,-0.23,-48,2998,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26887,-0.15,-37,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26923,-0.08,-31,2989,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26959,-0.24,-28,2988,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26995,-0.18,-25,3005,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27031,-0.22,-19,3011,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27067,-0.11,-6,3089,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27103,-0.10,36,3407,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27139,-0.29,143,3696,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27175,-0.15,290,3603,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27211,-0.16,389,3297,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27247,-0.22,372,3093,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27283,-0.26,253,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27319,-0.20,96,2951,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27355,-0.19,-43,2942,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27391,-0.17,-137,2973,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27427,-0.24,-178,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27463,-0.16,-178,2998,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27499,-0.21,-159,2968,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27535,-0.22,-139,2960,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27571,-0.21,-125,2951,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27607,-0.19,-115,2973,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27643,-0.18,-103,2980,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27679,-0.21,-90,2976,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27715,-0.24,-77,2979,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27751,-0.21,-66,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27787,-0.14,-53,3008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27823,-0.17,-39,2998,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27859,-0.13,-29,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27895,-0.22,-22,2998,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27931,-0.24,-18,2997,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
