Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
373933,132.29,0,3035,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373974,133.27,1,3034,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374015,133.39,3,3035,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374056,132.51,4,3034,1,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374097,131.94,5,3026,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374138,131.89,5,3024,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374179,131.87,4,3020,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374220,131.91,2,3026,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374261,132.06,1,3027,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374302,132.11,0,3028,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374343,132.26,0,3029,0,0.00,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374384,132.78,0,3038,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374425,132.78,0,3019,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374466,132.88,0,3009,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374507,133.72,-2,3010,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374548,134.15,-4,3006,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374589,133.43,-6,3010,1,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374630,132.81,-8,3010,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374671,132.84,-9,3024,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374712,132.61,-9,3036,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374753,132.72,-6,3041,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374794,132.40,-3,3034,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374835,132.16,0,3034,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374876,131.49,3,3024,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374917,131.26,4,3022,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374958,131.35,4,3010,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374999,131.60,2,3014,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375040,132.77,0,3020,0,2.46,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375081,133.81,0,3034,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375122,133.65,0,3029,1,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375163,132.69,0,3024,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375204,132.46,0,3022,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375245,132.35,0,3019,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375286,132.49,0,3024,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375327,132.75,0,3015,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375368,132.65,-1,3003,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375409,132.59,-3,3017,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375450,132.59,-4,3031,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375491,132.82,-3,3059,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375532,133.00,0,3056,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375573,133.36,4,3050,0,12.06,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375614,133.81,9,3043,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375655,133.20,12,3043,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375696,131.95,13,3043,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375737,131.20,13,3037,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375778,131.13,12,3027,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375819,131.31,9,3030,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375860,131.27,7,3042,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375901,130.91,4,3045,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375942,130.46,3,3057,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375983,130.23,3,3049,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376024,130.03,3,3039,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376065,129.89,3,3026,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376106,129.79,1,3025,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376147,130.40,-1,3027,0,4.51,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376188,131.23,-4,3029,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376229,131.19,-6,3026,1,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376270,130.00,-8,3022,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376311,129.70,-10,3024,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376352,129.68,-11,3022,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376393,129.49,-12,3014,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376434,128.99,-13,3024,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376475,128.15,-13,3033,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376516,127.24,-11,3029,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376557,126.16,-9,3035,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376598,124.90,-7,3046,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376639,123.60,-3,3043,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376680,123.21,0,3041,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376721,123.81,2,3041,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376762,123.97,4,3039,0,1.07,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376803,123.10,5,3031,1,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376844,122.03,5,3035,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376885,121.96,4,3027,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376926,122.00,3,3033,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376967,121.76,2,3040,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377008,121.88,1,3041,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377049,121.70,1,3029,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377090,121.52,0,3027,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377131,121.47,0,3041,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377172,121.68,0,3045,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377213,121.95,0,3049,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377254,123.27,1,3042,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377295,124.00,2,3037,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377336,123.61,3,3035,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377377,122.66,2,3040,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377418,122.07,2,3037,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377459,122.31,1,3037,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377500,122.29,0,3037,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377541,122.05,0,3040,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377582,121.84,0,3031,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377623,121.75,0,3037,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377664,121.64,-1,3034,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377705,121.70,-2,3038,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377746,121.79,-2,3024,0,14.74,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377787,122.88,-3,3033,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377828,124.02,-3,3039,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377869,124.02,-3,3037,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377910,122.98,-3,3039,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377951,122.22,-2,3038,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377992,122.35,-1,3047,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378033,122.30,0,3049,1,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378074,122.27,1,3045,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378115,122.13,3,3049,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378156,122.01,4,3043,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378197,122.02,5,3044,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378238,122.19,4,3037,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378279,122.17,4,3035,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378320,122.63,2,3028,0,17.18,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378361,123.85,0,3037,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378402,124.37,-1,3042,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378443,123.62,-2,3035,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378484,122.52,-2,3039,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378525,122.45,-3,3036,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378566,122.60,-3,3050,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378607,122.52,-2,3043,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378648,122.44,-1,3045,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378689,122.17,0,3037,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378730,122.01,0,3038,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378771,121.98,0,3037,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378812,121.93,0,3036,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378853,121.93,0,3037,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378894,122.57,-1,3035,0,7.86,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378935,123.75,-1,3041,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378976,123.98,-2,3039,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379017,123.24,-1,3038,1,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379058,122.32,-1,3035,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379099,122.32,-1,3034,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379140,122.54,-1,3045,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379181,122.40,-1,3055,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379222,122.15,0,3046,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379263,121.95,1,3037,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379304,121.83,2,3039,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379345,121.75,2,3043,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379386,121.72,2,3031,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379427,121.63,1,3031,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379468,121.82,0,3039,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379509,123.08,0,3043,0,5.45,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379550,123.56,-1,3033,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379591,122.93,-1,3024,1,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379632,121.92,-3,3019,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379673,121.87,-4,3031,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379714,122.08,-5,3046,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379755,122.06,-5,3040,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379796,121.87,-4,3046,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379837,121.64,-2,3046,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379878,121.66,0,3039,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379919,121.48,1,3034,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379960,121.45,1,3034,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380001,121.42,1,3037,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380042,121.42,1,3040,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380083,122.48,1,3041,0,4.73,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380124,123.27,1,3042,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380165,122.86,2,3050,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380206,121.79,3,3038,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380247,121.60,3,3031,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380288,121.71,2,3041,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380329,121.77,2,3035,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380370,121.77,1,3036,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380411,121.52,0,3031,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380452,121.29,0,3027,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380493,121.27,-1,3039,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380534,121.16,-2,3038,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380575,121.12,-2,3036,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380616,121.10,-2,3028,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380657,121.81,-2,3037,0,2.41,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380698,122.73,-2,3031,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380739,122.57,-2,3038,1,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380780,121.57,-2,3033,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380821,121.23,-1,3031,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380862,121.24,-1,3037,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380903,121.33,-1,3036,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380944,121.40,0,3027,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380985,121.25,-1,3031,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381026,121.04,-1,3038,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381067,121.00,0,3041,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381108,120.94,0,3039,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381149,120.97,0,3033,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381190,120.99,1,3036,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381231,121.25,1,3031,0,3.14,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381272,122.27,1,3031,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381313,122.40,0,3032,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381354,121.41,0,3027,1,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381395,121.00,0,3035,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381436,121.02,0,3040,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381477,121.12,0,3043,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381518,121.20,0,3044,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381559,121.09,2,3037,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381600,121.01,3,3037,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
