Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
50881,138.26,-61,3083,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50931,138.07,-52,3149,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50981,137.81,-38,3157,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51031,137.52,-24,3071,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51081,137.16,-14,3037,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51131,137.02,-13,2998,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51181,136.70,-19,2964,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51231,136.59,-29,3007,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51281,136.41,-37,3118,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51331,136.27,-36,3140,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51381,136.18,-25,3152,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51431,135.97,-11,3089,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51481,135.69,0,3084,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51531,136.10,6,3019,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51581,135.95,4,2915,1,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51631,135.38,-6,3022,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51681,135.23,-15,3099,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51731,134.86,-19,3024,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51781,134.66,-19,3038,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51831,134.50,-18,3085,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51881,134.21,-12,3095,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51931,134.05,-3,3120,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
51981,133.74,7,3104,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52031,133.51,16,3046,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52081,133.30,21,3042,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52131,133.08,21,3087,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52181,132.87,21,3087,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52231,132.63,21,3023,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52281,132.37,17,3045,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52331,132.14,13,3093,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52381,131.87,10,3056,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52431,131.58,9,3071,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52481,131.54,9,3087,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52531,131.88,10,3106,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52581,131.94,13,3104,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52631,131.38,15,2977,1,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52681,130.97,9,2971,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52731,130.62,-1,2997,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52781,130.46,-13,2982,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52831,130.33,-23,3038,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52881,129.95,-28,3008,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52931,129.49,-30,3007,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
52981,129.38,-31,2999,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53031,129.10,-30,3027,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53081,128.96,-26,3007,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53131,128.74,-23,2964,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53181,128.44,-22,2977,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53231,128.35,-22,2973,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53281,127.95,-22,2979,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53331,127.73,-22,2976,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53381,127.62,-21,2970,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53431,127.32,-19,2971,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53481,127.04,-17,2989,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53531,126.66,-14,2959,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53581,127.05,-11,2954,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53631,127.69,-10,2934,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53681,127.58,-9,3024,1,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53731,127.18,-3,3056,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53781,126.74,6,2995,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53831,126.19,14,2912,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53881,126.14,16,3022,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53931,125.73,20,3061,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
53981,125.51,28,3071,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
54031,125.20,39,3101,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,125,0,0,0,151,0,0,0,0,151
54081,125.01,50,3047,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54131,124.76,57,3020,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54181,124.40,59,3004,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54231,124.10,54,2981,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54281,123.88,43,2939,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54331,123.60,30,2980,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54381,123.42,15,2951,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54431,123.45,2,2921,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54481,123.09,-10,2962,1,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54531,122.79,-19,2991,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54581,122.48,-22,3010,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54631,122.14,-19,2998,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54681,122.44,-14,2998,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54731,122.89,-10,2883,0,1.79,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54781,122.43,-13,2859,1,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54831,121.92,-20,2960,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54881,121.44,-24,2990,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54931,120.93,-20,3067,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
54981,120.81,-6,3189,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55031,120.63,17,3134,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55081,120.26,44,3099,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55131,120.03,64,3012,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55181,119.81,74,3025,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55231,119.59,73,2975,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55281,119.43,65,2987,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55331,119.09,54,3051,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55381,118.76,43,3013,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55431,118.59,33,2927,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55481,118.34,18,2955,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55531,118.31,4,2992,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55581,118.46,-6,2983,0,2.42,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55631,118.38,-11,3071,1,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55681,118.30,-6,3211,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55731,118.74,7,3058,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55781,118.62,18,2864,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55831,118.02,14,2882,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55881,117.45,0,2853,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55931,117.22,-19,2951,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
55981,117.11,-31,3059,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56031,116.83,-33,3023,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56081,116.49,-29,2946,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56131,116.10,-27,2917,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56181,116.00,-26,2960,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56231,115.81,-24,3071,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56281,115.65,-15,3040,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56331,115.41,-5,2960,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56381,115.30,0,2860,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56431,114.92,-5,2862,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56481,114.98,-14,2980,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56531,114.74,-15,3163,1,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56581,114.44,-1,3247,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56631,114.27,25,3117,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56681,114.92,52,3088,0,0.69,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,125,151,125,0,0,0,151,0,125,0,0,151
56731,115.21,69,3018,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
56781,115.02,74,3008,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
56831,114.50,69,2995,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
56881,114.02,57,2918,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
56931,113.59,36,2896,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
56981,113.38,12,2942,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57031,113.00,-8,3012,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57081,112.67,-18,3146,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57131,112.48,-16,3056,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57181,112.20,-8,3025,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57231,111.96,-1,3041,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57281,111.70,2,2960,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57331,111.62,0,2853,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57381,111.32,-12,2896,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57431,111.10,-25,3050,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57481,110.85,-28,3118,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57531,110.62,-19,3127,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57581,110.51,-3,3099,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57631,110.30,14,3115,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57681,110.17,29,3024,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57731,111.08,36,3004,0,4.88,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57781,111.49,35,2997,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57831,111.19,28,3030,1,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57881,111.01,22,3108,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57931,110.50,25,3315,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
57981,110.02,43,3380,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58031,109.63,72,3303,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58081,109.40,100,3192,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58131,109.17,116,3197,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58181,108.84,120,3184,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58231,108.59,115,3243,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58281,108.35,106,3151,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58331,108.11,89,3110,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58381,107.87,65,3094,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58431,107.54,37,3046,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58481,107.35,5,3007,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58531,107.11,-26,3088,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58581,106.90,-50,3145,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58631,106.67,-66,3015,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58681,106.51,-79,2977,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58731,106.16,-94,2993,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58781,106.50,-106,3017,0,2.83,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58831,107.39,-114,3005,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58881,107.12,-118,2975,1,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58931,106.84,-119,3001,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
58981,106.39,-113,3248,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59031,105.84,-87,3472,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59081,105.53,-38,3527,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59131,105.18,23,3376,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59181,104.81,79,3266,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59231,104.49,116,3190,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59281,104.21,130,3108,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59331,103.90,124,3147,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59381,103.73,106,3121,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59431,103.50,80,3043,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59481,103.23,48,3071,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59531,102.97,15,3055,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59581,102.80,-15,3015,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59631,102.58,-44,3007,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59681,102.39,-69,3020,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59731,102.05,-90,2961,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59781,101.96,-105,3036,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59831,102.94,-112,3085,0,5.43,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59881,103.39,-111,3003,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59931,103.03,-108,2944,1,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
59981,102.63,-104,3089,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60031,102.08,-89,3360,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60081,101.72,-52,3546,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60131,101.51,2,3325,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60181,101.30,53,3151,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
60231,100.92,86,3139,0,4.79,109,105,84,101.55,111.91,155,155,155,155,151,115,115,0,125,151,125,0,0,0,151,0,125,0,0,151
