Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
74524,138.04,1,3027,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74574,138.47,0,3029,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74624,138.53,-1,3041,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74674,137.81,-2,3047,1,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74724,137.37,-2,3051,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74774,136.97,-1,3055,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74824,136.60,0,3041,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74874,136.30,0,3031,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74924,136.09,0,3035,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
74974,135.68,0,3053,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75024,135.40,0,3045,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75074,135.12,0,3043,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75124,134.81,1,3051,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75174,134.54,1,3052,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75224,134.33,2,3041,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75274,134.06,2,3041,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75324,134.70,2,3041,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75374,134.64,1,3040,1,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75424,133.94,0,3035,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75474,133.53,0,3040,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75524,132.99,-1,3052,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75574,132.62,-1,3045,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75624,132.37,-1,3043,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75674,131.95,0,3038,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75724,131.57,-1,3043,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75774,131.33,0,3050,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75824,130.96,0,3039,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75874,130.68,0,3035,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75924,130.39,-1,3033,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
75974,130.07,-2,3042,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76024,129.92,-2,3039,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76074,130.34,-2,3046,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76124,130.46,-2,3042,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76174,130.00,-1,3041,1,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76224,129.45,-1,3026,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76274,128.79,-2,3034,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76324,128.40,-2,3049,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76374,128.11,-2,3046,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76424,127.80,-1,3031,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76474,127.44,-1,3042,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76524,127.20,0,3043,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76574,126.99,0,3056,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76624,126.70,1,3051,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76674,126.51,3,3043,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76724,126.21,4,3041,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76774,126.22,4,3039,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76824,127.01,3,3043,0,0.00,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76874,127.07,2,3037,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76924,126.75,1,3046,1,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
76974,126.35,1,3040,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77024,125.65,0,3043,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77074,125.11,0,3053,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77124,124.75,0,3031,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77174,124.41,0,3030,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77224,124.09,-1,3037,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77274,123.85,-1,3054,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77324,123.56,-1,3053,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77374,123.32,0,3034,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77424,123.04,0,3039,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77474,122.97,0,3041,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77524,123.27,0,3039,0,2.15,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77574,123.91,0,3034,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77624,123.93,-1,3042,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77674,123.46,-1,3045,1,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77724,123.03,0,3050,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77774,122.20,0,3037,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77824,121.82,0,3038,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77874,121.41,0,3053,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77924,121.10,1,3056,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
77974,120.81,2,3046,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78024,120.55,3,3047,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78074,120.28,4,3053,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78124,120.07,4,3039,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78174,119.79,3,3031,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78224,119.55,2,3040,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78274,119.38,0,3047,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78324,120.06,0,3039,0,3.69,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78374,120.59,-1,3045,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78424,120.26,-1,3047,1,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78474,119.74,-1,3053,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78524,119.16,0,3040,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78574,118.51,0,3052,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78624,118.03,0,3057,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78674,117.78,2,3056,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78724,117.36,3,3049,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78774,117.09,3,3049,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78824,116.77,3,3046,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78874,116.62,3,3040,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78924,116.35,1,3043,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
78974,116.08,0,3044,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79024,115.71,0,3042,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79074,115.93,-2,3039,0,4.98,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79124,116.75,-3,3038,0,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79174,116.90,-4,3036,0,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79224,116.39,-5,3045,1,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79274,115.97,-5,3050,0,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79324,115.38,-4,3058,0,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79374,114.88,-2,3071,0,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79424,114.46,1,3071,0,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
79474,114.23,4,3056,0,4.23,98,94,74,86.31,109.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,143,0,0,0,0,0
