Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
27446,207.34,242,135,0
27474,206.88,176,168,0
27501,206.49,79,166,0
27529,205.91,-6,124,0
27557,205.41,-64,55,0
27585,205.00,-89,-19,0
27613,204.63,-90,-81,0
27641,204.26,-83,-120,0
27669,203.78,-74,-135,0
27697,203.42,-64,-130,0
27725,202.99,-59,-115,0
27753,202.60,-56,-96,0
27781,202.23,-51,-78,0
27809,201.87,-50,-63,0
27837,201.44,-50,-51,0
27865,201.21,-48,-42,0
27893,200.79,-44,-35,0
27921,200.40,-39,-29,0
27949,200.15,-28,-23,0
27977,199.76,-18,-14,0
28005,199.37,-13,-5,0
28033,199.16,-11,3,0
28061,198.87,-6,10,0
28089,198.47,0,16,0
28116,198.10,8,21,0
28144,197.84,13,26,0
28171,197.41,14,30,0
28199,197.21,15,33,0
28226,196.84,15,34,0
28254,196.52,12,33,0
28281,196.23,8,31,0
28309,195.85,1,27,0
28336,195.57,-4,21,0
28364,195.25,-4,15,0
28392,194.93,-1,10,0
28420,194.61,1,8,0
28447,194.31,2,7,0
28475,194.09,-1,7,0
28503,193.76,-8,7,0
28531,193.42,-11,5,0
28559,193.06,-11,2,0
28587,192.84,-9,0,0
28615,192.58,-3,-1,0
28643,192.20,3,0,0
28670,191.85,8,3,0
28698,191.67,11,7,0
28725,191.38,8,11,0
28753,191.17,0,12,0
28780,190.74,-5,10,0
28808,190.57,-10,6,0
28836,190.29,-10,1,0
28864,190.06,-3,-2,0
28892,189.64,3,-3,0
28920,189.32,6,-1,0
28947,189.14,6,2,0
28975,188.89,6,4,0
29002,188.48,12,6,0
29030,188.29,25,9,0
29057,187.98,35,14,0
29085,187.71,35,19,0
29112,187.51,28,23,0
29140,187.24,15,23,0
29167,186.88,2,17,0
29195,186.63,-10,8,0
29223,186.36,-19,-3,0
29251,186.03,-21,-14,0
29279,185.85,-15,-22,0
29307,185.53,-10,-25,0
29335,185.23,-7,-23,0
29363,184.95,-4,-19,0
29391,184.66,-2,-14,0
29419,184.42,-1,-9,0
29447,184.11,1,-5,0
29475,183.88,0,-3,0
29502,183.59,-5,-2,0
29530,183.36,-11,-2,0
29558,183.13,-14,-5,0
29586,182.93,-13,-8,0
29614,182.70,-7,-10,0
29642,182.47,-2,-9,0
29670,182.17,-4,-6,0
29698,181.95,-8,-4,0
29726,181.65,-12,-3,0
29754,181.40,-15,-4,0
29782,181.18,-14,-5,0
29810,180.95,-9,-6,0
29838,180.65,-3,-5,0
29866,180.39,5,-2,0
29894,180.15,14,2,0
29922,179.86,18,8,0
29950,179.71,16,14,0
29978,179.43,11,17,0
30006,179.26,4,17,0
30034,178.87,4,13,0
30062,178.61,8,9,0
30090,178.39,11,7,0
30118,178.28,11,6,0
30146,177.84,10,6,0
30174,177.72,3,6,0
30202,177.44,-3,4,0
30230,177.24,-2,0,0
30258,177.00,1,-2,0
30286,176.73,5,-3,0
30314,176.40,10,-2,0
30342,176.36,14,0,0
30370,176.07,15,3,0
30398,175.86,17,6,0
30426,175.56,15,8,0
30454,175.34,6,8,0
30482,175.11,0,5,0
30510,174.76,-2,1,0
30538,174.55,1,-3,0
30566,174.43,12,-5,0
30594,174.03,23,-3,0
30622,173.98,24,1,0
30650,173.58,16,6,0
30678,173.44,6,7,0
30706,173.06,-1,4,0
30734,173.02,-3,0,0
30762,172.61,-2,-5,0
30790,172.32,-5,-9,0
30818,172.15,-11,-12,0
30846,171.99,-19,-15,0
30874,171.61,-25,-18,0
30902,171.45,-22,-22,0
30930,171.13,-12,-23,0
30958,170.95,-7,-20,0
30986,170.72,-8,-15,0
31014,170.51,-9,-10,0
31042,170.21,-5,-7,0
31070,170.04,-2,-3,0
31098,169.88,-1,-1,0
31126,169.70,-5,1,0
31154,169.44,-11,1,0
31182,169.23,-11,0,0
31210,169.00,-8,-1,0
31238,168.61,-5,-2,0
31266,168.42,2,-1,0
31294,168.22,13,2,0
31322,167.96,22,7,0
31350,167.79,26,14,0
31378,167.47,25,20,0
31406,167.36,17,23,0
31434,167.09,8,22,0
31462,166.95,3,17,0
31490,166.62,-2,10,0
31518,166.41,-8,3,0
31546,166.10,-11,-3,0
31574,165.96,-11,-8,0
31602,165.63,-11,-11,0
31630,165.42,-10,-12,0
31658,165.15,-11,-11,0
31686,164.91,-11,-10,0
31714,164.70,-10,-9,0
31742,164.49,-7,-8,0
31770,164.31,-4,-5,0
31798,164.14,3,-3,0
31826,163.79,11,0,0
31854,163.71,15,6,0
31882,163.53,15,10,0
31910,163.35,13,14,0
31938,163.05,9,14,0
31966,162.86,4,13,0
31994,162.66,0,9,0
32022,162.45,-7,4,0
32050,162.21,-8,0,0
32078,162.00,0,-4,0
32106,161.64,13,-4,0
32134,161.55,20,0,0
32162,161.30,20,5,0
32190,161.01,11,10,0
32218,160.81,-3,10,0
32246,160.69,-11,6,0
32274,160.42,-12,-1,0
32302,160.31,-11,-7,0
32330,160.17,-9,-11,0
32358,159.86,-9,-13,0
32386,159.61,-12,-12,0
32414,159.47,-13,-12,0
32442,159.12,-9,-11,0
32470,159.00,-6,-9,0
32498,158.80,-3,-7,0
32526,158.53,-2,-4,0
32554,158.39,-6,-1,0
32582,158.16,-12,0,0
32610,158.05,-17,-2,0
32638,157.90,-22,-5,0
32666,157.62,-26,-9,0
32694,157.49,-25,-12,0
32722,157.13,-22,-14,0
32750,157.00,-16,-13,0
32778,156.71,-6,-10,0
32806,156.58,3,-4,0
32834,156.34,10,3,0
32862,156.16,16,11,0
32890,155.90,14,17,0
32918,155.67,6,21,0
32946,155.39,-3,20,0
32974,155.17,-15,15,0
33002,154.99,-25,6,0
33030,154.78,-28,-2,0
33058,154.57,-24,-10,0
33086,154.42,-21,-14,0
33114,154.11,-18,-14,0
33142,153.95,-12,-11,0
33170,153.72,-2,-6,0
33198,153.60,11,0,0
33226,153.25,23,9,0
33254,153.09,29,18,0
33282,152.95,27,26,0
33310,152.91,24,31,0
33338,152.54,20,31,0
33366,152.36,20,28,0
33394,152.10,24,24,0
33422,151.92,26,20,0
33450,151.66,24,18,0
33478,151.66,22,16,0
33506,151.26,18,14,0
33535,151.18,15,10,0
33564,150.96,13,7,0
33593,150.66,13,3,0
33622,150.42,9,0,0
33651,150.31,7,-2,0
33680,150.06,9,-5,0
33709,149.90,10,-6,0
33738,149.62,7,-6,0
33767,149.40,6,-7,0
33796,149.18,12,-7,0
33825,149.00,21,-6,0
33854,148.76,28,-2,0
33883,148.57,32,2,0
33912,148.46,32,6,0
33941,148.39,28,9,0
33970,148.22,20,9,0
33999,147.96,13,6,0
34028,147.70,9,1,0
34057,147.53,6,-5,0
34086,147.37,8,-10,0
34115,147.03,18,-12,0
34144,146.83,27,-10,0
34173,146.77,30,-6,0
34202,146.47,27,-1,0
34231,146.25,21,2,0
34260,146.07,12,1,0
34288,145.84,0,-2,0
34316,145.68,-9,-8,0
34344,145.48,-11,-17,0
34372,145.12,-9,-23,0
34400,145.04,-7,-26,0
34428,144.80,-3,-26,0
34456,144.58,0,-23,0
34484,144.41,-3,-19,0
34512,144.28,-8,-16,0
34540,144.06,-13,-14,0
34568,143.92,-20,-15,0
34596,143.87,-26,-18,0
34624,143.69,-25,-21,0
34652,143.47,-20,-23,0
34680,143.29,-13,-21,0
34708,142.97,-9,-17,0
34736,142.84,-11,-12,0
34764,142.57,-15,-7,0
34792,142.50,-19,-5,0
34820,142.19,-24,-5,0
34848,142.01,-26,-7,0
