Timestamp,PPG,Pressure,Systolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
1762818817,126.20,5,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,125.68,4,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,125.98,5,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,125.85,4,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,125.67,2,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,125.68,-1,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,126.59,-3,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,125.87,-3,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818817,125.98,0,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,125.95,2,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,125.80,4,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,125.69,4,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,126.75,2,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,126.06,1,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,125.76,2,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,125.62,5,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,125.25,6,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,124.73,4,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,125.06,2,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818818,124.89,0,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,124.16,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,123.77,0,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,122.99,1,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,122.41,1,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,121.94,-1,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,122.50,-4,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,121.42,-5,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,120.78,-2,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,120.35,2,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,119.60,9,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818819,119.24,15,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,118.67,17,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,119.38,15,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,118.31,12,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,117.66,14,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,117.23,23,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,116.66,31,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,116.27,33,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,115.84,29,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,115.42,21,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,116.28,15,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,115.55,10,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,115.29,12,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818820,114.60,29,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,114.33,68,2230,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,113.61,118,2231,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,113.20,159,2214,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,112.79,175,2187,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,112.31,165,2158,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,112.43,136,2120,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,112.73,94,2086,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,112.39,56,2171,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,112.08,50,2391,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,111.67,110,2715,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,111.26,244,2940,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,110.43,415,3053,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,109.78,565,3038,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818821,109.30,646,2963,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,109.22,637,2807,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,108.93,543,2662,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,109.81,389,2516,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,109.76,212,2462,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,109.85,69,2714,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,109.34,37,3238,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,108.91,163,3683,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,108.34,389,3626,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,107.36,570,3305,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,106.79,594,2969,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,106.18,453,2777,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,105.63,214,2587,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,105.97,-49,2434,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818822,106.34,-289,2332,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,106.36,-459,2519,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,105.59,-505,2933,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,105.25,-398,3244,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,104.74,-203,3120,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,104.06,-52,2778,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,103.43,-36,2528,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,102.96,-142,2407,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,102.47,-305,2274,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,102.44,-473,2144,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,103.21,-618,2037,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,103.07,-713,2180,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,102.55,-714,2517,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,101.84,-597,2763,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818823,101.45,-411,2648,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,100.93,-264,2354,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,100.26,-227,2189,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,100.00,-284,2107,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,99.32,-382,2003,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,99.02,-483,1883,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,99.94,-570,1831,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,99.96,-619,1923,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,99.48,-597,2207,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,98.70,-484,2386,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,98.42,-318,2337,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,97.97,-182,2084,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,97.37,-135,1964,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,96.87,-163,1934,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818824,96.39,-217,1905,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,96.05,-267,1837,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,96.72,-303,1799,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,96.82,-320,1825,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,96.29,-298,2036,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,95.60,-218,2173,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,95.46,-100,2167,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,95.06,1,1989,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,94.45,43,1918,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,93.84,32,1914,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,93.40,2,1883,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,93.17,-29,1816,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,94.03,-59,1803,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,93.75,-70,1936,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818825,93.01,-34,2143,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,92.50,52,2202,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,92.44,150,2084,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,91.94,204,1946,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,91.41,198,1943,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,90.88,163,1954,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,90.45,126,1911,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,91.45,93,1870,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,91.43,71,1977,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,90.77,90,2217,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,90.33,163,2317,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,90.10,259,2239,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,89.66,315,2044,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,89.14,302,2000,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818826,88.60,244,2002,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,88.16,178,1965,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,89.32,118,1911,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,89.21,74,1990,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,88.82,74,2267,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,88.17,140,2410,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,88.09,243,2347,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,87.69,310,2118,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,87.11,301,2053,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,86.68,234,2039,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,86.17,153,2001,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,86.09,76,1920,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,87.04,8,1891,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,86.77,-32,2082,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818827,86.23,-10,2345,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,85.82,83,2453,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,85.78,194,2285,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,85.30,248,2095,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,84.71,219,2055,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,84.22,144,2038,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,83.96,61,1962,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,84.44,-18,1887,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,84.67,-85,1913,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,84.17,-108,2216,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,83.60,-52,2394,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,83.57,58,2382,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,83.31,149,2127,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,82.86,163,2052,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818828,82.45,114,2064,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,82.02,45,2017,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,81.84,-22,1914,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,82.64,-90,1869,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,82.29,-133,2096,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,81.86,-107,2377,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,81.51,-5,2446,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,81.48,108,2244,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,80.94,156,2063,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,80.49,126,2078,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,80.21,60,2068,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,79.84,-7,1969,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,80.07,-76,1877,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,80.53,-141,1892,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,80.14,-164,2229,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818829,79.93,-99,2500,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,79.59,41,2548,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
