Timestamp,PPG,Pressure,Systolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
1762819811,92.71,91,1988,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,92.06,48,1856,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,91.47,-20,1887,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,90.50,-76,2001,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,89.89,-83,2140,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,89.33,-46,2110,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819811,89.14,0,2077,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,88.77,26,2035,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,90.96,27,2018,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,91.28,3,1894,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,90.51,-39,1901,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,89.85,-75,2030,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,89.11,-68,2222,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,88.43,-8,2281,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,87.99,66,2176,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,87.72,108,2126,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,87.14,106,2068,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819812,88.46,70,2027,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,88.78,14,1932,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,87.82,-44,1981,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,86.83,-76,2161,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,85.96,-48,2333,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,85.05,25,2322,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,84.22,95,2192,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,83.79,119,2150,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,83.21,99,2131,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,84.57,59,2109,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,84.73,8,1980,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819813,83.70,-50,1989,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,82.90,-95,2098,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,82.15,-96,2226,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,81.37,-57,2211,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,80.62,-16,2095,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,80.13,-3,2069,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,80.21,-18,2052,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,81.61,-46,2025,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,80.84,-82,1893,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,79.71,-119,2041,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819814,79.15,-127,2123,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,78.28,-92,2242,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,77.50,-36,2113,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,76.83,-2,2058,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,76.39,-1,2065,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,77.03,-17,2042,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,77.77,-45,1927,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,76.90,-85,1926,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,75.99,-109,2138,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,75.30,-81,2288,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,74.65,-6,2292,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819815,73.80,62,2122,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,73.23,84,2087,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,72.58,62,2078,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,72.38,22,2030,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,73.43,-22,1987,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,72.86,-72,1861,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,71.71,-112,2079,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,71.17,-107,2193,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,70.32,-48,2304,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,69.53,25,2131,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,68.61,63,2070,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819816,67.48,56,2081,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,66.40,26,2022,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,66.23,-14,1953,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,64.97,-67,1847,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,63.66,-112,2048,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,62.63,-113,2123,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,61.36,-68,2201,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,60.32,-11,2045,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,59.24,15,2004,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,58.17,7,2006,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,57.99,-17,1944,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819817,56.98,-57,1804,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,55.95,-99,1986,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,54.99,-107,2068,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,54.07,-67,2178,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,53.12,-8,2044,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,52.23,29,2017,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,51.39,36,2040,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,51.16,28,1991,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,50.63,-1,1784,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,49.85,-51,1916,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819818,48.96,-74,2138,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,48.21,-27,2334,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,47.36,63,2202,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,46.66,127,2027,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,45.77,127,2008,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,45.06,86,1992,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,44.44,33,1954,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,44.00,-21,1835,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,43.31,-62,2072,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,42.59,-45,2330,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,41.85,50,2495,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819819,41.10,172,2318,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,40.28,238,2113,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,39.70,216,2068,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,38.95,139,1993,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,38.50,43,1925,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,38.00,-56,1766,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,37.43,-139,1964,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,36.74,-161,2140,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,36.16,-106,2256,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,35.45,-22,2086,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,34.97,25,1931,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819820,34.31,12,1933,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,33.68,-32,1882,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,33.48,-83,1855,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,33.08,-135,1708,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,32.57,-172,1981,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,32.10,-152,2129,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,31.70,-66,2278,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,31.21,36,2064,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,30.61,87,1940,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,30.14,73,1933,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,29.59,23,1870,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819821,29.32,-34,1848,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,29.18,-95,1680,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,28.76,-147,1857,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,28.24,-153,2025,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,27.83,-90,2224,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,27.17,11,2093,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,26.52,85,1965,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,25.86,100,1956,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,25.09,75,1924,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,23.93,34,1880,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819822,23.23,-9,1867,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,21.78,-54,1723,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,20.53,-92,1902,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,19.37,-95,1957,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,18.28,-54,2086,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,17.23,3,1937,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,16.50,37,1887,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,15.64,37,1908,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,15.17,23,1892,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,14.48,2,1820,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,13.91,-17,1916,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819823,13.25,-10,2108,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819824,12.41,42,2195,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819824,11.71,114,2091,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819824,11.12,149,1910,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819824,10.29,126,1884,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
1762819824,9.69,70,1890,101,101,101,101,97,101,97,101,101,101,101,101,101,101,97,101,101,101,101,101,101,101,97,101,97,97,97,97,97,97,97,97
